x1,x2
1477,892
1478,893
1483,894
1484,895
1486,896
1488,897
1489,898
1493,899
1495,900
1498,901
1499,902
1500,903
1501,904
1502,905
1503,906
1505,907
1508,908
1513,909
1516,910
1518,911
1519,912
1520,913
1524,914
1526,915
1528,916
1529,917
1530,918
1532,919
1533,920
1534,921
1535,922
