x1,x2
919,566
920,567
921,568
924,569
927,570
928,571
930,572
931,573
932,574
933,575
935,576
936,577
937,578
941,579
943,580
944,581
945,582
946,583
947,584
951,585
952,586
953,587
955,588
957,589
960,590
962,591
965,592
967,593
968,594
970,595
971,596
973,597
974,598
975,599
976,600
977,601
980,602
983,603
985,604
988,605
989,606
990,607
991,608
992,609
993,610
994,611
997,612
998,613
999,614
1001,615
1003,616
1004,617
1006,618
1007,619
1008,620
1010,621
1011,622
1012,623
1013,624
1014,625
1015,626
1018,627
1019,628
1020,629
1021,630
1022,631
1023,632
1024,633
1026,634
1027,635
1028,636
1032,637
1035,638
1037,639
1038,640
1039,641
1043,642
1044,643
1045,644
1051,645
1053,646
1054,647
1055,648
1056,649
1057,650
1059,651
1060,652
1062,653
1063,654
1064,655
1065,656
1066,657
1067,658
1069,659
1070,660
1071,661
1072,662
1074,663
1077,664
1081,665
1082,666
1083,667
1084,668
1085,669
1086,670
1087,671
1088,672
1089,673
1091,674
1093,675
1094,676
1095,677
1102,678
1106,679
1108,680
1109,681
1110,682
1112,683
1113,684
1114,685
1115,686
1116,687
1118,688
1119,689
1120,690
1123,691
1128,692
1129,693
1130,694
1131,695
1132,696
1133,697
1134,698
1136,699
1141,700
1142,701
1143,702
1144,703
1146,704
1149,705
1150,706
1151,707
1153,708
1155,709
1156,710
1157,711
1161,712
1162,713
1163,714
1165,715
1166,716
1167,717
1169,718
1170,719
1171,720
1174,721
1175,722
1177,723
1178,724
1179,725
1182,726
1183,727
1185,728
1186,729
1188,730
1189,731
1191,732
1192,733
1193,734
1196,735
1197,736
1199,737
1200,738
1201,739
1202,740
1204,741
1207,742
1208,743
1210,744
1212,745
1213,746
1215,747
1216,748
1217,749
1221,750
1222,751
1223,752
1226,753
1228,754
1230,755
1232,756
1233,757
1234,758
1235,759
1237,760
1242,761
1244,762
1245,763
1246,764
1247,765
1250,766
1251,767
1252,768
1256,769
1257,770
1258,771
1259,772
1260,773
1262,774
1263,775
1264,776
1265,777
1266,778
1268,779
1270,780
1271,781
1272,782
1273,783
1274,784
1275,785
1276,786
1277,787
1279,788
1280,789
1282,790
1283,791
1286,792
1287,793
1288,794
1290,795
1291,796
1294,797
1295,798
1296,799
1299,800
1302,801
1303,802
1304,803
1305,804
1309,805
1310,806
1311,807
1312,808
1313,809
1315,810
1316,811
1317,812
1318,813
1321,814
1322,815
1324,816
1325,817
1327,818
1329,819
1330,820
1331,821
1332,822
1333,823
1334,824
1336,825
1337,826
1338,827
1339,828
1341,829
1343,830
1344,831
1345,832
1346,833
1347,834
1348,835
1352,836
1353,837
1354,838
1355,839
1356,840
1358,841
1359,842
1360,843
1361,844
1362,845
1363,846
1364,847
1365,848
1366,849
1369,850
1370,851
1371,852
1372,853
1373,854
1375,855
1376,856
1378,857
1380,858
1381,859
1384,860
1385,861
1386,862
1393,863
1394,864
1395,865
1396,866
1398,867
1401,868
1402,869
1406,870
1407,871
1408,872
1409,873
1410,874
1413,875
1415,876
1417,877
1418,878
1419,879
1421,880
1424,881
1425,882
1426,883
1428,884
1429,885
1430,886
1431,887
1432,888
1433,889
1437,890
1439,891
1440,892
1441,893
1444,894
1445,895
1446,896
1452,897
1454,898
1455,899
1456,900
1457,901
1458,902
1460,903
1461,904
1462,905
1463,906
1466,907
1467,908
1468,909
1469,910
1471,911
1473,912
1474,913
1475,914
1476,915
1477,916
1479,917
1480,918
1483,919
1484,920
1487,921
1493,922
1494,923
1501,924
1503,925
1504,926
1506,927
1508,928
1509,929
1510,930
1512,931
1513,932
1516,933
1518,934
1519,935
1520,936
1523,937
1524,938
1527,939
1528,940
1530,941
1531,942
1532,943
1533,944
1536,945
1537,946
1538,947
1541,948
1543,949
1544,950
1546,951
1548,952
1550,953
1551,954
1552,955
1556,956
1558,957
1559,958
1560,959
1561,960
1562,961
1564,962
1565,963
1566,964
1567,965
1568,966
1570,967
1571,968
1575,969
1577,970
1578,971
1581,972
1586,973
1587,974
1589,975
1590,976
1591,977
1593,978
1594,979
1597,980
1598,981
1599,982
1602,983
1603,984
1605,985
1606,986
1608,987
1609,988
1614,989
1615,990
1617,991
1618,992
1619,993
1622,994
1623,995
1625,996
1626,997
1629,998
1630,999
1634,1000
1635,1001
1637,1002
1640,1003
1641,1004
1642,1005
1643,1006
1645,1007
1648,1008
1649,1009
1652,1010
1653,1011
1654,1012
1655,1013
1658,1014
1659,1015
1660,1016
1661,1017
1662,1018
1669,1019
1670,1020
1671,1021
1672,1022
1673,1023
1675,1024
1677,1025
1678,1026
1679,1027
1680,1028
1681,1029
1683,1030
1684,1031
1686,1032
1687,1033
1690,1034
1691,1035
1692,1036
1693,1037
1694,1038
1695,1039
1696,1040
1697,1041
1699,1042
1702,1043
1703,1044
1705,1045
1707,1046
1709,1047
1712,1048
1713,1049
1715,1050
1716,1051
1717,1052
1718,1053
1719,1054
1722,1055
1725,1056
1726,1057
1727,1058
1729,1059
1731,1060
1732,1061
1734,1062
1739,1063
1745,1064
1746,1065
1748,1066
1749,1067
1752,1068
1753,1069
1757,1070
1758,1071
1760,1072
1761,1073
1765,1074
1767,1075
1770,1076
1771,1077
1773,1078
1774,1079
1775,1080
1777,1081
1778,1082
1779,1083
1780,1084
1782,1085
1783,1086
1784,1087
1786,1088
1787,1089
1789,1090
1792,1091
1793,1092
1796,1093
1797,1094
1802,1095
1803,1096
1804,1097
1805,1098
1807,1099
1808,1100
1809,1101
1810,1102
1811,1103
1812,1104
1813,1105
1814,1106
1815,1107
1816,1108
1820,1109
1822,1110
1824,1111
1825,1112
1827,1113
1828,1114
1830,1115
1832,1116
1836,1117
1838,1118
1839,1119
1840,1120
1841,1121
1842,1122
1843,1123
1844,1124
1845,1125
1847,1126
1850,1127
1851,1128
1853,1129
1854,1130
1858,1131
1859,1132
1860,1133
1861,1134
1863,1135
1864,1136
1867,1137
1869,1138
1871,1139
1872,1140
1873,1141
1874,1142
1877,1143
1879,1144
1883,1145
1886,1146
1888,1147
1889,1148
1890,1149
1891,1150
1894,1151
1895,1152
1896,1153
1897,1154
1898,1155
1899,1156
1900,1157
1901,1158
1902,1159
1903,1160
1906,1161
1907,1162
1908,1163
1909,1164
1912,1165
1914,1166
1916,1167
1919,1168
1920,1169
1922,1170
1923,1171
1925,1172
1928,1173
1929,1174
1930,1175
1931,1176
1936,1177
1937,1178
1943,1179
1944,1180
1946,1181
1955,1182
1957,1183
1958,1184
1960,1185
1961,1186
1963,1187
1965,1188
1967,1189
1968,1190
1969,1191
1970,1192
1971,1193
1972,1194
1973,1195
1974,1196
1975,1197
1976,1198
1978,1199
1979,1200
1980,1201
1981,1202
1982,1203
1983,1204
1984,1205
1985,1206
1986,1207
1988,1208
1990,1209
1991,1210
1992,1211
1994,1212
1997,1213
1998,1214
1999,1215
2001,1216
2002,1217
2003,1218
2006,1219
2007,1220
2010,1221
2013,1222
2015,1223
2017,1224
2018,1225
2019,1226
2020,1227
2021,1228
2031,1229
2032,1230
2034,1231
2036,1232
2037,1233
2041,1234
2042,1235
2043,1236
2044,1237
2045,1238
2046,1239
2048,1240
2049,1241
2051,1242
2052,1243
2053,1244
2054,1245
2056,1246
2057,1247
2059,1248
2060,1249
2067,1250
2070,1251
2071,1252
2073,1253
2074,1254
2075,1255
2078,1256
2081,1257
2083,1258
2084,1259
2085,1260
2086,1261
2091,1262
2093,1263
2095,1264
2096,1265
2097,1266
2098,1267
2099,1268
2100,1269
2101,1270
2102,1271
2103,1272
2104,1273
2105,1274
2106,1275
2111,1276
2113,1277
2114,1278
2115,1279
2119,1280
2120,1281
2121,1282
2124,1283
2126,1284
2128,1285
2129,1286
2130,1287
2131,1288
2133,1289
2134,1290
2135,1291
2137,1292
2138,1293
2139,1294
2140,1295
2141,1296
2144,1297
2145,1298
2147,1299
2150,1300
2152,1301
2153,1302
2154,1303
2155,1304
2157,1305
2158,1306
2162,1307
2165,1308
2170,1309
2171,1310
2173,1311
2175,1312
2179,1313
2181,1314
2184,1315
2185,1316
2186,1317
2188,1318
2191,1319
2195,1320
2196,1321
2199,1322
2201,1323
2205,1324
2206,1325
2207,1326
2208,1327
2211,1328
2212,1329
2214,1330
2216,1331
2220,1332
2224,1333
2225,1334
2226,1335
2227,1336
2228,1337
2234,1338
2235,1339
2236,1340
2238,1341
2239,1342
2240,1343
2241,1344
2245,1345
2246,1346
2247,1347
2248,1348
2249,1349
2250,1350
2254,1351
2256,1352
2258,1353
2259,1354
2262,1355
2263,1356
2264,1357
2265,1358
2267,1359
2268,1360
2269,1361
2270,1362
2271,1363
2272,1364
2273,1365
2274,1366
2276,1367
2277,1368
2279,1369
2280,1370
2282,1371
2283,1372
2285,1373
2286,1374
2290,1375
2292,1376
2294,1377
2295,1378
2298,1379
2299,1380
2301,1381
2303,1382
