x1,x2
319,518
495,519
307,520
835,521
1034,522
320,523
491,524
458,525
1303,526
620,527
1033,528
1310,529
37,530
1445,531
1620,532
1453,533
551,534
1552,535
676,536
1278,537
1526,538
1740,539
414,540
947,541
1075,542
1242,543
436,544
160,545
1239,546
1904,547
1073,548
834,549
422,550
211,551
698,552
1428,553
1698,554
984,555
423,556
1656,557
237,558
1147,559
689,560
212,561
387,562
631,563
268,564
1350,565
1738,566
202,567
1765,568
593,569
1737,570
166,571
1518,572
1761,573
1038,574
135,575
324,576
954,577
1703,578
600,579
1854,580
1679,581
583,582
1463,583
696,584
191,585
1058,586
1702,587
525,588
1528,589
1249,590
705,591
99,592
1369,593
239,594
69,595
998,596
1868,597
1689,598
1603,599
1820,600
496,601
15,602
1124,603
41,604
876,605
310,606
1646,607
128,608
1003,609
210,610
260,611
156,612
1167,613
1884,614
699,615
430,616
1613,617
144,618
634,619
1778,620
1554,621
1061,622
1005,623
1007,624
863,625
1121,626
1385,627
1678,628
1522,629
1216,630
109,631
471,632
1162,633
1787,634
1340,635
1849,636
588,637
582,638
1777,639
114,640
1151,641
1733,642
383,643
1720,644
1372,645
1739,646
1181,647
887,648
295,649
1217,650
702,651
1262,652
721,653
1172,654
652,655
674,656
1878,657
180,658
1060,659
170,660
937,661
755,662
388,663
1496,664
795,665
1009,666
1349,667
1612,668
1341,669
1320,670
1877,671
1791,672
1334,673
476,674
1004,675
900,676
1580,677
1914,678
1177,679
851,680
592,681
1001,682
641,683
1862,684
538,685
701,686
920,687
1508,688
1345,689
106,690
1595,691
1848,692
494,693
132,694
1696,695
43,696
1170,697
1195,698
380,699
1259,700
1763,701
1148,702
1530,703
1229,704
1880,705
691,706
1621,707
1764,708
1157,709
1484,710
709,711
146,712
1674,713
1639,714
1074,715
1231,716
1097,717
781,718
332,719
857,720
1297,721
1119,722
1503,723
94,724
1106,725
881,726
1253,727
1768,728
710,729
688,730
734,731
1572,732
1319,733
1473,734
675,735
1211,736
1667,737
1597,738
632,739
122,740
420,741
297,742
622,743
148,744
1495,745
39,746
1896,747
1049,748
10,749
399,750
1822,751
768,752
825,753
1837,754
1648,755
1067,756
487,757
93,758
262,759
530,760
111,761
1011,762
1701,763
1451,764
1315,765
1788,766
1722,767
1221,768
