x1,x2
1486,894
1487,895
1489,896
1490,897
1493,898
1495,899
1496,900
1498,901
1499,902
1500,903
1501,904
1502,905
1504,906
1505,907
1506,908
1509,909
1513,910
1515,911
1516,912
1520,913
1522,914
1524,915
1525,916
1527,917
1528,918
1529,919
1530,920
1534,921
1535,922
