x1,x2
1720,462
1464,463
700,464
394,465
2299,466
680,467
288,468
1973,469
1829,470
893,471
231,472
1426,473
1840,474
2146,475
502,476
158,477
578,478
1765,479
734,480
1853,481
135,482
1100,483
1576,484
2086,485
637,486
1575,487
1614,488
938,489
1812,490
1404,491
2070,492
733,493
875,494
2172,495
1662,496
365,497
165,498
1675,499
371,500
167,501
1875,502
1428,503
323,504
1094,505
136,506
1319,507
841,508
1927,509
1545,510
1477,511
1398,512
1356,513
253,514
150,515
447,516
1698,517
1664,518
1604,519
440,520
603,521
2180,522
1002,523
1759,524
1773,525
1737,526
319,527
2234,528
1592,529
395,530
2092,531
1157,532
1341,533
874,534
1473,535
2202,536
2091,537
1083,538
2068,539
781,540
1377,541
1756,542
1843,543
467,544
1587,545
1638,546
1338,547
1708,548
996,549
1553,550
1803,551
272,552
1438,553
30,554
478,555
2220,556
894,557
157,558
2279,559
1739,560
672,561
686,562
78,563
1593,564
34,565
1534,566
1813,567
2281,568
967,569
1635,570
2018,571
1402,572
1849,573
1966,574
461,575
455,576
1841,577
1010,578
1740,579
2148,580
2062,581
924,582
486,583
2007,584
1308,585
2078,586
1596,587
834,588
1168,589
1774,590
2214,591
1086,592
1632,593
982,594
357,595
413,596
2108,597
1609,598
189,599
2228,600
1581,601
1777,602
703,603
1050,604
1125,605
1835,606
1561,607
206,608
2033,609
1857,610
679,611
1976,612
808,613
1058,614
1912,615
314,616
358,617
2258,618
223,619
771,620
662,621
2076,622
616,623
2031,624
143,625
580,626
283,627
1621,628
1630,629
344,630
320,631
969,632
1160,633
1016,634
1247,635
2037,636
2178,637
736,638
1811,639
1731,640
1485,641
1750,642
6,643
1661,644
928,645
318,646
1142,647
151,648
381,649
2189,650
556,651
85,652
1387,653
1668,654
907,655
1585,656
388,657
1572,658
1971,659
1520,660
212,661
2016,662
989,663
1214,664
375,665
984,666
1140,667
866,668
649,669
665,670
1902,671
589,672
303,673
1571,674
1768,675
1629,676
960,677
1189,678
2188,679
751,680
2133,681
302,682
97,683
778,684
1096,685
885,686
219,687
367,688
1599,689
722,690
1865,691
122,692
704,693
2249,694
1235,695
91,696
8,697
554,698
1444,699
1474,700
777,701
1727,702
1055,703
800,704
1518,705
1972,706
2074,707
694,708
1808,709
496,710
1958,711
1676,712
2158,713
1798,714
920,715
2122,716
581,717
1758,718
7,719
1079,720
1350,721
1651,722
981,723
1678,724
1543,725
435,726
1648,727
468,728
1254,729
104,730
515,731
627,732
19,733
2287,734
624,735
1441,736
2116,737
1602,738
1760,739
242,740
277,741
298,742
1331,743
423,744
595,745
287,746
606,747
693,748
1500,749
1403,750
1945,751
1017,752
1639,753
2058,754
409,755
2253,756
25,757
958,758
1325,759
2118,760
1687,761
2161,762
887,763
180,764
623,765
977,766
1004,767
1830,768
1745,769
1274,770
404,771
510,772
197,773
2216,774
1747,775
161,776
1200,777
1516,778
473,779
489,780
2003,781
1913,782
710,783
337,784
660,785
1623,786
547,787
436,788
825,789
1780,790
647,791
1855,792
1555,793
1724,794
930,795
2292,796
1647,797
1954,798
1885,799
2017,800
1041,801
1383,802
285,803
184,804
1789,805
1641,806
2235,807
88,808
130,809
2197,810
1294,811
2012,812
1713,813
1184,814
1276,815
1150,816
919,817
890,818
1353,819
1443,820
1171,821
514,822
2050,823
532,824
1395,825
1858,826
726,827
2039,828
2152,829
1067,830
1156,831
760,832
241,833
709,834
1098,835
807,836
1891,837
797,838
1107,839
661,840
855,841
1076,842
2289,843
2217,844
786,845
1530,846
1071,847
692,848
87,849
1910,850
630,851
54,852
610,853
2066,854
1897,855
1831,856
2208,857
1991,858
815,859
2021,860
1457,861
2239,862
520,863
84,864
731,865
1834,866
620,867
1653,868
265,869
1490,870
1801,871
2194,872
910,873
1837,874
152,875
69,876
582,877
505,878
1243,879
1769,880
1251,881
785,882
2080,883
1890,884
863,885
1349,886
1839,887
1822,888
1463,889
1591,890
1082,891
1245,892
2265,893
1930,894
1454,895
1510,896
149,897
796,898
1167,899
1898,900
833,901
2055,902
1170,903
178,904
1859,905
542,906
291,907
611,908
465,909
957,910
173,911
1131,912
883,913
1025,914
26,915
854,916
1414,917
216,918
2205,919
372,920
2052,921
65,922
