x1,x2
1955,454
1675,455
326,456
678,457
1552,458
653,459
315,460
675,461
774,462
1941,463
731,464
2142,465
826,466
1237,467
1760,468
632,469
1194,470
1050,471
835,472
1444,473
1219,474
2014,475
2089,476
97,477
595,478
1471,479
62,480
1222,481
1027,482
425,483
1490,484
1309,485
252,486
17,487
1014,488
2269,489
1423,490
779,491
1495,492
12,493
624,494
1625,495
1770,496
512,497
1816,498
1167,499
1169,500
18,501
443,502
504,503
1795,504
1777,505
1870,506
1719,507
1254,508
1707,509
654,510
1472,511
27,512
1535,513
525,514
1984,515
2250,516
189,517
1360,518
627,519
686,520
1418,521
479,522
634,523
1734,524
3,525
688,526
74,527
710,528
948,529
127,530
1074,531
971,532
1872,533
1315,534
1113,535
1439,536
1176,537
1758,538
2128,539
530,540
1220,541
312,542
1992,543
1435,544
750,545
2038,546
1399,547
1070,548
1457,549
460,550
1698,551
2223,552
571,553
927,554
1161,555
1298,556
1982,557
670,558
1980,559
2129,560
765,561
2073,562
1316,563
1337,564
1834,565
356,566
55,567
1693,568
211,569
602,570
981,571
2067,572
1147,573
1193,574
359,575
1247,576
2122,577
388,578
2197,579
2163,580
255,581
1333,582
2015,583
1847,584
241,585
1276,586
1782,587
1186,588
149,589
360,590
1265,591
186,592
1643,593
2041,594
1089,595
2180,596
1132,597
514,598
551,599
998,600
1018,601
382,602
873,603
928,604
991,605
1664,606
978,607
1868,608
1218,609
426,610
378,611
1629,612
2052,613
1528,614
1292,615
2272,616
662,617
1225,618
1885,619
1016,620
2155,621
215,622
2033,623
1738,624
1508,625
2103,626
1852,627
1767,628
457,629
972,630
735,631
1826,632
1700,633
357,634
1,635
1057,636
1188,637
1938,638
893,639
859,640
1396,641
1538,642
1546,643
1079,644
1302,645
1409,646
771,647
1825,648
1739,649
1060,650
618,651
44,652
1832,653
2293,654
1810,655
128,656
329,657
1446,658
2006,659
830,660
1126,661
1942,662
1117,663
1362,664
327,665
1115,666
719,667
1565,668
1434,669
231,670
1918,671
932,672
363,673
546,674
1026,675
86,676
1649,677
2165,678
1466,679
890,680
1153,681
257,682
2214,683
556,684
580,685
224,686
1327,687
2107,688
509,689
2135,690
652,691
488,692
782,693
1431,694
1212,695
1403,696
1827,697
1163,698
1386,699
1095,700
300,701
1278,702
169,703
448,704
1385,705
797,706
1604,707
700,708
1722,709
227,710
800,711
56,712
535,713
23,714
1784,715
799,716
1929,717
1346,718
270,719
1509,720
2004,721
319,722
132,723
1144,724
882,725
1367,726
1551,727
1641,728
1636,729
1242,730
2130,731
398,732
864,733
253,734
502,735
1251,736
1989,737
2013,738
1395,739
2279,740
527,741
1139,742
2009,743
1090,744
129,745
109,746
57,747
2167,748
814,749
1280,750
1648,751
798,752
286,753
1951,754
2022,755
617,756
1311,757
1496,758
803,759
281,760
438,761
301,762
1379,763
633,764
1019,765
501,766
1669,767
2145,768
1029,769
119,770
1987,771
155,772
827,773
1123,774
1452,775
385,776
142,777
1603,778
1325,779
704,780
1867,781
807,782
393,783
1040,784
308,785
1562,786
209,787
855,788
1947,789
518,790
1913,791
947,792
997,793
1253,794
552,795
680,796
1100,797
1426,798
2246,799
1983,800
1332,801
2278,802
804,803
316,804
1189,805
860,806
1881,807
1801,808
1549,809
1642,810
1650,811
1598,812
1415,813
373,814
1794,815
1023,816
1335,817
820,818
1766,819
717,820
1600,821
2050,822
1485,823
1584,824
1708,825
1412,826
1248,827
2054,828
2143,829
738,830
875,831
1002,832
1506,833
1214,834
1208,835
1617,836
915,837
1405,838
228,839
188,840
906,841
939,842
1308,843
2173,844
1287,845
813,846
659,847
273,848
1145,849
1260,850
1400,851
28,852
170,853
759,854
1324,855
440,856
1181,857
2284,858
1815,859
708,860
1733,861
1283,862
1289,863
1382,864
1122,865
1637,866
2277,867
1451,868
1168,869
113,870
305,871
1499,872
891,873
532,874
1837,875
516,876
1514,877
1084,878
2023,879
550,880
892,881
1101,882
608,883
707,884
1295,885
699,886
946,887
2175,888
824,889
582,890
1416,891
496,892
1042,893
1716,894
1231,895
34,896
569,897
1464,898
2094,899
1883,900
521,901
1975,902
2285,903
482,904
896,905
879,906
1312,907
1884,908
839,909
1207,910
1854,911
258,912
1047,913
2202,914
148,915
1478,916
1460,917
528,918
885,919
1558,920
1776,921
1493,922
