x1,x2
1065,525
424,526
2223,527
1760,528
761,529
972,530
87,531
480,532
2205,533
1871,534
1981,535
1602,536
861,537
1887,538
64,539
651,540
1456,541
294,542
1892,543
148,544
1553,545
964,546
1047,547
673,548
275,549
1236,550
2274,551
456,552
282,553
852,554
1949,555
1133,556
1483,557
134,558
1554,559
939,560
1313,561
1738,562
416,563
926,564
1030,565
448,566
1862,567
213,568
1490,569
1963,570
1953,571
1830,572
1615,573
408,574
1488,575
147,576
1876,577
815,578
1948,579
28,580
242,581
1757,582
757,583
1543,584
1740,585
1515,586
1018,587
643,588
43,589
630,590
1060,591
297,592
81,593
1610,594
1327,595
488,596
1561,597
400,598
67,599
715,600
1819,601
1188,602
2263,603
1728,604
1873,605
603,606
153,607
780,608
1956,609
2082,610
2225,611
655,612
1596,613
963,614
1424,615
708,616
1210,617
1061,618
451,619
1412,620
1405,621
1787,622
60,623
1209,624
860,625
1999,626
2130,627
2191,628
50,629
2075,630
2158,631
53,632
135,633
314,634
1274,635
1815,636
1971,637
219,638
1067,639
2204,640
1849,641
1090,642
376,643
952,644
163,645
786,646
555,647
1129,648
190,649
98,650
1134,651
1289,652
661,653
1785,654
2214,655
1689,656
2276,657
2229,658
1055,659
1666,660
449,661
1455,662
430,663
986,664
91,665
268,666
385,667
789,668
1833,669
805,670
1708,671
1592,672
1734,673
561,674
253,675
349,676
2063,677
237,678
604,679
490,680
1024,681
1568,682
1739,683
446,684
2182,685
698,686
752,687
668,688
1261,689
1362,690
1219,691
2094,692
1243,693
1170,694
894,695
326,696
1655,697
2152,698
671,699
2295,700
1319,701
300,702
858,703
2119,704
853,705
1000,706
1607,707
1293,708
1903,709
1114,710
1073,711
1386,712
1318,713
1853,714
1992,715
2115,716
2188,717
1883,718
810,719
217,720
1094,721
461,722
361,723
1211,724
211,725
181,726
1661,727
1142,728
1588,729
240,730
554,731
898,732
1837,733
823,734
616,735
1632,736
520,737
516,738
63,739
899,740
2085,741
312,742
990,743
547,744
832,745
1518,746
646,747
1631,748
727,749
1280,750
1397,751
1240,752
647,753
128,754
205,755
1383,756
1958,757
922,758
770,759
1463,760
734,761
1987,762
1646,763
1372,764
904,765
959,766
763,767
1482,768
1893,769
2039,770
1402,771
1461,772
725,773
1626,774
1683,775
270,776
485,777
960,778
1087,779
634,780
68,781
180,782
2236,783
1447,784
506,785
1808,786
745,787
950,788
1345,789
588,790
941,791
1660,792
2022,793
42,794
962,795
1127,796
2042,797
2050,798
938,799
1619,800
112,801
210,802
1239,803
2066,804
1600,805
2100,806
996,807
1365,808
1501,809
93,810
2098,811
1034,812
384,813
631,814
1716,815
696,816
1437,817
913,818
1352,819
2259,820
726,821
110,822
946,823
1117,824
1033,825
749,826
17,827
389,828
1897,829
1130,830
57,831
892,832
276,833
2086,834
327,835
33,836
2167,837
1859,838
1344,839
682,840
653,841
1043,842
1918,843
699,844
1979,845
1806,846
2099,847
1972,848
1199,849
2300,850
1724,851
982,852
1926,853
1382,854
2135,855
1916,856
1536,857
735,858
795,859
772,860
831,861
1107,862
1028,863
357,864
1754,865
2287,866
2084,867
149,868
1309,869
1066,870
1801,871
2283,872
1533,873
44,874
1923,875
1064,876
2206,877
2258,878
2228,879
1150,880
1119,881
393,882
869,883
1222,884
2028,885
1869,886
1071,887
2286,888
627,889
96,890
1495,891
1634,892
594,893
1007,894
1954,895
697,896
1363,897
530,898
953,899
550,900
1751,901
2202,902
920,903
1282,904
1057,905
2249,906
209,907
1420,908
1799,909
2091,910
768,911
1513,912
733,913
471,914
935,915
1861,916
564,917
1301,918
401,919
2281,920
5,921
2145,922
