x1,x2
1105,655
1109,656
1110,657
1113,658
1114,659
1116,660
1117,661
1118,662
1119,663
1120,664
1121,665
1122,666
1126,667
1128,668
1130,669
1131,670
1132,671
1134,672
1135,673
1137,674
1138,675
1140,676
1141,677
1145,678
1146,679
1148,680
1149,681
1152,682
1153,683
1155,684
1157,685
1158,686
1160,687
1163,688
1164,689
1165,690
1168,691
1169,692
1171,693
1173,694
1174,695
1175,696
1176,697
1179,698
1180,699
1181,700
1182,701
1184,702
1185,703
1186,704
1187,705
1188,706
1189,707
1191,708
1193,709
1194,710
1197,711
1198,712
1199,713
1206,714
1207,715
1208,716
1209,717
1212,718
1215,719
1217,720
1218,721
1220,722
1221,723
1223,724
1224,725
1225,726
1227,727
1229,728
1231,729
1232,730
1235,731
1236,732
1238,733
1240,734
1242,735
1244,736
1246,737
1247,738
1249,739
1250,740
1251,741
1252,742
1255,743
1259,744
1260,745
1261,746
1265,747
1266,748
1267,749
1270,750
1272,751
1276,752
1277,753
1278,754
1279,755
1280,756
1281,757
1282,758
1283,759
1285,760
1287,761
1289,762
1290,763
1291,764
1294,765
1296,766
1297,767
1298,768
1299,769
1300,770
1301,771
1302,772
1304,773
1305,774
1306,775
1308,776
1309,777
1313,778
1314,779
1315,780
1316,781
1317,782
1318,783
1320,784
1321,785
1322,786
1324,787
1325,788
1326,789
1327,790
1328,791
1332,792
1335,793
1337,794
1339,795
1341,796
1346,797
1350,798
1351,799
1352,800
1355,801
1356,802
1359,803
1360,804
1361,805
1362,806
1363,807
1364,808
1365,809
1368,810
1369,811
1370,812
1372,813
1374,814
1376,815
1378,816
1380,817
1384,818
1385,819
1386,820
1388,821
1389,822
1390,823
1394,824
1395,825
1396,826
1398,827
1400,828
1401,829
1402,830
1404,831
1407,832
1409,833
1410,834
1412,835
1413,836
1419,837
1420,838
1422,839
1425,840
1426,841
1427,842
1428,843
1429,844
1434,845
1435,846
1438,847
1439,848
1441,849
1442,850
1443,851
1444,852
1445,853
1447,854
1450,855
1451,856
1452,857
1453,858
1454,859
1455,860
1456,861
1459,862
1460,863
1463,864
1465,865
1466,866
1467,867
1468,868
1471,869
1472,870
1473,871
1476,872
1477,873
1478,874
1479,875
1483,876
1484,877
1486,878
1487,879
1488,880
1489,881
1491,882
1492,883
1493,884
1496,885
1497,886
1499,887
1501,888
1503,889
1504,890
1506,891
1508,892
1509,893
1510,894
1511,895
1512,896
1513,897
1514,898
1515,899
1516,900
1520,901
1525,902
1526,903
1527,904
1531,905
1532,906
1533,907
1534,908
1536,909
1538,910
1540,911
1544,912
1545,913
1547,914
1549,915
1550,916
1551,917
1552,918
1553,919
1554,920
1555,921
1557,922
1558,923
1559,924
1561,925
1562,926
1563,927
1564,928
1565,929
1566,930
1567,931
1570,932
1571,933
1572,934
1576,935
1578,936
1580,937
1581,938
1586,939
1587,940
1589,941
1590,942
1595,943
1596,944
1597,945
1598,946
1601,947
1604,948
1605,949
1606,950
1608,951
1609,952
1611,953
1612,954
1613,955
1614,956
1615,957
1616,958
1619,959
1620,960
1621,961
1622,962
1623,963
1624,964
1625,965
1626,966
1628,967
1629,968
1630,969
1632,970
1634,971
1635,972
1637,973
1638,974
1639,975
1641,976
1642,977
1643,978
1648,979
1650,980
1651,981
1653,982
1654,983
1655,984
1656,985
1657,986
1658,987
1659,988
1660,989
1662,990
1663,991
1664,992
1665,993
1668,994
1669,995
1670,996
1673,997
1675,998
1676,999
1680,1000
1681,1001
1682,1002
1683,1003
1684,1004
1685,1005
1686,1006
1688,1007
1689,1008
1691,1009
1693,1010
1698,1011
1699,1012
1702,1013
1703,1014
1704,1015
1705,1016
1709,1017
1710,1018
1713,1019
1715,1020
1716,1021
1717,1022
1718,1023
1722,1024
1724,1025
1725,1026
1727,1027
1729,1028
1730,1029
1731,1030
1733,1031
1734,1032
1735,1033
1736,1034
1737,1035
1738,1036
1741,1037
1742,1038
1743,1039
1745,1040
1748,1041
1750,1042
1751,1043
1752,1044
1753,1045
1754,1046
1755,1047
1756,1048
1757,1049
1760,1050
1761,1051
1763,1052
1764,1053
1765,1054
1767,1055
1770,1056
1775,1057
1776,1058
1780,1059
1782,1060
1783,1061
1784,1062
1787,1063
1788,1064
1789,1065
1791,1066
1792,1067
1793,1068
1794,1069
1795,1070
1796,1071
1797,1072
1798,1073
1799,1074
1800,1075
1801,1076
1802,1077
1803,1078
1806,1079
1810,1080
1811,1081
1812,1082
1813,1083
1816,1084
1817,1085
1818,1086
1820,1087
1821,1088
1822,1089
1823,1090
1825,1091
1827,1092
1828,1093
1830,1094
1831,1095
1832,1096
1833,1097
1835,1098
1838,1099
1839,1100
1840,1101
1845,1102
1847,1103
1851,1104
1852,1105
1853,1106
1854,1107
1855,1108
1856,1109
1857,1110
1858,1111
1859,1112
1862,1113
1865,1114
1866,1115
1867,1116
1868,1117
1869,1118
1870,1119
1871,1120
1872,1121
1873,1122
1874,1123
1877,1124
1878,1125
1879,1126
1880,1127
1881,1128
1882,1129
1883,1130
1884,1131
1885,1132
1886,1133
1887,1134
1889,1135
1890,1136
1891,1137
1892,1138
1893,1139
1895,1140
1898,1141
1899,1142
1900,1143
1901,1144
1902,1145
1904,1146
1905,1147
1906,1148
1907,1149
1909,1150
1913,1151
1914,1152
1916,1153
1923,1154
1924,1155
1925,1156
1926,1157
1927,1158
1928,1159
1929,1160
1930,1161
1932,1162
1934,1163
1936,1164
1937,1165
1938,1166
1939,1167
1941,1168
1942,1169
1945,1170
1946,1171
1947,1172
1948,1173
1949,1174
1951,1175
1953,1176
1954,1177
1955,1178
1956,1179
1957,1180
1959,1181
1960,1182
1961,1183
1962,1184
1964,1185
1967,1186
1969,1187
1970,1188
1971,1189
1972,1190
1973,1191
1974,1192
1975,1193
1976,1194
1978,1195
1980,1196
1981,1197
1983,1198
1984,1199
1986,1200
1987,1201
1988,1202
1989,1203
1992,1204
1993,1205
1994,1206
1995,1207
1996,1208
1997,1209
1998,1210
1999,1211
2001,1212
2002,1213
2003,1214
2004,1215
2005,1216
2006,1217
2008,1218
2011,1219
2012,1220
2013,1221
2014,1222
2017,1223
2018,1224
2019,1225
2021,1226
2022,1227
2023,1228
2029,1229
2030,1230
2031,1231
2033,1232
2035,1233
2037,1234
2038,1235
2041,1236
2042,1237
2044,1238
2045,1239
2046,1240
2047,1241
2048,1242
2049,1243
2051,1244
2053,1245
2054,1246
2055,1247
2056,1248
2058,1249
2059,1250
2060,1251
2061,1252
2062,1253
2064,1254
2066,1255
2067,1256
2068,1257
2069,1258
2070,1259
2071,1260
2075,1261
2076,1262
2077,1263
2080,1264
2081,1265
2082,1266
2086,1267
2089,1268
2091,1269
2092,1270
2093,1271
2096,1272
2098,1273
2100,1274
2102,1275
2106,1276
2107,1277
2110,1278
2111,1279
2112,1280
2115,1281
2116,1282
2117,1283
2118,1284
2122,1285
2124,1286
2125,1287
2127,1288
2129,1289
2132,1290
2133,1291
2138,1292
2139,1293
2140,1294
2141,1295
2142,1296
2144,1297
2145,1298
2146,1299
2147,1300
2148,1301
2149,1302
2150,1303
2151,1304
2153,1305
2156,1306
2157,1307
2158,1308
2160,1309
2162,1310
2163,1311
2164,1312
2166,1313
2167,1314
2170,1315
2172,1316
2176,1317
2177,1318
2179,1319
2180,1320
2181,1321
2183,1322
2184,1323
2185,1324
2186,1325
2188,1326
2191,1327
2192,1328
2193,1329
2194,1330
2196,1331
2197,1332
2202,1333
2203,1334
2204,1335
2206,1336
2210,1337
2211,1338
2214,1339
2216,1340
2219,1341
2220,1342
2222,1343
2225,1344
2226,1345
2228,1346
2230,1347
2231,1348
2232,1349
2233,1350
2235,1351
2237,1352
2243,1353
2248,1354
2252,1355
2257,1356
2258,1357
2259,1358
2260,1359
2264,1360
2265,1361
2268,1362
2269,1363
2270,1364
2271,1365
2272,1366
2276,1367
2277,1368
2278,1369
2279,1370
2280,1371
2281,1372
2282,1373
2283,1374
2287,1375
2291,1376
2292,1377
2294,1378
2295,1379
2297,1380
2298,1381
2300,1382
