x1,x2
1094,656
1095,657
1097,658
1098,659
1100,660
1103,661
1104,662
1105,663
1106,664
1108,665
1112,666
1113,667
1114,668
1116,669
1117,670
1119,671
1121,672
1124,673
1126,674
1129,675
1130,676
1131,677
1132,678
1133,679
1134,680
1135,681
1137,682
1140,683
1144,684
1145,685
1146,686
1147,687
1148,688
1152,689
1153,690
1157,691
1158,692
1159,693
1160,694
1161,695
1163,696
1164,697
1165,698
1169,699
1171,700
1173,701
1174,702
1175,703
1176,704
1177,705
1179,706
1180,707
1181,708
1182,709
1183,710
1184,711
1185,712
1186,713
1190,714
1192,715
1194,716
1195,717
1197,718
1199,719
1200,720
1201,721
1203,722
1204,723
1207,724
1209,725
1210,726
1213,727
1215,728
1216,729
1217,730
1218,731
1219,732
1220,733
1224,734
1225,735
1227,736
1228,737
1233,738
1236,739
1237,740
1239,741
1240,742
1241,743
1243,744
1244,745
1245,746
1246,747
1247,748
1249,749
1250,750
1251,751
1252,752
1253,753
1254,754
1256,755
1257,756
1258,757
1262,758
1263,759
1264,760
1265,761
1267,762
1268,763
1269,764
1270,765
1272,766
1273,767
1275,768
1276,769
1278,770
1279,771
1280,772
1282,773
1283,774
1284,775
1285,776
1286,777
1287,778
1288,779
1289,780
1290,781
1291,782
1292,783
1293,784
1301,785
1302,786
1303,787
1304,788
1306,789
1307,790
1309,791
1310,792
1312,793
1313,794
1314,795
1315,796
1316,797
1317,798
1319,799
1321,800
1322,801
1324,802
1325,803
1327,804
1328,805
1329,806
1331,807
1332,808
1336,809
1337,810
1339,811
1340,812
1342,813
1344,814
1345,815
1348,816
1351,817
1353,818
1354,819
1355,820
1356,821
1360,822
1362,823
1365,824
1366,825
1368,826
1373,827
1375,828
1379,829
1380,830
1382,831
1383,832
1384,833
1385,834
1386,835
1387,836
1388,837
1390,838
1391,839
1392,840
1393,841
1395,842
1396,843
1397,844
1398,845
1399,846
1400,847
1401,848
1402,849
1403,850
1405,851
1407,852
1408,853
1410,854
1413,855
1417,856
1418,857
1419,858
1421,859
1422,860
1424,861
1425,862
1427,863
1428,864
1429,865
1432,866
1433,867
1435,868
1437,869
1438,870
1443,871
1444,872
1445,873
1446,874
1447,875
1448,876
1449,877
1450,878
1451,879
1452,880
1453,881
1454,882
1456,883
1458,884
1460,885
1462,886
1463,887
1464,888
1467,889
1469,890
1470,891
1472,892
1473,893
1481,894
1484,895
1487,896
1489,897
1494,898
1495,899
1498,900
1499,901
1500,902
1502,903
1503,904
1505,905
1507,906
1509,907
1511,908
1513,909
1514,910
1518,911
1521,912
1522,913
1523,914
1524,915
1527,916
1528,917
1529,918
1530,919
1531,920
1534,921
1535,922
