x1,x2
936,565
937,566
942,567
943,568
945,569
946,570
948,571
949,572
950,573
951,574
953,575
956,576
957,577
959,578
960,579
961,580
965,581
966,582
967,583
968,584
972,585
973,586
974,587
977,588
984,589
986,590
987,591
988,592
989,593
990,594
991,595
993,596
995,597
996,598
997,599
999,600
1000,601
1002,602
1003,603
1004,604
1005,605
1007,606
1008,607
1009,608
1013,609
1014,610
1017,611
1019,612
1020,613
1021,614
1023,615
1024,616
1027,617
1030,618
1031,619
1033,620
1035,621
1036,622
1038,623
1039,624
1040,625
1041,626
1044,627
1045,628
1048,629
1050,630
1051,631
1052,632
1053,633
1054,634
1056,635
1057,636
1058,637
1059,638
1060,639
1061,640
1062,641
1063,642
1065,643
1066,644
1067,645
1068,646
1069,647
1070,648
1075,649
1078,650
1080,651
1082,652
1083,653
1084,654
1085,655
1087,656
1088,657
1089,658
1090,659
1093,660
1097,661
1098,662
1100,663
1102,664
1105,665
1106,666
1108,667
1110,668
1111,669
1113,670
1114,671
1115,672
1116,673
1120,674
1122,675
1124,676
1125,677
1127,678
1128,679
1129,680
1130,681
1131,682
1135,683
1137,684
1139,685
1140,686
1142,687
1145,688
1146,689
1149,690
1151,691
