x1,x2
1504,601
1676,602
1855,603
325,604
617,605
69,606
594,607
1266,608
1768,609
433,610
268,611
1169,612
1910,613
501,614
854,615
1001,616
1707,617
1502,618
725,619
755,620
484,621
1098,622
1112,623
1704,624
340,625
493,626
1200,627
131,628
529,629
149,630
1623,631
637,632
977,633
60,634
1792,635
52,636
1602,637
398,638
1509,639
261,640
207,641
1538,642
533,643
1397,644
1084,645
1270,646
156,647
1589,648
192,649
191,650
1596,651
1816,652
23,653
448,654
925,655
34,656
1847,657
364,658
1494,659
1684,660
127,661
823,662
111,663
895,664
1132,665
417,666
120,667
1273,668
1186,669
1290,670
1051,671
1412,672
1314,673
367,674
276,675
483,676
1101,677
485,678
1127,679
884,680
1451,681
1877,682
1794,683
19,684
1478,685
510,686
352,687
525,688
1774,689
1917,690
1717,691
1682,692
1751,693
1643,694
1359,695
59,696
187,697
1533,698
878,699
1257,700
1862,701
698,702
1278,703
762,704
1055,705
932,706
616,707
1820,708
1760,709
1568,710
1516,711
265,712
1861,713
220,714
234,715
376,716
544,717
1777,718
1293,719
256,720
1545,721
1167,722
413,723
1708,724
1151,725
1064,726
1767,727
1607,728
271,729
1039,730
264,731
509,732
630,733
103,734
354,735
1090,736
852,737
1198,738
900,739
393,740
1756,741
568,742
767,743
674,744
1308,745
1455,746
308,747
557,748
720,749
1798,750
71,751
1748,752
1195,753
1143,754
345,755
178,756
808,757
1375,758
906,759
425,760
1047,761
102,762
1107,763
99,764
722,765
232,766
299,767
605,768
