x1,x2
2009,231
515,232
749,233
2000,234
1463,235
951,236
146,237
988,238
1159,239
1404,240
2136,241
52,242
922,243
498,244
921,245
871,246
482,247
2281,248
632,249
1526,250
2179,251
2189,252
1309,253
1251,254
1594,255
669,256
1519,257
1149,258
693,259
2060,260
1107,261
1043,262
405,263
361,264
2252,265
1529,266
1064,267
1442,268
910,269
435,270
1390,271
2098,272
1804,273
1896,274
1650,275
752,276
1982,277
608,278
1735,279
767,280
823,281
946,282
1811,283
432,284
1086,285
152,286
524,287
1504,288
2271,289
369,290
1844,291
879,292
2177,293
1218,294
428,295
1626,296
805,297
447,298
1003,299
1586,300
964,301
1257,302
1991,303
2033,304
1004,305
1350,306
343,307
2181,308
1592,309
991,310
321,311
3,312
1741,313
330,314
1249,315
471,316
573,317
1345,318
303,319
1223,320
2277,321
2258,322
1760,323
2243,324
1565,325
1639,326
2244,327
1420,328
763,329
1472,330
1411,331
947,332
1244,333
694,334
1499,335
2235,336
224,337
1938,338
1530,339
2040,340
89,341
659,342
2101,343
717,344
45,345
1207,346
186,347
924,348
1585,349
2242,350
641,351
2142,352
820,353
1180,354
88,355
904,356
133,357
1597,358
1520,359
2285,360
265,361
1740,362
2006,363
251,364
137,365
134,366
236,367
406,368
605,369
843,370
410,371
1560,372
556,373
1906,374
768,375
832,376
903,377
209,378
23,379
999,380
76,381
384,382
1394,383
1210,384
1239,385
155,386
1260,387
1723,388
1608,389
345,390
1287,391
2217,392
1065,393
1320,394
189,395
1215,396
1222,397
1999,398
130,399
1111,400
1872,401
434,402
1319,403
1660,404
2148,405
1954,406
172,407
1341,408
315,409
71,410
174,411
1146,412
962,413
297,414
1785,415
2183,416
1360,417
1964,418
776,419
2082,420
1214,421
458,422
729,423
474,424
2191,425
1979,426
248,427
1596,428
1179,429
2071,430
51,431
2196,432
1858,433
355,434
1627,435
1891,436
1045,437
886,438
883,439
2111,440
466,441
292,442
881,443
1989,444
393,445
1766,446
1080,447
398,448
1147,449
1202,450
2169,451
331,452
1553,453
293,454
391,455
1942,456
971,457
731,458
420,459
2234,460
1286,461
1840,462
1232,463
309,464
182,465
853,466
283,467
233,468
1778,469
1076,470
1176,471
6,472
1517,473
1993,474
431,475
1595,476
41,477
456,478
1743,479
241,480
1681,481
1538,482
2301,483
688,484
866,485
243,486
1873,487
1545,488
2091,489
1846,490
2024,491
1625,492
1795,493
1852,494
86,495
261,496
350,497
1432,498
229,499
1994,500
213,501
2299,502
1790,503
1216,504
933,505
2236,506
547,507
1996,508
208,509
1066,510
686,511
2023,512
2241,513
929,514
867,515
1351,516
1373,517
555,518
279,519
144,520
235,521
381,522
490,523
1697,524
1851,525
980,526
892,527
366,528
1328,529
467,530
919,531
1569,532
928,533
204,534
1579,535
938,536
713,537
1026,538
1995,539
1609,540
931,541
1701,542
674,543
451,544
1866,545
668,546
1273,547
334,548
1899,549
1617,550
1457,551
17,552
1963,553
2070,554
953,555
2156,556
2041,557
1564,558
587,559
1371,560
506,561
221,562
2055,563
1711,564
804,565
1647,566
874,567
1343,568
112,569
1166,570
1663,571
1019,572
1438,573
67,574
581,575
305,576
335,577
1144,578
472,579
1772,580
1125,581
424,582
1482,583
1863,584
308,585
2202,586
1143,587
1662,588
1028,589
680,590
2036,591
1875,592
830,593
242,594
1470,595
540,596
1248,597
1132,598
2171,599
1217,600
597,601
616,602
1494,603
1805,604
168,605
1505,606
1387,607
111,608
1422,609
161,610
1509,611
1680,612
196,613
1739,614
1316,615
726,616
1078,617
1340,618
1997,619
1192,620
1044,621
593,622
517,623
1798,624
65,625
2112,626
847,627
1124,628
1998,629
2224,630
272,631
264,632
963,633
1945,634
793,635
1634,636
1478,637
1410,638
2187,639
433,640
1752,641
1164,642
1883,643
1154,644
834,645
1168,646
592,647
2106,648
772,649
1949,650
747,651
1303,652
1774,653
1825,654
2069,655
1547,656
1255,657
296,658
651,659
1622,660
1763,661
36,662
2026,663
986,664
856,665
151,666
1018,667
1541,668
2123,669
773,670
1254,671
1827,672
960,673
55,674
1984,675
1836,676
1720,677
1281,678
792,679
54,680
353,681
1339,682
194,683
1612,684
437,685
318,686
1747,687
1005,688
1566,689
1916,690
1611,691
1921,692
15,693
4,694
1139,695
430,696
2134,697
1931,698
301,699
574,700
1182,701
1917,702
1030,703
333,704
1256,705
294,706
1651,707
1183,708
1879,709
970,710
274,711
615,712
1813,713
1951,714
426,715
1492,716
720,717
620,718
1305,719
60,720
746,721
1661,722
1828,723
1015,724
1435,725
2185,726
94,727
1186,728
1347,729
341,730
1955,731
1887,732
770,733
955,734
567,735
533,736
1738,737
1069,738
206,739
1870,740
90,741
724,742
34,743
268,744
1845,745
127,746
1266,747
1471,748
2099,749
2267,750
1219,751
941,752
373,753
1228,754
1102,755
1934,756
2068,757
487,758
181,759
2240,760
142,761
809,762
1142,763
926,764
766,765
1884,766
1155,767
649,768
1531,769
954,770
857,771
26,772
622,773
1821,774
1323,775
2025,776
1543,777
1101,778
1888,779
2159,780
1429,781
98,782
1971,783
1932,784
1904,785
479,786
1052,787
1709,788
1974,789
1148,790
1034,791
1874,792
183,793
2220,794
756,795
735,796
994,797
1676,798
1484,799
698,800
2058,801
1454,802
1534,803
1224,804
1672,805
614,806
851,807
2211,808
1946,809
1640,810
1978,811
531,812
1091,813
559,814
1687,815
1988,816
1552,817
441,818
621,819
285,820
349,821
1571,822
1824,823
2028,824
1265,825
1835,826
2143,827
1247,828
1761,829
503,830
979,831
1539,832
2255,833
1659,834
1952,835
601,836
1441,837
1890,838
1848,839
604,840
2204,841
1953,842
667,843
427,844
2225,845
164,846
612,847
1551,848
1272,849
1354,850
1820,851
1815,852
1976,853
1948,854
1488,855
2297,856
565,857
103,858
2043,859
2109,860
1812,861
1095,862
439,863
12,864
1038,865
2230,866
74,867
68,868
1126,869
678,870
1291,871
2086,872
459,873
839,874
117,875
978,876
421,877
1006,878
689,879
811,880
716,881
358,882
13,883
1220,884
1375,885
1581,886
436,887
119,888
282,889
1682,890
445,891
163,892
340,893
1620,894
449,895
291,896
2170,897
1915,898
2223,899
1361,900
2010,901
1459,902
124,903
1382,904
737,905
1830,906
1889,907
1424,908
673,909
618,910
364,911
854,912
586,913
1123,914
2127,915
276,916
147,917
99,918
400,919
2,920
1973,921
392,922
