x1,x2
1961,1192
1964,1193
1965,1194
1972,1195
1973,1196
1974,1197
1975,1198
1980,1199
1981,1200
1982,1201
1983,1202
1987,1203
1989,1204
1996,1205
1999,1206
2001,1207
2003,1208
2005,1209
2006,1210
2010,1211
2011,1212
2012,1213
2013,1214
2014,1215
2016,1216
2019,1217
2021,1218
2023,1219
2024,1220
2028,1221
2029,1222
2031,1223
2032,1224
2033,1225
2034,1226
2036,1227
2037,1228
2038,1229
2042,1230
2043,1231
2044,1232
2047,1233
2048,1234
2049,1235
2050,1236
2051,1237
2055,1238
2056,1239
2057,1240
2058,1241
2059,1242
2060,1243
2064,1244
2068,1245
2069,1246
2070,1247
2071,1248
2074,1249
2075,1250
2076,1251
2077,1252
2078,1253
2079,1254
2081,1255
2084,1256
2085,1257
2086,1258
2087,1259
2088,1260
2089,1261
2090,1262
2091,1263
2092,1264
2094,1265
2095,1266
2096,1267
2097,1268
2099,1269
2101,1270
2102,1271
2106,1272
2107,1273
2108,1274
2110,1275
2112,1276
2113,1277
2114,1278
2115,1279
2116,1280
2117,1281
2120,1282
2121,1283
2122,1284
2123,1285
2124,1286
2126,1287
2127,1288
2128,1289
2130,1290
2132,1291
2133,1292
2134,1293
2135,1294
2137,1295
2138,1296
2141,1297
2143,1298
2145,1299
2146,1300
2149,1301
2150,1302
2151,1303
2152,1304
2153,1305
2154,1306
2155,1307
2156,1308
2159,1309
2163,1310
2164,1311
2165,1312
2166,1313
2167,1314
2168,1315
2170,1316
2177,1317
2179,1318
2180,1319
2182,1320
2186,1321
2192,1322
2193,1323
2194,1324
2196,1325
2197,1326
2198,1327
2199,1328
2200,1329
2201,1330
2202,1331
2203,1332
2204,1333
2208,1334
2214,1335
2218,1336
2219,1337
2220,1338
2221,1339
2224,1340
2225,1341
2228,1342
2232,1343
2235,1344
2238,1345
2240,1346
2241,1347
2242,1348
2243,1349
2244,1350
2246,1351
2247,1352
2250,1353
2255,1354
2258,1355
2259,1356
2260,1357
2262,1358
2265,1359
2266,1360
2267,1361
2268,1362
2269,1363
2270,1364
2271,1365
2272,1366
2273,1367
2276,1368
2277,1369
2278,1370
2279,1371
2281,1372
2283,1373
2286,1374
2287,1375
2288,1376
2289,1377
2291,1378
2294,1379
2295,1380
2300,1381
2302,1382
