x1,x2
1052,631
1053,632
1055,633
1057,634
1058,635
1063,636
1068,637
1069,638
1072,639
1073,640
1074,641
1077,642
1079,643
1080,644
1081,645
1082,646
1084,647
1085,648
1086,649
1087,650
1088,651
1091,652
1093,653
1094,654
1095,655
1096,656
1097,657
1101,658
1102,659
1104,660
1105,661
1106,662
1107,663
1112,664
1113,665
1115,666
1117,667
1118,668
1119,669
1120,670
1121,671
1122,672
1125,673
1126,674
1128,675
1130,676
1131,677
1132,678
1133,679
1134,680
1135,681
1139,682
1140,683
1141,684
1142,685
1144,686
1147,687
1148,688
1150,689
1151,690
1152,691
1154,692
1157,693
1158,694
1159,695
1163,696
1164,697
1166,698
1168,699
1169,700
1172,701
1173,702
1174,703
1176,704
1177,705
1178,706
1179,707
1180,708
1181,709
1183,710
1184,711
1185,712
1186,713
1188,714
1191,715
1194,716
1196,717
1197,718
1199,719
1200,720
1201,721
1202,722
1203,723
1206,724
1207,725
1208,726
1209,727
1210,728
1212,729
1214,730
1218,731
1219,732
1220,733
1221,734
1223,735
1224,736
1225,737
1226,738
1228,739
1229,740
1230,741
1232,742
1234,743
1235,744
1237,745
1238,746
1240,747
1241,748
1242,749
1243,750
1244,751
1245,752
1247,753
1248,754
1249,755
1251,756
1252,757
1254,758
1256,759
1259,760
1262,761
1264,762
1266,763
1267,764
1269,765
1270,766
1271,767
1273,768
1274,769
1275,770
1276,771
1277,772
1280,773
1282,774
1283,775
1285,776
1286,777
1287,778
1288,779
1289,780
1293,781
1295,782
1296,783
1297,784
1298,785
1299,786
1300,787
1303,788
1306,789
1310,790
1311,791
1313,792
1316,793
1321,794
1322,795
1325,796
1326,797
1329,798
1333,799
1335,800
1336,801
1337,802
1338,803
1342,804
1346,805
1347,806
1349,807
1350,808
1351,809
1353,810
1355,811
1359,812
1360,813
1361,814
1364,815
1368,816
1371,817
1372,818
1373,819
1374,820
1375,821
1376,822
1378,823
1379,824
1382,825
1383,826
1385,827
1387,828
1389,829
1390,830
1391,831
1393,832
1394,833
1395,834
1397,835
1399,836
1401,837
1402,838
1403,839
1404,840
1405,841
1406,842
1408,843
1409,844
1411,845
1412,846
1413,847
1416,848
1419,849
1423,850
1425,851
1427,852
1428,853
1430,854
1431,855
1432,856
1433,857
1434,858
1435,859
1436,860
1439,861
1441,862
1442,863
1443,864
1444,865
1445,866
1451,867
1453,868
1456,869
1458,870
1459,871
1460,872
1461,873
1463,874
1464,875
1467,876
1468,877
1469,878
1471,879
1472,880
1473,881
1474,882
1475,883
1476,884
1478,885
1479,886
1481,887
1483,888
1487,889
1488,890
1490,891
1491,892
1493,893
1494,894
1498,895
1499,896
1500,897
1501,898
1502,899
1505,900
1506,901
1507,902
1508,903
1509,904
1510,905
1511,906
1514,907
1515,908
1516,909
1517,910
1518,911
1519,912
1520,913
1521,914
1523,915
1524,916
1526,917
1527,918
1528,919
1529,920
1530,921
1531,922
