x1,x2
955,566
956,567
957,568
960,569
961,570
962,571
963,572
965,573
970,574
971,575
973,576
976,577
980,578
981,579
984,580
986,581
988,582
989,583
990,584
991,585
992,586
994,587
995,588
996,589
1004,590
1005,591
1007,592
1008,593
1009,594
1010,595
1012,596
1013,597
1016,598
1018,599
1019,600
1020,601
1023,602
1024,603
1025,604
1026,605
1027,606
1029,607
1031,608
1033,609
1036,610
1037,611
1039,612
1040,613
1042,614
1043,615
1044,616
1046,617
1047,618
1048,619
1049,620
1050,621
1052,622
1053,623
1054,624
1055,625
1056,626
1058,627
1059,628
1060,629
1061,630
1063,631
1065,632
1066,633
1070,634
1071,635
1072,636
1073,637
1074,638
1075,639
1076,640
1078,641
1082,642
1083,643
1085,644
1086,645
1089,646
1090,647
1091,648
1092,649
1093,650
1094,651
1099,652
1102,653
1103,654
1104,655
1106,656
1107,657
1108,658
1109,659
1110,660
1111,661
1112,662
1113,663
1114,664
1116,665
1118,666
1119,667
1120,668
1122,669
1124,670
1125,671
1126,672
1127,673
1129,674
1130,675
1133,676
1134,677
1136,678
1137,679
1138,680
1141,681
1142,682
1143,683
1146,684
1147,685
1148,686
1152,687
1156,688
1157,689
1159,690
1162,691
1163,692
1166,693
1167,694
1170,695
1171,696
1174,697
1175,698
1176,699
1177,700
1178,701
1179,702
1181,703
1182,704
1184,705
1185,706
1187,707
1188,708
1189,709
1192,710
1196,711
1197,712
1198,713
1199,714
1200,715
1201,716
1202,717
1203,718
1205,719
1207,720
1209,721
1210,722
1212,723
1215,724
1216,725
1219,726
1221,727
1223,728
1224,729
1225,730
1226,731
1227,732
1228,733
1232,734
1233,735
1235,736
1237,737
1238,738
1239,739
1240,740
1241,741
1242,742
1244,743
1245,744
1246,745
1248,746
1251,747
1252,748
1253,749
1255,750
1256,751
1258,752
1260,753
1261,754
1262,755
1263,756
1264,757
1265,758
1268,759
1269,760
1271,761
1272,762
1274,763
1276,764
1278,765
1280,766
1282,767
1283,768
1284,769
1286,770
1287,771
1288,772
1289,773
1290,774
1291,775
1292,776
1294,777
1296,778
1298,779
1299,780
1300,781
1303,782
1307,783
1309,784
1311,785
1312,786
1314,787
1315,788
1316,789
1320,790
1321,791
1322,792
1324,793
1327,794
1328,795
1329,796
1331,797
1334,798
1335,799
1338,800
1340,801
1342,802
1343,803
1344,804
1346,805
1347,806
1349,807
1351,808
1354,809
1355,810
1356,811
1357,812
1361,813
1364,814
1365,815
1367,816
1368,817
1373,818
1374,819
1377,820
1379,821
1381,822
1382,823
1383,824
1384,825
1385,826
1387,827
1389,828
1390,829
1394,830
1397,831
1400,832
1401,833
1402,834
1403,835
1404,836
1405,837
1406,838
1407,839
1409,840
1410,841
1412,842
1413,843
1414,844
1416,845
1421,846
1422,847
1423,848
1424,849
1425,850
1428,851
1429,852
1431,853
1434,854
1435,855
1436,856
1437,857
1438,858
1439,859
1441,860
1444,861
1446,862
1449,863
1451,864
1452,865
1454,866
1456,867
1458,868
1459,869
1462,870
1463,871
1464,872
1465,873
1470,874
1472,875
1474,876
1475,877
1477,878
1478,879
1479,880
1480,881
1482,882
1483,883
1484,884
1485,885
1486,886
1487,887
1488,888
1491,889
1492,890
1493,891
1494,892
1495,893
1496,894
1497,895
1498,896
1499,897
1500,898
1501,899
1502,900
1503,901
1504,902
1505,903
1507,904
1509,905
1510,906
1511,907
1512,908
1513,909
1514,910
1517,911
1519,912
1521,913
1522,914
1524,915
1525,916
1527,917
1530,918
1531,919
1532,920
1533,921
1535,922
