x1,x2
1664,663
1281,664
1608,665
1682,666
587,667
1139,668
488,669
869,670
1796,671
751,672
619,673
1358,674
1400,675
874,676
270,677
1065,678
1827,679
1224,680
647,681
963,682
442,683
1474,684
198,685
440,686
1624,687
1422,688
1805,689
483,690
588,691
234,692
798,693
77,694
591,695
1585,696
1767,697
1419,698
136,699
448,700
819,701
223,702
687,703
596,704
984,705
76,706
388,707
1197,708
0,709
709,710
680,711
215,712
750,713
1662,714
811,715
1179,716
1101,717
731,718
1763,719
130,720
1887,721
1261,722
151,723
1480,724
693,725
1502,726
1804,727
1542,728
1750,729
327,730
187,731
1918,732
98,733
1598,734
146,735
1797,736
44,737
1512,738
854,739
27,740
1842,741
747,742
32,743
544,744
657,745
965,746
221,747
1825,748
636,749
1248,750
1426,751
1127,752
1061,753
899,754
840,755
275,756
1702,757
521,758
825,759
1883,760
1571,761
694,762
1857,763
667,764
1098,765
365,766
561,767
399,768
