x1,x2
1475,892
1481,893
1482,894
1484,895
1485,896
1486,897
1487,898
1488,899
1489,900
1490,901
1496,902
1499,903
1501,904
1504,905
1505,906
1508,907
1509,908
1511,909
1515,910
1516,911
1517,912
1518,913
1519,914
1520,915
1523,916
1524,917
1525,918
1529,919
1533,920
1534,921
1536,922
1538,923
1539,924
1540,925
1541,926
1542,927
1543,928
1544,929
1545,930
1546,931
1547,932
1548,933
1549,934
1551,935
1552,936
1553,937
1554,938
1556,939
1557,940
1561,941
1562,942
1564,943
1565,944
1566,945
1567,946
1570,947
1573,948
1575,949
1576,950
1577,951
1580,952
1582,953
1583,954
1584,955
1585,956
1586,957
1589,958
1590,959
1591,960
1593,961
1595,962
1596,963
1597,964
1598,965
1599,966
1601,967
1602,968
1606,969
1609,970
1611,971
1614,972
1617,973
1619,974
1620,975
1621,976
1624,977
1628,978
1633,979
1635,980
1636,981
1638,982
1639,983
1640,984
1642,985
1643,986
1644,987
1646,988
1647,989
1648,990
1649,991
1651,992
1652,993
1654,994
1655,995
1658,996
1660,997
1662,998
1663,999
1664,1000
1666,1001
1667,1002
1671,1003
1672,1004
1674,1005
1677,1006
1679,1007
1680,1008
1684,1009
1686,1010
1688,1011
1689,1012
1690,1013
1691,1014
1692,1015
1693,1016
1694,1017
1695,1018
1696,1019
1698,1020
1700,1021
1701,1022
1702,1023
1703,1024
1704,1025
1705,1026
1710,1027
1713,1028
1714,1029
1716,1030
1717,1031
1718,1032
1720,1033
1722,1034
1724,1035
1726,1036
1727,1037
1729,1038
1731,1039
1732,1040
1733,1041
1735,1042
1736,1043
1738,1044
1739,1045
1740,1046
1742,1047
1743,1048
1744,1049
1746,1050
1748,1051
1751,1052
1753,1053
1756,1054
1757,1055
1760,1056
1761,1057
1765,1058
1768,1059
1769,1060
1770,1061
1771,1062
1772,1063
1774,1064
1775,1065
1776,1066
1779,1067
1781,1068
1782,1069
1783,1070
1784,1071
1787,1072
1788,1073
1789,1074
1795,1075
1796,1076
1798,1077
1804,1078
1809,1079
1810,1080
1814,1081
1816,1082
1820,1083
1822,1084
1823,1085
1824,1086
1826,1087
1827,1088
1828,1089
1829,1090
1833,1091
1835,1092
1837,1093
1839,1094
1840,1095
1842,1096
1843,1097
1845,1098
1846,1099
1848,1100
1849,1101
1850,1102
1851,1103
1852,1104
1854,1105
1858,1106
1859,1107
1861,1108
1862,1109
1863,1110
1864,1111
1865,1112
1867,1113
1868,1114
1869,1115
1870,1116
1872,1117
1873,1118
1875,1119
1876,1120
1879,1121
1887,1122
1889,1123
1891,1124
1893,1125
1895,1126
1897,1127
1898,1128
1899,1129
1901,1130
1904,1131
1907,1132
1908,1133
1909,1134
1910,1135
1912,1136
1913,1137
1914,1138
1917,1139
1919,1140
1920,1141
1922,1142
1923,1143
1924,1144
1926,1145
1927,1146
1928,1147
1930,1148
1932,1149
1934,1150
1935,1151
1936,1152
1939,1153
1940,1154
1941,1155
1942,1156
1944,1157
1945,1158
1946,1159
1948,1160
1949,1161
1950,1162
1952,1163
1953,1164
1955,1165
1956,1166
1957,1167
1961,1168
1962,1169
1963,1170
1964,1171
1965,1172
1968,1173
1970,1174
1971,1175
1972,1176
1973,1177
1974,1178
1977,1179
1978,1180
1981,1181
1982,1182
1983,1183
1984,1184
1986,1185
1988,1186
1989,1187
1991,1188
1992,1189
1993,1190
1994,1191
1995,1192
1997,1193
1999,1194
2000,1195
2001,1196
2002,1197
2003,1198
2004,1199
2005,1200
2007,1201
2008,1202
2009,1203
2011,1204
2012,1205
2013,1206
2014,1207
2015,1208
2018,1209
2020,1210
2021,1211
2022,1212
2023,1213
2025,1214
2026,1215
2035,1216
2036,1217
2038,1218
2039,1219
2040,1220
2042,1221
2043,1222
2045,1223
2046,1224
2047,1225
2048,1226
2049,1227
2050,1228
2051,1229
2052,1230
2053,1231
2055,1232
2056,1233
2057,1234
2058,1235
2059,1236
2060,1237
2061,1238
2062,1239
2063,1240
2064,1241
2065,1242
2066,1243
2068,1244
2070,1245
2073,1246
2074,1247
2078,1248
2079,1249
2080,1250
2083,1251
2084,1252
2085,1253
2086,1254
2088,1255
2089,1256
2090,1257
2092,1258
2093,1259
2099,1260
2101,1261
2102,1262
2103,1263
2104,1264
2109,1265
2110,1266
2111,1267
2115,1268
2116,1269
2117,1270
2119,1271
2120,1272
2124,1273
2125,1274
2126,1275
2129,1276
2133,1277
2134,1278
2136,1279
2138,1280
2143,1281
2144,1282
2146,1283
2148,1284
2149,1285
2150,1286
2152,1287
2153,1288
2154,1289
2156,1290
2157,1291
2159,1292
2160,1293
2164,1294
2165,1295
2166,1296
2167,1297
2168,1298
2170,1299
2171,1300
2172,1301
2177,1302
2179,1303
2180,1304
2186,1305
2188,1306
2190,1307
2191,1308
2192,1309
2193,1310
2194,1311
2195,1312
2196,1313
2198,1314
2200,1315
2201,1316
2202,1317
2203,1318
2205,1319
2207,1320
2208,1321
2210,1322
2212,1323
2215,1324
2217,1325
2219,1326
2220,1327
2222,1328
2225,1329
2228,1330
2231,1331
2232,1332
2233,1333
2235,1334
2236,1335
2237,1336
2239,1337
2240,1338
2241,1339
2242,1340
2243,1341
2244,1342
2246,1343
2248,1344
2249,1345
2250,1346
2251,1347
2253,1348
2254,1349
2256,1350
2257,1351
2258,1352
2259,1353
2262,1354
2264,1355
2266,1356
2267,1357
2269,1358
2271,1359
2273,1360
2275,1361
2276,1362
2278,1363
2280,1364
2281,1365
2282,1366
2284,1367
2285,1368
2286,1369
2288,1370
2290,1371
2291,1372
2292,1373
2294,1374
2295,1375
2297,1376
2298,1377
2299,1378
2300,1379
2301,1380
2302,1381
2303,1382
