x1,x2
1052,685
1773,686
543,687
1711,688
1574,689
1573,690
1720,691
159,692
2032,693
312,694
1826,695
947,696
2097,697
324,698
505,699
1,700
666,701
2256,702
1920,703
1679,704
1701,705
1177,706
1700,707
190,708
30,709
713,710
1275,711
376,712
2250,713
71,714
516,715
2238,716
851,717
916,718
410,719
1382,720
164,721
1381,722
1462,723
813,724
1671,725
46,726
1494,727
334,728
1195,729
1649,730
562,731
2114,732
1837,733
488,734
2253,735
2065,736
1295,737
811,738
1303,739
652,740
1338,741
1245,742
487,743
512,744
2136,745
552,746
2015,747
2200,748
1373,749
1714,750
257,751
1344,752
2137,753
1785,754
1237,755
593,756
1747,757
1414,758
821,759
1860,760
229,761
1583,762
122,763
970,764
2079,765
1219,766
2099,767
407,768
447,769
999,770
1204,771
1205,772
2215,773
2043,774
975,775
414,776
1097,777
639,778
1284,779
2217,780
318,781
671,782
911,783
2190,784
1440,785
2057,786
1991,787
1106,788
1357,789
727,790
2094,791
2020,792
704,793
1430,794
1432,795
1888,796
203,797
2218,798
605,799
982,800
2178,801
721,802
125,803
39,804
961,805
994,806
1968,807
968,808
1809,809
1399,810
940,811
351,812
1894,813
567,814
2126,815
1349,816
205,817
773,818
357,819
2121,820
1908,821
1918,822
378,823
738,824
2175,825
2239,826
1537,827
2261,828
1541,829
864,830
2084,831
189,832
1216,833
2251,834
1133,835
852,836
1288,837
1836,838
83,839
1136,840
1990,841
722,842
2273,843
287,844
1640,845
1213,846
995,847
692,848
2174,849
1861,850
1470,851
2171,852
1307,853
1569,854
466,855
840,856
1719,857
1706,858
601,859
564,860
1603,861
1408,862
2,863
1749,864
733,865
1234,866
2274,867
1371,868
1481,869
1423,870
2293,871
965,872
1790,873
1054,874
885,875
1345,876
366,877
1599,878
1912,879
909,880
1843,881
1607,882
458,883
2187,884
1147,885
1072,886
2165,887
214,888
656,889
354,890
1043,891
953,892
518,893
2083,894
1530,895
1535,896
1469,897
628,898
459,899
68,900
1406,901
1633,902
1383,903
1694,904
1896,905
1159,906
1548,907
268,908
1963,909
971,910
299,911
1334,912
1330,913
1125,914
1505,915
404,916
740,917
902,918
2134,919
428,920
2213,921
119,922
