x1,x2
2181,539
1396,540
357,541
1067,542
1384,543
545,544
1715,545
182,546
235,547
968,548
652,549
412,550
1022,551
1858,552
1880,553
1496,554
1666,555
796,556
1680,557
1343,558
1006,559
1357,560
798,561
2079,562
1608,563
413,564
1337,565
61,566
28,567
2252,568
624,569
444,570
1141,571
1796,572
1990,573
540,574
1453,575
873,576
1351,577
1928,578
2178,579
1606,580
542,581
747,582
821,583
654,584
366,585
1291,586
891,587
1377,588
1210,589
204,590
1013,591
1766,592
1439,593
937,594
347,595
1942,596
257,597
2256,598
172,599
1883,600
863,601
356,602
2239,603
2159,604
1934,605
1723,606
1951,607
324,608
1650,609
534,610
672,611
42,612
1525,613
2042,614
2161,615
212,616
2100,617
2047,618
2108,619
2296,620
1762,621
1308,622
284,623
903,624
1053,625
427,626
1367,627
449,628
1220,629
2206,630
2012,631
2284,632
1968,633
847,634
2020,635
393,636
1882,637
1374,638
1122,639
1994,640
299,641
1140,642
354,643
895,644
1144,645
378,646
425,647
2255,648
2148,649
555,650
1145,651
295,652
2000,653
421,654
1136,655
1029,656
1166,657
628,658
671,659
1744,660
878,661
16,662
65,663
169,664
917,665
1855,666
342,667
280,668
1819,669
1331,670
463,671
372,672
921,673
790,674
942,675
1674,676
1559,677
1495,678
1568,679
1773,680
67,681
1267,682
969,683
319,684
1535,685
2191,686
1916,687
675,688
581,689
165,690
120,691
669,692
1330,693
1992,694
715,695
389,696
1163,697
229,698
1756,699
2234,700
515,701
214,702
1350,703
2070,704
181,705
78,706
1958,707
442,708
2163,709
2227,710
27,711
1027,712
1809,713
1345,714
268,715
837,716
1159,717
2168,718
987,719
1521,720
143,721
168,722
808,723
1363,724
1782,725
1016,726
1128,727
564,728
1152,729
1255,730
864,731
477,732
769,733
326,734
1846,735
2166,736
1696,737
270,738
1260,739
706,740
1238,741
1978,742
1657,743
2172,744
983,745
1472,746
1648,747
2241,748
171,749
2035,750
277,751
993,752
1190,753
1900,754
1859,755
938,756
2066,757
1737,758
844,759
146,760
144,761
1317,762
1939,763
52,764
748,765
2247,766
538,767
694,768
218,769
1967,770
1660,771
1478,772
882,773
1739,774
729,775
1513,776
1890,777
683,778
446,779
783,780
2151,781
1415,782
1137,783
2025,784
131,785
597,786
1491,787
663,788
2063,789
462,790
1626,791
1045,792
2162,793
1157,794
226,795
151,796
1901,797
1522,798
1360,799
1312,800
997,801
487,802
691,803
1161,804
1914,805
644,806
1061,807
130,808
2202,809
59,810
303,811
541,812
700,813
370,814
1450,815
854,816
1564,817
763,818
956,819
1383,820
2147,821
733,822
1583,823
1961,824
815,825
1313,826
1931,827
1399,828
397,829
1487,830
1771,831
1117,832
287,833
670,834
485,835
1741,836
331,837
1057,838
1687,839
211,840
552,841
916,842
724,843
2082,844
395,845
1150,846
561,847
1422,848
1389,849
1870,850
1953,851
910,852
195,853
1405,854
1786,855
527,856
1235,857
1153,858
1575,859
1455,860
2270,861
176,862
1088,863
184,864
1113,865
1676,866
630,867
1147,868
685,869
621,870
484,871
1477,872
339,873
1972,874
1109,875
2175,876
1482,877
1811,878
127,879
862,880
2215,881
1797,882
1586,883
668,884
1996,885
773,886
989,887
1945,888
396,889
2174,890
1761,891
2136,892
839,893
482,894
814,895
887,896
465,897
1791,898
632,899
429,900
25,901
423,902
1299,903
1986,904
1777,905
851,906
1917,907
1677,908
1279,909
770,910
26,911
2038,912
625,913
1949,914
1872,915
514,916
1037,917
1780,918
1713,919
1394,920
1808,921
2048,922
