x1,x2
933,566
939,567
940,568
942,569
943,570
945,571
946,572
947,573
949,574
951,575
952,576
954,577
955,578
956,579
957,580
959,581
960,582
961,583
962,584
963,585
966,586
968,587
969,588
973,589
975,590
976,591
977,592
978,593
979,594
980,595
982,596
985,597
987,598
988,599
989,600
990,601
994,602
996,603
1000,604
1001,605
1006,606
1008,607
1009,608
1010,609
1011,610
1015,611
1018,612
1019,613
1020,614
1021,615
1023,616
1024,617
1026,618
1027,619
1030,620
1039,621
1040,622
1041,623
1042,624
1043,625
1044,626
1046,627
1052,628
1054,629
1057,630
1059,631
1060,632
1062,633
1064,634
1065,635
1067,636
1069,637
1071,638
1072,639
1075,640
1076,641
1077,642
1080,643
1084,644
1085,645
1087,646
1091,647
1093,648
1094,649
1095,650
1096,651
1097,652
1098,653
1099,654
1100,655
1101,656
1102,657
1103,658
1104,659
1105,660
1109,661
1111,662
1112,663
1113,664
1114,665
1115,666
1116,667
1117,668
1118,669
1120,670
1121,671
1122,672
1125,673
1126,674
1127,675
1130,676
1133,677
1134,678
1136,679
1137,680
1138,681
1140,682
1141,683
1144,684
1145,685
1147,686
1148,687
1149,688
1151,689
1153,690
1156,691
1158,692
1159,693
1160,694
1161,695
1162,696
1165,697
1166,698
1167,699
1169,700
1170,701
1171,702
1173,703
1174,704
1175,705
1176,706
1177,707
1178,708
1179,709
1182,710
1185,711
1187,712
1188,713
1192,714
1193,715
1194,716
1195,717
1196,718
1198,719
1199,720
1202,721
1203,722
1206,723
1208,724
1209,725
1210,726
1211,727
1212,728
1214,729
1217,730
1218,731
1221,732
1222,733
1223,734
1224,735
1225,736
1226,737
1227,738
1229,739
1230,740
1235,741
1236,742
1237,743
1238,744
1239,745
1240,746
1244,747
1245,748
1247,749
1248,750
1249,751
1250,752
1251,753
1252,754
1255,755
1256,756
1257,757
1259,758
1260,759
1261,760
1262,761
1263,762
1265,763
1267,764
1268,765
1269,766
1270,767
1272,768
1273,769
1274,770
1276,771
1278,772
1279,773
1280,774
1283,775
1285,776
1286,777
1287,778
1288,779
1289,780
1293,781
1298,782
1299,783
1300,784
1304,785
1305,786
1306,787
1307,788
1308,789
1309,790
1310,791
1311,792
1313,793
1316,794
1317,795
1318,796
1320,797
1322,798
1324,799
1325,800
1327,801
1328,802
1329,803
1330,804
1331,805
1332,806
1333,807
1334,808
1335,809
1336,810
1337,811
1339,812
1341,813
1342,814
1343,815
1344,816
1350,817
1354,818
1356,819
1357,820
1358,821
1359,822
1360,823
1362,824
1363,825
1365,826
1369,827
1371,828
1372,829
1373,830
1374,831
1377,832
1379,833
1380,834
1383,835
1384,836
1387,837
1389,838
1391,839
1392,840
1393,841
1395,842
1397,843
1399,844
1401,845
1403,846
1405,847
1408,848
1409,849
1411,850
1412,851
1413,852
1414,853
1415,854
1417,855
1418,856
1419,857
1420,858
1421,859
1424,860
1425,861
1426,862
1427,863
1428,864
1430,865
1437,866
1438,867
1441,868
1444,869
1445,870
1448,871
1449,872
1451,873
1452,874
1454,875
1456,876
1458,877
1459,878
1460,879
1462,880
1463,881
1464,882
1466,883
1467,884
1469,885
1474,886
1475,887
1478,888
1480,889
1483,890
1485,891
1488,892
1489,893
1490,894
1491,895
1493,896
1494,897
1495,898
1497,899
1498,900
1500,901
1502,902
1503,903
1508,904
1509,905
1510,906
1511,907
1513,908
1515,909
1516,910
1522,911
1524,912
1525,913
1526,914
1527,915
1528,916
1529,917
1531,918
1533,919
1534,920
1535,921
1536,922
1537,923
1538,924
1539,925
1541,926
1543,927
1544,928
1546,929
1547,930
1548,931
1549,932
1550,933
1551,934
1559,935
1561,936
1563,937
1564,938
1565,939
1566,940
1568,941
1569,942
1571,943
1572,944
1573,945
1575,946
1577,947
1578,948
1580,949
1583,950
1584,951
1587,952
1589,953
1592,954
1593,955
1594,956
1595,957
1598,958
1599,959
1600,960
1603,961
1605,962
1606,963
1607,964
1609,965
1610,966
1611,967
1612,968
1614,969
1615,970
1616,971
1617,972
1618,973
1619,974
1620,975
1623,976
1624,977
1625,978
1626,979
1628,980
1630,981
1631,982
1632,983
1633,984
1634,985
1635,986
1637,987
1638,988
1640,989
1642,990
1643,991
1644,992
1648,993
1649,994
1650,995
1651,996
1652,997
1653,998
1655,999
1657,1000
1660,1001
1661,1002
1664,1003
1665,1004
1666,1005
1667,1006
1671,1007
1672,1008
1674,1009
1678,1010
1679,1011
1681,1012
1683,1013
1684,1014
1685,1015
1689,1016
1690,1017
1691,1018
1692,1019
1693,1020
1694,1021
1695,1022
1696,1023
1697,1024
1698,1025
1699,1026
1700,1027
1701,1028
1702,1029
1703,1030
1704,1031
1707,1032
1708,1033
1709,1034
1710,1035
1713,1036
1715,1037
1717,1038
1721,1039
1722,1040
1724,1041
1727,1042
1730,1043
1731,1044
1732,1045
1733,1046
1734,1047
1735,1048
1736,1049
1738,1050
1740,1051
1741,1052
1742,1053
1744,1054
1747,1055
1750,1056
1754,1057
1755,1058
1758,1059
1759,1060
1760,1061
1761,1062
1763,1063
1764,1064
1766,1065
1769,1066
1771,1067
1773,1068
1774,1069
1775,1070
1779,1071
1780,1072
1782,1073
1784,1074
1786,1075
1787,1076
1789,1077
1791,1078
1792,1079
1796,1080
1798,1081
1799,1082
1802,1083
1803,1084
1804,1085
1805,1086
1810,1087
1811,1088
1812,1089
1813,1090
1816,1091
1817,1092
1818,1093
1820,1094
1821,1095
1823,1096
1826,1097
1828,1098
1829,1099
1830,1100
1833,1101
1834,1102
1835,1103
1836,1104
1837,1105
1839,1106
1840,1107
1843,1108
1844,1109
1845,1110
1846,1111
1847,1112
1848,1113
1849,1114
1851,1115
1854,1116
1856,1117
1857,1118
1858,1119
1860,1120
1862,1121
1863,1122
1866,1123
1867,1124
1869,1125
1870,1126
1871,1127
1872,1128
1873,1129
1874,1130
1875,1131
1876,1132
1877,1133
1882,1134
1884,1135
1886,1136
1888,1137
1890,1138
1891,1139
1893,1140
1895,1141
1896,1142
1897,1143
1900,1144
1903,1145
1905,1146
1906,1147
1910,1148
1913,1149
1916,1150
1918,1151
1919,1152
