x1,x2
1470,893
1473,894
1475,895
1476,896
1478,897
1481,898
1482,899
1485,900
1487,901
1488,902
1492,903
1496,904
1498,905
1499,906
1500,907
1503,908
1504,909
1505,910
1506,911
1507,912
1509,913
1510,914
1514,915
1515,916
1516,917
1519,918
1520,919
1521,920
1523,921
1526,922
1527,923
1528,924
1529,925
1530,926
1531,927
1532,928
1533,929
1534,930
1535,931
1536,932
1538,933
1540,934
1544,935
1545,936
1549,937
1551,938
1552,939
1553,940
1554,941
1557,942
1560,943
1563,944
1566,945
1567,946
1568,947
1570,948
1571,949
1572,950
1573,951
1575,952
1577,953
1578,954
1579,955
1580,956
1582,957
1584,958
1586,959
1587,960
1588,961
1593,962
1594,963
1596,964
1597,965
1598,966
1600,967
1601,968
1602,969
1605,970
1608,971
1610,972
1614,973
1615,974
1616,975
1621,976
1622,977
1624,978
1625,979
1626,980
1628,981
1630,982
1635,983
1636,984
1637,985
1638,986
1639,987
1640,988
1641,989
1643,990
1646,991
1648,992
1649,993
1651,994
1655,995
1656,996
1657,997
1660,998
1661,999
1662,1000
1663,1001
1664,1002
1666,1003
1667,1004
1668,1005
1669,1006
1670,1007
1673,1008
1675,1009
1676,1010
1677,1011
1679,1012
1681,1013
1683,1014
1685,1015
1687,1016
1688,1017
1690,1018
1692,1019
1693,1020
1696,1021
1697,1022
1698,1023
1699,1024
1700,1025
1701,1026
1703,1027
1704,1028
1705,1029
1706,1030
1707,1031
1709,1032
1713,1033
1714,1034
1715,1035
1721,1036
1722,1037
1723,1038
1724,1039
1726,1040
1728,1041
1730,1042
1731,1043
1734,1044
1735,1045
1736,1046
1737,1047
1738,1048
1740,1049
1744,1050
1746,1051
1747,1052
1748,1053
1750,1054
1751,1055
1752,1056
1753,1057
1754,1058
1756,1059
1757,1060
1758,1061
1759,1062
1763,1063
1764,1064
1768,1065
1770,1066
1772,1067
1773,1068
1774,1069
1775,1070
1776,1071
1777,1072
1778,1073
1779,1074
1782,1075
1783,1076
1785,1077
1786,1078
1787,1079
1790,1080
1793,1081
1794,1082
1795,1083
1796,1084
1800,1085
1802,1086
1803,1087
1804,1088
1806,1089
1807,1090
1810,1091
1811,1092
1812,1093
1813,1094
1814,1095
1817,1096
1818,1097
1821,1098
1822,1099
1825,1100
1826,1101
1827,1102
1831,1103
1835,1104
1836,1105
1840,1106
1841,1107
1842,1108
1843,1109
1844,1110
1845,1111
1846,1112
1848,1113
1849,1114
1850,1115
1851,1116
1853,1117
1855,1118
1856,1119
1857,1120
1858,1121
1859,1122
1861,1123
1863,1124
1867,1125
1868,1126
1869,1127
1872,1128
1875,1129
1877,1130
1879,1131
1880,1132
1882,1133
1883,1134
1884,1135
1887,1136
1889,1137
1890,1138
1891,1139
1892,1140
1895,1141
1897,1142
1898,1143
1899,1144
1901,1145
1902,1146
1903,1147
1905,1148
1906,1149
1907,1150
1910,1151
1912,1152
1914,1153
1917,1154
1919,1155
1920,1156
1921,1157
1922,1158
1923,1159
1924,1160
1925,1161
1926,1162
1930,1163
1931,1164
1934,1165
1938,1166
1943,1167
1946,1168
1947,1169
1948,1170
1950,1171
1951,1172
1954,1173
1955,1174
1956,1175
1957,1176
1958,1177
1959,1178
1960,1179
1962,1180
1964,1181
1965,1182
1966,1183
1968,1184
1969,1185
1971,1186
1973,1187
1974,1188
1975,1189
1976,1190
1977,1191
1978,1192
1981,1193
1982,1194
1983,1195
1984,1196
1985,1197
1986,1198
1988,1199
1990,1200
1992,1201
1993,1202
1994,1203
1995,1204
1996,1205
1997,1206
1999,1207
2001,1208
2002,1209
2004,1210
2006,1211
2008,1212
2009,1213
2010,1214
2014,1215
2015,1216
2016,1217
2017,1218
2019,1219
2020,1220
2022,1221
2023,1222
2025,1223
2026,1224
2027,1225
2028,1226
2029,1227
2031,1228
2034,1229
2035,1230
2036,1231
2037,1232
2039,1233
2040,1234
2042,1235
2044,1236
2045,1237
2046,1238
2048,1239
2049,1240
2050,1241
2051,1242
2052,1243
2054,1244
2058,1245
2061,1246
2065,1247
2066,1248
2067,1249
2068,1250
2069,1251
2070,1252
2073,1253
2076,1254
2078,1255
2079,1256
2080,1257
2081,1258
2082,1259
2086,1260
2087,1261
2088,1262
2089,1263
2091,1264
2092,1265
2093,1266
2094,1267
2096,1268
2098,1269
2102,1270
2103,1271
2104,1272
2107,1273
2108,1274
2111,1275
2113,1276
2114,1277
2116,1278
2118,1279
2120,1280
2121,1281
2122,1282
2123,1283
2124,1284
2125,1285
2126,1286
2128,1287
2129,1288
2130,1289
2132,1290
2134,1291
2135,1292
2136,1293
2143,1294
2144,1295
2147,1296
2148,1297
2149,1298
2150,1299
2151,1300
2152,1301
2153,1302
2155,1303
2156,1304
2157,1305
2158,1306
2159,1307
2162,1308
2163,1309
2165,1310
2166,1311
2167,1312
2168,1313
2170,1314
2171,1315
2173,1316
2174,1317
2175,1318
2176,1319
2177,1320
2181,1321
2183,1322
2184,1323
2186,1324
2188,1325
2189,1326
2192,1327
2193,1328
2198,1329
2203,1330
2204,1331
2206,1332
2207,1333
2208,1334
2210,1335
2211,1336
2213,1337
2214,1338
2215,1339
2216,1340
2218,1341
2220,1342
2223,1343
2224,1344
2227,1345
2228,1346
2229,1347
2230,1348
2235,1349
2237,1350
2239,1351
2241,1352
2242,1353
2245,1354
2247,1355
2252,1356
2253,1357
2254,1358
2257,1359
2258,1360
2259,1361
2261,1362
2263,1363
2264,1364
2267,1365
2268,1366
2270,1367
2272,1368
2273,1369
2274,1370
2275,1371
2276,1372
2277,1373
2279,1374
2289,1375
2292,1376
2293,1377
2294,1378
2296,1379
2297,1380
2301,1381
2302,1382
