x1,x2
1126,650
1128,651
1129,652
1130,653
1132,654
1135,655
1136,656
1137,657
1138,658
1139,659
1140,660
1141,661
1142,662
1143,663
1145,664
1146,665
1148,666
1149,667
1150,668
1151,669
1152,670
1153,671
1155,672
1158,673
1160,674
1161,675
1163,676
1167,677
1169,678
1170,679
1171,680
1172,681
1173,682
1174,683
1175,684
1176,685
1177,686
1180,687
1182,688
1183,689
1185,690
1186,691
1187,692
1188,693
1189,694
1190,695
1193,696
1196,697
1198,698
1199,699
1200,700
1201,701
1204,702
1205,703
1207,704
1208,705
1210,706
1211,707
1215,708
1217,709
1221,710
1225,711
1233,712
1234,713
1235,714
1236,715
1237,716
1242,717
1244,718
1246,719
1247,720
1248,721
1250,722
1251,723
1252,724
1254,725
1255,726
1257,727
1259,728
1260,729
1261,730
1263,731
1264,732
1267,733
1268,734
1269,735
1271,736
1273,737
1275,738
1276,739
1282,740
1283,741
1284,742
1285,743
1286,744
1288,745
1289,746
1290,747
1291,748
1292,749
1295,750
1301,751
1302,752
1304,753
1306,754
1307,755
1310,756
1312,757
1313,758
1314,759
1315,760
1316,761
1318,762
1319,763
1321,764
1322,765
1323,766
1324,767
1326,768
1328,769
1329,770
1330,771
1331,772
1332,773
1334,774
1336,775
1337,776
1338,777
1339,778
1341,779
1346,780
1347,781
1348,782
1349,783
1351,784
1354,785
1355,786
1356,787
1357,788
1359,789
1361,790
1362,791
1366,792
1367,793
1370,794
1372,795
1373,796
1375,797
1376,798
1377,799
1379,800
1380,801
1382,802
1385,803
1387,804
1388,805
1389,806
1390,807
1391,808
1392,809
1394,810
1395,811
1397,812
1398,813
1399,814
1400,815
1401,816
1402,817
1403,818
1405,819
1406,820
1407,821
1408,822
1409,823
1411,824
1414,825
1415,826
1416,827
1417,828
1418,829
1420,830
1423,831
1425,832
1426,833
1427,834
1429,835
1430,836
1431,837
1433,838
1434,839
1435,840
1438,841
1439,842
1443,843
1444,844
1446,845
1448,846
1449,847
1455,848
1456,849
1457,850
1459,851
1460,852
1463,853
1464,854
1465,855
1467,856
1468,857
1469,858
1472,859
1474,860
1475,861
1478,862
1479,863
1482,864
1483,865
1484,866
1485,867
1486,868
1487,869
1488,870
1489,871
1491,872
1492,873
1493,874
1500,875
1501,876
1502,877
1510,878
1512,879
1513,880
1515,881
1516,882
1517,883
1519,884
1521,885
1522,886
1523,887
1524,888
1525,889
1526,890
1527,891
1528,892
1529,893
1533,894
1537,895
1540,896
1541,897
1543,898
1544,899
1546,900
1547,901
1548,902
1549,903
1550,904
1551,905
1552,906
1553,907
1555,908
1556,909
1557,910
1558,911
1562,912
1563,913
1564,914
1565,915
1566,916
1567,917
1570,918
1575,919
1577,920
1578,921
1579,922
1581,923
1583,924
1586,925
1587,926
1588,927
1589,928
1590,929
1591,930
1592,931
1593,932
1594,933
1595,934
1599,935
1601,936
1603,937
1604,938
1605,939
1606,940
1607,941
1608,942
1609,943
1613,944
1616,945
1617,946
1618,947
1619,948
1621,949
1622,950
1623,951
1625,952
1626,953
1629,954
1630,955
1631,956
1633,957
1636,958
1637,959
1638,960
1640,961
1641,962
1642,963
1644,964
1646,965
1649,966
1651,967
1654,968
1655,969
1656,970
1658,971
1662,972
1664,973
1666,974
1669,975
1670,976
1672,977
1673,978
1674,979
1675,980
1677,981
1678,982
1679,983
1680,984
1681,985
1684,986
1691,987
1693,988
1695,989
1696,990
1697,991
1700,992
1701,993
1704,994
1705,995
1706,996
1707,997
1708,998
1710,999
1711,1000
1712,1001
1713,1002
1715,1003
1716,1004
1717,1005
1720,1006
1722,1007
1724,1008
1726,1009
1727,1010
1729,1011
1730,1012
1731,1013
1732,1014
1733,1015
1734,1016
1735,1017
1736,1018
1738,1019
1739,1020
1740,1021
1741,1022
1742,1023
1744,1024
1745,1025
1746,1026
1748,1027
1750,1028
1751,1029
1754,1030
1755,1031
1756,1032
1757,1033
1758,1034
1759,1035
1760,1036
1761,1037
1762,1038
1763,1039
1765,1040
1766,1041
1769,1042
1770,1043
1771,1044
1772,1045
1773,1046
1775,1047
1776,1048
1777,1049
1778,1050
1780,1051
1781,1052
1782,1053
1783,1054
1785,1055
1786,1056
1787,1057
1789,1058
1792,1059
1793,1060
1796,1061
1797,1062
1798,1063
1801,1064
1802,1065
1803,1066
1808,1067
1809,1068
1810,1069
1811,1070
1812,1071
1813,1072
1814,1073
1815,1074
1816,1075
1817,1076
1818,1077
1819,1078
1821,1079
1822,1080
1824,1081
1825,1082
1827,1083
1829,1084
1830,1085
1832,1086
1833,1087
1835,1088
1836,1089
1837,1090
1839,1091
1840,1092
1844,1093
1845,1094
1847,1095
1849,1096
1851,1097
1852,1098
1854,1099
1856,1100
1857,1101
1858,1102
1859,1103
1860,1104
1862,1105
1863,1106
1865,1107
1866,1108
1867,1109
1869,1110
1870,1111
1871,1112
1873,1113
1874,1114
1875,1115
1876,1116
1877,1117
1878,1118
1880,1119
1881,1120
1882,1121
1884,1122
1885,1123
1886,1124
1889,1125
1890,1126
1891,1127
1894,1128
1897,1129
1898,1130
1899,1131
1900,1132
1902,1133
1903,1134
1904,1135
1906,1136
1909,1137
1910,1138
1911,1139
1912,1140
1914,1141
1916,1142
1918,1143
1920,1144
1922,1145
1923,1146
1924,1147
1925,1148
1926,1149
1929,1150
1931,1151
1932,1152
1934,1153
1937,1154
1939,1155
1941,1156
1942,1157
1944,1158
1945,1159
1946,1160
1948,1161
1949,1162
1950,1163
1951,1164
1953,1165
1955,1166
1957,1167
1960,1168
1961,1169
1963,1170
1967,1171
1970,1172
1971,1173
1972,1174
1974,1175
1975,1176
1977,1177
1981,1178
1982,1179
1983,1180
1986,1181
1987,1182
1988,1183
1989,1184
1990,1185
1991,1186
1992,1187
1993,1188
1994,1189
1996,1190
1997,1191
1998,1192
1999,1193
2002,1194
2003,1195
2004,1196
2005,1197
2006,1198
2007,1199
2008,1200
2009,1201
2010,1202
2011,1203
2012,1204
2014,1205
2017,1206
2021,1207
2026,1208
2029,1209
2031,1210
2032,1211
2033,1212
2036,1213
2038,1214
2040,1215
2041,1216
2042,1217
2043,1218
2044,1219
2045,1220
2047,1221
2048,1222
2049,1223
2050,1224
2051,1225
2054,1226
2056,1227
2057,1228
2059,1229
2061,1230
2062,1231
2064,1232
2066,1233
2072,1234
2075,1235
2076,1236
2077,1237
2078,1238
2080,1239
2081,1240
2082,1241
2083,1242
2084,1243
2085,1244
2086,1245
2087,1246
2088,1247
2092,1248
2093,1249
2094,1250
2098,1251
2099,1252
2100,1253
2103,1254
2107,1255
2109,1256
2110,1257
2113,1258
2115,1259
2116,1260
2118,1261
2120,1262
2121,1263
2123,1264
2125,1265
2126,1266
2127,1267
2129,1268
2130,1269
2131,1270
2132,1271
2133,1272
2134,1273
2135,1274
2136,1275
2137,1276
2138,1277
2140,1278
2141,1279
2143,1280
2145,1281
2146,1282
2147,1283
2148,1284
2150,1285
2152,1286
2155,1287
2156,1288
2157,1289
2159,1290
2160,1291
2161,1292
2163,1293
2164,1294
2165,1295
2166,1296
2169,1297
2171,1298
2174,1299
2175,1300
2176,1301
2177,1302
2178,1303
2179,1304
2180,1305
2181,1306
2183,1307
2184,1308
2185,1309
2186,1310
2187,1311
2189,1312
2190,1313
2191,1314
2192,1315
2193,1316
2194,1317
2197,1318
2199,1319
2201,1320
2203,1321
2204,1322
2205,1323
2207,1324
2209,1325
2210,1326
2211,1327
2214,1328
2216,1329
2217,1330
2220,1331
2221,1332
2224,1333
2225,1334
2226,1335
2227,1336
2229,1337
2231,1338
2232,1339
2233,1340
2234,1341
2235,1342
2237,1343
2241,1344
2243,1345
2244,1346
2247,1347
2248,1348
2249,1349
2250,1350
2251,1351
2252,1352
2253,1353
2254,1354
2259,1355
2261,1356
2262,1357
2265,1358
2266,1359
2267,1360
2269,1361
2270,1362
2271,1363
2272,1364
2273,1365
2275,1366
2276,1367
2279,1368
2281,1369
2282,1370
2283,1371
2284,1372
2286,1373
2288,1374
2289,1375
2290,1376
2292,1377
2293,1378
2294,1379
2297,1380
2298,1381
2302,1382
