x1,x2
953,565
954,566
955,567
956,568
958,569
959,570
961,571
962,572
964,573
965,574
966,575
967,576
968,577
970,578
971,579
972,580
973,581
975,582
976,583
978,584
981,585
982,586
985,587
986,588
987,589
988,590
989,591
990,592
991,593
992,594
994,595
995,596
998,597
1000,598
1001,599
1004,600
1005,601
1007,602
1008,603
1009,604
1010,605
1012,606
1013,607
1014,608
1015,609
1017,610
1019,611
1020,612
1022,613
1026,614
1027,615
1028,616
1031,617
1035,618
1038,619
1039,620
1041,621
1043,622
1044,623
1046,624
1047,625
1048,626
1049,627
1051,628
1053,629
1057,630
1059,631
1060,632
1061,633
1062,634
1063,635
1064,636
1065,637
1066,638
1068,639
1069,640
1070,641
1071,642
1072,643
1073,644
1074,645
1075,646
1077,647
1078,648
1080,649
1082,650
1084,651
1091,652
1092,653
1093,654
1094,655
1097,656
1098,657
1099,658
1102,659
1105,660
1107,661
1108,662
1110,663
1111,664
1113,665
1117,666
1121,667
1122,668
1124,669
1126,670
1127,671
1129,672
1131,673
1133,674
1135,675
1136,676
1138,677
1139,678
1140,679
1142,680
1143,681
1145,682
1146,683
1148,684
1149,685
1151,686
1152,687
1153,688
1156,689
1158,690
1161,691
1162,692
1163,693
1164,694
1165,695
1166,696
1167,697
1168,698
1169,699
1170,700
1171,701
1173,702
1175,703
1177,704
1179,705
1180,706
1181,707
1182,708
1184,709
1185,710
1189,711
1192,712
1195,713
1196,714
1197,715
1200,716
1201,717
1202,718
1203,719
1204,720
1205,721
1206,722
1210,723
1217,724
1218,725
1219,726
1220,727
1221,728
1222,729
1224,730
1225,731
1230,732
1231,733
1232,734
1234,735
1235,736
1236,737
1240,738
1242,739
1245,740
1246,741
1247,742
1248,743
1250,744
1251,745
1254,746
1255,747
1257,748
1259,749
1261,750
1262,751
1264,752
1265,753
1266,754
1267,755
1270,756
1272,757
1274,758
1276,759
1277,760
1278,761
1280,762
1283,763
1292,764
1293,765
1294,766
1295,767
1296,768
1297,769
1298,770
1300,771
1301,772
1303,773
1305,774
1306,775
1307,776
1308,777
1309,778
1313,779
1314,780
1315,781
1316,782
1317,783
1318,784
1319,785
1322,786
1326,787
1328,788
1329,789
1331,790
1332,791
1335,792
1337,793
1338,794
1339,795
1341,796
1342,797
1343,798
1344,799
1345,800
1346,801
1347,802
1348,803
1349,804
1350,805
1351,806
1352,807
1354,808
1358,809
1359,810
1360,811
1362,812
1363,813
1364,814
1367,815
1369,816
1370,817
1371,818
1373,819
1375,820
1376,821
1377,822
1381,823
1383,824
1384,825
1386,826
1388,827
1389,828
1390,829
1391,830
1392,831
1393,832
1394,833
1396,834
1397,835
1398,836
1399,837
1400,838
1404,839
1409,840
1410,841
1411,842
1412,843
1414,844
1417,845
1418,846
1419,847
1421,848
1423,849
1424,850
1429,851
1430,852
1432,853
1434,854
1435,855
1437,856
1439,857
1440,858
1441,859
1442,860
1443,861
1444,862
1445,863
1446,864
1447,865
1448,866
1449,867
1451,868
1452,869
1453,870
1454,871
1455,872
1456,873
1457,874
1458,875
1460,876
1461,877
1462,878
1463,879
1467,880
1468,881
1470,882
1471,883
1473,884
1477,885
1478,886
1480,887
1482,888
1483,889
1485,890
1486,891
1489,892
1490,893
1492,894
1495,895
1496,896
1497,897
1498,898
1500,899
1501,900
1502,901
1503,902
1505,903
1509,904
1510,905
1511,906
1512,907
1513,908
1515,909
1516,910
1518,911
1520,912
1522,913
1524,914
1525,915
1526,916
1527,917
1530,918
1531,919
1532,920
1534,921
1535,922
