x1,x2
928,566
929,567
930,568
931,569
932,570
934,571
935,572
938,573
939,574
940,575
941,576
942,577
945,578
947,579
950,580
951,581
952,582
953,583
954,584
956,585
959,586
961,587
962,588
964,589
965,590
967,591
969,592
970,593
971,594
972,595
973,596
974,597
975,598
978,599
979,600
980,601
981,602
982,603
983,604
984,605
985,606
986,607
987,608
988,609
989,610
991,611
995,612
996,613
997,614
999,615
1001,616
1005,617
1007,618
1008,619
1013,620
1016,621
1017,622
1018,623
1020,624
1022,625
1023,626
1024,627
1029,628
1033,629
1034,630
1036,631
1037,632
1039,633
1040,634
1042,635
1046,636
1047,637
1048,638
1049,639
1052,640
1053,641
1054,642
1055,643
1057,644
1058,645
1060,646
1061,647
1062,648
1064,649
1065,650
1066,651
1067,652
1069,653
1070,654
1072,655
1073,656
1074,657
1076,658
1081,659
1082,660
1084,661
1086,662
1088,663
1089,664
1093,665
1095,666
1097,667
1098,668
1103,669
1106,670
1108,671
1113,672
1115,673
1117,674
1121,675
1127,676
1129,677
1130,678
1133,679
1134,680
1135,681
1137,682
1138,683
1139,684
1140,685
1143,686
1144,687
1145,688
1147,689
1150,690
1151,691
