x1,x2
998,347
733,348
530,349
1015,350
746,351
396,352
1239,353
1002,354
1311,355
87,356
1218,357
693,358
1420,359
1607,360
1634,361
747,362
23,363
749,364
1848,365
426,366
1443,367
161,368
1249,369
1832,370
828,371
783,372
1784,373
1027,374
116,375
57,376
1296,377
1597,378
908,379
1034,380
1359,381
1396,382
687,383
1559,384
991,385
110,386
1084,387
589,388
666,389
1535,390
1671,391
409,392
726,393
1054,394
1280,395
478,396
585,397
1348,398
927,399
1161,400
1618,401
181,402
1919,403
1595,404
1122,405
53,406
852,407
1064,408
1113,409
1544,410
1884,411
1500,412
1014,413
682,414
239,415
1664,416
1112,417
1657,418
360,419
1707,420
1364,421
1871,422
1887,423
1089,424
341,425
1578,426
1469,427
921,428
1586,429
515,430
1224,431
603,432
690,433
457,434
1128,435
297,436
150,437
582,438
329,439
1393,440
1785,441
1298,442
1501,443
762,444
1022,445
1791,446
1395,447
1291,448
357,449
817,450
125,451
818,452
1583,453
779,454
141,455
404,456
1486,457
1251,458
1185,459
987,460
1546,461
1221,462
936,463
1012,464
362,465
506,466
244,467
49,468
1557,469
723,470
467,471
871,472
1552,473
1620,474
1335,475
1261,476
1558,477
475,478
676,479
781,480
1142,481
199,482
312,483
1352,484
1493,485
238,486
264,487
660,488
1647,489
1331,490
1430,491
961,492
1673,493
1841,494
661,495
1178,496
863,497
1454,498
755,499
1450,500
12,501
1133,502
1565,503
489,504
487,505
423,506
1542,507
1547,508
291,509
1067,510
442,511
33,512
636,513
203,514
1473,515
258,516
1306,517
1699,518
1387,519
164,520
588,521
1409,522
1077,523
1398,524
1300,525
1146,526
1325,527
1003,528
1750,529
1492,530
192,531
1448,532
1001,533
1248,534
0,535
324,536
769,537
1878,538
539,539
236,540
369,541
1853,542
1588,543
833,544
1692,545
1806,546
1307,547
172,548
1292,549
1907,550
1330,551
1424,552
67,553
62,554
1529,555
66,556
452,557
724,558
1745,559
1763,560
671,561
980,562
1351,563
1783,564
702,565
1208,566
895,567
1363,568
274,569
25,570
268,571
1346,572
127,573
1512,574
1137,575
809,576
403,577
616,578
1236,579
399,580
1828,581
1199,582
1031,583
427,584
1154,585
1617,586
7,587
159,588
1386,589
1623,590
1117,591
503,592
756,593
52,594
307,595
1904,596
1181,597
294,598
1036,599
1891,600
609,601
265,602
904,603
1388,604
1299,605
543,606
311,607
1267,608
1467,609
681,610
1327,611
1668,612
1772,613
22,614
591,615
798,616
752,617
1100,618
1915,619
1419,620
348,621
913,622
1805,623
1431,624
934,625
1846,626
983,627
670,628
633,629
528,630
1072,631
1226,632
646,633
1536,634
1223,635
1777,636
940,637
1005,638
257,639
1556,640
9,641
292,642
1581,643
1103,644
493,645
1695,646
1200,647
790,648
1662,649
700,650
639,651
518,652
1513,653
74,654
1220,655
712,656
1593,657
937,658
1615,659
414,660
124,661
1509,662
119,663
342,664
1083,665
1402,666
893,667
1399,668
1643,669
929,670
1391,671
688,672
1604,673
1037,674
1058,675
650,676
460,677
278,678
215,679
218,680
1502,681
1457,682
346,683
780,684
1516,685
1858,686
1779,687
1422,688
1030,689
1165,690
1308,691
316,692
1576,693
1696,694
1138,695
1852,696
1794,697
147,698
1730,699
813,700
1460,701
1362,702
1043,703
1807,704
157,705
1721,706
1913,707
605,708
354,709
405,710
204,711
1276,712
770,713
1874,714
1476,715
1168,716
854,717
336,718
1079,719
19,720
626,721
445,722
546,723
734,724
490,725
188,726
231,727
115,728
1527,729
249,730
1468,731
674,732
1176,733
367,734
1193,735
155,736
1760,737
315,738
1574,739
429,740
1900,741
1635,742
1322,743
849,744
1153,745
1315,746
905,747
385,748
869,749
1107,750
1644,751
103,752
355,753
629,754
1694,755
176,756
1652,757
569,758
1504,759
60,760
1182,761
1788,762
1279,763
1106,764
748,765
120,766
31,767
1210,768
