x1,x2
1079,656
1080,657
1081,658
1082,659
1084,660
1085,661
1090,662
1091,663
1092,664
1093,665
1094,666
1095,667
1098,668
1100,669
1101,670
1102,671
1103,672
1104,673
1105,674
1106,675
1107,676
1109,677
1110,678
1111,679
1112,680
1113,681
1116,682
1117,683
1119,684
1120,685
1121,686
1122,687
1123,688
1124,689
1129,690
1132,691
1133,692
1134,693
1135,694
1136,695
1138,696
1141,697
1143,698
1144,699
1145,700
1147,701
1148,702
1151,703
1152,704
1153,705
1158,706
1160,707
1161,708
1163,709
1164,710
1165,711
1168,712
1171,713
1174,714
1175,715
1176,716
1177,717
1182,718
1183,719
1184,720
1185,721
1187,722
1188,723
1189,724
1190,725
1192,726
1194,727
1196,728
1200,729
1201,730
1202,731
1204,732
1205,733
1206,734
1207,735
1208,736
1212,737
1213,738
1214,739
1215,740
1216,741
1218,742
1219,743
1223,744
1224,745
1225,746
1227,747
1228,748
1229,749
1230,750
1231,751
1233,752
1235,753
1237,754
1240,755
1242,756
1243,757
1245,758
1247,759
1248,760
1250,761
1251,762
1252,763
1253,764
1254,765
1255,766
1259,767
1260,768
1261,769
1262,770
1263,771
1265,772
1266,773
1267,774
1268,775
1269,776
1270,777
1272,778
1273,779
1274,780
1277,781
1278,782
1279,783
1283,784
1284,785
1285,786
1286,787
1288,788
1289,789
1291,790
1293,791
1299,792
1300,793
1304,794
1307,795
1310,796
1311,797
1312,798
1313,799
1317,800
1318,801
1320,802
1321,803
1322,804
1323,805
1327,806
1329,807
1331,808
1333,809
1336,810
1337,811
1338,812
1340,813
1341,814
1342,815
1344,816
1346,817
1348,818
1349,819
1350,820
1352,821
1354,822
1355,823
1356,824
1357,825
1361,826
1362,827
1363,828
1366,829
1367,830
1368,831
1369,832
1370,833
1371,834
1380,835
1381,836
1388,837
1390,838
1392,839
1393,840
1394,841
1398,842
1401,843
1402,844
1403,845
1406,846
1409,847
1411,848
1412,849
1414,850
1415,851
1416,852
1418,853
1419,854
1420,855
1422,856
1424,857
1426,858
1427,859
1428,860
1429,861
1430,862
1433,863
1436,864
1437,865
1438,866
1440,867
1441,868
1443,869
1444,870
1447,871
1451,872
1453,873
1454,874
1456,875
1458,876
1459,877
1460,878
1461,879
1463,880
1470,881
1471,882
1473,883
1474,884
1475,885
1477,886
1478,887
1479,888
1481,889
1482,890
1483,891
1485,892
1486,893
1488,894
1489,895
1490,896
1492,897
1493,898
1495,899
1497,900
1498,901
1500,902
1501,903
1503,904
1504,905
1505,906
1507,907
1508,908
1509,909
1511,910
1513,911
1514,912
1516,913
1518,914
1519,915
1522,916
1524,917
1526,918
1528,919
1530,920
1532,921
1533,922
