x1,x2
2,1293
6,1294
9,1295
9,1296
8,1297
6,1298
3,1299
6,1300
6,1301
2,1302
6,1303
6,1304
6,1305
6,1306
2,1307
6,1308
6,1309
6,1310
2,1311
2,1312
2,1313
6,1314
6,1315
8,1316
5,1317
6,1318
6,1319
3,1320
6,1321
5,1322
6,1323
6,1324
6,1325
6,1326
1,1327
9,1328
5,1329
6,1330
2,1331
2,1332
6,1333
2,1334
6,1335
6,1336
6,1337
2,1338
2,1339
6,1340
6,1341
1,1342
6,1343
6,1344
2,1345
6,1346
6,1347
6,1348
6,1349
2,1350
6,1351
5,1352
5,1353
6,1354
6,1355
6,1356
5,1357
6,1358
2,1359
6,1360
6,1361
6,1362
2,1363
2,1364
6,1365
2,1366
6,1367
6,1368
6,1369
6,1370
6,1371
2,1372
6,1373
8,1374
6,1375
6,1376
2,1377
5,1378
5,1379
2,1380
6,1381
2,1382
6,1383
1,1384
6,1385
6,1386
8,1387
1,1388
6,1389
5,1390
6,1391
6,1392
6,1393
2,1394
6,1395
2,1396
6,1397
6,1398
2,1399
5,1400
6,1401
6,1402
6,1403
1,1404
6,1405
6,1406
6,1407
2,1408
6,1409
8,1410
6,1411
6,1412
6,1413
3,1414
6,1415
8,1416
6,1417
6,1418
6,1419
4,1420
6,1421
6,1422
6,1423
8,1424
6,1425
6,1426
6,1427
6,1428
6,1429
2,1430
1,1431
6,1432
2,1433
6,1434
2,1435
6,1436
6,1437
5,1438
2,1439
6,1440
6,1441
6,1442
6,1443
6,1444
6,1445
3,1446
6,1447
6,1448
8,1449
5,1450
6,1451
1,1452
6,1453
2,1454
6,1455
2,1456
8,1457
2,1458
1,1459
5,1460
6,1461
9,1462
2,1463
6,1464
3,1465
6,1466
2,1467
1,1468
6,1469
6,1470
6,1471
5,1472
1,1473
6,1474
6,1475
6,1476
6,1477
6,1478
3,1479
6,1480
6,1481
2,1482
2,1483
3,1484
2,1485
6,1486
2,1487
6,1488
6,1489
5,1490
5,1491
6,1492
5,1493
6,1494
2,1495
6,1496
8,1497
6,1498
7,1499
2,1500
8,1501
8,1502
2,1503
2,1504
6,1505
2,1506
6,1507
6,1508
6,1509
6,1510
6,1511
6,1512
5,1513
2,1514
6,1515
5,1516
5,1517
6,1518
8,1519
6,1520
6,1521
3,1522
6,1523
5,1524
6,1525
5,1526
8,1527
6,1528
6,1529
1,1530
6,1531
6,1532
6,1533
6,1534
6,1535
6,1536
6,1537
6,1538
6,1539
6,1540
2,1541
2,1542
6,1543
6,1544
6,1545
6,1546
2,1547
6,1548
6,1549
2,1550
6,1551
2,1552
6,1553
3,1554
6,1555
6,1556
5,1557
5,1558
6,1559
6,1560
6,1561
2,1562
6,1563
2,1564
6,1565
2,1566
6,1567
6,1568
5,1569
2,1570
8,1571
6,1572
2,1573
6,1574
6,1575
6,1576
6,1577
5,1578
2,1579
2,1580
6,1581
6,1582
6,1583
6,1584
2,1585
8,1586
1,1587
6,1588
6,1589
6,1590
6,1591
6,1592
6,1593
6,1594
6,1595
6,1596
2,1597
5,1598
5,1599
6,1600
8,1601
2,1602
2,1603
6,1604
6,1605
6,1606
6,1607
5,1608
6,1609
6,1610
6,1611
6,1612
3,1613
6,1614
6,1615
6,1616
8,1617
6,1618
3,1619
6,1620
6,1621
6,1622
6,1623
6,1624
6,1625
2,1626
6,1627
6,1628
5,1629
3,1630
6,1631
2,1632
6,1633
6,1634
8,1635
2,1636
6,1637
1,1638
2,1639
6,1640
6,1641
2,1642
5,1643
6,1644
6,1645
6,1646
6,1647
6,1648
8,1649
2,1650
8,1651
1,1652
5,1653
6,1654
6,1655
2,1656
6,1657
5,1658
2,1659
6,1660
6,1661
2,1662
5,1663
2,1664
6,1665
6,1666
6,1667
6,1668
5,1669
9,1670
5,1671
2,1672
6,1673
6,1674
3,1675
6,1676
2,1677
6,1678
8,1679
8,1680
5,1681
6,1682
3,1683
6,1684
6,1685
2,1686
6,1687
6,1688
6,1689
6,1690
3,1691
2,1692
6,1693
6,1694
6,1695
6,1696
2,1697
6,1698
6,1699
8,1700
5,1701
6,1702
6,1703
1,1704
6,1705
8,1706
6,1707
6,1708
6,1709
6,1710
5,1711
5,1712
2,1713
6,1714
2,1715
4,1716
6,1717
2,1718
6,1719
6,1720
6,1721
2,1722
2,1723
5,1724
6,1725
1,1726
6,1727
6,1728
2,1729
6,1730
6,1731
6,1732
6,1733
9,1734
6,1735
5,1736
5,1737
6,1738
6,1739
6,1740
6,1741
5,1742
2,1743
6,1744
6,1745
6,1746
6,1747
6,1748
6,1749
2,1750
6,1751
6,1752
6,1753
6,1754
6,1755
2,1756
3,1757
8,1758
6,1759
1,1760
2,1761
3,1762
6,1763
2,1764
6,1765
2,1766
6,1767
1,1768
6,1769
6,1770
8,1771
5,1772
6,1773
5,1774
6,1775
6,1776
6,1777
6,1778
6,1779
2,1780
6,1781
2,1782
2,1783
5,1784
6,1785
6,1786
5,1787
5,1788
6,1789
6,1790
6,1791
2,1792
6,1793
8,1794
6,1795
6,1796
6,1797
6,1798
6,1799
2,1800
6,1801
6,1802
6,1803
5,1804
6,1805
2,1806
6,1807
3,1808
6,1809
6,1810
6,1811
6,1812
5,1813
2,1814
5,1815
6,1816
2,1817
6,1818
6,1819
6,1820
6,1821
3,1822
2,1823
6,1824
6,1825
6,1826
6,1827
6,1828
6,1829
3,1830
6,1831
6,1832
9,1833
5,1834
6,1835
1,1836
6,1837
2,1838
6,1839
8,1840
2,1841
8,1842
4,1843
5,1844
6,1845
9,1846
6,1847
6,1848
5,1849
6,1850
8,1851
5,1852
6,1853
6,1854
6,1855
6,1856
6,1857
6,1858
6,1859
6,1860
6,1861
6,1862
3,1863
6,1864
6,1865
2,1866
2,1867
2,1868
2,1869
6,1870
2,1871
6,1872
6,1873
5,1874
1,1875
2,1876
5,1877
6,1878
2,1879
4,1880
8,1881
6,1882
6,1883
2,1884
8,1885
9,1886
2,1887
2,1888
6,1889
6,1890
6,1891
6,1892
6,1893
6,1894
6,1895
6,1896
1,1897
2,1898
6,1899
5,1900
6,1901
6,1902
5,1903
6,1904
6,1905
5,1906
6,1907
6,1908
6,1909
6,1910
3,1911
6,1912
6,1913
5,1914
6,1915
6,1916
6,1917
6,1918
6,1919
6,1920
6,1921
6,1922
1,1923
6,1924
2,1925
2,1926
6,1927
6,1928
6,1929
6,1930
6,1931
6,1932
6,1933
2,1934
6,1935
2,1936
6,1937
8,1938
6,1939
6,1940
4,1941
8,1942
6,1943
6,1944
6,1945
2,1946
6,1947
2,1948
6,1949
2,1950
6,1951
6,1952
5,1953
2,1954
8,1955
6,1956
2,1957
5,1958
6,1959
6,1960
6,1961
5,1962
2,1963
8,1964
6,1965
6,1966
2,1967
2,1968
2,1969
9,1970
5,1971
6,1972
6,1973
6,1974
6,1975
6,1976
6,1977
6,1978
6,1979
6,1980
2,1981
6,1982
6,1983
6,1984
8,1985
2,1986
2,1987
6,1988
6,1989
6,1990
6,1991
5,1992
6,1993
6,1994
6,1995
6,1996
5,1997
6,1998
6,1999
6,2000
9,2001
6,2002
3,2003
6,2004
6,2005
6,2006
6,2007
6,2008
6,2009
2,2010
6,2011
6,2012
1,2013
3,2014
6,2015
6,2016
6,2017
6,2018
8,2019
6,2020
6,2021
6,2022
2,2023
2,2024
6,2025
2,2026
4,2027
6,2028
6,2029
6,2030
5,2031
6,2032
5,2033
2,2034
8,2035
6,2036
3,2037
6,2038
6,2039
2,2040
6,2041
5,2042
2,2043
6,2044
6,2045
2,2046
8,2047
2,2048
6,2049
6,2050
6,2051
6,2052
2,2053
8,2054
1,2055
2,2056
6,2057
6,2058
2,2059
6,2060
2,2061
6,2062
9,2063
8,2064
5,2065
2,2066
3,2067
6,2068
6,2069
2,2070
6,2071
6,2072
6,2073
6,2074
8,2075
2,2076
6,2077
6,2078
2,2079
2,2080
2,2081
6,2082
6,2083
2,2084
5,2085
6,2086
6,2087
8,2088
1,2089
1,2090
6,2091
6,2092
6,2093
6,2094
5,2095
8,2096
9,2097
2,2098
2,2099
2,2100
2,2101
2,2102
6,2103
1,2104
6,2105
2,2106
2,2107
6,2108
6,2109
6,2110
6,2111
6,2112
2,2113
6,2114
6,2115
6,2116
6,2117
2,2118
6,2119
5,2120
5,2121
6,2122
6,2123
6,2124
6,2125
5,2126
6,2127
6,2128
6,2129
6,2130
6,2131
6,2132
6,2133
2,2134
6,2135
6,2136
6,2137
6,2138
6,2139
2,2140
2,2141
9,2142
6,2143
6,2144
2,2145
5,2146
5,2147
2,2148
6,2149
2,2150
6,2151
5,2152
6,2153
6,2154
9,2155
5,2156
6,2157
5,2158
5,2159
6,2160
2,2161
2,2162
6,2163
8,2164
6,2165
2,2166
9,2167
5,2168
6,2169
6,2170
6,2171
5,2172
6,2173
6,2174
6,2175
2,2176
6,2177
9,2178
6,2179
6,2180
6,2181
6,2182
6,2183
2,2184
6,2185
6,2186
6,2187
5,2188
6,2189
2,2190
6,2191
3,2192
6,2193
6,2194
6,2195
6,2196
6,2197
2,2198
5,2199
6,2200
2,2201
6,2202
2,2203
6,2204
6,2205
2,2206
2,2207
6,2208
6,2209
6,2210
6,2211
6,2212
6,2213
8,2214
5,2215
6,2216
8,2217
6,2218
6,2219
1,2220
6,2221
2,2222
6,2223
9,2224
2,2225
2,2226
5,2227
5,2228
6,2229
8,2230
6,2231
6,2232
3,2233
3,2234
2,2235
5,2236
6,2237
6,2238
6,2239
1,2240
6,2241
6,2242
4,2243
6,2244
6,2245
6,2246
3,2247
6,2248
6,2249
2,2250
2,2251
3,2252
2,2253
6,2254
2,2255
6,2256
6,2257
1,2258
1,2259
6,2260
5,2261
6,2262
2,2263
5,2264
8,2265
6,2266
6,2267
2,2268
2,2269
8,2270
2,2271
2,2272
6,2273
2,2274
6,2275
6,2276
6,2277
6,2278
6,2279
6,2280
1,2281
2,2282
6,2283
5,2284
6,2285
6,2286
8,2287
6,2288
6,2289
5,2290
6,2291
6,2292
6,2293
5,2294
8,2295
6,2296
6,2297
5,2298
6,2299
6,2300
6,2301
6,2302
6,2303
6,2304
6,2305
6,2306
5,2307
6,2308
2,2309
6,2310
6,2311
6,2312
6,2313
6,2314
2,2315
6,2316
6,2317
2,2318
6,2319
2,2320
6,2321
3,2322
6,2323
6,2324
5,2325
5,2326
6,2327
1,2328
6,2329
2,2330
6,2331
2,2332
6,2333
2,2334
6,2335
6,2336
4,2337
2,2338
9,2339
6,2340
2,2341
1,2342
6,2343
6,2344
6,2345
5,2346
2,2347
2,2348
6,2349
6,2350
2,2351
6,2352
2,2353
8,2354
5,2355
6,2356
6,2357
6,2358
6,2359
6,2360
6,2361
6,2362
6,2363
6,2364
8,2365
1,2366
6,2367
6,2368
8,2369
2,2370
2,2371
6,2372
6,2373
6,2374
6,2375
1,2376
6,2377
6,2378
6,2379
6,2380
5,2381
6,2382
6,2383
6,2384
8,2385
6,2386
6,2387
6,2388
6,2389
6,2390
6,2391
6,2392
6,2393
2,2394
6,2395
6,2396
5,2397
3,2398
6,2399
6,2400
6,2401
6,2402
8,2403
2,2404
6,2405
1,2406
2,2407
2,2408
6,2409
2,2410
8,2411
6,2412
6,2413
6,2414
5,2415
6,2416
3,2417
2,2418
8,2419
6,2420
3,2421
6,2422
6,2423
2,2424
6,2425
5,2426
2,2427
6,2428
6,2429
2,2430
1,2431
2,2432
6,2433
6,2434
6,2435
6,2436
8,2437
8,2438
1,2439
9,2440
6,2441
6,2442
3,2443
6,2444
2,2445
6,2446
8,2447
9,2448
5,2449
6,2450
6,2451
6,2452
6,2453
2,2454
6,2455
6,2456
6,2457
6,2458
1,2459
2,2460
6,2461
6,2462
2,2463
6,2464
2,2465
6,2466
6,2467
8,2468
5,2469
6,2470
6,2471
3,2472
6,2473
5,2474
6,2475
6,2476
6,2477
6,2478
5,2479
8,2480
2,2481
6,2482
2,2483
2,2484
6,2485
2,2486
6,2487
6,2488
6,2489
2,2490
2,2491
6,2492
6,2493
6,2494
6,2495
6,2496
9,2497
6,2498
6,2499
6,2500
6,2501
8,2502
6,2503
5,2504
1,2505
6,2506
6,2507
6,2508
1,2509
5,2510
2,2511
6,2512
6,2513
6,2514
6,2515
2,2516
6,2517
6,2518
6,2519
6,2520
6,2521
6,2522
6,2523
2,2524
3,2525
8,2526
6,2527
4,2528
9,2529
5,2530
5,2531
2,2532
6,2533
2,2534
6,2535
1,2536
6,2537
6,2538
8,2539
6,2540
6,2541
6,2542
6,2543
6,2544
6,2545
2,2546
6,2547
8,2548
6,2549
6,2550
2,2551
5,2552
6,2553
6,2554
5,2555
6,2556
6,2557
6,2558
6,2559
2,2560
2,2561
3,2562
6,2563
6,2564
6,2565
6,2566
6,2567
2,2568
6,2569
6,2570
6,2571
4,2572
6,2573
6,2574
6,2575
3,2576
6,2577
6,2578
2,2579
6,2580
6,2581
2,2582
1,2583
6,2584
2,2585
6,2586
6,2587
1,2588
6,2589
5,2590
9,2591
6,2592
6,2593
6,2594
6,2595
6,2596
6,2597
3,2598
6,2599
6,2600
8,2601
5,2602
7,2603
1,2604
6,2605
2,2606
6,2607
5,2608
2,2609
2,2610
4,2611
5,2612
6,2613
9,2614
3,2615
6,2616
3,2617
6,2618
2,2619
1,2620
6,2621
6,2622
6,2623
5,2624
6,2625
6,2626
6,2627
6,2628
6,2629
6,2630
8,2631
6,2632
6,2633
2,2634
2,2635
6,2636
2,2637
6,2638
8,2639
6,2640
6,2641
6,2642
1,2643
6,2644
1,2645
6,2646
2,2647
6,2648
9,2649
5,2650
6,2651
6,2652
8,2653
9,2654
2,2655
2,2656
6,2657
5,2658
6,2659
6,2660
6,2661
6,2662
6,2663
6,2664
1,2665
9,2666
6,2667
5,2668
1,2669
6,2670
5,2671
6,2672
6,2673
5,2674
6,2675
6,2676
6,2677
6,2678
5,2679
6,2680
1,2681
5,2682
6,2683
6,2684
6,2685
6,2686
6,2687
6,2688
6,2689
6,2690
6,2691
6,2692
2,2693
2,2694
6,2695
6,2696
6,2697
6,2698
2,2699
6,2700
6,2701
2,2702
6,2703
2,2704
6,2705
8,2706
6,2707
6,2708
5,2709
8,2710
6,2711
6,2712
6,2713
2,2714
6,2715
2,2716
6,2717
2,2718
6,2719
6,2720
5,2721
2,2722
3,2723
6,2724
2,2725
5,2726
6,2727
1,2728
6,2729
5,2730
2,2731
2,2732
6,2733
6,2734
2,2735
6,2736
2,2737
8,2738
1,2739
6,2740
6,2741
6,2742
6,2743
6,2744
6,2745
6,2746
6,2747
6,2748
2,2749
5,2750
6,2751
6,2752
8,2753
2,2754
2,2755
6,2756
6,2757
6,2758
6,2759
5,2760
6,2761
6,2762
6,2763
6,2764
5,2765
6,2766
6,2767
6,2768
2,2769
6,2770
1,2771
6,2772
6,2773
6,2774
6,2775
6,2776
6,2777
2,2778
6,2779
6,2780
5,2781
3,2782
6,2783
6,2784
6,2785
6,2786
8,2787
2,2788
6,2789
6,2790
2,2791
2,2792
6,2793
8,2794
5,2795
6,2796
6,2797
6,2798
5,2799
6,2800
8,2801
2,2802
8,2803
4,2804
2,2805
6,2806
6,2807
2,2808
6,2809
6,2810
2,2811
6,2812
6,2813
2,2814
5,2815
2,2816
2,2817
6,2818
6,2819
6,2820
2,2821
8,2822
5,2823
2,2824
6,2825
6,2826
3,2827
6,2828
2,2829
6,2830
2,2831
2,2832
3,2833
6,2834
3,2835
6,2836
6,2837
2,2838
6,2839
6,2840
6,2841
6,2842
3,2843
6,2844
6,2845
6,2846
2,2847
2,2848
2,2849
6,2850
6,2851
2,2852
1,2853
6,2854
6,2855
8,2856
6,2857
8,2858
6,2859
6,2860
6,2861
6,2862
1,2863
8,2864
2,2865
6,2866
2,2867
2,2868
6,2869
2,2870
6,2871
1,2872
6,2873
2,2874
2,2875
1,2876
6,2877
6,2878
6,2879
2,2880
2,2881
6,2882
6,2883
6,2884
6,2885
2,2886
6,2887
5,2888
5,2889
6,2890
6,2891
6,2892
6,2893
5,2894
6,2895
6,2896
6,2897
6,2898
6,2899
6,2900
6,2901
2,2902
6,2903
6,2904
6,2905
6,2906
6,2907
2,2908
2,2909
2,2910
6,2911
6,2912
2,2913
1,2914
5,2915
2,2916
6,2917
2,2918
6,2919
5,2920
6,2921
6,2922
9,2923
5,2924
6,2925
5,2926
6,2927
6,2928
6,2929
2,2930
6,2931
9,2932
6,2933
6,2934
8,2935
5,2936
6,2937
6,2938
5,2939
6,2940
6,2941
6,2942
6,2943
2,2944
6,2945
8,2946
6,2947
6,2948
6,2949
6,2950
6,2951
8,2952
6,2953
6,2954
6,2955
2,2956
6,2957
2,2958
6,2959
2,2960
6,2961
6,2962
6,2963
6,2964
6,2965
2,2966
5,2967
6,2968
2,2969
6,2970
2,2971
1,2972
6,2973
3,2974
2,2975
6,2976
6,2977
6,2978
6,2979
6,2980
6,2981
5,2982
6,2983
6,2984
8,2985
5,2986
6,2987
5,2988
6,2989
2,2990
6,2991
2,2992
2,2993
2,2994
6,2995
5,2996
6,2997
