x1,x2
2,1293
6,1294
3,1295
6,1296
6,1297
6,1298
6,1299
6,1300
2,1301
6,1302
6,1303
1,1304
2,1305
6,1306
6,1307
2,1308
6,1309
6,1310
6,1311
2,1312
6,1313
6,1314
6,1315
6,1316
2,1317
6,1318
2,1319
6,1320
6,1321
5,1322
5,1323
6,1324
6,1325
6,1326
6,1327
2,1328
6,1329
6,1330
6,1331
6,1332
2,1333
2,1334
2,1335
6,1336
2,1337
6,1338
6,1339
6,1340
6,1341
6,1342
6,1343
2,1344
6,1345
2,1346
6,1347
7,1348
2,1349
6,1350
6,1351
6,1352
6,1353
6,1354
6,1355
6,1356
6,1357
7,1358
8,1359
6,1360
1,1361
6,1362
6,1363
6,1364
6,1365
6,1366
3,1367
2,1368
6,1369
6,1370
6,1371
6,1372
2,1373
2,1374
2,1375
6,1376
2,1377
6,1378
8,1379
6,1380
2,1381
2,1382
6,1383
6,1384
2,1385
6,1386
8,1387
6,1388
6,1389
2,1390
6,1391
6,1392
6,1393
6,1394
6,1395
2,1396
9,1397
6,1398
6,1399
6,1400
6,1401
6,1402
6,1403
6,1404
2,1405
6,1406
6,1407
6,1408
6,1409
2,1410
6,1411
6,1412
6,1413
6,1414
6,1415
6,1416
6,1417
6,1418
6,1419
6,1420
6,1421
6,1422
6,1423
6,1424
6,1425
2,1426
6,1427
6,1428
6,1429
6,1430
6,1431
6,1432
6,1433
2,1434
6,1435
2,1436
2,1437
6,1438
6,1439
2,1440
6,1441
6,1442
2,1443
6,1444
6,1445
6,1446
6,1447
6,1448
2,1449
2,1450
6,1451
6,1452
6,1453
6,1454
6,1455
6,1456
2,1457
6,1458
6,1459
2,1460
6,1461
7,1462
6,1463
2,1464
2,1465
6,1466
2,1467
6,1468
6,1469
6,1470
6,1471
2,1472
6,1473
6,1474
6,1475
6,1476
1,1477
6,1478
4,1479
2,1480
8,1481
2,1482
2,1483
6,1484
6,1485
6,1486
7,1487
6,1488
6,1489
2,1490
6,1491
6,1492
6,1493
6,1494
6,1495
6,1496
8,1497
6,1498
6,1499
6,1500
6,1501
2,1502
4,1503
6,1504
6,1505
6,1506
6,1507
6,1508
6,1509
6,1510
6,1511
6,1512
6,1513
6,1514
6,1515
2,1516
2,1517
6,1518
7,1519
9,1520
6,1521
6,1522
6,1523
6,1524
6,1525
6,1526
6,1527
6,1528
6,1529
6,1530
6,1531
5,1532
6,1533
2,1534
2,1535
2,1536
3,1537
6,1538
6,1539
6,1540
2,1541
2,1542
6,1543
4,1544
6,1545
6,1546
6,1547
6,1548
6,1549
2,1550
6,1551
1,1552
6,1553
6,1554
6,1555
6,1556
2,1557
6,1558
5,1559
6,1560
6,1561
6,1562
8,1563
6,1564
6,1565
2,1566
6,1567
2,1568
8,1569
6,1570
2,1571
6,1572
6,1573
6,1574
6,1575
6,1576
2,1577
4,1578
6,1579
6,1580
6,1581
6,1582
6,1583
6,1584
2,1585
6,1586
6,1587
2,1588
6,1589
6,1590
6,1591
6,1592
6,1593
6,1594
6,1595
6,1596
5,1597
6,1598
2,1599
5,1600
6,1601
6,1602
5,1603
6,1604
6,1605
6,1606
2,1607
6,1608
6,1609
6,1610
6,1611
6,1612
2,1613
6,1614
6,1615
5,1616
6,1617
6,1618
6,1619
6,1620
6,1621
6,1622
4,1623
6,1624
2,1625
6,1626
2,1627
6,1628
5,1629
6,1630
2,1631
6,1632
6,1633
2,1634
2,1635
3,1636
6,1637
2,1638
6,1639
5,1640
2,1641
6,1642
6,1643
6,1644
6,1645
2,1646
6,1647
6,1648
1,1649
6,1650
2,1651
6,1652
6,1653
6,1654
2,1655
6,1656
6,1657
2,1658
6,1659
6,1660
6,1661
2,1662
6,1663
6,1664
2,1665
5,1666
3,1667
6,1668
2,1669
6,1670
3,1671
6,1672
6,1673
6,1674
6,1675
6,1676
2,1677
6,1678
6,1679
6,1680
6,1681
6,1682
6,1683
6,1684
2,1685
6,1686
2,1687
6,1688
2,1689
6,1690
6,1691
4,1692
6,1693
6,1694
6,1695
2,1696
6,1697
6,1698
7,1699
6,1700
2,1701
6,1702
2,1703
5,1704
1,1705
6,1706
5,1707
6,1708
6,1709
6,1710
6,1711
2,1712
6,1713
6,1714
6,1715
6,1716
2,1717
2,1718
2,1719
6,1720
2,1721
6,1722
6,1723
6,1724
6,1725
6,1726
6,1727
2,1728
6,1729
2,1730
6,1731
6,1732
2,1733
6,1734
6,1735
6,1736
6,1737
6,1738
6,1739
2,1740
6,1741
5,1742
5,1743
6,1744
6,1745
6,1746
6,1747
6,1748
6,1749
6,1750
5,1751
6,1752
6,1753
6,1754
6,1755
6,1756
2,1757
6,1758
2,1759
3,1760
2,1761
6,1762
5,1763
6,1764
2,1765
2,1766
6,1767
6,1768
2,1769
6,1770
8,1771
6,1772
6,1773
2,1774
6,1775
3,1776
2,1777
6,1778
2,1779
6,1780
8,1781
6,1782
6,1783
6,1784
6,1785
6,1786
2,1787
6,1788
6,1789
7,1790
6,1791
6,1792
6,1793
2,1794
5,1795
6,1796
4,1797
6,1798
6,1799
6,1800
6,1801
6,1802
6,1803
6,1804
2,1805
6,1806
6,1807
6,1808
6,1809
6,1810
6,1811
6,1812
6,1813
6,1814
6,1815
3,1816
5,1817
2,1818
6,1819
2,1820
2,1821
6,1822
6,1823
2,1824
5,1825
6,1826
2,1827
6,1828
6,1829
6,1830
6,1831
6,1832
2,1833
2,1834
6,1835
6,1836
6,1837
6,1838
6,1839
6,1840
6,1841
6,1842
6,1843
2,1844
7,1845
6,1846
6,1847
2,1848
2,1849
6,1850
2,1851
7,1852
6,1853
6,1854
6,1855
2,1856
6,1857
6,1858
6,1859
2,1860
1,1861
6,1862
5,1863
2,1864
8,1865
2,1866
6,1867
6,1868
6,1869
6,1870
6,1871
6,1872
6,1873
6,1874
6,1875
6,1876
6,1877
6,1878
6,1879
6,1880
8,1881
6,1882
6,1883
2,1884
6,1885
2,1886
6,1887
6,1888
7,1889
6,1890
6,1891
6,1892
6,1893
2,1894
6,1895
6,1896
6,1897
3,1898
6,1899
2,1900
2,1901
6,1902
6,1903
2,1904
6,1905
6,1906
6,1907
5,1908
6,1909
6,1910
6,1911
6,1912
6,1913
6,1914
6,1915
5,1916
6,1917
2,1918
2,1919
6,1920
6,1921
6,1922
6,1923
6,1924
8,1925
2,1926
6,1927
6,1928
6,1929
6,1930
6,1931
6,1932
6,1933
2,1934
6,1935
6,1936
6,1937
6,1938
6,1939
3,1940
2,1941
6,1942
7,1943
6,1944
1,1945
6,1946
2,1947
6,1948
6,1949
2,1950
6,1951
2,1952
8,1953
6,1954
2,1955
5,1956
6,1957
6,1958
2,1959
6,1960
2,1961
6,1962
6,1963
2,1964
6,1965
6,1966
6,1967
6,1968
2,1969
3,1970
6,1971
5,1972
6,1973
6,1974
6,1975
6,1976
6,1977
6,1978
6,1979
6,1980
5,1981
6,1982
6,1983
2,1984
6,1985
6,1986
6,1987
6,1988
2,1989
6,1990
8,1991
6,1992
6,1993
6,1994
6,1995
6,1996
2,1997
6,1998
6,1999
6,2000
6,2001
4,2002
6,2003
6,2004
3,2005
2,2006
8,2007
6,2008
2,2009
6,2010
2,2011
6,2012
6,2013
6,2014
2,2015
2,2016
5,2017
2,2018
2,2019
8,2020
6,2021
2,2022
6,2023
6,2024
2,2025
2,2026
6,2027
6,2028
6,2029
2,2030
1,2031
6,2032
5,2033
6,2034
2,2035
6,2036
6,2037
2,2038
2,2039
6,2040
6,2041
2,2042
2,2043
6,2044
6,2045
8,2046
6,2047
6,2048
2,2049
2,2050
8,2051
6,2052
2,2053
6,2054
6,2055
6,2056
6,2057
6,2058
6,2059
6,2060
2,2061
6,2062
6,2063
6,2064
6,2065
6,2066
6,2067
6,2068
2,2069
6,2070
6,2071
6,2072
2,2073
6,2074
6,2075
6,2076
6,2077
5,2078
6,2079
2,2080
6,2081
6,2082
6,2083
6,2084
2,2085
6,2086
6,2087
5,2088
5,2089
1,2090
6,2091
6,2092
6,2093
6,2094
6,2095
2,2096
6,2097
6,2098
6,2099
6,2100
2,2101
6,2102
2,2103
6,2104
2,2105
6,2106
6,2107
6,2108
6,2109
5,2110
6,2111
2,2112
6,2113
2,2114
6,2115
6,2116
2,2117
6,2118
6,2119
6,2120
6,2121
6,2122
7,2123
6,2124
6,2125
5,2126
8,2127
6,2128
1,2129
6,2130
6,2131
6,2132
6,2133
6,2134
1,2135
6,2136
6,2137
6,2138
6,2139
6,2140
2,2141
6,2142
6,2143
6,2144
6,2145
6,2146
8,2147
6,2148
2,2149
2,2150
6,2151
6,2152
2,2153
6,2154
8,2155
6,2156
6,2157
2,2158
6,2159
3,2160
6,2161
5,2162
2,2163
2,2164
8,2165
7,2166
6,2167
8,2168
6,2169
6,2170
2,2171
6,2172
3,2173
6,2174
6,2175
6,2176
2,2177
2,2178
6,2179
6,2180
6,2181
6,2182
6,2183
6,2184
6,2185
6,2186
6,2187
6,2188
6,2189
6,2190
6,2191
6,2192
6,2193
6,2194
6,2195
2,2196
6,2197
6,2198
6,2199
6,2200
5,2201
2,2202
6,2203
2,2204
2,2205
6,2206
6,2207
2,2208
4,2209
6,2210
6,2211
6,2212
6,2213
6,2214
6,2215
6,2216
6,2217
6,2218
2,2219
6,2220
6,2221
6,2222
6,2223
6,2224
6,2225
6,2226
4,2227
2,2228
6,2229
6,2230
6,2231
2,2232
2,2233
2,2234
2,2235
6,2236
6,2237
6,2238
6,2239
2,2240
6,2241
6,2242
6,2243
6,2244
6,2245
6,2246
6,2247
2,2248
8,2249
2,2250
6,2251
6,2252
6,2253
6,2254
6,2255
6,2256
6,2257
6,2258
6,2259
6,2260
6,2261
6,2262
6,2263
6,2264
9,2265
6,2266
6,2267
6,2268
6,2269
2,2270
6,2271
6,2272
6,2273
6,2274
6,2275
6,2276
6,2277
6,2278
6,2279
6,2280
6,2281
6,2282
6,2283
2,2284
2,2285
6,2286
6,2287
8,2288
6,2289
6,2290
6,2291
6,2292
6,2293
6,2294
6,2295
6,2296
6,2297
7,2298
6,2299
1,2300
6,2301
2,2302
2,2303
2,2304
2,2305
6,2306
6,2307
6,2308
8,2309
2,2310
6,2311
6,2312
6,2313
6,2314
6,2315
6,2316
6,2317
2,2318
6,2319
6,2320
6,2321
6,2322
6,2323
2,2324
2,2325
6,2326
6,2327
6,2328
1,2329
6,2330
3,2331
6,2332
6,2333
2,2334
6,2335
2,2336
8,2337
6,2338
2,2339
6,2340
6,2341
6,2342
2,2343
6,2344
2,2345
6,2346
6,2347
2,2348
7,2349
6,2350
6,2351
6,2352
2,2353
6,2354
6,2355
2,2356
6,2357
6,2358
6,2359
6,2360
6,2361
6,2362
6,2363
6,2364
5,2365
6,2366
2,2367
5,2368
6,2369
1,2370
6,2371
6,2372
6,2373
6,2374
2,2375
6,2376
6,2377
1,2378
6,2379
6,2380
6,2381
6,2382
6,2383
5,2384
2,2385
6,2386
6,2387
6,2388
6,2389
6,2390
8,2391
6,2392
2,2393
6,2394
2,2395
6,2396
6,2397
6,2398
2,2399
6,2400
5,2401
2,2402
2,2403
8,2404
6,2405
6,2406
6,2407
6,2408
2,2409
2,2410
6,2411
6,2412
6,2413
6,2414
1,2415
6,2416
5,2417
6,2418
2,2419
6,2420
6,2421
2,2422
2,2423
6,2424
6,2425
2,2426
2,2427
6,2428
6,2429
2,2430
6,2431
6,2432
6,2433
5,2434
3,2435
6,2436
2,2437
6,2438
6,2439
6,2440
6,2441
6,2442
6,2443
6,2444
2,2445
6,2446
6,2447
6,2448
6,2449
6,2450
6,2451
6,2452
2,2453
6,2454
2,2455
6,2456
2,2457
6,2458
6,2459
1,2460
6,2461
6,2462
6,2463
6,2464
6,2465
6,2466
6,2467
6,2468
2,2469
6,2470
6,2471
6,2472
6,2473
1,2474
6,2475
6,2476
6,2477
7,2478
6,2479
2,2480
6,2481
6,2482
6,2483
6,2484
2,2485
2,2486
2,2487
6,2488
2,2489
6,2490
6,2491
6,2492
6,2493
1,2494
6,2495
2,2496
6,2497
2,2498
6,2499
6,2500
2,2501
6,2502
6,2503
6,2504
6,2505
6,2506
6,2507
2,2508
6,2509
7,2510
8,2511
6,2512
5,2513
6,2514
1,2515
3,2516
6,2517
6,2518
6,2519
2,2520
6,2521
6,2522
6,2523
6,2524
2,2525
6,2526
2,2527
6,2528
1,2529
6,2530
8,2531
6,2532
2,2533
2,2534
6,2535
6,2536
2,2537
6,2538
7,2539
6,2540
6,2541
2,2542
6,2543
3,2544
6,2545
5,2546
6,2547
2,2548
8,2549
7,2550
6,2551
1,2552
6,2553
6,2554
2,2555
1,2556
3,2557
6,2558
6,2559
6,2560
2,2561
2,2562
4,2563
6,2564
6,2565
6,2566
6,2567
6,2568
6,2569
6,2570
6,2571
6,2572
2,2573
6,2574
6,2575
6,2576
6,2577
6,2578
4,2579
6,2580
6,2581
6,2582
6,2583
6,2584
5,2585
6,2586
6,2587
2,2588
2,2589
6,2590
6,2591
2,2592
1,2593
6,2594
2,2595
6,2596
6,2597
6,2598
6,2599
6,2600
6,2601
2,2602
2,2603
6,2604
6,2605
6,2606
6,2607
6,2608
7,2609
6,2610
6,2611
2,2612
6,2613
6,2614
6,2615
2,2616
2,2617
6,2618
2,2619
6,2620
6,2621
6,2622
6,2623
2,2624
6,2625
6,2626
6,2627
6,2628
5,2629
6,2630
5,2631
6,2632
9,2633
2,2634
6,2635
6,2636
6,2637
6,2638
6,2639
6,2640
2,2641
6,2642
6,2643
6,2644
6,2645
6,2646
6,2647
6,2648
8,2649
6,2650
6,2651
2,2652
6,2653
2,2654
6,2655
6,2656
4,2657
6,2658
6,2659
6,2660
6,2661
6,2662
6,2663
6,2664
6,2665
6,2666
6,2667
2,2668
2,2669
2,2670
6,2671
2,2672
6,2673
6,2674
6,2675
5,2676
6,2677
6,2678
6,2679
6,2680
6,2681
6,2682
6,2683
6,2684
6,2685
2,2686
2,2687
2,2688
6,2689
6,2690
6,2691
6,2692
8,2693
6,2694
6,2695
6,2696
1,2697
6,2698
6,2699
6,2700
6,2701
2,2702
6,2703
6,2704
6,2705
6,2706
6,2707
6,2708
6,2709
6,2710
6,2711
6,2712
5,2713
6,2714
2,2715
7,2716
6,2717
2,2718
6,2719
6,2720
8,2721
6,2722
2,2723
5,2724
6,2725
6,2726
2,2727
6,2728
2,2729
1,2730
6,2731
2,2732
6,2733
6,2734
6,2735
6,2736
2,2737
6,2738
6,2739
2,2740
6,2741
6,2742
6,2743
6,2744
6,2745
6,2746
6,2747
4,2748
1,2749
6,2750
2,2751
5,2752
6,2753
6,2754
1,2755
6,2756
2,2757
6,2758
8,2759
6,2760
6,2761
6,2762
6,2763
6,2764
2,2765
6,2766
6,2767
5,2768
2,2769
6,2770
6,2771
6,2772
3,2773
6,2774
5,2775
6,2776
2,2777
6,2778
2,2779
6,2780
6,2781
6,2782
2,2783
6,2784
5,2785
2,2786
2,2787
2,2788
6,2789
2,2790
6,2791
6,2792
2,2793
2,2794
6,2795
6,2796
3,2797
6,2798
6,2799
6,2800
6,2801
6,2802
2,2803
6,2804
6,2805
2,2806
2,2807
6,2808
6,2809
2,2810
2,2811
6,2812
6,2813
8,2814
6,2815
6,2816
2,2817
2,2818
3,2819
6,2820
2,2821
6,2822
6,2823
6,2824
6,2825
6,2826
6,2827
6,2828
6,2829
6,2830
6,2831
6,2832
6,2833
6,2834
6,2835
6,2836
2,2837
6,2838
2,2839
6,2840
2,2841
6,2842
6,2843
1,2844
6,2845
4,2846
6,2847
2,2848
6,2849
5,2850
6,2851
6,2852
2,2853
6,2854
2,2855
6,2856
6,2857
7,2858
6,2859
6,2860
6,2861
7,2862
6,2863
2,2864
6,2865
6,2866
6,2867
6,2868
2,2869
5,2870
2,2871
6,2872
2,2873
6,2874
6,2875
6,2876
6,2877
6,2878
6,2879
2,2880
6,2881
8,2882
6,2883
6,2884
5,2885
6,2886
6,2887
6,2888
6,2889
6,2890
6,2891
6,2892
6,2893
6,2894
8,2895
6,2896
4,2897
6,2898
6,2899
6,2900
6,2901
2,2902
4,2903
2,2904
6,2905
6,2906
6,2907
6,2908
6,2909
6,2910
6,2911
3,2912
2,2913
6,2914
8,2915
6,2916
2,2917
2,2918
6,2919
6,2920
2,2921
6,2922
2,2923
6,2924
6,2925
2,2926
6,2927
6,2928
6,2929
6,2930
6,2931
2,2932
9,2933
6,2934
6,2935
1,2936
6,2937
6,2938
2,2939
6,2940
6,2941
6,2942
6,2943
6,2944
2,2945
6,2946
4,2947
6,2948
6,2949
6,2950
4,2951
6,2952
6,2953
6,2954
6,2955
6,2956
2,2957
6,2958
6,2959
6,2960
6,2961
6,2962
1,2963
6,2964
6,2965
6,2966
6,2967
6,2968
5,2969
2,2970
6,2971
2,2972
2,2973
6,2974
7,2975
2,2976
6,2977
6,2978
6,2979
6,2980
6,2981
6,2982
6,2983
6,2984
2,2985
2,2986
2,2987
6,2988
6,2989
6,2990
6,2991
6,2992
6,2993
6,2994
6,2995
2,2996
6,2997
