x1,x2
6,1293
6,1294
6,1295
2,1296
6,1297
6,1298
2,1299
6,1300
6,1301
6,1302
6,1303
1,1304
6,1305
6,1306
6,1307
6,1308
6,1309
6,1310
6,1311
6,1312
6,1313
6,1314
6,1315
2,1316
6,1317
6,1318
6,1319
6,1320
2,1321
6,1322
2,1323
6,1324
6,1325
6,1326
6,1327
6,1328
2,1329
6,1330
6,1331
5,1332
1,1333
2,1334
2,1335
2,1336
5,1337
5,1338
6,1339
6,1340
5,1341
6,1342
6,1343
2,1344
6,1345
6,1346
2,1347
6,1348
6,1349
8,1350
6,1351
6,1352
2,1353
2,1354
6,1355
2,1356
6,1357
6,1358
2,1359
6,1360
6,1361
6,1362
6,1363
2,1364
6,1365
2,1366
2,1367
1,1368
8,1369
1,1370
6,1371
6,1372
6,1373
5,1374
6,1375
6,1376
6,1377
2,1378
6,1379
5,1380
2,1381
6,1382
2,1383
6,1384
6,1385
2,1386
2,1387
6,1388
6,1389
1,1390
2,1391
2,1392
3,1393
6,1394
6,1395
2,1396
2,1397
6,1398
6,1399
6,1400
6,1401
6,1402
6,1403
2,1404
6,1405
6,1406
2,1407
6,1408
6,1409
6,1410
6,1411
2,1412
2,1413
6,1414
2,1415
6,1416
2,1417
6,1418
2,1419
2,1420
8,1421
6,1422
6,1423
2,1424
6,1425
8,1426
6,1427
6,1428
6,1429
6,1430
6,1431
6,1432
6,1433
2,1434
6,1435
6,1436
8,1437
1,1438
5,1439
6,1440
5,1441
6,1442
4,1443
6,1444
6,1445
6,1446
6,1447
6,1448
6,1449
6,1450
6,1451
2,1452
6,1453
2,1454
4,1455
6,1456
6,1457
2,1458
1,1459
2,1460
6,1461
2,1462
2,1463
6,1464
4,1465
8,1466
2,1467
1,1468
6,1469
2,1470
6,1471
2,1472
2,1473
6,1474
6,1475
2,1476
6,1477
6,1478
6,1479
6,1480
6,1481
6,1482
6,1483
2,1484
6,1485
6,1486
6,1487
6,1488
6,1489
6,1490
6,1491
6,1492
2,1493
6,1494
6,1495
6,1496
2,1497
6,1498
6,1499
6,1500
6,1501
6,1502
6,1503
1,1504
2,1505
5,1506
6,1507
2,1508
6,1509
2,1510
6,1511
6,1512
2,1513
6,1514
7,1515
6,1516
1,1517
6,1518
6,1519
2,1520
6,1521
6,1522
8,1523
2,1524
2,1525
6,1526
3,1527
6,1528
6,1529
5,1530
6,1531
6,1532
6,1533
6,1534
6,1535
6,1536
6,1537
6,1538
6,1539
2,1540
6,1541
6,1542
2,1543
6,1544
3,1545
6,1546
6,1547
5,1548
6,1549
6,1550
6,1551
5,1552
6,1553
2,1554
6,1555
2,1556
5,1557
6,1558
2,1559
6,1560
6,1561
2,1562
2,1563
6,1564
5,1565
5,1566
6,1567
2,1568
1,1569
2,1570
6,1571
6,1572
6,1573
6,1574
6,1575
6,1576
6,1577
6,1578
2,1579
2,1580
6,1581
3,1582
6,1583
6,1584
6,1585
2,1586
6,1587
2,1588
6,1589
2,1590
6,1591
6,1592
6,1593
6,1594
6,1595
6,1596
6,1597
2,1598
8,1599
6,1600
2,1601
6,1602
6,1603
2,1604
6,1605
6,1606
6,1607
6,1608
6,1609
6,1610
6,1611
2,1612
2,1613
6,1614
6,1615
2,1616
6,1617
2,1618
1,1619
6,1620
6,1621
2,1622
2,1623
6,1624
5,1625
6,1626
2,1627
6,1628
6,1629
6,1630
2,1631
9,1632
6,1633
6,1634
6,1635
2,1636
2,1637
6,1638
6,1639
2,1640
6,1641
8,1642
6,1643
6,1644
2,1645
2,1646
6,1647
2,1648
2,1649
2,1650
2,1651
6,1652
6,1653
6,1654
5,1655
6,1656
6,1657
6,1658
6,1659
6,1660
5,1661
6,1662
6,1663
6,1664
6,1665
6,1666
6,1667
2,1668
7,1669
2,1670
6,1671
2,1672
6,1673
6,1674
2,1675
6,1676
6,1677
4,1678
6,1679
2,1680
6,1681
6,1682
6,1683
6,1684
6,1685
6,1686
2,1687
5,1688
6,1689
6,1690
5,1691
6,1692
6,1693
7,1694
6,1695
6,1696
6,1697
6,1698
6,1699
6,1700
3,1701
6,1702
6,1703
6,1704
2,1705
6,1706
2,1707
6,1708
6,1709
6,1710
6,1711
6,1712
2,1713
6,1714
6,1715
6,1716
6,1717
2,1718
2,1719
2,1720
6,1721
1,1722
6,1723
6,1724
5,1725
6,1726
6,1727
2,1728
6,1729
5,1730
6,1731
6,1732
6,1733
2,1734
6,1735
6,1736
2,1737
2,1738
1,1739
2,1740
6,1741
6,1742
2,1743
6,1744
5,1745
6,1746
6,1747
2,1748
6,1749
2,1750
2,1751
5,1752
8,1753
6,1754
6,1755
1,1756
5,1757
6,1758
6,1759
6,1760
6,1761
2,1762
6,1763
1,1764
2,1765
6,1766
6,1767
6,1768
6,1769
2,1770
2,1771
6,1772
6,1773
6,1774
2,1775
2,1776
2,1777
6,1778
6,1779
2,1780
2,1781
6,1782
6,1783
6,1784
6,1785
6,1786
6,1787
8,1788
6,1789
6,1790
2,1791
6,1792
6,1793
6,1794
6,1795
2,1796
2,1797
6,1798
2,1799
4,1800
2,1801
6,1802
2,1803
2,1804
3,1805
6,1806
2,1807
2,1808
6,1809
1,1810
6,1811
6,1812
6,1813
6,1814
6,1815
6,1816
6,1817
2,1818
6,1819
6,1820
8,1821
5,1822
6,1823
6,1824
5,1825
6,1826
4,1827
6,1828
6,1829
6,1830
2,1831
6,1832
1,1833
6,1834
6,1835
2,1836
6,1837
2,1838
6,1839
6,1840
6,1841
2,1842
6,1843
2,1844
6,1845
2,1846
2,1847
2,1848
2,1849
8,1850
2,1851
7,1852
6,1853
2,1854
6,1855
2,1856
2,1857
6,1858
6,1859
2,1860
6,1861
6,1862
6,1863
7,1864
6,1865
6,1866
6,1867
8,1868
6,1869
6,1870
6,1871
6,1872
6,1873
6,1874
6,1875
6,1876
2,1877
6,1878
6,1879
6,1880
2,1881
6,1882
6,1883
6,1884
6,1885
6,1886
6,1887
6,1888
2,1889
6,1890
6,1891
2,1892
5,1893
2,1894
6,1895
6,1896
2,1897
6,1898
4,1899
6,1900
5,1901
6,1902
6,1903
2,1904
6,1905
6,1906
8,1907
2,1908
2,1909
6,1910
3,1911
6,1912
6,1913
1,1914
6,1915
6,1916
6,1917
6,1918
6,1919
6,1920
6,1921
6,1922
6,1923
2,1924
6,1925
6,1926
8,1927
5,1928
2,1929
6,1930
6,1931
5,1932
6,1933
2,1934
6,1935
6,1936
6,1937
2,1938
6,1939
2,1940
6,1941
6,1942
2,1943
6,1944
6,1945
2,1946
2,1947
7,1948
1,1949
5,1950
6,1951
2,1952
6,1953
2,1954
6,1955
6,1956
6,1957
1,1958
6,1959
6,1960
6,1961
6,1962
2,1963
6,1964
6,1965
3,1966
6,1967
6,1968
6,1969
2,1970
6,1971
2,1972
6,1973
2,1974
6,1975
6,1976
6,1977
1,1978
6,1979
6,1980
6,1981
2,1982
8,1983
6,1984
2,1985
6,1986
6,1987
2,1988
6,1989
6,1990
6,1991
6,1992
6,1993
6,1994
6,1995
2,1996
2,1997
6,1998
6,1999
2,2000
6,2001
2,2002
5,2003
5,2004
6,2005
2,2006
2,2007
6,2008
5,2009
6,2010
2,2011
6,2012
6,2013
6,2014
2,2015
8,2016
6,2017
6,2018
6,2019
2,2020
3,2021
6,2022
6,2023
2,2024
2,2025
8,2026
6,2027
6,2028
2,2029
2,2030
6,2031
4,2032
2,2033
2,2034
2,2035
6,2036
6,2037
6,2038
1,2039
6,2040
6,2041
6,2042
5,2043
1,2044
5,2045
6,2046
1,2047
2,2048
6,2049
6,2050
6,2051
2,2052
6,2053
2,2054
6,2055
2,2056
6,2057
6,2058
2,2059
6,2060
6,2061
6,2062
6,2063
2,2064
6,2065
6,2066
6,2067
6,2068
6,2069
6,2070
2,2071
5,2072
6,2073
6,2074
6,2075
6,2076
6,2077
6,2078
6,2079
6,2080
6,2081
6,2082
6,2083
6,2084
6,2085
6,2086
6,2087
6,2088
2,2089
6,2090
2,2091
6,2092
6,2093
6,2094
6,2095
6,2096
2,2097
6,2098
6,2099
6,2100
1,2101
2,2102
2,2103
2,2104
6,2105
4,2106
6,2107
6,2108
4,2109
6,2110
6,2111
2,2112
6,2113
5,2114
6,2115
6,2116
6,2117
2,2118
2,2119
6,2120
2,2121
2,2122
1,2123
2,2124
2,2125
6,2126
2,2127
6,2128
4,2129
6,2130
6,2131
2,2132
6,2133
2,2134
2,2135
1,2136
9,2137
5,2138
6,2139
6,2140
5,2141
6,2142
6,2143
6,2144
6,2145
2,2146
6,2147
5,2148
2,2149
6,2150
6,2151
6,2152
2,2153
2,2154
2,2155
6,2156
6,2157
1,2158
2,2159
2,2160
2,2161
6,2162
6,2163
2,2164
2,2165
6,2166
6,2167
6,2168
6,2169
6,2170
6,2171
2,2172
6,2173
6,2174
2,2175
1,2176
6,2177
6,2178
1,2179
2,2180
6,2181
6,2182
8,2183
6,2184
2,2185
1,2186
2,2187
2,2188
3,2189
6,2190
6,2191
2,2192
6,2193
2,2194
1,2195
6,2196
6,2197
6,2198
6,2199
6,2200
6,2201
2,2202
6,2203
6,2204
8,2205
6,2206
6,2207
2,2208
5,2209
6,2210
6,2211
6,2212
6,2213
6,2214
2,2215
6,2216
6,2217
6,2218
2,2219
2,2220
2,2221
2,2222
6,2223
6,2224
6,2225
2,2226
5,2227
2,2228
6,2229
2,2230
2,2231
6,2232
3,2233
8,2234
2,2235
6,2236
2,2237
2,2238
6,2239
2,2240
2,2241
6,2242
6,2243
2,2244
6,2245
6,2246
6,2247
6,2248
6,2249
6,2250
6,2251
8,2252
6,2253
6,2254
6,2255
6,2256
6,2257
6,2258
6,2259
6,2260
2,2261
6,2262
6,2263
6,2264
6,2265
6,2266
6,2267
6,2268
6,2269
6,2270
6,2271
6,2272
2,2273
6,2274
6,2275
2,2276
6,2277
2,2278
6,2279
6,2280
2,2281
6,2282
6,2283
6,2284
5,2285
6,2286
2,2287
2,2288
6,2289
6,2290
9,2291
2,2292
2,2293
6,2294
6,2295
5,2296
6,2297
6,2298
6,2299
2,2300
6,2301
6,2302
6,2303
6,2304
6,2305
6,2306
6,2307
2,2308
6,2309
6,2310
2,2311
6,2312
6,2313
6,2314
6,2315
2,2316
6,2317
6,2318
6,2319
6,2320
6,2321
2,2322
6,2323
6,2324
6,2325
6,2326
2,2327
6,2328
6,2329
2,2330
2,2331
6,2332
5,2333
1,2334
6,2335
2,2336
6,2337
2,2338
6,2339
6,2340
6,2341
6,2342
6,2343
6,2344
6,2345
6,2346
2,2347
6,2348
6,2349
6,2350
6,2351
6,2352
6,2353
2,2354
6,2355
2,2356
6,2357
2,2358
6,2359
6,2360
6,2361
6,2362
6,2363
6,2364
6,2365
2,2366
8,2367
2,2368
2,2369
6,2370
6,2371
2,2372
6,2373
6,2374
6,2375
6,2376
2,2377
6,2378
6,2379
6,2380
2,2381
6,2382
6,2383
2,2384
6,2385
2,2386
5,2387
6,2388
6,2389
2,2390
2,2391
6,2392
5,2393
6,2394
2,2395
6,2396
6,2397
6,2398
2,2399
8,2400
6,2401
6,2402
6,2403
2,2404
2,2405
6,2406
6,2407
2,2408
6,2409
8,2410
6,2411
6,2412
2,2413
2,2414
6,2415
3,2416
2,2417
2,2418
2,2419
6,2420
6,2421
6,2422
5,2423
6,2424
6,2425
2,2426
6,2427
6,2428
1,2429
6,2430
5,2431
6,2432
6,2433
6,2434
6,2435
2,2436
6,2437
2,2438
6,2439
2,2440
6,2441
6,2442
2,2443
6,2444
6,2445
6,2446
6,2447
2,2448
2,2449
6,2450
6,2451
6,2452
6,2453
6,2454
2,2455
5,2456
6,2457
6,2458
4,2459
6,2460
6,2461
6,2462
6,2463
6,2464
6,2465
6,2466
6,2467
6,2468
6,2469
6,2470
6,2471
6,2472
2,2473
6,2474
2,2475
6,2476
6,2477
6,2478
6,2479
6,2480
2,2481
6,2482
6,2483
6,2484
6,2485
2,2486
2,2487
2,2488
6,2489
5,2490
6,2491
6,2492
5,2493
6,2494
6,2495
2,2496
6,2497
1,2498
6,2499
6,2500
6,2501
2,2502
6,2503
6,2504
2,2505
2,2506
6,2507
2,2508
6,2509
6,2510
2,2511
6,2512
5,2513
6,2514
7,2515
2,2516
6,2517
2,2518
2,2519
6,2520
8,2521
6,2522
6,2523
6,2524
6,2525
4,2526
5,2527
6,2528
6,2529
2,2530
6,2531
5,2532
2,2533
6,2534
6,2535
6,2536
6,2537
2,2538
2,2539
6,2540
6,2541
6,2542
2,2543
2,2544
10,2545
6,2546
6,2547
2,2548
2,2549
6,2550
6,2551
6,2552
6,2553
1,2554
6,2555
8,2556
6,2557
6,2558
2,2559
6,2560
6,2561
6,2562
6,2563
2,2564
2,2565
6,2566
8,2567
4,2568
2,2569
6,2570
2,2571
2,2572
3,2573
6,2574
6,2575
2,2576
6,2577
3,2578
6,2579
6,2580
6,2581
6,2582
6,2583
6,2584
6,2585
2,2586
6,2587
6,2588
8,2589
5,2590
5,2591
2,2592
6,2593
6,2594
6,2595
6,2596
6,2597
6,2598
6,2599
6,2600
6,2601
6,2602
6,2603
8,2604
6,2605
2,2606
6,2607
4,2608
6,2609
2,2610
6,2611
2,2612
6,2613
2,2614
2,2615
6,2616
2,2617
8,2618
2,2619
6,2620
6,2621
2,2622
6,2623
2,2624
2,2625
5,2626
6,2627
2,2628
6,2629
6,2630
6,2631
6,2632
6,2633
6,2634
6,2635
8,2636
6,2637
6,2638
6,2639
6,2640
6,2641
6,2642
6,2643
6,2644
2,2645
6,2646
6,2647
6,2648
6,2649
6,2650
6,2651
6,2652
6,2653
6,2654
6,2655
6,2656
2,2657
5,2658
6,2659
2,2660
6,2661
2,2662
6,2663
6,2664
2,2665
6,2666
6,2667
6,2668
5,2669
6,2670
6,2671
2,2672
5,2673
6,2674
8,2675
2,2676
2,2677
6,2678
6,2679
6,2680
6,2681
7,2682
6,2683
6,2684
6,2685
6,2686
6,2687
6,2688
6,2689
6,2690
6,2691
2,2692
6,2693
6,2694
2,2695
6,2696
6,2697
6,2698
6,2699
6,2700
6,2701
6,2702
7,2703
5,2704
6,2705
2,2706
6,2707
2,2708
6,2709
6,2710
2,2711
6,2712
6,2713
2,2714
2,2715
1,2716
1,2717
5,2718
6,2719
6,2720
6,2721
2,2722
6,2723
6,2724
6,2725
6,2726
6,2727
1,2728
6,2729
6,2730
2,2731
6,2732
6,2733
6,2734
6,2735
4,2736
6,2737
2,2738
6,2739
2,2740
6,2741
2,2742
6,2743
6,2744
6,2745
6,2746
6,2747
6,2748
6,2749
2,2750
9,2751
6,2752
2,2753
6,2754
6,2755
2,2756
5,2757
6,2758
6,2759
6,2760
2,2761
6,2762
6,2763
6,2764
2,2765
6,2766
6,2767
2,2768
6,2769
2,2770
5,2771
6,2772
6,2773
2,2774
2,2775
6,2776
6,2777
6,2778
2,2779
6,2780
6,2781
6,2782
2,2783
8,2784
6,2785
6,2786
6,2787
2,2788
5,2789
6,2790
6,2791
2,2792
6,2793
8,2794
6,2795
1,2796
6,2797
2,2798
4,2799
10,2800
6,2801
2,2802
2,2803
7,2804
6,2805
6,2806
5,2807
6,2808
1,2809
6,2810
6,2811
6,2812
5,2813
6,2814
1,2815
6,2816
6,2817
6,2818
6,2819
2,2820
6,2821
2,2822
6,2823
2,2824
6,2825
6,2826
2,2827
6,2828
6,2829
5,2830
5,2831
2,2832
6,2833
6,2834
2,2835
6,2836
6,2837
6,2838
2,2839
5,2840
6,2841
5,2842
6,2843
6,2844
6,2845
6,2846
6,2847
6,2848
6,2849
6,2850
6,2851
6,2852
6,2853
6,2854
6,2855
6,2856
2,2857
6,2858
2,2859
6,2860
5,2861
6,2862
6,2863
6,2864
2,2865
6,2866
6,2867
6,2868
6,2869
2,2870
2,2871
2,2872
6,2873
5,2874
6,2875
6,2876
5,2877
6,2878
6,2879
2,2880
6,2881
6,2882
6,2883
6,2884
6,2885
2,2886
6,2887
6,2888
2,2889
2,2890
6,2891
2,2892
6,2893
6,2894
2,2895
6,2896
5,2897
6,2898
4,2899
2,2900
6,2901
2,2902
2,2903
1,2904
9,2905
6,2906
6,2907
6,2908
5,2909
6,2910
7,2911
6,2912
6,2913
2,2914
6,2915
4,2916
2,2917
6,2918
6,2919
6,2920
6,2921
2,2922
2,2923
6,2924
1,2925
6,2926
2,2927
2,2928
2,2929
6,2930
6,2931
8,2932
2,2933
6,2934
6,2935
6,2936
6,2937
6,2938
6,2939
8,2940
6,2941
6,2942
2,2943
6,2944
6,2945
6,2946
6,2947
2,2948
2,2949
6,2950
8,2951
6,2952
2,2953
6,2954
2,2955
2,2956
3,2957
6,2958
6,2959
2,2960
6,2961
5,2962
6,2963
6,2964
6,2965
6,2966
6,2967
6,2968
6,2969
2,2970
6,2971
6,2972
9,2973
5,2974
1,2975
2,2976
1,2977
6,2978
6,2979
6,2980
6,2981
6,2982
2,2983
6,2984
6,2985
2,2986
6,2987
2,2988
6,2989
2,2990
6,2991
6,2992
6,2993
2,2994
6,2995
2,2996
6,2997
