x1,x2
2,1293
4,1294
6,1295
6,1296
6,1297
6,1298
8,1299
2,1300
6,1301
6,1302
6,1303
8,1304
2,1305
6,1306
6,1307
6,1308
2,1309
6,1310
6,1311
6,1312
5,1313
2,1314
6,1315
6,1316
6,1317
6,1318
6,1319
5,1320
2,1321
6,1322
2,1323
6,1324
6,1325
5,1326
6,1327
6,1328
2,1329
6,1330
6,1331
7,1332
6,1333
3,1334
6,1335
6,1336
6,1337
3,1338
6,1339
8,1340
1,1341
2,1342
6,1343
1,1344
6,1345
2,1346
2,1347
6,1348
5,1349
2,1350
5,1351
2,1352
1,1353
6,1354
6,1355
6,1356
5,1357
4,1358
6,1359
6,1360
8,1361
6,1362
2,1363
6,1364
6,1365
2,1366
8,1367
6,1368
6,1369
8,1370
6,1371
6,1372
6,1373
2,1374
6,1375
6,1376
6,1377
5,1378
2,1379
2,1380
6,1381
6,1382
6,1383
6,1384
8,1385
6,1386
1,1387
2,1388
6,1389
2,1390
2,1391
6,1392
6,1393
6,1394
6,1395
6,1396
6,1397
6,1398
2,1399
6,1400
6,1401
6,1402
6,1403
6,1404
6,1405
2,1406
2,1407
6,1408
2,1409
5,1410
9,1411
6,1412
6,1413
1,1414
6,1415
3,1416
6,1417
6,1418
6,1419
5,1420
6,1421
6,1422
6,1423
6,1424
2,1425
2,1426
6,1427
6,1428
6,1429
6,1430
6,1431
6,1432
8,1433
2,1434
6,1435
6,1436
6,1437
6,1438
6,1439
8,1440
6,1441
6,1442
6,1443
2,1444
5,1445
3,1446
6,1447
6,1448
2,1449
8,1450
6,1451
5,1452
6,1453
6,1454
2,1455
6,1456
2,1457
5,1458
6,1459
6,1460
2,1461
6,1462
6,1463
6,1464
8,1465
5,1466
5,1467
6,1468
6,1469
6,1470
9,1471
6,1472
6,1473
6,1474
3,1475
6,1476
6,1477
2,1478
6,1479
6,1480
6,1481
6,1482
6,1483
6,1484
6,1485
6,1486
6,1487
9,1488
5,1489
6,1490
5,1491
2,1492
1,1493
6,1494
2,1495
6,1496
6,1497
6,1498
2,1499
6,1500
6,1501
6,1502
6,1503
6,1504
6,1505
6,1506
2,1507
6,1508
6,1509
8,1510
2,1511
6,1512
6,1513
6,1514
6,1515
6,1516
6,1517
6,1518
6,1519
6,1520
5,1521
6,1522
6,1523
6,1524
6,1525
2,1526
6,1527
6,1528
2,1529
6,1530
6,1531
2,1532
6,1533
1,1534
6,1535
2,1536
6,1537
6,1538
5,1539
6,1540
6,1541
6,1542
6,1543
6,1544
6,1545
5,1546
6,1547
6,1548
6,1549
1,1550
8,1551
6,1552
5,1553
5,1554
2,1555
2,1556
8,1557
6,1558
6,1559
8,1560
6,1561
6,1562
6,1563
8,1564
2,1565
2,1566
6,1567
8,1568
8,1569
8,1570
2,1571
8,1572
6,1573
6,1574
2,1575
8,1576
6,1577
1,1578
6,1579
2,1580
2,1581
6,1582
6,1583
6,1584
6,1585
6,1586
1,1587
6,1588
2,1589
8,1590
6,1591
1,1592
6,1593
8,1594
6,1595
6,1596
6,1597
6,1598
6,1599
6,1600
5,1601
6,1602
6,1603
2,1604
6,1605
6,1606
3,1607
6,1608
6,1609
7,1610
6,1611
2,1612
6,1613
2,1614
1,1615
6,1616
2,1617
6,1618
6,1619
6,1620
6,1621
6,1622
6,1623
2,1624
6,1625
6,1626
8,1627
6,1628
6,1629
6,1630
6,1631
5,1632
2,1633
6,1634
6,1635
6,1636
6,1637
6,1638
6,1639
9,1640
1,1641
6,1642
6,1643
6,1644
6,1645
6,1646
6,1647
6,1648
2,1649
6,1650
6,1651
6,1652
6,1653
1,1654
8,1655
5,1656
8,1657
6,1658
6,1659
2,1660
1,1661
6,1662
5,1663
2,1664
6,1665
6,1666
6,1667
6,1668
2,1669
6,1670
6,1671
8,1672
6,1673
8,1674
6,1675
6,1676
2,1677
6,1678
6,1679
6,1680
6,1681
6,1682
5,1683
2,1684
6,1685
6,1686
6,1687
5,1688
2,1689
6,1690
6,1691
6,1692
2,1693
6,1694
6,1695
6,1696
5,1697
6,1698
6,1699
6,1700
6,1701
6,1702
6,1703
5,1704
2,1705
6,1706
2,1707
6,1708
6,1709
5,1710
6,1711
6,1712
2,1713
6,1714
6,1715
6,1716
6,1717
3,1718
6,1719
6,1720
6,1721
3,1722
2,1723
8,1724
6,1725
3,1726
6,1727
6,1728
6,1729
2,1730
2,1731
6,1732
5,1733
2,1734
5,1735
2,1736
6,1737
2,1738
6,1739
6,1740
1,1741
6,1742
6,1743
6,1744
8,1745
6,1746
2,1747
6,1748
1,1749
6,1750
5,1751
6,1752
6,1753
8,1754
6,1755
6,1756
6,1757
2,1758
6,1759
2,1760
6,1761
5,1762
2,1763
6,1764
5,1765
6,1766
6,1767
6,1768
8,1769
6,1770
4,1771
2,1772
6,1773
2,1774
2,1775
6,1776
6,1777
6,1778
6,1779
6,1780
6,1781
6,1782
6,1783
6,1784
6,1785
6,1786
6,1787
6,1788
6,1789
2,1790
2,1791
6,1792
2,1793
1,1794
8,1795
6,1796
6,1797
5,1798
6,1799
3,1800
2,1801
6,1802
6,1803
8,1804
1,1805
6,1806
3,1807
6,1808
2,1809
2,1810
6,1811
6,1812
6,1813
6,1814
6,1815
6,1816
8,1817
2,1818
6,1819
6,1820
6,1821
6,1822
6,1823
8,1824
6,1825
6,1826
6,1827
2,1828
8,1829
6,1830
6,1831
6,1832
2,1833
8,1834
6,1835
5,1836
6,1837
6,1838
2,1839
6,1840
9,1841
1,1842
6,1843
6,1844
2,1845
6,1846
6,1847
6,1848
9,1849
5,1850
5,1851
6,1852
1,1853
6,1854
9,1855
1,1856
6,1857
6,1858
8,1859
6,1860
6,1861
2,1862
6,1863
6,1864
6,1865
6,1866
6,1867
6,1868
6,1869
6,1870
6,1871
2,1872
5,1873
6,1874
1,1875
6,1876
6,1877
6,1878
2,1879
6,1880
6,1881
6,1882
2,1883
6,1884
6,1885
6,1886
6,1887
6,1888
6,1889
6,1890
2,1891
6,1892
6,1893
8,1894
2,1895
6,1896
6,1897
6,1898
6,1899
5,1900
6,1901
6,1902
6,1903
6,1904
5,1905
6,1906
6,1907
6,1908
6,1909
2,1910
6,1911
5,1912
2,1913
6,1914
6,1915
6,1916
5,1917
6,1918
6,1919
2,1920
5,1921
6,1922
6,1923
6,1924
6,1925
6,1926
6,1927
6,1928
6,1929
1,1930
6,1931
6,1932
6,1933
5,1934
8,1935
6,1936
5,1937
8,1938
2,1939
2,1940
8,1941
6,1942
6,1943
8,1944
6,1945
6,1946
6,1947
5,1948
2,1949
6,1950
6,1951
8,1952
8,1953
8,1954
2,1955
8,1956
6,1957
6,1958
2,1959
8,1960
5,1961
6,1962
2,1963
2,1964
2,1965
6,1966
2,1967
6,1968
6,1969
6,1970
6,1971
6,1972
2,1973
2,1974
6,1975
5,1976
6,1977
8,1978
6,1979
6,1980
6,1981
3,1982
6,1983
6,1984
5,1985
6,1986
6,1987
6,1988
6,1989
6,1990
3,1991
6,1992
6,1993
6,1994
6,1995
8,1996
6,1997
2,1998
5,1999
6,2000
2,2001
6,2002
6,2003
6,2004
5,2005
6,2006
6,2007
2,2008
5,2009
6,2010
5,2011
6,2012
6,2013
6,2014
6,2015
1,2016
2,2017
6,2018
6,2019
6,2020
6,2021
6,2022
6,2023
2,2024
6,2025
6,2026
1,2027
6,2028
6,2029
6,2030
2,2031
6,2032
2,2033
6,2034
6,2035
6,2036
6,2037
5,2038
2,2039
5,2040
3,2041
6,2042
6,2043
6,2044
5,2045
6,2046
5,2047
3,2048
6,2049
6,2050
6,2051
6,2052
2,2053
6,2054
6,2055
8,2056
6,2057
8,2058
6,2059
2,2060
6,2061
1,2062
5,2063
6,2064
6,2065
6,2066
5,2067
2,2068
6,2069
6,2070
2,2071
5,2072
2,2073
6,2074
6,2075
6,2076
2,2077
6,2078
6,2079
6,2080
5,2081
2,2082
6,2083
6,2084
6,2085
6,2086
6,2087
5,2088
2,2089
6,2090
8,2091
6,2092
6,2093
5,2094
6,2095
6,2096
2,2097
6,2098
6,2099
6,2100
6,2101
5,2102
6,2103
6,2104
6,2105
3,2106
2,2107
8,2108
6,2109
6,2110
6,2111
6,2112
6,2113
2,2114
2,2115
6,2116
5,2117
2,2118
6,2119
2,2120
5,2121
2,2122
6,2123
6,2124
1,2125
6,2126
6,2127
6,2128
5,2129
6,2130
2,2131
6,2132
5,2133
8,2134
8,2135
6,2136
6,2137
8,2138
6,2139
6,2140
6,2141
2,2142
6,2143
2,2144
6,2145
6,2146
2,2147
2,2148
6,2149
6,2150
6,2151
6,2152
8,2153
6,2154
1,2155
5,2156
6,2157
2,2158
2,2159
6,2160
6,2161
6,2162
6,2163
6,2164
6,2165
6,2166
2,2167
6,2168
6,2169
6,2170
6,2171
6,2172
6,2173
2,2174
2,2175
6,2176
2,2177
5,2178
8,2179
6,2180
6,2181
5,2182
6,2183
3,2184
6,2185
6,2186
6,2187
3,2188
6,2189
6,2190
3,2191
6,2192
2,2193
2,2194
6,2195
6,2196
6,2197
6,2198
2,2199
6,2200
8,2201
2,2202
6,2203
6,2204
6,2205
6,2206
6,2207
8,2208
6,2209
6,2210
6,2211
2,2212
9,2213
6,2214
6,2215
6,2216
2,2217
8,2218
6,2219
5,2220
6,2221
6,2222
2,2223
6,2224
2,2225
1,2226
3,2227
6,2228
2,2229
6,2230
6,2231
6,2232
9,2233
1,2234
5,2235
6,2236
5,2237
6,2238
2,2239
6,2240
6,2241
6,2242
8,2243
6,2244
6,2245
2,2246
6,2247
6,2248
2,2249
6,2250
6,2251
6,2252
6,2253
6,2254
6,2255
2,2256
8,2257
6,2258
5,2259
6,2260
6,2261
6,2262
2,2263
6,2264
6,2265
6,2266
2,2267
6,2268
1,2269
6,2270
6,2271
6,2272
6,2273
1,2274
2,2275
6,2276
6,2277
8,2278
2,2279
6,2280
6,2281
6,2282
6,2283
5,2284
5,2285
6,2286
6,2287
6,2288
6,2289
6,2290
6,2291
3,2292
6,2293
2,2294
6,2295
5,2296
2,2297
6,2298
6,2299
6,2300
1,2301
6,2302
6,2303
2,2304
6,2305
6,2306
6,2307
6,2308
6,2309
6,2310
6,2311
6,2312
6,2313
5,2314
6,2315
6,2316
6,2317
1,2318
8,2319
6,2320
5,2321
8,2322
2,2323
2,2324
8,2325
6,2326
6,2327
8,2328
6,2329
6,2330
6,2331
8,2332
6,2333
6,2334
6,2335
9,2336
2,2337
5,2338
6,2339
8,2340
6,2341
6,2342
2,2343
8,2344
6,2345
5,2346
2,2347
2,2348
2,2349
6,2350
2,2351
2,2352
6,2353
1,2354
6,2355
6,2356
2,2357
9,2358
6,2359
5,2360
6,2361
2,2362
6,2363
6,2364
6,2365
3,2366
6,2367
6,2368
6,2369
5,2370
6,2371
6,2372
6,2373
6,2374
8,2375
6,2376
6,2377
6,2378
6,2379
2,2380
6,2381
2,2382
6,2383
6,2384
2,2385
6,2386
6,2387
6,2388
5,2389
6,2390
6,2391
2,2392
5,2393
7,2394
8,2395
6,2396
6,2397
6,2398
1,2399
3,2400
2,2401
6,2402
6,2403
6,2404
6,2405
6,2406
3,2407
2,2408
5,2409
6,2410
5,2411
6,2412
6,2413
2,2414
2,2415
6,2416
6,2417
6,2418
6,2419
6,2420
6,2421
1,2422
8,2423
8,2424
8,2425
6,2426
6,2427
6,2428
6,2429
6,2430
5,2431
8,2432
6,2433
6,2434
6,2435
6,2436
2,2437
2,2438
6,2439
8,2440
6,2441
8,2442
6,2443
6,2444
6,2445
1,2446
5,2447
6,2448
6,2449
6,2450
5,2451
2,2452
6,2453
6,2454
2,2455
5,2456
2,2457
6,2458
6,2459
6,2460
2,2461
6,2462
6,2463
5,2464
5,2465
2,2466
2,2467
6,2468
6,2469
6,2470
6,2471
5,2472
2,2473
6,2474
8,2475
6,2476
2,2477
5,2478
6,2479
6,2480
2,2481
6,2482
6,2483
6,2484
2,2485
8,2486
6,2487
6,2488
6,2489
3,2490
2,2491
2,2492
6,2493
6,2494
6,2495
6,2496
6,2497
2,2498
6,2499
6,2500
6,2501
2,2502
5,2503
2,2504
5,2505
6,2506
6,2507
6,2508
5,2509
6,2510
6,2511
6,2512
8,2513
6,2514
2,2515
6,2516
6,2517
8,2518
8,2519
6,2520
6,2521
8,2522
6,2523
6,2524
6,2525
6,2526
6,2527
2,2528
6,2529
6,2530
2,2531
6,2532
1,2533
6,2534
6,2535
6,2536
8,2537
6,2538
1,2539
9,2540
6,2541
2,2542
2,2543
7,2544
6,2545
6,2546
6,2547
6,2548
6,2549
6,2550
2,2551
6,2552
6,2553
6,2554
6,2555
2,2556
6,2557
6,2558
2,2559
6,2560
2,2561
5,2562
5,2563
6,2564
6,2565
1,2566
6,2567
3,2568
6,2569
6,2570
6,2571
3,2572
4,2573
6,2574
6,2575
6,2576
2,2577
2,2578
6,2579
6,2580
6,2581
6,2582
2,2583
6,2584
2,2585
2,2586
6,2587
6,2588
6,2589
6,2590
6,2591
3,2592
2,2593
6,2594
6,2595
6,2596
8,2597
6,2598
6,2599
2,2600
2,2601
8,2602
6,2603
5,2604
6,2605
6,2606
2,2607
6,2608
2,2609
5,2610
6,2611
6,2612
2,2613
6,2614
6,2615
1,2616
8,2617
5,2618
5,2619
6,2620
6,2621
6,2622
9,2623
5,2624
6,2625
6,2626
3,2627
6,2628
6,2629
2,2630
6,2631
6,2632
2,2633
6,2634
6,2635
6,2636
6,2637
6,2638
6,2639
8,2640
5,2641
6,2642
5,2643
6,2644
6,2645
6,2646
2,2647
6,2648
6,2649
6,2650
2,2651
6,2652
6,2653
6,2654
6,2655
6,2656
6,2657
6,2658
2,2659
6,2660
6,2661
8,2662
2,2663
6,2664
6,2665
6,2666
6,2667
1,2668
6,2669
6,2670
6,2671
6,2672
1,2673
6,2674
6,2675
6,2676
6,2677
2,2678
6,2679
4,2680
7,2681
6,2682
6,2683
6,2684
5,2685
6,2686
6,2687
2,2688
6,2689
6,2690
1,2691
6,2692
6,2693
6,2694
6,2695
6,2696
6,2697
1,2698
6,2699
6,2700
6,2701
5,2702
8,2703
6,2704
5,2705
5,2706
2,2707
2,2708
9,2709
6,2710
6,2711
8,2712
6,2713
6,2714
6,2715
8,2716
2,2717
6,2718
6,2719
5,2720
8,2721
8,2722
2,2723
9,2724
6,2725
6,2726
2,2727
8,2728
6,2729
1,2730
2,2731
2,2732
2,2733
6,2734
6,2735
6,2736
6,2737
6,2738
6,2739
6,2740
6,2741
8,2742
6,2743
4,2744
6,2745
2,2746
6,2747
6,2748
6,2749
6,2750
6,2751
6,2752
5,2753
6,2754
3,2755
6,2756
6,2757
2,2758
3,2759
6,2760
6,2761
6,2762
6,2763
8,2764
6,2765
2,2766
6,2767
6,2768
2,2769
2,2770
6,2771
6,2772
5,2773
6,2774
6,2775
2,2776
5,2777
6,2778
8,2779
6,2780
6,2781
6,2782
6,2783
5,2784
2,2785
6,2786
6,2787
6,2788
6,2789
6,2790
6,2791
2,2792
5,2793
6,2794
5,2795
6,2796
6,2797
2,2798
6,2799
6,2800
6,2801
6,2802
6,2803
6,2804
6,2805
5,2806
8,2807
9,2808
3,2809
6,2810
6,2811
6,2812
6,2813
6,2814
1,2815
8,2816
6,2817
6,2818
6,2819
6,2820
2,2821
6,2822
6,2823
8,2824
6,2825
8,2826
6,2827
6,2828
6,2829
5,2830
5,2831
6,2832
6,2833
6,2834
5,2835
2,2836
6,2837
6,2838
2,2839
5,2840
2,2841
6,2842
6,2843
6,2844
2,2845
2,2846
6,2847
5,2848
5,2849
2,2850
6,2851
6,2852
6,2853
6,2854
6,2855
5,2856
2,2857
6,2858
2,2859
6,2860
6,2861
5,2862
6,2863
6,2864
2,2865
6,2866
6,2867
6,2868
6,2869
8,2870
6,2871
6,2872
6,2873
6,2874
2,2875
8,2876
6,2877
6,2878
6,2879
6,2880
6,2881
2,2882
2,2883
6,2884
5,2885
2,2886
5,2887
2,2888
5,2889
2,2890
6,2891
6,2892
5,2893
6,2894
6,2895
6,2896
8,2897
6,2898
2,2899
6,2900
1,2901
3,2902
8,2903
7,2904
6,2905
8,2906
6,2907
5,2908
6,2909
2,2910
6,2911
2,2912
2,2913
5,2914
2,2915
2,2916
6,2917
6,2918
6,2919
6,2920
8,2921
5,2922
5,2923
8,2924
6,2925
6,2926
2,2927
6,2928
6,2929
6,2930
6,2931
6,2932
6,2933
6,2934
2,2935
6,2936
6,2937
6,2938
6,2939
6,2940
6,2941
2,2942
2,2943
6,2944
2,2945
5,2946
8,2947
6,2948
6,2949
5,2950
6,2951
3,2952
6,2953
6,2954
6,2955
5,2956
6,2957
6,2958
6,2959
6,2960
2,2961
2,2962
6,2963
6,2964
6,2965
6,2966
2,2967
6,2968
8,2969
5,2970
6,2971
6,2972
6,2973
6,2974
6,2975
8,2976
6,2977
2,2978
6,2979
2,2980
8,2981
6,2982
6,2983
6,2984
2,2985
8,2986
6,2987
5,2988
6,2989
6,2990
2,2991
6,2992
9,2993
5,2994
6,2995
6,2996
2,2997
