x1,x2
6,959
6,960
6,961
6,962
8,963
6,964
6,965
5,966
6,967
6,968
6,969
5,970
6,971
6,972
6,973
6,974
2,975
6,976
5,977
5,978
6,979
6,980
6,981
2,982
5,983
2,984
6,985
6,986
6,987
5,988
6,989
2,990
6,991
6,992
6,993
9,994
2,995
5,996
2,997
2,998
1,999
6,1000
6,1001
6,1002
6,1003
6,1004
4,1005
8,1006
6,1007
6,1008
6,1009
6,1010
6,1011
2,1012
6,1013
6,1014
6,1015
5,1016
6,1017
2,1018
6,1019
6,1020
6,1021
8,1022
6,1023
6,1024
6,1025
6,1026
6,1027
6,1028
6,1029
6,1030
6,1031
6,1032
6,1033
2,1034
2,1035
6,1036
6,1037
6,1038
6,1039
6,1040
6,1041
6,1042
6,1043
6,1044
6,1045
6,1046
6,1047
6,1048
2,1049
6,1050
5,1051
6,1052
2,1053
6,1054
8,1055
6,1056
2,1057
6,1058
5,1059
6,1060
6,1061
6,1062
2,1063
6,1064
2,1065
6,1066
2,1067
6,1068
5,1069
8,1070
6,1071
5,1072
2,1073
5,1074
6,1075
2,1076
8,1077
2,1078
6,1079
6,1080
6,1081
6,1082
6,1083
6,1084
8,1085
3,1086
5,1087
6,1088
5,1089
5,1090
5,1091
6,1092
2,1093
2,1094
5,1095
6,1096
6,1097
5,1098
2,1099
5,1100
6,1101
6,1102
6,1103
6,1104
6,1105
2,1106
6,1107
6,1108
6,1109
6,1110
6,1111
2,1112
2,1113
6,1114
6,1115
6,1116
6,1117
6,1118
6,1119
6,1120
6,1121
6,1122
6,1123
6,1124
6,1125
6,1126
2,1127
6,1128
5,1129
6,1130
6,1131
6,1132
6,1133
2,1134
6,1135
6,1136
6,1137
8,1138
6,1139
2,1140
2,1141
6,1142
6,1143
6,1144
6,1145
6,1146
6,1147
5,1148
6,1149
6,1150
6,1151
5,1152
6,1153
6,1154
6,1155
6,1156
5,1157
6,1158
6,1159
6,1160
6,1161
2,1162
6,1163
2,1164
6,1165
6,1166
6,1167
6,1168
6,1169
6,1170
5,1171
6,1172
8,1173
8,1174
2,1175
8,1176
2,1177
5,1178
2,1179
2,1180
6,1181
3,1182
6,1183
6,1184
6,1185
6,1186
2,1187
6,1188
6,1189
6,1190
6,1191
6,1192
6,1193
2,1194
6,1195
2,1196
6,1197
6,1198
1,1199
6,1200
2,1201
2,1202
2,1203
6,1204
6,1205
6,1206
6,1207
6,1208
2,1209
6,1210
6,1211
6,1212
6,1213
6,1214
6,1215
6,1216
2,1217
3,1218
6,1219
6,1220
6,1221
5,1222
2,1223
6,1224
3,1225
6,1226
8,1227
6,1228
8,1229
6,1230
2,1231
6,1232
2,1233
6,1234
6,1235
6,1236
6,1237
6,1238
2,1239
2,1240
8,1241
5,1242
2,1243
6,1244
6,1245
2,1246
6,1247
6,1248
6,1249
5,1250
6,1251
6,1252
6,1253
6,1254
1,1255
6,1256
6,1257
6,1258
8,1259
6,1260
6,1261
2,1262
6,1263
5,1264
6,1265
6,1266
6,1267
6,1268
6,1269
6,1270
2,1271
6,1272
2,1273
6,1274
6,1275
6,1276
6,1277
6,1278
2,1279
6,1280
6,1281
5,1282
6,1283
2,1284
6,1285
6,1286
6,1287
2,1288
2,1289
2,1290
6,1291
6,1292
6,1293
6,1294
6,1295
5,1296
2,1297
6,1298
6,1299
6,1300
6,1301
6,1302
6,1303
6,1304
2,1305
6,1306
6,1307
6,1308
5,1309
6,1310
6,1311
6,1312
6,1313
2,1314
6,1315
6,1316
2,1317
2,1318
2,1319
5,1320
8,1321
6,1322
6,1323
6,1324
6,1325
1,1326
8,1327
2,1328
6,1329
6,1330
6,1331
6,1332
6,1333
6,1334
6,1335
6,1336
6,1337
6,1338
6,1339
5,1340
6,1341
6,1342
6,1343
6,1344
6,1345
2,1346
9,1347
6,1348
6,1349
5,1350
6,1351
6,1352
6,1353
6,1354
6,1355
6,1356
6,1357
6,1358
2,1359
6,1360
5,1361
5,1362
6,1363
5,1364
6,1365
2,1366
5,1367
8,1368
6,1369
6,1370
6,1371
5,1372
6,1373
2,1374
6,1375
6,1376
6,1377
8,1378
6,1379
6,1380
2,1381
6,1382
6,1383
6,1384
6,1385
6,1386
6,1387
6,1388
6,1389
2,1390
6,1391
6,1392
6,1393
6,1394
1,1395
2,1396
6,1397
6,1398
6,1399
6,1400
6,1401
2,1402
6,1403
6,1404
6,1405
5,1406
2,1407
6,1408
6,1409
6,1410
6,1411
6,1412
6,1413
6,1414
6,1415
6,1416
3,1417
2,1418
2,1419
6,1420
6,1421
6,1422
5,1423
6,1424
6,1425
6,1426
6,1427
6,1428
6,1429
6,1430
6,1431
6,1432
2,1433
6,1434
8,1435
6,1436
2,1437
6,1438
5,1439
6,1440
2,1441
2,1442
3,1443
6,1444
6,1445
6,1446
2,1447
6,1448
8,1449
5,1450
2,1451
6,1452
8,1453
2,1454
6,1455
5,1456
2,1457
1,1458
6,1459
2,1460
8,1461
6,1462
6,1463
6,1464
6,1465
6,1466
6,1467
6,1468
1,1469
3,1470
5,1471
6,1472
6,1473
6,1474
5,1475
5,1476
2,1477
6,1478
8,1479
6,1480
6,1481
1,1482
2,1483
1,1484
6,1485
6,1486
6,1487
6,1488
6,1489
2,1490
6,1491
6,1492
6,1493
6,1494
6,1495
6,1496
2,1497
1,1498
6,1499
6,1500
6,1501
6,1502
6,1503
6,1504
6,1505
6,1506
6,1507
6,1508
6,1509
6,1510
8,1511
6,1512
1,1513
6,1514
6,1515
6,1516
4,1517
2,1518
6,1519
6,1520
6,1521
2,1522
5,1523
2,1524
2,1525
6,1526
6,1527
6,1528
6,1529
6,1530
6,1531
5,1532
6,1533
6,1534
6,1535
5,1536
6,1537
2,1538
6,1539
6,1540
5,1541
6,1542
6,1543
6,1544
6,1545
6,1546
6,1547
2,1548
6,1549
6,1550
6,1551
6,1552
6,1553
6,1554
5,1555
6,1556
2,1557
9,1558
2,1559
8,1560
2,1561
4,1562
2,1563
6,1564
6,1565
3,1566
6,1567
6,1568
6,1569
6,1570
2,1571
6,1572
2,1573
6,1574
6,1575
6,1576
6,1577
2,1578
6,1579
2,1580
6,1581
6,1582
1,1583
6,1584
2,1585
2,1586
2,1587
6,1588
6,1589
5,1590
6,1591
6,1592
2,1593
2,1594
6,1595
6,1596
6,1597
6,1598
6,1599
6,1600
8,1601
6,1602
6,1603
6,1604
6,1605
6,1606
2,1607
6,1608
3,1609
6,1610
8,1611
6,1612
8,1613
6,1614
2,1615
6,1616
2,1617
6,1618
6,1619
5,1620
6,1621
6,1622
2,1623
2,1624
8,1625
6,1626
2,1627
6,1628
6,1629
2,1630
6,1631
6,1632
6,1633
5,1634
6,1635
6,1636
6,1637
6,1638
6,1639
6,1640
6,1641
6,1642
3,1643
6,1644
6,1645
6,1646
6,1647
6,1648
6,1649
6,1650
6,1651
6,1652
1,1653
6,1654
2,1655
6,1656
2,1657
6,1658
6,1659
6,1660
6,1661
6,1662
2,1663
5,1664
6,1665
5,1666
6,1667
2,1668
2,1669
6,1670
6,1671
7,1672
2,1673
2,1674
6,1675
6,1676
6,1677
6,1678
6,1679
6,1680
6,1681
2,1682
6,1683
6,1684
6,1685
6,1686
6,1687
6,1688
2,1689
6,1690
2,1691
6,1692
4,1693
6,1694
6,1695
6,1696
6,1697
2,1698
6,1699
6,1700
2,1701
6,1702
2,1703
5,1704
8,1705
6,1706
6,1707
6,1708
6,1709
5,1710
9,1711
2,1712
6,1713
6,1714
5,1715
6,1716
6,1717
6,1718
6,1719
6,1720
6,1721
6,1722
6,1723
1,1724
6,1725
6,1726
6,1727
6,1728
6,1729
6,1730
9,1731
3,1732
6,1733
1,1734
6,1735
6,1736
6,1737
6,1738
6,1739
6,1740
6,1741
6,1742
2,1743
6,1744
5,1745
6,1746
6,1747
5,1748
6,1749
2,1750
6,1751
2,1752
6,1753
6,1754
6,1755
5,1756
6,1757
2,1758
6,1759
6,1760
6,1761
8,1762
6,1763
5,1764
2,1765
6,1766
6,1767
6,1768
6,1769
6,1770
6,1771
6,1772
5,1773
9,1774
6,1775
6,1776
6,1777
6,1778
6,1779
6,1780
6,1781
6,1782
6,1783
5,1784
6,1785
8,1786
6,1787
6,1788
6,1789
8,1790
6,1791
6,1792
6,1793
5,1794
6,1795
2,1796
6,1797
6,1798
6,1799
6,1800
3,1801
2,1802
2,1803
6,1804
6,1805
6,1806
5,1807
6,1808
6,1809
6,1810
6,1811
6,1812
6,1813
6,1814
2,1815
6,1816
2,1817
6,1818
2,1819
6,1820
9,1821
6,1822
8,1823
6,1824
2,1825
2,1826
5,1827
6,1828
6,1829
6,1830
2,1831
6,1832
2,1833
4,1834
2,1835
6,1836
5,1837
8,1838
6,1839
5,1840
2,1841
1,1842
6,1843
2,1844
8,1845
6,1846
6,1847
6,1848
6,1849
6,1850
6,1851
6,1852
8,1853
3,1854
5,1855
6,1856
6,1857
6,1858
5,1859
6,1860
2,1861
6,1862
8,1863
6,1864
6,1865
5,1866
2,1867
1,1868
6,1869
6,1870
6,1871
6,1872
6,1873
2,1874
6,1875
6,1876
6,1877
6,1878
6,1879
2,1880
2,1881
6,1882
6,1883
1,1884
6,1885
6,1886
6,1887
6,1888
6,1889
6,1890
6,1891
6,1892
6,1893
6,1894
2,1895
6,1896
5,1897
6,1898
1,1899
6,1900
6,1901
6,1902
6,1903
6,1904
6,1905
2,1906
6,1907
2,1908
2,1909
6,1910
6,1911
6,1912
1,1913
6,1914
6,1915
5,1916
6,1917
6,1918
6,1919
5,1920
6,1921
2,1922
6,1923
6,1924
5,1925
6,1926
5,1927
6,1928
6,1929
6,1930
6,1931
2,1932
6,1933
6,1934
6,1935
6,1936
6,1937
2,1938
4,1939
6,1940
5,1941
2,1942
2,1943
9,1944
2,1945
6,1946
2,1947
6,1948
6,1949
3,1950
6,1951
6,1952
6,1953
6,1954
2,1955
6,1956
6,1957
1,1958
6,1959
6,1960
6,1961
2,1962
6,1963
6,1964
1,1965
6,1966
5,1967
6,1968
2,1969
2,1970
2,1971
6,1972
6,1973
6,1974
6,1975
6,1976
2,1977
6,1978
6,1979
6,1980
7,1981
6,1982
6,1983
6,1984
2,1985
6,1986
6,1987
6,1988
6,1989
2,1990
2,1991
6,1992
6,1993
6,1994
8,1995
6,1996
8,1997
6,1998
2,1999
6,2000
9,2001
6,2002
6,2003
6,2004
6,2005
6,2006
2,2007
2,2008
8,2009
6,2010
2,2011
6,2012
6,2013
2,2014
6,2015
6,2016
6,2017
5,2018
6,2019
2,2020
6,2021
6,2022
6,2023
6,2024
6,2025
6,2026
8,2027
6,2028
6,2029
2,2030
6,2031
6,2032
6,2033
2,2034
6,2035
6,2036
4,2037
6,2038
2,2039
6,2040
9,2041
6,2042
6,2043
5,2044
6,2045
6,2046
2,2047
6,2048
6,2049
5,2050
6,2051
2,2052
6,2053
2,2054
6,2055
2,2056
2,2057
2,2058
6,2059
6,2060
6,2061
2,2062
6,2063
6,2064
6,2065
6,2066
6,2067
6,2068
6,2069
6,2070
6,2071
6,2072
6,2073
6,2074
6,2075
6,2076
5,2077
6,2078
6,2079
6,2080
6,2081
2,2082
6,2083
6,2084
2,2085
2,2086
2,2087
5,2088
8,2089
6,2090
6,2091
6,2092
6,2093
5,2094
8,2095
2,2096
6,2097
6,2098
5,2099
6,2100
6,2101
6,2102
6,2103
6,2104
6,2105
6,2106
6,2107
1,2108
6,2109
6,2110
6,2111
6,2112
6,2113
6,2114
8,2115
6,2116
6,2117
5,2118
6,2119
2,2120
6,2121
6,2122
6,2123
6,2124
6,2125
6,2126
2,2127
6,2128
6,2129
5,2130
6,2131
1,2132
5,2133
6,2134
6,2135
2,2136
6,2137
6,2138
6,2139
5,2140
1,2141
10,2142
6,2143
6,2144
6,2145
8,2146
6,2147
6,2148
2,2149
6,2150
6,2151
6,2152
6,2153
6,2154
6,2155
6,2156
6,2157
2,2158
2,2159
6,2160
6,2161
6,2162
6,2163
2,2164
6,2165
5,2166
6,2167
4,2168
6,2169
2,2170
6,2171
6,2172
6,2173
5,2174
2,2175
6,2176
6,2177
6,2178
6,2179
6,2180
2,2181
6,2182
6,2183
6,2184
3,2185
7,2186
2,2187
6,2188
6,2189
6,2190
5,2191
6,2192
6,2193
6,2194
6,2195
1,2196
6,2197
6,2198
6,2199
6,2200
2,2201
6,2202
2,2203
6,2204
8,2205
6,2206
2,2207
6,2208
2,2209
2,2210
6,2211
6,2212
6,2213
6,2214
2,2215
6,2216
8,2217
5,2218
2,2219
6,2220
5,2221
8,2222
6,2223
5,2224
2,2225
5,2226
6,2227
2,2228
8,2229
6,2230
6,2231
6,2232
6,2233
6,2234
6,2235
6,2236
5,2237
3,2238
5,2239
6,2240
6,2241
6,2242
5,2243
1,2244
2,2245
6,2246
5,2247
6,2248
6,2249
2,2250
2,2251
1,2252
6,2253
6,2254
6,2255
6,2256
2,2257
2,2258
6,2259
6,2260
6,2261
6,2262
6,2263
2,2264
2,2265
6,2266
6,2267
5,2268
6,2269
6,2270
6,2271
6,2272
6,2273
6,2274
6,2275
6,2276
6,2277
6,2278
9,2279
6,2280
5,2281
6,2282
6,2283
6,2284
6,2285
2,2286
6,2287
6,2288
6,2289
8,2290
5,2291
2,2292
2,2293
6,2294
5,2295
6,2296
6,2297
6,2298
6,2299
5,2300
6,2301
6,2302
6,2303
1,2304
6,2305
2,2306
6,2307
6,2308
5,2309
6,2310
1,2311
6,2312
6,2313
6,2314
6,2315
2,2316
6,2317
6,2318
6,2319
6,2320
6,2321
6,2322
2,2323
6,2324
9,2325
8,2326
2,2327
8,2328
2,2329
4,2330
2,2331
6,2332
6,2333
3,2334
6,2335
6,2336
6,2337
6,2338
6,2339
6,2340
6,2341
5,2342
6,2343
6,2344
6,2345
2,2346
6,2347
2,2348
6,2349
6,2350
5,2351
6,2352
2,2353
2,2354
6,2355
6,2356
6,2357
5,2358
6,2359
6,2360
2,2361
6,2362
6,2363
6,2364
6,2365
6,2366
6,2367
6,2368
2,2369
6,2370
6,2371
6,2372
6,2373
6,2374
2,2375
6,2376
2,2377
6,2378
8,2379
6,2380
8,2381
6,2382
2,2383
6,2384
2,2385
6,2386
6,2387
6,2388
6,2389
6,2390
2,2391
2,2392
2,2393
1,2394
2,2395
6,2396
6,2397
2,2398
6,2399
6,2400
6,2401
5,2402
6,2403
6,2404
6,2405
6,2406
6,2407
6,2408
6,2409
6,2410
5,2411
6,2412
6,2413
6,2414
6,2415
6,2416
6,2417
6,2418
6,2419
6,2420
6,2421
6,2422
6,2423
6,2424
8,2425
6,2426
1,2427
6,2428
6,2429
6,2430
9,2431
5,2432
6,2433
5,2434
6,2435
2,2436
2,2437
2,2438
6,2439
2,2440
2,2441
2,2442
6,2443
6,2444
6,2445
2,2446
6,2447
6,2448
2,2449
5,2450
2,2451
6,2452
6,2453
6,2454
6,2455
6,2456
2,2457
6,2458
6,2459
6,2460
5,2461
6,2462
6,2463
6,2464
6,2465
2,2466
6,2467
2,2468
2,2469
2,2470
2,2471
5,2472
8,2473
6,2474
6,2475
6,2476
6,2477
6,2478
8,2479
2,2480
6,2481
6,2482
5,2483
6,2484
2,2485
3,2486
6,2487
6,2488
6,2489
6,2490
6,2491
5,2492
6,2493
6,2494
6,2495
6,2496
6,2497
6,2498
8,2499
6,2500
6,2501
5,2502
6,2503
6,2504
6,2505
4,2506
6,2507
6,2508
6,2509
6,2510
2,2511
6,2512
5,2513
5,2514
6,2515
5,2516
4,2517
2,2518
5,2519
2,2520
6,2521
6,2522
6,2523
5,2524
6,2525
8,2526
6,2527
6,2528
6,2529
8,2530
6,2531
6,2532
2,2533
6,2534
5,2535
6,2536
6,2537
6,2538
6,2539
6,2540
6,2541
10,2542
6,2543
6,2544
6,2545
6,2546
6,2547
2,2548
6,2549
6,2550
6,2551
1,2552
6,2553
8,2554
6,2555
6,2556
6,2557
8,2558
2,2559
6,2560
3,2561
5,2562
6,2563
6,2564
2,2565
6,2566
6,2567
6,2568
6,2569
2,2570
6,2571
6,2572
6,2573
6,2574
5,2575
6,2576
6,2577
6,2578
6,2579
6,2580
6,2581
6,2582
6,2583
6,2584
6,2585
6,2586
2,2587
6,2588
2,2589
6,2590
2,2591
6,2592
2,2593
2,2594
5,2595
6,2596
6,2597
6,2598
2,2599
6,2600
8,2601
6,2602
2,2603
6,2604
5,2605
9,2606
1,2607
5,2608
2,2609
5,2610
6,2611
2,2612
8,2613
2,2614
6,2615
6,2616
6,2617
6,2618
6,2619
6,2620
8,2621
3,2622
5,2623
6,2624
5,2625
6,2626
5,2627
5,2628
2,2629
6,2630
5,2631
6,2632
6,2633
5,2634
2,2635
5,2636
6,2637
6,2638
6,2639
6,2640
2,2641
2,2642
6,2643
6,2644
6,2645
6,2646
6,2647
6,2648
6,2649
6,2650
6,2651
5,2652
6,2653
6,2654
6,2655
5,2656
6,2657
6,2658
6,2659
6,2660
6,2661
6,2662
2,2663
6,2664
5,2665
6,2666
6,2667
6,2668
6,2669
6,2670
6,2671
6,2672
6,2673
9,2674
4,2675
2,2676
2,2677
6,2678
1,2679
6,2680
6,2681
6,2682
6,2683
5,2684
6,2685
6,2686
6,2687
5,2688
6,2689
2,2690
6,2691
6,2692
5,2693
6,2694
1,2695
6,2696
6,2697
6,2698
6,2699
2,2700
6,2701
6,2702
6,2703
6,2704
6,2705
6,2706
7,2707
6,2708
9,2709
2,2710
2,2711
8,2712
2,2713
6,2714
2,2715
6,2716
6,2717
3,2718
6,2719
6,2720
6,2721
6,2722
2,2723
6,2724
6,2725
5,2726
6,2727
6,2728
6,2729
2,2730
6,2731
6,2732
6,2733
6,2734
5,2735
6,2736
2,2737
9,2738
2,2739
6,2740
6,2741
5,2742
6,2743
6,2744
2,2745
6,2746
6,2747
6,2748
6,2749
6,2750
6,2751
6,2752
2,2753
6,2754
6,2755
6,2756
6,2757
5,2758
2,2759
6,2760
2,2761
6,2762
8,2763
2,2764
8,2765
6,2766
2,2767
6,2768
2,2769
6,2770
6,2771
6,2772
6,2773
6,2774
2,2775
2,2776
9,2777
6,2778
2,2779
6,2780
6,2781
2,2782
6,2783
3,2784
6,2785
5,2786
6,2787
6,2788
6,2789
6,2790
6,2791
6,2792
6,2793
6,2794
9,2795
6,2796
6,2797
6,2798
6,2799
6,2800
6,2801
2,2802
6,2803
6,2804
6,2805
6,2806
2,2807
6,2808
2,2809
7,2810
6,2811
6,2812
6,2813
6,2814
2,2815
5,2816
6,2817
1,2818
6,2819
2,2820
2,2821
2,2822
6,2823
2,2824
6,2825
2,2826
6,2827
6,2828
6,2829
6,2830
6,2831
6,2832
2,2833
6,2834
6,2835
6,2836
6,2837
6,2838
6,2839
6,2840
2,2841
6,2842
6,2843
6,2844
4,2845
6,2846
6,2847
6,2848
1,2849
9,2850
6,2851
6,2852
2,2853
2,2854
2,2855
5,2856
8,2857
6,2858
6,2859
6,2860
6,2861
1,2862
9,2863
2,2864
6,2865
6,2866
5,2867
2,2868
6,2869
6,2870
6,2871
6,2872
6,2873
6,2874
6,2875
5,2876
6,2877
6,2878
6,2879
6,2880
6,2881
6,2882
2,2883
6,2884
6,2885
1,2886
6,2887
3,2888
6,2889
5,2890
6,2891
6,2892
6,2893
6,2894
2,2895
6,2896
5,2897
5,2898
6,2899
1,2900
6,2901
2,2902
5,2903
2,2904
6,2905
6,2906
6,2907
5,2908
5,2909
2,2910
6,2911
6,2912
6,2913
8,2914
6,2915
5,2916
2,2917
6,2918
7,2919
6,2920
6,2921
6,2922
6,2923
6,2924
6,2925
8,2926
6,2927
6,2928
6,2929
6,2930
5,2931
2,2932
6,2933
6,2934
6,2935
6,2936
6,2937
2,2938
6,2939
5,2940
6,2941
5,2942
2,2943
6,2944
6,2945
6,2946
6,2947
6,2948
2,2949
6,2950
6,2951
6,2952
2,2953
2,2954
2,2955
6,2956
6,2957
6,2958
5,2959
6,2960
6,2961
6,2962
6,2963
6,2964
6,2965
6,2966
6,2967
6,2968
2,2969
6,2970
2,2971
6,2972
8,2973
6,2974
2,2975
6,2976
2,2977
2,2978
5,2979
6,2980
6,2981
6,2982
2,2983
6,2984
2,2985
5,2986
2,2987
6,2988
3,2989
9,2990
6,2991
5,2992
2,2993
5,2994
6,2995
2,2996
8,2997
