x1,x2
5,1293
2,1294
6,1295
6,1296
6,1297
8,1298
8,1299
1,1300
6,1301
6,1302
6,1303
6,1304
6,1305
6,1306
5,1307
5,1308
1,1309
6,1310
6,1311
8,1312
6,1313
6,1314
6,1315
6,1316
6,1317
6,1318
6,1319
2,1320
6,1321
6,1322
5,1323
5,1324
5,1325
6,1326
2,1327
6,1328
5,1329
5,1330
2,1331
2,1332
6,1333
6,1334
6,1335
5,1336
5,1337
2,1338
6,1339
2,1340
8,1341
6,1342
8,1343
1,1344
2,1345
7,1346
6,1347
3,1348
6,1349
8,1350
4,1351
6,1352
6,1353
2,1354
6,1355
8,1356
2,1357
6,1358
6,1359
2,1360
5,1361
6,1362
8,1363
6,1364
6,1365
6,1366
6,1367
6,1368
6,1369
8,1370
6,1371
5,1372
8,1373
1,1374
6,1375
5,1376
8,1377
6,1378
6,1379
5,1380
6,1381
2,1382
6,1383
6,1384
6,1385
6,1386
5,1387
5,1388
2,1389
6,1390
6,1391
2,1392
6,1393
6,1394
2,1395
7,1396
6,1397
6,1398
2,1399
6,1400
5,1401
5,1402
5,1403
6,1404
6,1405
2,1406
6,1407
2,1408
6,1409
9,1410
2,1411
5,1412
2,1413
8,1414
8,1415
5,1416
6,1417
6,1418
6,1419
1,1420
6,1421
6,1422
2,1423
2,1424
6,1425
6,1426
6,1427
5,1428
5,1429
6,1430
6,1431
6,1432
2,1433
2,1434
5,1435
2,1436
8,1437
6,1438
5,1439
6,1440
6,1441
6,1442
2,1443
5,1444
5,1445
6,1446
6,1447
2,1448
6,1449
6,1450
2,1451
6,1452
6,1453
6,1454
2,1455
6,1456
6,1457
2,1458
6,1459
2,1460
5,1461
2,1462
6,1463
6,1464
6,1465
6,1466
6,1467
6,1468
5,1469
6,1470
8,1471
6,1472
6,1473
6,1474
6,1475
6,1476
6,1477
6,1478
5,1479
6,1480
6,1481
6,1482
6,1483
6,1484
9,1485
5,1486
6,1487
6,1488
6,1489
6,1490
6,1491
2,1492
5,1493
2,1494
6,1495
6,1496
6,1497
9,1498
6,1499
6,1500
2,1501
8,1502
5,1503
6,1504
5,1505
6,1506
6,1507
5,1508
6,1509
2,1510
6,1511
6,1512
6,1513
6,1514
6,1515
6,1516
1,1517
6,1518
6,1519
6,1520
6,1521
6,1522
6,1523
6,1524
6,1525
2,1526
6,1527
2,1528
1,1529
7,1530
1,1531
6,1532
2,1533
5,1534
6,1535
5,1536
6,1537
2,1538
6,1539
6,1540
8,1541
6,1542
5,1543
5,1544
5,1545
5,1546
2,1547
2,1548
1,1549
6,1550
6,1551
6,1552
2,1553
6,1554
6,1555
6,1556
6,1557
9,1558
6,1559
6,1560
6,1561
5,1562
2,1563
2,1564
6,1565
6,1566
5,1567
6,1568
6,1569
2,1570
6,1571
9,1572
6,1573
5,1574
6,1575
8,1576
6,1577
6,1578
1,1579
2,1580
6,1581
6,1582
3,1583
2,1584
8,1585
6,1586
6,1587
6,1588
6,1589
6,1590
6,1591
3,1592
5,1593
6,1594
6,1595
2,1596
2,1597
6,1598
6,1599
6,1600
6,1601
2,1602
6,1603
6,1604
6,1605
5,1606
2,1607
2,1608
5,1609
6,1610
5,1611
1,1612
1,1613
2,1614
6,1615
8,1616
2,1617
8,1618
8,1619
6,1620
2,1621
6,1622
6,1623
6,1624
6,1625
6,1626
6,1627
1,1628
6,1629
6,1630
6,1631
2,1632
6,1633
6,1634
6,1635
6,1636
5,1637
6,1638
6,1639
6,1640
6,1641
8,1642
8,1643
3,1644
5,1645
6,1646
8,1647
8,1648
2,1649
2,1650
6,1651
6,1652
5,1653
6,1654
6,1655
5,1656
6,1657
6,1658
6,1659
6,1660
8,1661
6,1662
6,1663
6,1664
6,1665
2,1666
6,1667
8,1668
6,1669
5,1670
6,1671
6,1672
6,1673
6,1674
2,1675
8,1676
5,1677
2,1678
6,1679
6,1680
6,1681
2,1682
8,1683
5,1684
6,1685
6,1686
6,1687
6,1688
6,1689
6,1690
5,1691
5,1692
1,1693
1,1694
6,1695
8,1696
6,1697
6,1698
6,1699
6,1700
6,1701
6,1702
6,1703
6,1704
6,1705
6,1706
5,1707
5,1708
5,1709
6,1710
2,1711
6,1712
5,1713
5,1714
2,1715
2,1716
6,1717
6,1718
6,1719
7,1720
1,1721
2,1722
6,1723
2,1724
2,1725
6,1726
8,1727
5,1728
2,1729
7,1730
6,1731
6,1732
6,1733
8,1734
7,1735
6,1736
6,1737
2,1738
6,1739
2,1740
2,1741
6,1742
2,1743
2,1744
5,1745
6,1746
8,1747
6,1748
1,1749
6,1750
2,1751
5,1752
3,1753
2,1754
6,1755
5,1756
8,1757
6,1758
6,1759
6,1760
8,1761
6,1762
5,1763
5,1764
6,1765
2,1766
6,1767
2,1768
6,1769
6,1770
5,1771
5,1772
2,1773
6,1774
6,1775
2,1776
6,1777
6,1778
2,1779
1,1780
6,1781
6,1782
8,1783
6,1784
5,1785
8,1786
5,1787
2,1788
6,1789
2,1790
1,1791
2,1792
6,1793
8,1794
9,1795
8,1796
2,1797
8,1798
8,1799
5,1800
6,1801
6,1802
6,1803
5,1804
6,1805
6,1806
2,1807
2,1808
6,1809
6,1810
6,1811
5,1812
5,1813
6,1814
6,1815
6,1816
9,1817
2,1818
1,1819
2,1820
8,1821
6,1822
5,1823
6,1824
6,1825
6,1826
2,1827
7,1828
6,1829
6,1830
6,1831
2,1832
6,1833
6,1834
2,1835
6,1836
6,1837
1,1838
6,1839
6,1840
6,1841
6,1842
6,1843
8,1844
3,1845
2,1846
6,1847
6,1848
6,1849
6,1850
6,1851
6,1852
1,1853
6,1854
8,1855
6,1856
5,1857
6,1858
6,1859
6,1860
6,1861
6,1862
1,1863
6,1864
6,1865
6,1866
4,1867
6,1868
8,1869
5,1870
6,1871
6,1872
6,1873
6,1874
6,1875
2,1876
5,1877
2,1878
6,1879
2,1880
6,1881
9,1882
6,1883
6,1884
2,1885
8,1886
5,1887
6,1888
5,1889
6,1890
6,1891
5,1892
6,1893
2,1894
6,1895
6,1896
6,1897
4,1898
6,1899
6,1900
8,1901
6,1902
6,1903
6,1904
6,1905
6,1906
6,1907
6,1908
6,1909
2,1910
6,1911
8,1912
5,1913
5,1914
1,1915
2,1916
2,1917
6,1918
6,1919
1,1920
1,1921
2,1922
6,1923
6,1924
8,1925
6,1926
5,1927
1,1928
8,1929
5,1930
2,1931
9,1932
5,1933
6,1934
6,1935
6,1936
6,1937
6,1938
6,1939
6,1940
6,1941
8,1942
6,1943
6,1944
6,1945
5,1946
2,1947
6,1948
6,1949
6,1950
4,1951
6,1952
6,1953
8,1954
6,1955
8,1956
6,1957
5,1958
6,1959
8,1960
6,1961
6,1962
1,1963
2,1964
6,1965
6,1966
6,1967
2,1968
8,1969
6,1970
6,1971
6,1972
2,1973
6,1974
6,1975
3,1976
6,1977
6,1978
6,1979
2,1980
6,1981
6,1982
6,1983
6,1984
5,1985
2,1986
6,1987
6,1988
6,1989
5,1990
2,1991
2,1992
5,1993
6,1994
6,1995
1,1996
8,1997
2,1998
6,1999
8,2000
2,2001
8,2002
9,2003
6,2004
2,2005
6,2006
6,2007
6,2008
6,2009
6,2010
2,2011
1,2012
6,2013
6,2014
6,2015
2,2016
6,2017
5,2018
6,2019
6,2020
5,2021
6,2022
6,2023
2,2024
6,2025
8,2026
8,2027
3,2028
1,2029
6,2030
9,2031
8,2032
2,2033
2,2034
6,2035
6,2036
6,2037
6,2038
6,2039
5,2040
6,2041
6,2042
6,2043
6,2044
8,2045
6,2046
6,2047
6,2048
6,2049
8,2050
5,2051
5,2052
6,2053
2,2054
6,2055
2,2056
5,2057
6,2058
2,2059
2,2060
6,2061
2,2062
6,2063
6,2064
6,2065
8,2066
8,2067
1,2068
6,2069
6,2070
6,2071
6,2072
7,2073
1,2074
5,2075
5,2076
1,2077
5,2078
6,2079
8,2080
6,2081
6,2082
6,2083
6,2084
6,2085
6,2086
6,2087
2,2088
1,2089
6,2090
3,2091
5,2092
5,2093
6,2094
2,2095
6,2096
5,2097
5,2098
2,2099
2,2100
1,2101
6,2102
6,2103
5,2104
5,2105
6,2106
6,2107
2,2108
2,2109
6,2110
8,2111
1,2112
2,2113
7,2114
6,2115
6,2116
6,2117
8,2118
6,2119
6,2120
6,2121
2,2122
6,2123
8,2124
2,2125
6,2126
2,2127
2,2128
5,2129
6,2130
8,2131
6,2132
1,2133
1,2134
6,2135
7,2136
6,2137
8,2138
5,2139
1,2140
8,2141
6,2142
6,2143
3,2144
9,2145
6,2146
6,2147
1,2148
6,2149
8,2150
6,2151
6,2152
6,2153
6,2154
5,2155
5,2156
2,2157
8,2158
6,2159
2,2160
6,2161
6,2162
2,2163
6,2164
6,2165
6,2166
2,2167
6,2168
1,2169
8,2170
5,2171
6,2172
6,2173
2,2174
6,2175
2,2176
6,2177
9,2178
8,2179
5,2180
2,2181
8,2182
8,2183
5,2184
6,2185
6,2186
6,2187
5,2188
6,2189
6,2190
2,2191
2,2192
6,2193
6,2194
6,2195
5,2196
5,2197
6,2198
6,2199
6,2200
8,2201
2,2202
1,2203
2,2204
3,2205
6,2206
5,2207
6,2208
6,2209
6,2210
2,2211
6,2212
5,2213
6,2214
5,2215
2,2216
1,2217
6,2218
2,2219
6,2220
6,2221
6,2222
6,2223
6,2224
7,2225
6,2226
6,2227
2,2228
5,2229
2,2230
6,2231
6,2232
6,2233
6,2234
6,2235
6,2236
5,2237
6,2238
8,2239
6,2240
6,2241
6,2242
6,2243
6,2244
6,2245
6,2246
5,2247
6,2248
6,2249
6,2250
6,2251
6,2252
8,2253
5,2254
6,2255
6,2256
6,2257
6,2258
6,2259
2,2260
5,2261
2,2262
6,2263
2,2264
6,2265
8,2266
6,2267
6,2268
2,2269
5,2270
5,2271
6,2272
5,2273
6,2274
6,2275
1,2276
6,2277
2,2278
6,2279
6,2280
4,2281
6,2282
6,2283
6,2284
5,2285
6,2286
6,2287
6,2288
6,2289
6,2290
6,2291
6,2292
6,2293
6,2294
6,2295
2,2296
6,2297
6,2298
1,2299
5,2300
2,2301
6,2302
6,2303
1,2304
6,2305
2,2306
6,2307
6,2308
8,2309
6,2310
1,2311
5,2312
8,2313
5,2314
2,2315
2,2316
6,2317
6,2318
6,2319
6,2320
2,2321
6,2322
6,2323
6,2324
6,2325
5,2326
6,2327
6,2328
6,2329
5,2330
2,2331
2,2332
6,2333
6,2334
5,2335
2,2336
6,2337
9,2338
6,2339
2,2340
6,2341
5,2342
6,2343
8,2344
6,2345
6,2346
6,2347
2,2348
6,2349
6,2350
6,2351
2,2352
9,2353
2,2354
6,2355
6,2356
2,2357
6,2358
6,2359
3,2360
5,2361
6,2362
3,2363
2,2364
2,2365
6,2366
6,2367
6,2368
5,2369
2,2370
6,2371
6,2372
6,2373
4,2374
9,2375
7,2376
5,2377
1,2378
1,2379
1,2380
8,2381
6,2382
6,2383
8,2384
2,2385
2,2386
8,2387
6,2388
2,2389
6,2390
6,2391
6,2392
6,2393
6,2394
2,2395
5,2396
6,2397
6,2398
6,2399
2,2400
6,2401
4,2402
6,2403
6,2404
5,2405
6,2406
6,2407
6,2408
6,2409
8,2410
8,2411
3,2412
5,2413
6,2414
2,2415
8,2416
2,2417
6,2418
6,2419
6,2420
5,2421
6,2422
6,2423
5,2424
6,2425
6,2426
6,2427
6,2428
5,2429
6,2430
3,2431
6,2432
5,2433
2,2434
5,2435
5,2436
2,2437
2,2438
6,2439
2,2440
6,2441
6,2442
2,2443
2,2444
4,2445
2,2446
6,2447
6,2448
6,2449
2,2450
8,2451
1,2452
6,2453
6,2454
6,2455
6,2456
6,2457
6,2458
1,2459
5,2460
5,2461
1,2462
6,2463
8,2464
6,2465
6,2466
6,2467
6,2468
6,2469
6,2470
6,2471
2,2472
6,2473
6,2474
5,2475
5,2476
1,2477
6,2478
2,2479
6,2480
5,2481
5,2482
2,2483
2,2484
1,2485
6,2486
6,2487
5,2488
5,2489
6,2490
6,2491
6,2492
8,2493
6,2494
8,2495
5,2496
6,2497
6,2498
6,2499
6,2500
3,2501
2,2502
6,2503
6,2504
6,2505
2,2506
4,2507
2,2508
2,2509
6,2510
2,2511
2,2512
5,2513
6,2514
8,2515
6,2516
1,2517
1,2518
2,2519
6,2520
6,2521
2,2522
6,2523
1,2524
8,2525
1,2526
6,2527
6,2528
8,2529
6,2530
6,2531
8,2532
6,2533
2,2534
6,2535
2,2536
6,2537
6,2538
6,2539
5,2540
2,2541
2,2542
6,2543
2,2544
6,2545
6,2546
2,2547
5,2548
6,2549
6,2550
2,2551
6,2552
1,2553
8,2554
5,2555
6,2556
6,2557
2,2558
6,2559
2,2560
6,2561
8,2562
2,2563
8,2564
2,2565
8,2566
8,2567
3,2568
6,2569
6,2570
6,2571
6,2572
6,2573
6,2574
2,2575
2,2576
6,2577
6,2578
6,2579
5,2580
5,2581
6,2582
6,2583
6,2584
8,2585
2,2586
5,2587
2,2588
5,2589
6,2590
6,2591
6,2592
6,2593
6,2594
2,2595
7,2596
6,2597
6,2598
5,2599
2,2600
1,2601
6,2602
2,2603
6,2604
6,2605
6,2606
6,2607
6,2608
6,2609
6,2610
6,2611
8,2612
3,2613
2,2614
6,2615
6,2616
6,2617
6,2618
6,2619
6,2620
6,2621
6,2622
8,2623
6,2624
6,2625
6,2626
6,2627
6,2628
6,2629
6,2630
5,2631
6,2632
6,2633
1,2634
4,2635
6,2636
8,2637
5,2638
6,2639
6,2640
6,2641
6,2642
6,2643
6,2644
5,2645
8,2646
6,2647
6,2648
6,2649
8,2650
6,2651
6,2652
2,2653
8,2654
5,2655
6,2656
6,2657
6,2658
6,2659
5,2660
6,2661
2,2662
6,2663
6,2664
6,2665
6,2666
6,2667
6,2668
5,2669
6,2670
6,2671
6,2672
6,2673
6,2674
5,2675
6,2676
6,2677
2,2678
6,2679
8,2680
1,2681
7,2682
1,2683
6,2684
2,2685
6,2686
6,2687
5,2688
1,2689
2,2690
6,2691
6,2692
8,2693
6,2694
5,2695
1,2696
8,2697
5,2698
2,2699
9,2700
5,2701
6,2702
6,2703
6,2704
6,2705
6,2706
6,2707
6,2708
6,2709
9,2710
6,2711
6,2712
6,2713
5,2714
2,2715
2,2716
6,2717
6,2718
5,2719
2,2720
6,2721
9,2722
6,2723
8,2724
6,2725
6,2726
6,2727
8,2728
6,2729
6,2730
5,2731
2,2732
6,2733
6,2734
6,2735
2,2736
8,2737
6,2738
6,2739
6,2740
6,2741
6,2742
6,2743
3,2744
6,2745
6,2746
6,2747
2,2748
6,2749
6,2750
6,2751
6,2752
5,2753
2,2754
6,2755
6,2756
6,2757
5,2758
2,2759
2,2760
5,2761
6,2762
5,2763
5,2764
5,2765
2,2766
6,2767
5,2768
2,2769
8,2770
8,2771
6,2772
2,2773
6,2774
6,2775
6,2776
6,2777
6,2778
6,2779
5,2780
6,2781
6,2782
6,2783
2,2784
6,2785
6,2786
6,2787
6,2788
5,2789
6,2790
6,2791
6,2792
6,2793
8,2794
8,2795
3,2796
6,2797
6,2798
9,2799
3,2800
2,2801
2,2802
6,2803
6,2804
5,2805
6,2806
6,2807
5,2808
6,2809
6,2810
6,2811
6,2812
8,2813
6,2814
6,2815
6,2816
6,2817
2,2818
6,2819
8,2820
6,2821
9,2822
6,2823
2,2824
6,2825
6,2826
2,2827
9,2828
5,2829
2,2830
6,2831
6,2832
6,2833
8,2834
8,2835
5,2836
6,2837
6,2838
6,2839
6,2840
6,2841
5,2842
5,2843
5,2844
5,2845
1,2846
6,2847
8,2848
6,2849
6,2850
6,2851
6,2852
6,2853
6,2854
6,2855
2,2856
6,2857
6,2858
5,2859
5,2860
5,2861
6,2862
2,2863
6,2864
5,2865
5,2866
2,2867
2,2868
6,2869
6,2870
6,2871
6,2872
5,2873
2,2874
6,2875
2,2876
5,2877
6,2878
8,2879
5,2880
2,2881
6,2882
6,2883
3,2884
6,2885
8,2886
6,2887
6,2888
6,2889
2,2890
6,2891
8,2892
2,2893
6,2894
2,2895
2,2896
5,2897
6,2898
2,2899
6,2900
5,2901
6,2902
2,2903
5,2904
1,2905
2,2906
1,2907
5,2908
8,2909
6,2910
6,2911
5,2912
8,2913
7,2914
6,2915
5,2916
6,2917
8,2918
6,2919
6,2920
6,2921
6,2922
1,2923
5,2924
8,2925
3,2926
6,2927
2,2928
6,2929
6,2930
2,2931
5,2932
6,2933
6,2934
2,2935
6,2936
5,2937
9,2938
1,2939
6,2940
6,2941
2,2942
1,2943
2,2944
6,2945
8,2946
2,2947
5,2948
6,2949
2,2950
8,2951
5,2952
6,2953
6,2954
6,2955
6,2956
6,2957
6,2958
2,2959
2,2960
6,2961
6,2962
6,2963
8,2964
1,2965
6,2966
6,2967
6,2968
8,2969
6,2970
5,2971
2,2972
3,2973
6,2974
6,2975
6,2976
6,2977
6,2978
2,2979
6,2980
6,2981
6,2982
6,2983
2,2984
1,2985
6,2986
2,2987
6,2988
6,2989
6,2990
6,2991
6,2992
6,2993
2,2994
6,2995
2,2996
5,2997
