x1,x2
2,1293
6,1294
6,1295
5,1296
6,1297
6,1298
8,1299
2,1300
2,1301
2,1302
6,1303
6,1304
6,1305
5,1306
6,1307
5,1308
8,1309
6,1310
6,1311
6,1312
6,1313
1,1314
6,1315
1,1316
4,1317
2,1318
6,1319
6,1320
6,1321
6,1322
1,1323
6,1324
6,1325
6,1326
3,1327
2,1328
8,1329
2,1330
2,1331
6,1332
6,1333
5,1334
6,1335
9,1336
2,1337
1,1338
6,1339
6,1340
6,1341
6,1342
4,1343
6,1344
5,1345
5,1346
6,1347
6,1348
6,1349
6,1350
6,1351
6,1352
6,1353
6,1354
2,1355
6,1356
6,1357
6,1358
6,1359
6,1360
2,1361
6,1362
6,1363
2,1364
6,1365
1,1366
6,1367
6,1368
5,1369
6,1370
2,1371
2,1372
4,1373
6,1374
6,1375
6,1376
6,1377
6,1378
2,1379
6,1380
6,1381
5,1382
6,1383
6,1384
6,1385
6,1386
6,1387
6,1388
1,1389
5,1390
6,1391
6,1392
6,1393
8,1394
6,1395
6,1396
2,1397
6,1398
8,1399
6,1400
6,1401
2,1402
6,1403
6,1404
6,1405
6,1406
2,1407
6,1408
8,1409
6,1410
6,1411
6,1412
2,1413
6,1414
2,1415
1,1416
6,1417
6,1418
6,1419
2,1420
6,1421
6,1422
2,1423
8,1424
6,1425
6,1426
6,1427
6,1428
6,1429
6,1430
2,1431
6,1432
6,1433
9,1434
6,1435
2,1436
1,1437
6,1438
2,1439
6,1440
5,1441
3,1442
6,1443
6,1444
2,1445
5,1446
5,1447
1,1448
5,1449
6,1450
6,1451
6,1452
6,1453
8,1454
6,1455
6,1456
1,1457
9,1458
8,1459
6,1460
6,1461
8,1462
2,1463
6,1464
6,1465
5,1466
6,1467
6,1468
5,1469
7,1470
6,1471
6,1472
6,1473
6,1474
2,1475
6,1476
5,1477
2,1478
5,1479
6,1480
6,1481
6,1482
6,1483
6,1484
1,1485
6,1486
6,1487
6,1488
6,1489
6,1490
2,1491
6,1492
2,1493
5,1494
2,1495
6,1496
6,1497
6,1498
6,1499
6,1500
6,1501
6,1502
2,1503
2,1504
6,1505
2,1506
6,1507
2,1508
6,1509
6,1510
2,1511
6,1512
2,1513
6,1514
2,1515
6,1516
2,1517
2,1518
1,1519
6,1520
6,1521
9,1522
6,1523
2,1524
1,1525
6,1526
6,1527
6,1528
2,1529
6,1530
6,1531
6,1532
8,1533
6,1534
2,1535
9,1536
6,1537
6,1538
3,1539
5,1540
1,1541
2,1542
6,1543
6,1544
8,1545
6,1546
6,1547
6,1548
6,1549
6,1550
6,1551
6,1552
6,1553
5,1554
2,1555
6,1556
6,1557
6,1558
2,1559
6,1560
6,1561
9,1562
2,1563
6,1564
1,1565
6,1566
6,1567
2,1568
6,1569
6,1570
6,1571
5,1572
5,1573
6,1574
6,1575
6,1576
6,1577
1,1578
6,1579
6,1580
2,1581
5,1582
6,1583
6,1584
6,1585
2,1586
6,1587
6,1588
6,1589
6,1590
6,1591
6,1592
6,1593
6,1594
6,1595
6,1596
1,1597
2,1598
6,1599
5,1600
6,1601
6,1602
6,1603
6,1604
6,1605
9,1606
6,1607
6,1608
6,1609
6,1610
6,1611
6,1612
6,1613
6,1614
8,1615
6,1616
6,1617
6,1618
6,1619
6,1620
3,1621
8,1622
6,1623
6,1624
3,1625
2,1626
2,1627
2,1628
2,1629
9,1630
5,1631
2,1632
6,1633
6,1634
6,1635
9,1636
2,1637
6,1638
8,1639
6,1640
2,1641
2,1642
6,1643
6,1644
6,1645
6,1646
6,1647
2,1648
2,1649
6,1650
2,1651
6,1652
6,1653
6,1654
6,1655
6,1656
6,1657
6,1658
6,1659
6,1660
6,1661
6,1662
8,1663
6,1664
6,1665
4,1666
6,1667
6,1668
2,1669
1,1670
6,1671
6,1672
2,1673
6,1674
6,1675
6,1676
2,1677
6,1678
6,1679
2,1680
1,1681
5,1682
9,1683
2,1684
9,1685
2,1686
6,1687
6,1688
6,1689
5,1690
6,1691
4,1692
8,1693
6,1694
6,1695
6,1696
6,1697
1,1698
6,1699
5,1700
5,1701
2,1702
6,1703
6,1704
6,1705
6,1706
5,1707
6,1708
6,1709
6,1710
6,1711
2,1712
5,1713
2,1714
2,1715
6,1716
6,1717
3,1718
6,1719
8,1720
2,1721
5,1722
6,1723
6,1724
6,1725
6,1726
4,1727
5,1728
5,1729
5,1730
6,1731
6,1732
6,1733
6,1734
6,1735
6,1736
6,1737
1,1738
6,1739
6,1740
6,1741
6,1742
6,1743
6,1744
2,1745
6,1746
6,1747
2,1748
6,1749
6,1750
6,1751
6,1752
8,1753
6,1754
2,1755
2,1756
6,1757
6,1758
5,1759
6,1760
6,1761
6,1762
2,1763
6,1764
6,1765
5,1766
6,1767
6,1768
6,1769
6,1770
6,1771
6,1772
4,1773
5,1774
6,1775
6,1776
6,1777
2,1778
6,1779
6,1780
2,1781
6,1782
8,1783
6,1784
6,1785
6,1786
6,1787
6,1788
6,1789
6,1790
6,1791
6,1792
5,1793
6,1794
6,1795
6,1796
2,1797
6,1798
2,1799
1,1800
6,1801
6,1802
6,1803
2,1804
6,1805
6,1806
2,1807
8,1808
6,1809
6,1810
6,1811
6,1812
6,1813
6,1814
2,1815
6,1816
6,1817
9,1818
6,1819
2,1820
6,1821
6,1822
6,1823
6,1824
1,1825
3,1826
6,1827
6,1828
2,1829
5,1830
1,1831
6,1832
6,1833
6,1834
6,1835
6,1836
6,1837
5,1838
6,1839
6,1840
5,1841
9,1842
9,1843
6,1844
6,1845
2,1846
5,1847
6,1848
6,1849
6,1850
6,1851
6,1852
9,1853
6,1854
6,1855
6,1856
6,1857
1,1858
2,1859
6,1860
5,1861
2,1862
5,1863
6,1864
6,1865
6,1866
6,1867
6,1868
6,1869
6,1870
6,1871
6,1872
6,1873
6,1874
2,1875
6,1876
2,1877
6,1878
2,1879
6,1880
6,1881
6,1882
5,1883
2,1884
6,1885
6,1886
2,1887
2,1888
6,1889
2,1890
6,1891
9,1892
6,1893
6,1894
2,1895
6,1896
2,1897
6,1898
2,1899
6,1900
2,1901
2,1902
6,1903
1,1904
6,1905
2,1906
6,1907
2,1908
5,1909
2,1910
6,1911
2,1912
6,1913
6,1914
6,1915
6,1916
8,1917
6,1918
2,1919
8,1920
6,1921
6,1922
6,1923
1,1924
5,1925
2,1926
6,1927
6,1928
9,1929
6,1930
6,1931
6,1932
6,1933
6,1934
6,1935
6,1936
6,1937
5,1938
2,1939
6,1940
6,1941
6,1942
2,1943
6,1944
6,1945
8,1946
2,1947
5,1948
1,1949
6,1950
6,1951
6,1952
6,1953
6,1954
6,1955
5,1956
4,1957
6,1958
6,1959
6,1960
6,1961
5,1962
6,1963
6,1964
2,1965
5,1966
6,1967
6,1968
6,1969
2,1970
6,1971
6,1972
5,1973
6,1974
6,1975
6,1976
6,1977
6,1978
6,1979
1,1980
1,1981
2,1982
6,1983
1,1984
6,1985
6,1986
6,1987
6,1988
6,1989
2,1990
6,1991
6,1992
6,1993
6,1994
6,1995
6,1996
6,1997
6,1998
8,1999
6,2000
2,2001
6,2002
6,2003
6,2004
8,2005
8,2006
6,2007
6,2008
3,2009
2,2010
2,2011
2,2012
2,2013
5,2014
6,2015
2,2016
6,2017
6,2018
6,2019
9,2020
2,2021
6,2022
9,2023
6,2024
6,2025
2,2026
6,2027
6,2028
6,2029
6,2030
6,2031
2,2032
2,2033
6,2034
2,2035
6,2036
6,2037
6,2038
1,2039
6,2040
5,2041
6,2042
6,2043
6,2044
6,2045
6,2046
8,2047
6,2048
6,2049
5,2050
6,2051
6,2052
2,2053
6,2054
1,2055
6,2056
5,2057
6,2058
6,2059
1,2060
2,2061
5,2062
7,2063
6,2064
6,2065
2,2066
9,2067
2,2068
2,2069
2,2070
6,2071
6,2072
6,2073
5,2074
6,2075
5,2076
2,2077
6,2078
6,2079
6,2080
5,2081
6,2082
5,2083
6,2084
6,2085
2,2086
6,2087
6,2088
6,2089
6,2090
1,2091
6,2092
6,2093
6,2094
5,2095
2,2096
8,2097
6,2098
2,2099
6,2100
6,2101
8,2102
6,2103
3,2104
2,2105
5,2106
6,2107
6,2108
6,2109
6,2110
5,2111
6,2112
6,2113
5,2114
6,2115
6,2116
6,2117
2,2118
6,2119
6,2120
6,2121
6,2122
2,2123
6,2124
6,2125
6,2126
6,2127
6,2128
2,2129
6,2130
6,2131
2,2132
6,2133
6,2134
6,2135
6,2136
3,2137
6,2138
2,2139
2,2140
6,2141
6,2142
5,2143
6,2144
6,2145
6,2146
2,2147
6,2148
6,2149
5,2150
6,2151
6,2152
1,2153
6,2154
6,2155
6,2156
5,2157
5,2158
6,2159
6,2160
6,2161
2,2162
6,2163
6,2164
2,2165
6,2166
2,2167
6,2168
6,2169
2,2170
1,2171
6,2172
6,2173
6,2174
6,2175
6,2176
8,2177
6,2178
6,2179
6,2180
2,2181
6,2182
2,2183
6,2184
6,2185
6,2186
1,2187
2,2188
6,2189
6,2190
2,2191
2,2192
6,2193
6,2194
6,2195
6,2196
6,2197
6,2198
2,2199
6,2200
6,2201
8,2202
6,2203
2,2204
1,2205
6,2206
2,2207
6,2208
5,2209
5,2210
6,2211
6,2212
2,2213
5,2214
6,2215
5,2216
4,2217
6,2218
6,2219
6,2220
6,2221
8,2222
6,2223
6,2224
1,2225
8,2226
8,2227
6,2228
6,2229
9,2230
1,2231
6,2232
6,2233
6,2234
6,2235
6,2236
2,2237
6,2238
6,2239
6,2240
6,2241
6,2242
2,2243
6,2244
6,2245
9,2246
1,2247
6,2248
1,2249
6,2250
6,2251
6,2252
1,2253
6,2254
6,2255
6,2256
6,2257
6,2258
2,2259
6,2260
2,2261
5,2262
2,2263
6,2264
6,2265
6,2266
6,2267
6,2268
6,2269
6,2270
2,2271
2,2272
6,2273
2,2274
6,2275
2,2276
6,2277
6,2278
2,2279
6,2280
2,2281
6,2282
2,2283
6,2284
6,2285
2,2286
5,2287
6,2288
6,2289
2,2290
6,2291
2,2292
5,2293
2,2294
6,2295
6,2296
6,2297
6,2298
6,2299
6,2300
8,2301
6,2302
2,2303
9,2304
6,2305
6,2306
6,2307
5,2308
1,2309
2,2310
6,2311
6,2312
3,2313
6,2314
6,2315
6,2316
6,2317
6,2318
6,2319
6,2320
6,2321
1,2322
2,2323
1,2324
6,2325
3,2326
2,2327
6,2328
6,2329
2,2330
3,2331
5,2332
5,2333
6,2334
6,2335
2,2336
6,2337
6,2338
6,2339
5,2340
5,2341
6,2342
6,2343
6,2344
6,2345
5,2346
6,2347
6,2348
2,2349
3,2350
6,2351
6,2352
6,2353
2,2354
6,2355
6,2356
5,2357
6,2358
6,2359
6,2360
6,2361
6,2362
6,2363
6,2364
5,2365
9,2366
6,2367
5,2368
6,2369
6,2370
6,2371
6,2372
6,2373
2,2374
6,2375
6,2376
6,2377
6,2378
6,2379
6,2380
6,2381
6,2382
8,2383
6,2384
2,2385
6,2386
6,2387
6,2388
3,2389
9,2390
6,2391
6,2392
5,2393
2,2394
2,2395
2,2396
2,2397
9,2398
6,2399
2,2400
6,2401
6,2402
6,2403
9,2404
2,2405
6,2406
9,2407
6,2408
6,2409
2,2410
6,2411
6,2412
6,2413
6,2414
6,2415
2,2416
2,2417
6,2418
8,2419
6,2420
6,2421
6,2422
6,2423
6,2424
1,2425
6,2426
6,2427
6,2428
6,2429
6,2430
2,2431
6,2432
6,2433
5,2434
6,2435
6,2436
2,2437
6,2438
1,2439
6,2440
2,2441
6,2442
6,2443
5,2444
2,2445
1,2446
6,2447
6,2448
6,2449
2,2450
8,2451
2,2452
2,2453
2,2454
6,2455
6,2456
6,2457
1,2458
6,2459
10,2460
2,2461
6,2462
6,2463
6,2464
6,2465
7,2466
1,2467
6,2468
6,2469
2,2470
6,2471
6,2472
6,2473
2,2474
5,2475
6,2476
1,2477
6,2478
6,2479
9,2480
3,2481
2,2482
2,2483
6,2484
6,2485
3,2486
6,2487
8,2488
2,2489
5,2490
6,2491
6,2492
6,2493
6,2494
5,2495
6,2496
5,2497
1,2498
6,2499
6,2500
6,2501
3,2502
6,2503
6,2504
6,2505
6,2506
2,2507
6,2508
6,2509
6,2510
6,2511
6,2512
2,2513
6,2514
6,2515
8,2516
6,2517
6,2518
6,2519
6,2520
8,2521
6,2522
2,2523
2,2524
6,2525
6,2526
6,2527
6,2528
6,2529
6,2530
2,2531
6,2532
6,2533
5,2534
6,2535
6,2536
1,2537
6,2538
6,2539
6,2540
1,2541
8,2542
6,2543
6,2544
6,2545
2,2546
6,2547
6,2548
2,2549
6,2550
8,2551
6,2552
6,2553
2,2554
6,2555
6,2556
6,2557
6,2558
6,2559
6,2560
8,2561
6,2562
6,2563
6,2564
2,2565
6,2566
2,2567
6,2568
6,2569
6,2570
6,2571
2,2572
6,2573
6,2574
2,2575
2,2576
6,2577
6,2578
6,2579
6,2580
6,2581
6,2582
2,2583
6,2584
6,2585
3,2586
6,2587
2,2588
6,2589
6,2590
2,2591
6,2592
6,2593
2,2594
6,2595
6,2596
2,2597
1,2598
6,2599
5,2600
5,2601
6,2602
6,2603
6,2604
6,2605
9,2606
6,2607
3,2608
5,2609
8,2610
8,2611
6,2612
6,2613
2,2614
1,2615
6,2616
6,2617
1,2618
6,2619
6,2620
2,2621
7,2622
6,2623
6,2624
6,2625
6,2626
2,2627
6,2628
6,2629
2,2630
4,2631
6,2632
1,2633
6,2634
6,2635
6,2636
6,2637
6,2638
6,2639
6,2640
6,2641
6,2642
2,2643
6,2644
2,2645
5,2646
2,2647
6,2648
6,2649
6,2650
6,2651
6,2652
7,2653
6,2654
2,2655
2,2656
6,2657
2,2658
6,2659
2,2660
6,2661
6,2662
2,2663
6,2664
2,2665
6,2666
2,2667
6,2668
2,2669
2,2670
5,2671
6,2672
6,2673
2,2674
6,2675
2,2676
5,2677
2,2678
2,2679
6,2680
6,2681
6,2682
6,2683
6,2684
9,2685
6,2686
2,2687
8,2688
6,2689
6,2690
6,2691
1,2692
6,2693
2,2694
6,2695
6,2696
9,2697
6,2698
6,2699
6,2700
6,2701
6,2702
6,2703
6,2704
6,2705
5,2706
2,2707
5,2708
6,2709
6,2710
2,2711
6,2712
6,2713
9,2714
6,2715
6,2716
5,2717
6,2718
6,2719
2,2720
6,2721
6,2722
6,2723
5,2724
5,2725
6,2726
6,2727
6,2728
6,2729
4,2730
6,2731
6,2732
2,2733
1,2734
6,2735
6,2736
6,2737
2,2738
1,2739
6,2740
4,2741
6,2742
6,2743
6,2744
6,2745
6,2746
2,2747
1,2748
5,2749
2,2750
6,2751
1,2752
6,2753
6,2754
6,2755
6,2756
6,2757
2,2758
6,2759
6,2760
6,2761
6,2762
6,2763
6,2764
6,2765
6,2766
8,2767
6,2768
6,2769
6,2770
6,2771
6,2772
3,2773
2,2774
6,2775
6,2776
8,2777
2,2778
2,2779
2,2780
2,2781
9,2782
6,2783
2,2784
6,2785
6,2786
6,2787
9,2788
2,2789
6,2790
9,2791
6,2792
6,2793
6,2794
6,2795
6,2796
6,2797
6,2798
6,2799
2,2800
2,2801
6,2802
2,2803
6,2804
6,2805
6,2806
6,2807
6,2808
1,2809
6,2810
6,2811
6,2812
6,2813
2,2814
9,2815
6,2816
6,2817
1,2818
6,2819
6,2820
2,2821
6,2822
5,2823
6,2824
2,2825
6,2826
6,2827
1,2828
2,2829
1,2830
6,2831
6,2832
1,2833
2,2834
9,2835
2,2836
2,2837
2,2838
6,2839
6,2840
6,2841
4,2842
6,2843
2,2844
2,2845
6,2846
6,2847
6,2848
6,2849
6,2850
3,2851
1,2852
1,2853
2,2854
6,2855
6,2856
6,2857
6,2858
1,2859
6,2860
1,2861
6,2862
1,2863
2,2864
8,2865
2,2866
2,2867
6,2868
6,2869
2,2870
6,2871
8,2872
6,2873
5,2874
6,2875
6,2876
6,2877
6,2878
5,2879
6,2880
1,2881
5,2882
6,2883
6,2884
6,2885
3,2886
6,2887
6,2888
6,2889
1,2890
6,2891
6,2892
6,2893
6,2894
6,2895
6,2896
2,2897
6,2898
6,2899
2,2900
6,2901
6,2902
6,2903
6,2904
8,2905
6,2906
2,2907
2,2908
1,2909
6,2910
1,2911
6,2912
6,2913
6,2914
2,2915
6,2916
6,2917
5,2918
6,2919
6,2920
6,2921
6,2922
6,2923
6,2924
5,2925
5,2926
6,2927
6,2928
6,2929
9,2930
6,2931
6,2932
2,2933
6,2934
2,2935
6,2936
6,2937
2,2938
6,2939
6,2940
6,2941
6,2942
6,2943
6,2944
8,2945
6,2946
6,2947
6,2948
2,2949
6,2950
2,2951
1,2952
6,2953
6,2954
6,2955
2,2956
6,2957
6,2958
6,2959
9,2960
6,2961
6,2962
6,2963
6,2964
6,2965
6,2966
2,2967
6,2968
6,2969
9,2970
2,2971
2,2972
5,2973
6,2974
2,2975
6,2976
1,2977
3,2978
6,2979
6,2980
2,2981
5,2982
6,2983
5,2984
5,2985
6,2986
6,2987
6,2988
6,2989
9,2990
6,2991
3,2992
1,2993
9,2994
8,2995
6,2996
4,2997
