x1,x2
6,959
6,960
8,961
9,962
6,963
6,964
6,965
2,966
6,967
1,968
6,969
6,970
6,971
6,972
2,973
6,974
5,975
6,976
2,977
2,978
6,979
2,980
8,981
2,982
6,983
2,984
3,985
6,986
6,987
6,988
6,989
3,990
6,991
2,992
2,993
6,994
3,995
6,996
1,997
6,998
6,999
6,1000
6,1001
1,1002
6,1003
8,1004
1,1005
6,1006
6,1007
5,1008
6,1009
2,1010
5,1011
2,1012
6,1013
6,1014
3,1015
6,1016
2,1017
6,1018
3,1019
6,1020
6,1021
6,1022
2,1023
6,1024
6,1025
2,1026
2,1027
6,1028
6,1029
6,1030
6,1031
6,1032
8,1033
6,1034
5,1035
2,1036
6,1037
3,1038
6,1039
6,1040
2,1041
6,1042
6,1043
6,1044
6,1045
5,1046
6,1047
6,1048
1,1049
2,1050
6,1051
6,1052
5,1053
6,1054
2,1055
6,1056
2,1057
2,1058
6,1059
6,1060
2,1061
6,1062
3,1063
6,1064
6,1065
2,1066
2,1067
2,1068
5,1069
2,1070
9,1071
5,1072
2,1073
5,1074
6,1075
6,1076
5,1077
6,1078
2,1079
6,1080
5,1081
6,1082
1,1083
3,1084
6,1085
6,1086
2,1087
5,1088
6,1089
3,1090
6,1091
9,1092
2,1093
6,1094
6,1095
2,1096
6,1097
6,1098
6,1099
6,1100
3,1101
6,1102
6,1103
1,1104
3,1105
5,1106
2,1107
2,1108
6,1109
2,1110
6,1111
6,1112
6,1113
6,1114
2,1115
5,1116
6,1117
5,1118
6,1119
2,1120
6,1121
2,1122
2,1123
6,1124
6,1125
6,1126
6,1127
6,1128
3,1129
2,1130
6,1131
8,1132
6,1133
1,1134
5,1135
6,1136
6,1137
8,1138
6,1139
6,1140
6,1141
8,1142
6,1143
6,1144
3,1145
6,1146
2,1147
8,1148
2,1149
6,1150
2,1151
2,1152
6,1153
2,1154
6,1155
6,1156
6,1157
6,1158
2,1159
5,1160
6,1161
2,1162
6,1163
5,1164
5,1165
6,1166
6,1167
7,1168
5,1169
2,1170
6,1171
6,1172
6,1173
6,1174
6,1175
2,1176
8,1177
2,1178
3,1179
6,1180
6,1181
6,1182
2,1183
6,1184
6,1185
6,1186
6,1187
3,1188
8,1189
6,1190
2,1191
2,1192
6,1193
6,1194
6,1195
5,1196
2,1197
2,1198
8,1199
5,1200
6,1201
6,1202
3,1203
6,1204
6,1205
2,1206
2,1207
8,1208
6,1209
1,1210
6,1211
6,1212
6,1213
6,1214
6,1215
6,1216
6,1217
2,1218
6,1219
7,1220
3,1221
2,1222
6,1223
6,1224
6,1225
8,1226
6,1227
6,1228
6,1229
8,1230
6,1231
5,1232
2,1233
6,1234
6,1235
8,1236
6,1237
6,1238
6,1239
3,1240
6,1241
8,1242
6,1243
6,1244
6,1245
6,1246
6,1247
1,1248
9,1249
1,1250
2,1251
6,1252
6,1253
6,1254
6,1255
6,1256
6,1257
3,1258
2,1259
6,1260
3,1261
6,1262
6,1263
2,1264
6,1265
6,1266
6,1267
6,1268
6,1269
6,1270
6,1271
2,1272
9,1273
2,1274
6,1275
6,1276
2,1277
7,1278
2,1279
6,1280
6,1281
6,1282
2,1283
6,1284
5,1285
5,1286
6,1287
2,1288
6,1289
2,1290
6,1291
6,1292
2,1293
3,1294
6,1295
7,1296
6,1297
8,1298
5,1299
9,1300
6,1301
6,1302
6,1303
7,1304
5,1305
6,1306
6,1307
6,1308
6,1309
2,1310
6,1311
6,1312
6,1313
6,1314
6,1315
1,1316
6,1317
5,1318
6,1319
6,1320
6,1321
2,1322
2,1323
6,1324
3,1325
5,1326
2,1327
1,1328
6,1329
7,1330
5,1331
2,1332
3,1333
6,1334
6,1335
5,1336
9,1337
6,1338
2,1339
6,1340
3,1341
2,1342
6,1343
6,1344
9,1345
2,1346
6,1347
6,1348
6,1349
9,1350
6,1351
5,1352
6,1353
6,1354
6,1355
6,1356
2,1357
6,1358
8,1359
6,1360
2,1361
2,1362
6,1363
2,1364
3,1365
6,1366
6,1367
2,1368
6,1369
6,1370
6,1371
3,1372
6,1373
2,1374
6,1375
2,1376
2,1377
6,1378
6,1379
6,1380
5,1381
6,1382
6,1383
6,1384
6,1385
5,1386
1,1387
8,1388
6,1389
6,1390
6,1391
5,1392
6,1393
2,1394
6,1395
2,1396
6,1397
6,1398
3,1399
6,1400
2,1401
6,1402
6,1403
6,1404
6,1405
6,1406
6,1407
3,1408
6,1409
2,1410
2,1411
5,1412
6,1413
6,1414
6,1415
6,1416
3,1417
6,1418
6,1419
2,1420
6,1421
3,1422
6,1423
6,1424
2,1425
6,1426
6,1427
6,1428
6,1429
5,1430
6,1431
6,1432
1,1433
9,1434
6,1435
5,1436
1,1437
6,1438
2,1439
6,1440
2,1441
2,1442
6,1443
6,1444
8,1445
6,1446
2,1447
6,1448
6,1449
2,1450
2,1451
2,1452
6,1453
2,1454
8,1455
8,1456
2,1457
5,1458
6,1459
6,1460
1,1461
6,1462
2,1463
6,1464
1,1465
1,1466
6,1467
6,1468
6,1469
6,1470
2,1471
5,1472
6,1473
8,1474
6,1475
2,1476
2,1477
6,1478
6,1479
2,1480
6,1481
6,1482
6,1483
6,1484
3,1485
6,1486
6,1487
5,1488
3,1489
3,1490
2,1491
2,1492
6,1493
2,1494
2,1495
6,1496
6,1497
6,1498
2,1499
5,1500
6,1501
5,1502
2,1503
2,1504
6,1505
2,1506
2,1507
6,1508
6,1509
6,1510
6,1511
6,1512
1,1513
2,1514
6,1515
8,1516
6,1517
1,1518
2,1519
6,1520
6,1521
8,1522
6,1523
6,1524
2,1525
3,1526
6,1527
6,1528
3,1529
6,1530
2,1531
8,1532
2,1533
6,1534
2,1535
2,1536
6,1537
2,1538
6,1539
6,1540
6,1541
6,1542
2,1543
6,1544
6,1545
2,1546
6,1547
1,1548
5,1549
6,1550
6,1551
8,1552
5,1553
8,1554
6,1555
6,1556
6,1557
6,1558
6,1559
2,1560
5,1561
2,1562
6,1563
6,1564
4,1565
6,1566
2,1567
6,1568
6,1569
6,1570
6,1571
3,1572
9,1573
6,1574
2,1575
2,1576
6,1577
6,1578
6,1579
5,1580
6,1581
2,1582
1,1583
1,1584
6,1585
6,1586
8,1587
6,1588
6,1589
2,1590
2,1591
1,1592
6,1593
5,1594
6,1595
6,1596
3,1597
6,1598
6,1599
3,1600
6,1601
2,1602
6,1603
6,1604
3,1605
2,1606
2,1607
6,1608
1,1609
2,1610
6,1611
6,1612
6,1613
8,1614
6,1615
7,1616
9,1617
6,1618
3,1619
2,1620
1,1621
6,1622
6,1623
6,1624
6,1625
8,1626
5,1627
3,1628
6,1629
6,1630
6,1631
6,1632
9,1633
5,1634
2,1635
6,1636
6,1637
3,1638
6,1639
6,1640
3,1641
8,1642
2,1643
6,1644
6,1645
6,1646
6,1647
2,1648
6,1649
6,1650
6,1651
7,1652
6,1653
6,1654
6,1655
2,1656
9,1657
9,1658
6,1659
6,1660
2,1661
6,1662
2,1663
6,1664
6,1665
6,1666
2,1667
6,1668
1,1669
1,1670
6,1671
2,1672
6,1673
2,1674
2,1675
6,1676
2,1677
3,1678
6,1679
6,1680
6,1681
2,1682
5,1683
8,1684
6,1685
6,1686
5,1687
6,1688
3,1689
6,1690
5,1691
6,1692
2,1693
8,1694
6,1695
3,1696
6,1697
6,1698
6,1699
6,1700
6,1701
6,1702
6,1703
6,1704
6,1705
2,1706
8,1707
6,1708
3,1709
5,1710
6,1711
4,1712
3,1713
7,1714
6,1715
2,1716
6,1717
4,1718
6,1719
5,1720
8,1721
6,1722
2,1723
6,1724
3,1725
6,1726
6,1727
6,1728
2,1729
9,1730
6,1731
6,1732
6,1733
2,1734
6,1735
6,1736
6,1737
6,1738
6,1739
3,1740
2,1741
6,1742
9,1743
6,1744
2,1745
2,1746
6,1747
2,1748
3,1749
6,1750
6,1751
2,1752
6,1753
6,1754
6,1755
6,1756
6,1757
3,1758
6,1759
2,1760
2,1761
6,1762
3,1763
6,1764
6,1765
6,1766
6,1767
2,1768
6,1769
6,1770
6,1771
8,1772
1,1773
6,1774
6,1775
1,1776
6,1777
2,1778
1,1779
5,1780
6,1781
5,1782
6,1783
6,1784
6,1785
6,1786
6,1787
6,1788
6,1789
6,1790
6,1791
6,1792
1,1793
2,1794
2,1795
1,1796
6,1797
6,1798
6,1799
6,1800
3,1801
6,1802
5,1803
2,1804
6,1805
3,1806
6,1807
6,1808
2,1809
6,1810
6,1811
6,1812
6,1813
1,1814
6,1815
6,1816
6,1817
8,1818
6,1819
6,1820
6,1821
6,1822
2,1823
6,1824
2,1825
2,1826
3,1827
6,1828
2,1829
6,1830
2,1831
6,1832
6,1833
2,1834
2,1835
2,1836
6,1837
6,1838
8,1839
8,1840
6,1841
6,1842
6,1843
6,1844
3,1845
6,1846
6,1847
6,1848
1,1849
6,1850
5,1851
1,1852
6,1853
6,1854
2,1855
6,1856
3,1857
2,1858
6,1859
2,1860
2,1861
6,1862
6,1863
2,1864
6,1865
6,1866
6,1867
6,1868
6,1869
6,1870
6,1871
5,1872
6,1873
2,1874
2,1875
2,1876
2,1877
2,1878
2,1879
6,1880
6,1881
6,1882
2,1883
5,1884
2,1885
1,1886
6,1887
2,1888
3,1889
2,1890
2,1891
6,1892
7,1893
6,1894
6,1895
6,1896
3,1897
2,1898
6,1899
8,1900
2,1901
5,1902
2,1903
6,1904
6,1905
8,1906
6,1907
6,1908
2,1909
3,1910
6,1911
6,1912
3,1913
6,1914
2,1915
8,1916
2,1917
6,1918
2,1919
6,1920
6,1921
2,1922
6,1923
6,1924
6,1925
6,1926
2,1927
1,1928
6,1929
2,1930
6,1931
5,1932
5,1933
6,1934
6,1935
2,1936
6,1937
2,1938
6,1939
2,1940
6,1941
6,1942
6,1943
8,1944
8,1945
2,1946
1,1947
6,1948
6,1949
6,1950
2,1951
6,1952
6,1953
6,1954
6,1955
2,1956
9,1957
6,1958
2,1959
2,1960
6,1961
6,1962
6,1963
6,1964
6,1965
9,1966
8,1967
5,1968
6,1969
6,1970
6,1971
6,1972
6,1973
2,1974
2,1975
5,1976
6,1977
5,1978
6,1979
6,1980
3,1981
6,1982
6,1983
6,1984
6,1985
2,1986
6,1987
4,1988
3,1989
8,1990
2,1991
6,1992
6,1993
3,1994
6,1995
6,1996
6,1997
3,1998
6,1999
7,2000
2,2001
6,2002
6,2003
2,2004
6,2005
6,2006
6,2007
6,2008
6,2009
8,2010
5,2011
6,2012
6,2013
6,2014
6,2015
5,2016
9,2017
5,2018
2,2019
6,2020
6,2021
6,2022
6,2023
7,2024
6,2025
3,2026
2,2027
6,2028
1,2029
6,2030
6,2031
2,2032
6,2033
6,2034
6,2035
6,2036
6,2037
6,2038
6,2039
2,2040
9,2041
8,2042
6,2043
6,2044
2,2045
6,2046
2,2047
7,2048
6,2049
6,2050
2,2051
6,2052
1,2053
1,2054
6,2055
6,2056
6,2057
2,2058
6,2059
6,2060
2,2061
5,2062
6,2063
6,2064
6,2065
2,2066
6,2067
8,2068
6,2069
6,2070
1,2071
7,2072
1,2073
6,2074
5,2075
6,2076
3,2077
8,2078
6,2079
6,2080
6,2081
6,2082
6,2083
6,2084
6,2085
6,2086
6,2087
4,2088
6,2089
2,2090
2,2091
6,2092
6,2093
6,2094
2,2095
6,2096
6,2097
6,2098
1,2099
2,2100
3,2101
4,2102
6,2103
5,2104
2,2105
6,2106
6,2107
6,2108
3,2109
3,2110
6,2111
6,2112
2,2113
2,2114
6,2115
6,2116
6,2117
2,2118
6,2119
6,2120
6,2121
6,2122
6,2123
3,2124
2,2125
6,2126
8,2127
6,2128
6,2129
2,2130
6,2131
2,2132
8,2133
6,2134
6,2135
2,2136
6,2137
6,2138
6,2139
6,2140
6,2141
6,2142
6,2143
2,2144
2,2145
6,2146
6,2147
6,2148
5,2149
6,2150
6,2151
6,2152
6,2153
5,2154
6,2155
8,2156
6,2157
6,2158
6,2159
5,2160
1,2161
2,2162
5,2163
2,2164
6,2165
6,2166
6,2167
6,2168
2,2169
6,2170
3,2171
6,2172
4,2173
6,2174
6,2175
6,2176
1,2177
2,2178
6,2179
6,2180
6,2181
6,2182
6,2183
6,2184
3,2185
6,2186
6,2187
2,2188
6,2189
3,2190
6,2191
6,2192
2,2193
6,2194
6,2195
6,2196
6,2197
8,2198
6,2199
6,2200
1,2201
2,2202
6,2203
1,2204
6,2205
6,2206
2,2207
3,2208
2,2209
2,2210
6,2211
6,2212
8,2213
6,2214
2,2215
6,2216
6,2217
2,2218
2,2219
2,2220
5,2221
6,2222
9,2223
8,2224
2,2225
6,2226
6,2227
6,2228
1,2229
6,2230
2,2231
6,2232
5,2233
6,2234
5,2235
1,2236
6,2237
6,2238
6,2239
1,2240
6,2241
3,2242
6,2243
2,2244
2,2245
6,2246
6,2247
2,2248
6,2249
6,2250
6,2251
3,2252
6,2253
6,2254
6,2255
1,2256
3,2257
3,2258
2,2259
2,2260
6,2261
2,2262
2,2263
6,2264
6,2265
6,2266
6,2267
1,2268
6,2269
1,2270
6,2271
2,2272
6,2273
2,2274
2,2275
6,2276
6,2277
6,2278
6,2279
6,2280
2,2281
2,2282
6,2283
8,2284
6,2285
5,2286
2,2287
6,2288
6,2289
8,2290
6,2291
6,2292
2,2293
8,2294
6,2295
6,2296
6,2297
6,2298
2,2299
8,2300
2,2301
6,2302
2,2303
2,2304
6,2305
2,2306
6,2307
6,2308
6,2309
6,2310
2,2311
1,2312
6,2313
2,2314
6,2315
1,2316
1,2317
6,2318
6,2319
2,2320
6,2321
2,2322
6,2323
2,2324
6,2325
6,2326
6,2327
2,2328
5,2329
5,2330
6,2331
6,2332
2,2333
6,2334
2,2335
6,2336
6,2337
6,2338
6,2339
8,2340
2,2341
6,2342
6,2343
6,2344
2,2345
6,2346
6,2347
5,2348
6,2349
2,2350
3,2351
5,2352
6,2353
6,2354
8,2355
6,2356
6,2357
2,2358
2,2359
5,2360
6,2361
5,2362
6,2363
6,2364
3,2365
6,2366
6,2367
6,2368
6,2369
2,2370
6,2371
7,2372
3,2373
9,2374
2,2375
6,2376
6,2377
10,2378
6,2379
6,2380
6,2381
3,2382
6,2383
5,2384
2,2385
6,2386
1,2387
2,2388
6,2389
6,2390
6,2391
6,2392
6,2393
8,2394
1,2395
6,2396
6,2397
6,2398
6,2399
6,2400
9,2401
1,2402
2,2403
6,2404
6,2405
6,2406
6,2407
6,2408
6,2409
8,2410
2,2411
6,2412
6,2413
6,2414
6,2415
2,2416
6,2417
6,2418
6,2419
6,2420
6,2421
6,2422
6,2423
2,2424
8,2425
8,2426
6,2427
6,2428
6,2429
6,2430
2,2431
6,2432
6,2433
6,2434
2,2435
6,2436
6,2437
6,2438
6,2439
2,2440
6,2441
2,2442
6,2443
6,2444
9,2445
5,2446
6,2447
6,2448
6,2449
2,2450
5,2451
9,2452
6,2453
6,2454
1,2455
6,2456
5,2457
6,2458
6,2459
6,2460
6,2461
9,2462
6,2463
6,2464
6,2465
6,2466
6,2467
6,2468
6,2469
1,2470
6,2471
6,2472
6,2473
2,2474
3,2475
6,2476
6,2477
5,2478
2,2479
6,2480
6,2481
6,2482
6,2483
2,2484
6,2485
5,2486
6,2487
5,2488
2,2489
6,2490
2,2491
6,2492
6,2493
6,2494
3,2495
6,2496
2,2497
2,2498
6,2499
2,2500
6,2501
2,2502
6,2503
1,2504
7,2505
6,2506
6,2507
3,2508
2,2509
6,2510
8,2511
6,2512
6,2513
9,2514
6,2515
2,2516
3,2517
6,2518
6,2519
2,2520
1,2521
6,2522
6,2523
6,2524
6,2525
2,2526
6,2527
2,2528
2,2529
6,2530
3,2531
6,2532
6,2533
6,2534
6,2535
2,2536
6,2537
1,2538
1,2539
8,2540
5,2541
6,2542
6,2543
6,2544
1,2545
2,2546
5,2547
2,2548
6,2549
3,2550
6,2551
6,2552
2,2553
6,2554
6,2555
6,2556
1,2557
6,2558
6,2559
6,2560
3,2561
2,2562
6,2563
6,2564
6,2565
6,2566
7,2567
6,2568
8,2569
6,2570
6,2571
2,2572
6,2573
3,2574
6,2575
6,2576
2,2577
6,2578
6,2579
6,2580
6,2581
8,2582
6,2583
6,2584
1,2585
8,2586
6,2587
1,2588
6,2589
6,2590
6,2591
3,2592
2,2593
2,2594
6,2595
6,2596
8,2597
6,2598
2,2599
6,2600
6,2601
2,2602
2,2603
2,2604
5,2605
6,2606
9,2607
8,2608
2,2609
6,2610
6,2611
3,2612
1,2613
7,2614
2,2615
6,2616
1,2617
6,2618
5,2619
1,2620
6,2621
6,2622
6,2623
5,2624
6,2625
8,2626
6,2627
2,2628
6,2629
6,2630
6,2631
2,2632
6,2633
6,2634
6,2635
6,2636
3,2637
6,2638
6,2639
1,2640
6,2641
3,2642
5,2643
2,2644
6,2645
2,2646
2,2647
6,2648
6,2649
6,2650
2,2651
5,2652
6,2653
1,2654
6,2655
6,2656
6,2657
2,2658
2,2659
6,2660
6,2661
6,2662
6,2663
6,2664
6,2665
2,2666
6,2667
3,2668
6,2669
5,2670
6,2671
6,2672
6,2673
8,2674
6,2675
6,2676
6,2677
8,2678
6,2679
6,2680
3,2681
6,2682
2,2683
8,2684
2,2685
7,2686
2,2687
2,2688
3,2689
2,2690
6,2691
6,2692
6,2693
6,2694
2,2695
6,2696
6,2697
2,2698
6,2699
5,2700
1,2701
6,2702
6,2703
2,2704
6,2705
2,2706
6,2707
2,2708
6,2709
6,2710
5,2711
2,2712
5,2713
2,2714
1,2715
6,2716
5,2717
6,2718
2,2719
6,2720
6,2721
6,2722
6,2723
3,2724
8,2725
6,2726
2,2727
2,2728
6,2729
6,2730
6,2731
5,2732
6,2733
2,2734
8,2735
5,2736
6,2737
6,2738
3,2739
6,2740
6,2741
2,2742
2,2743
5,2744
1,2745
1,2746
6,2747
6,2748
3,2749
6,2750
6,2751
3,2752
6,2753
2,2754
6,2755
5,2756
8,2757
8,2758
6,2759
6,2760
6,2761
2,2762
6,2763
6,2764
6,2765
8,2766
6,2767
5,2768
8,2769
6,2770
1,2771
8,2772
6,2773
6,2774
6,2775
6,2776
6,2777
8,2778
1,2779
6,2780
6,2781
6,2782
6,2783
1,2784
9,2785
1,2786
2,2787
6,2788
6,2789
5,2790
3,2791
6,2792
3,2793
9,2794
2,2795
6,2796
6,2797
6,2798
6,2799
2,2800
6,2801
6,2802
1,2803
7,2804
6,2805
6,2806
6,2807
2,2808
8,2809
2,2810
6,2811
6,2812
2,2813
7,2814
2,2815
6,2816
6,2817
6,2818
2,2819
6,2820
1,2821
1,2822
6,2823
2,2824
6,2825
2,2826
6,2827
6,2828
2,2829
8,2830
6,2831
6,2832
6,2833
2,2834
5,2835
8,2836
1,2837
3,2838
6,2839
6,2840
5,2841
6,2842
1,2843
6,2844
3,2845
5,2846
6,2847
3,2848
7,2849
6,2850
6,2851
6,2852
6,2853
5,2854
6,2855
6,2856
6,2857
2,2858
9,2859
6,2860
6,2861
6,2862
2,2863
1,2864
6,2865
6,2866
1,2867
2,2868
3,2869
5,2870
6,2871
5,2872
2,2873
6,2874
2,2875
6,2876
3,2877
6,2878
3,2879
6,2880
2,2881
2,2882
6,2883
6,2884
6,2885
2,2886
6,2887
5,2888
6,2889
6,2890
6,2891
6,2892
6,2893
6,2894
8,2895
6,2896
6,2897
5,2898
6,2899
2,2900
3,2901
6,2902
6,2903
2,2904
6,2905
6,2906
6,2907
6,2908
6,2909
3,2910
6,2911
2,2912
2,2913
6,2914
3,2915
6,2916
1,2917
6,2918
6,2919
2,2920
6,2921
1,2922
5,2923
9,2924
5,2925
6,2926
6,2927
6,2928
6,2929
3,2930
5,2931
2,2932
6,2933
6,2934
6,2935
6,2936
6,2937
6,2938
6,2939
6,2940
5,2941
6,2942
6,2943
6,2944
6,2945
2,2946
2,2947
6,2948
6,2949
6,2950
6,2951
6,2952
3,2953
6,2954
6,2955
2,2956
6,2957
3,2958
6,2959
6,2960
2,2961
3,2962
6,2963
6,2964
6,2965
5,2966
6,2967
6,2968
6,2969
2,2970
6,2971
5,2972
6,2973
7,2974
2,2975
6,2976
2,2977
6,2978
6,2979
6,2980
2,2981
6,2982
6,2983
6,2984
6,2985
2,2986
2,2987
2,2988
5,2989
6,2990
9,2991
8,2992
2,2993
6,2994
6,2995
6,2996
1,2997
