x1,x2
2,1293
6,1294
6,1295
2,1296
6,1297
6,1298
6,1299
6,1300
6,1301
6,1302
8,1303
6,1304
6,1305
6,1306
6,1307
6,1308
8,1309
6,1310
6,1311
2,1312
6,1313
6,1314
1,1315
2,1316
6,1317
6,1318
6,1319
8,1320
2,1321
6,1322
6,1323
6,1324
6,1325
6,1326
2,1327
6,1328
3,1329
6,1330
2,1331
6,1332
6,1333
6,1334
2,1335
6,1336
6,1337
6,1338
6,1339
6,1340
6,1341
6,1342
3,1343
2,1344
6,1345
6,1346
6,1347
6,1348
6,1349
8,1350
6,1351
6,1352
6,1353
6,1354
6,1355
6,1356
6,1357
6,1358
6,1359
2,1360
2,1361
6,1362
6,1363
6,1364
2,1365
2,1366
2,1367
2,1368
6,1369
6,1370
6,1371
6,1372
6,1373
6,1374
2,1375
2,1376
6,1377
6,1378
6,1379
6,1380
6,1381
6,1382
6,1383
6,1384
6,1385
6,1386
8,1387
6,1388
6,1389
2,1390
6,1391
6,1392
6,1393
5,1394
6,1395
2,1396
6,1397
2,1398
8,1399
6,1400
6,1401
6,1402
1,1403
6,1404
6,1405
6,1406
6,1407
6,1408
6,1409
6,1410
6,1411
6,1412
2,1413
6,1414
6,1415
6,1416
2,1417
6,1418
6,1419
6,1420
6,1421
6,1422
6,1423
2,1424
2,1425
2,1426
6,1427
2,1428
6,1429
6,1430
6,1431
8,1432
6,1433
2,1434
6,1435
8,1436
6,1437
6,1438
6,1439
6,1440
6,1441
2,1442
2,1443
6,1444
6,1445
6,1446
6,1447
6,1448
6,1449
6,1450
6,1451
6,1452
6,1453
9,1454
6,1455
6,1456
6,1457
6,1458
2,1459
2,1460
6,1461
6,1462
2,1463
6,1464
6,1465
6,1466
6,1467
5,1468
6,1469
6,1470
6,1471
2,1472
6,1473
6,1474
6,1475
6,1476
6,1477
6,1478
6,1479
2,1480
6,1481
6,1482
2,1483
2,1484
6,1485
2,1486
6,1487
6,1488
6,1489
6,1490
3,1491
6,1492
6,1493
6,1494
6,1495
2,1496
6,1497
6,1498
2,1499
6,1500
2,1501
6,1502
6,1503
6,1504
6,1505
2,1506
2,1507
6,1508
8,1509
2,1510
2,1511
6,1512
6,1513
6,1514
2,1515
6,1516
2,1517
2,1518
6,1519
6,1520
2,1521
6,1522
2,1523
6,1524
6,1525
6,1526
6,1527
1,1528
6,1529
6,1530
2,1531
6,1532
6,1533
6,1534
6,1535
2,1536
6,1537
6,1538
6,1539
6,1540
6,1541
6,1542
6,1543
6,1544
6,1545
6,1546
6,1547
6,1548
3,1549
6,1550
6,1551
6,1552
5,1553
8,1554
6,1555
6,1556
1,1557
6,1558
6,1559
6,1560
6,1561
6,1562
6,1563
6,1564
2,1565
6,1566
6,1567
3,1568
6,1569
6,1570
6,1571
6,1572
6,1573
6,1574
6,1575
6,1576
6,1577
2,1578
6,1579
6,1580
2,1581
2,1582
6,1583
6,1584
6,1585
6,1586
6,1587
6,1588
2,1589
6,1590
2,1591
6,1592
6,1593
3,1594
2,1595
8,1596
3,1597
2,1598
6,1599
6,1600
6,1601
6,1602
6,1603
6,1604
5,1605
2,1606
6,1607
6,1608
2,1609
6,1610
6,1611
6,1612
6,1613
2,1614
6,1615
2,1616
6,1617
6,1618
6,1619
6,1620
8,1621
2,1622
6,1623
6,1624
6,1625
6,1626
2,1627
6,1628
6,1629
6,1630
6,1631
6,1632
6,1633
2,1634
2,1635
6,1636
6,1637
2,1638
6,1639
8,1640
6,1641
2,1642
8,1643
2,1644
6,1645
5,1646
6,1647
6,1648
2,1649
6,1650
6,1651
6,1652
6,1653
6,1654
6,1655
6,1656
6,1657
6,1658
2,1659
6,1660
6,1661
6,1662
6,1663
6,1664
6,1665
2,1666
5,1667
2,1668
2,1669
6,1670
6,1671
2,1672
6,1673
2,1674
6,1675
6,1676
2,1677
6,1678
6,1679
2,1680
6,1681
6,1682
6,1683
6,1684
6,1685
6,1686
8,1687
6,1688
6,1689
6,1690
6,1691
6,1692
5,1693
6,1694
6,1695
2,1696
6,1697
6,1698
5,1699
6,1700
6,1701
3,1702
6,1703
8,1704
2,1705
6,1706
6,1707
1,1708
6,1709
6,1710
2,1711
6,1712
6,1713
6,1714
2,1715
6,1716
6,1717
6,1718
2,1719
6,1720
6,1721
6,1722
6,1723
6,1724
6,1725
6,1726
3,1727
2,1728
6,1729
6,1730
6,1731
6,1732
6,1733
8,1734
6,1735
6,1736
6,1737
6,1738
6,1739
6,1740
6,1741
6,1742
6,1743
6,1744
6,1745
6,1746
6,1747
6,1748
2,1749
2,1750
2,1751
8,1752
6,1753
6,1754
6,1755
6,1756
6,1757
6,1758
2,1759
2,1760
6,1761
6,1762
6,1763
6,1764
6,1765
6,1766
6,1767
6,1768
6,1769
6,1770
8,1771
6,1772
6,1773
2,1774
6,1775
6,1776
6,1777
6,1778
6,1779
2,1780
6,1781
2,1782
8,1783
6,1784
2,1785
6,1786
6,1787
6,1788
6,1789
6,1790
6,1791
6,1792
6,1793
6,1794
6,1795
2,1796
2,1797
6,1798
2,1799
6,1800
2,1801
6,1802
2,1803
6,1804
6,1805
6,1806
6,1807
2,1808
2,1809
2,1810
6,1811
2,1812
6,1813
6,1814
6,1815
8,1816
6,1817
2,1818
6,1819
3,1820
3,1821
6,1822
6,1823
6,1824
6,1825
2,1826
2,1827
6,1828
6,1829
6,1830
6,1831
6,1832
6,1833
2,1834
6,1835
2,1836
6,1837
5,1838
6,1839
6,1840
6,1841
6,1842
8,1843
2,1844
6,1845
6,1846
2,1847
6,1848
6,1849
6,1850
6,1851
5,1852
6,1853
6,1854
6,1855
2,1856
6,1857
6,1858
6,1859
6,1860
6,1861
6,1862
6,1863
8,1864
2,1865
6,1866
2,1867
2,1868
6,1869
2,1870
6,1871
6,1872
6,1873
6,1874
8,1875
2,1876
6,1877
6,1878
6,1879
2,1880
6,1881
6,1882
2,1883
6,1884
2,1885
6,1886
6,1887
6,1888
8,1889
2,1890
2,1891
6,1892
2,1893
2,1894
2,1895
6,1896
6,1897
6,1898
2,1899
6,1900
6,1901
2,1902
6,1903
6,1904
6,1905
6,1906
2,1907
6,1908
6,1909
6,1910
6,1911
1,1912
6,1913
6,1914
2,1915
2,1916
6,1917
6,1918
6,1919
2,1920
6,1921
6,1922
6,1923
6,1924
6,1925
6,1926
6,1927
6,1928
6,1929
6,1930
6,1931
1,1932
8,1933
6,1934
6,1935
6,1936
5,1937
9,1938
6,1939
2,1940
5,1941
6,1942
6,1943
6,1944
6,1945
6,1946
6,1947
6,1948
2,1949
6,1950
6,1951
5,1952
6,1953
6,1954
6,1955
6,1956
6,1957
6,1958
6,1959
6,1960
6,1961
2,1962
6,1963
6,1964
2,1965
2,1966
6,1967
6,1968
6,1969
6,1970
6,1971
6,1972
2,1973
6,1974
6,1975
6,1976
6,1977
3,1978
2,1979
8,1980
6,1981
2,1982
6,1983
6,1984
7,1985
6,1986
6,1987
6,1988
2,1989
2,1990
6,1991
6,1992
6,1993
6,1994
6,1995
6,1996
6,1997
2,1998
6,1999
2,2000
6,2001
6,2002
6,2003
6,2004
3,2005
2,2006
6,2007
6,2008
2,2009
3,2010
2,2011
6,2012
6,2013
6,2014
6,2015
3,2016
6,2017
2,2018
2,2019
6,2020
6,2021
2,2022
6,2023
8,2024
6,2025
6,2026
8,2027
2,2028
6,2029
6,2030
6,2031
6,2032
2,2033
6,2034
6,2035
6,2036
6,2037
6,2038
6,2039
6,2040
6,2041
6,2042
2,2043
5,2044
6,2045
6,2046
6,2047
6,2048
6,2049
2,2050
5,2051
8,2052
2,2053
6,2054
6,2055
2,2056
6,2057
2,2058
6,2059
6,2060
2,2061
6,2062
6,2063
6,2064
6,2065
6,2066
6,2067
6,2068
6,2069
6,2070
8,2071
1,2072
6,2073
6,2074
6,2075
6,2076
8,2077
6,2078
6,2079
2,2080
6,2081
6,2082
5,2083
2,2084
6,2085
1,2086
6,2087
3,2088
2,2089
6,2090
6,2091
6,2092
6,2093
6,2094
2,2095
6,2096
6,2097
6,2098
6,2099
6,2100
6,2101
6,2102
2,2103
6,2104
6,2105
6,2106
6,2107
6,2108
6,2109
6,2110
8,2111
2,2112
6,2113
6,2114
6,2115
6,2116
6,2117
8,2118
6,2119
6,2120
6,2121
6,2122
6,2123
2,2124
6,2125
6,2126
6,2127
2,2128
2,2129
6,2130
6,2131
6,2132
2,2133
2,2134
2,2135
2,2136
6,2137
6,2138
6,2139
6,2140
6,2141
6,2142
2,2143
2,2144
6,2145
6,2146
6,2147
6,2148
6,2149
6,2150
6,2151
6,2152
6,2153
6,2154
3,2155
6,2156
6,2157
2,2158
6,2159
6,2160
6,2161
6,2162
6,2163
2,2164
6,2165
2,2166
8,2167
6,2168
2,2169
6,2170
6,2171
1,2172
6,2173
6,2174
6,2175
6,2176
6,2177
6,2178
6,2179
2,2180
2,2181
6,2182
2,2183
6,2184
2,2185
6,2186
2,2187
6,2188
6,2189
6,2190
6,2191
2,2192
2,2193
2,2194
6,2195
2,2196
6,2197
6,2198
6,2199
8,2200
6,2201
2,2202
6,2203
8,2204
6,2205
6,2206
6,2207
6,2208
6,2209
2,2210
2,2211
6,2212
6,2213
6,2214
6,2215
6,2216
6,2217
2,2218
6,2219
2,2220
6,2221
8,2222
6,2223
6,2224
6,2225
6,2226
8,2227
2,2228
6,2229
6,2230
6,2231
6,2232
6,2233
6,2234
6,2235
5,2236
6,2237
6,2238
6,2239
2,2240
6,2241
6,2242
6,2243
6,2244
6,2245
6,2246
6,2247
2,2248
6,2249
6,2250
2,2251
2,2252
6,2253
2,2254
6,2255
6,2256
6,2257
6,2258
8,2259
6,2260
6,2261
6,2262
6,2263
2,2264
6,2265
6,2266
2,2267
6,2268
2,2269
6,2270
6,2271
6,2272
6,2273
2,2274
2,2275
6,2276
2,2277
2,2278
2,2279
6,2280
6,2281
6,2282
2,2283
6,2284
2,2285
2,2286
6,2287
6,2288
2,2289
6,2290
2,2291
6,2292
6,2293
6,2294
1,2295
6,2296
6,2297
6,2298
2,2299
2,2300
6,2301
6,2302
6,2303
8,2304
6,2305
6,2306
6,2307
6,2308
6,2309
7,2310
6,2311
6,2312
6,2313
6,2314
6,2315
6,2316
5,2317
6,2318
6,2319
6,2320
5,2321
5,2322
6,2323
2,2324
6,2325
6,2326
6,2327
6,2328
6,2329
6,2330
6,2331
6,2332
2,2333
6,2334
6,2335
8,2336
6,2337
6,2338
6,2339
6,2340
6,2341
6,2342
6,2343
6,2344
6,2345
2,2346
6,2347
6,2348
2,2349
2,2350
5,2351
6,2352
6,2353
6,2354
6,2355
6,2356
2,2357
6,2358
2,2359
6,2360
6,2361
6,2362
2,2363
8,2364
5,2365
2,2366
6,2367
6,2368
6,2369
6,2370
6,2371
6,2372
2,2373
2,2374
6,2375
3,2376
6,2377
6,2378
6,2379
6,2380
6,2381
2,2382
6,2383
2,2384
2,2385
6,2386
6,2387
6,2388
8,2389
2,2390
6,2391
6,2392
6,2393
3,2394
2,2395
6,2396
6,2397
6,2398
6,2399
6,2400
6,2401
2,2402
2,2403
6,2404
6,2405
2,2406
6,2407
8,2408
6,2409
6,2410
8,2411
2,2412
6,2413
1,2414
6,2415
6,2416
2,2417
2,2418
6,2419
6,2420
6,2421
6,2422
6,2423
6,2424
6,2425
6,2426
2,2427
2,2428
6,2429
2,2430
6,2431
6,2432
6,2433
2,2434
5,2435
2,2436
2,2437
6,2438
6,2439
2,2440
6,2441
6,2442
6,2443
6,2444
2,2445
6,2446
6,2447
2,2448
6,2449
6,2450
6,2451
6,2452
6,2453
6,2454
8,2455
6,2456
6,2457
6,2458
6,2459
6,2460
5,2461
6,2462
6,2463
2,2464
6,2465
6,2466
6,2467
6,2468
6,2469
6,2470
6,2471
2,2472
2,2473
6,2474
6,2475
6,2476
6,2477
6,2478
2,2479
6,2480
6,2481
6,2482
2,2483
6,2484
6,2485
6,2486
2,2487
6,2488
6,2489
6,2490
6,2491
6,2492
6,2493
6,2494
3,2495
2,2496
6,2497
6,2498
6,2499
6,2500
6,2501
2,2502
6,2503
6,2504
6,2505
6,2506
6,2507
6,2508
6,2509
6,2510
6,2511
2,2512
2,2513
6,2514
6,2515
6,2516
2,2517
2,2518
2,2519
8,2520
6,2521
6,2522
6,2523
6,2524
6,2525
6,2526
2,2527
2,2528
6,2529
6,2530
6,2531
6,2532
6,2533
6,2534
6,2535
6,2536
6,2537
6,2538
8,2539
6,2540
6,2541
2,2542
6,2543
6,2544
6,2545
6,2546
6,2547
6,2548
6,2549
2,2550
8,2551
6,2552
2,2553
6,2554
6,2555
6,2556
6,2557
6,2558
6,2559
6,2560
6,2561
6,2562
6,2563
2,2564
2,2565
6,2566
2,2567
6,2568
2,2569
6,2570
2,2571
6,2572
6,2573
6,2574
6,2575
8,2576
5,2577
2,2578
6,2579
2,2580
6,2581
6,2582
6,2583
8,2584
6,2585
2,2586
6,2587
8,2588
2,2589
6,2590
6,2591
6,2592
6,2593
2,2594
2,2595
6,2596
6,2597
6,2598
6,2599
6,2600
6,2601
2,2602
6,2603
2,2604
6,2605
2,2606
6,2607
6,2608
6,2609
6,2610
2,2611
2,2612
6,2613
6,2614
2,2615
6,2616
6,2617
6,2618
6,2619
5,2620
6,2621
6,2622
6,2623
2,2624
6,2625
6,2626
3,2627
6,2628
6,2629
6,2630
6,2631
8,2632
6,2633
6,2634
2,2635
2,2636
6,2637
2,2638
6,2639
6,2640
6,2641
6,2642
2,2643
2,2644
6,2645
6,2646
6,2647
2,2648
6,2649
6,2650
2,2651
6,2652
2,2653
6,2654
6,2655
6,2656
6,2657
2,2658
6,2659
6,2660
2,2661
2,2662
2,2663
6,2664
6,2665
6,2666
2,2667
6,2668
2,2669
2,2670
6,2671
6,2672
2,2673
6,2674
8,2675
3,2676
6,2677
6,2678
6,2679
6,2680
6,2681
6,2682
2,2683
2,2684
6,2685
6,2686
6,2687
2,2688
6,2689
6,2690
6,2691
6,2692
6,2693
6,2694
6,2695
6,2696
6,2697
6,2698
6,2699
6,2700
3,2701
6,2702
6,2703
6,2704
5,2705
9,2706
6,2707
6,2708
1,2709
6,2710
6,2711
6,2712
6,2713
6,2714
6,2715
6,2716
2,2717
6,2718
6,2719
5,2720
6,2721
6,2722
6,2723
6,2724
6,2725
6,2726
6,2727
6,2728
6,2729
2,2730
6,2731
6,2732
2,2733
6,2734
6,2735
1,2736
6,2737
6,2738
6,2739
6,2740
2,2741
6,2742
2,2743
6,2744
6,2745
6,2746
2,2747
8,2748
5,2749
2,2750
6,2751
6,2752
6,2753
6,2754
6,2755
6,2756
5,2757
2,2758
6,2759
6,2760
6,2761
6,2762
5,2763
6,2764
6,2765
2,2766
6,2767
2,2768
2,2769
6,2770
1,2771
6,2772
5,2773
6,2774
6,2775
6,2776
6,2777
6,2778
2,2779
6,2780
6,2781
6,2782
6,2783
6,2784
2,2785
2,2786
2,2787
6,2788
6,2789
2,2790
6,2791
9,2792
6,2793
2,2794
8,2795
2,2796
6,2797
6,2798
6,2799
6,2800
6,2801
6,2802
6,2803
6,2804
6,2805
6,2806
6,2807
6,2808
6,2809
6,2810
2,2811
2,2812
6,2813
6,2814
6,2815
6,2816
6,2817
2,2818
1,2819
2,2820
2,2821
6,2822
6,2823
2,2824
6,2825
2,2826
6,2827
6,2828
2,2829
6,2830
6,2831
2,2832
6,2833
6,2834
6,2835
6,2836
6,2837
6,2838
8,2839
6,2840
6,2841
6,2842
6,2843
6,2844
8,2845
6,2846
6,2847
2,2848
6,2849
6,2850
1,2851
6,2852
6,2853
6,2854
6,2855
8,2856
2,2857
6,2858
6,2859
6,2860
6,2861
6,2862
5,2863
6,2864
6,2865
6,2866
6,2867
6,2868
6,2869
6,2870
2,2871
6,2872
6,2873
6,2874
2,2875
6,2876
2,2877
6,2878
8,2879
6,2880
6,2881
6,2882
6,2883
6,2884
6,2885
8,2886
6,2887
6,2888
6,2889
6,2890
6,2891
6,2892
6,2893
6,2894
6,2895
6,2896
6,2897
6,2898
6,2899
6,2900
2,2901
2,2902
2,2903
8,2904
6,2905
6,2906
4,2907
6,2908
6,2909
6,2910
2,2911
2,2912
6,2913
6,2914
6,2915
6,2916
6,2917
6,2918
6,2919
6,2920
6,2921
6,2922
8,2923
6,2924
6,2925
2,2926
6,2927
6,2928
6,2929
6,2930
6,2931
2,2932
6,2933
2,2934
8,2935
6,2936
6,2937
6,2938
6,2939
6,2940
6,2941
6,2942
6,2943
6,2944
6,2945
6,2946
6,2947
6,2948
2,2949
6,2950
2,2951
6,2952
2,2953
6,2954
2,2955
6,2956
6,2957
6,2958
6,2959
2,2960
2,2961
6,2962
6,2963
2,2964
6,2965
6,2966
6,2967
2,2968
6,2969
2,2970
6,2971
3,2972
3,2973
6,2974
6,2975
6,2976
6,2977
2,2978
6,2979
6,2980
6,2981
6,2982
6,2983
6,2984
6,2985
2,2986
6,2987
6,2988
6,2989
8,2990
6,2991
6,2992
6,2993
6,2994
8,2995
5,2996
6,2997
