x1,x2
2,257
1,258
9,259
6,260
8,261
2,262
6,263
6,264
2,265
2,266
6,267
8,268
6,269
6,270
6,271
5,272
6,273
1,274
6,275
6,276
6,277
6,278
6,279
6,280
6,281
6,282
6,283
5,284
6,285
6,286
6,287
2,288
6,289
6,290
2,291
9,292
6,293
2,294
6,295
6,296
6,297
5,298
6,299
6,300
6,301
6,302
6,303
2,304
1,305
6,306
6,307
6,308
6,309
6,310
6,311
6,312
6,313
6,314
6,315
8,316
6,317
3,318
8,319
6,320
6,321
6,322
6,323
1,324
6,325
6,326
6,327
6,328
6,329
6,330
8,331
8,332
2,333
2,334
6,335
2,336
6,337
2,338
2,339
6,340
6,341
8,342
2,343
6,344
9,345
6,346
6,347
6,348
2,349
2,350
2,351
6,352
6,353
6,354
1,355
6,356
6,357
6,358
6,359
6,360
2,361
8,362
6,363
2,364
6,365
6,366
6,367
6,368
6,369
6,370
2,371
6,372
2,373
2,374
5,375
9,376
6,377
6,378
6,379
2,380
7,381
6,382
6,383
6,384
2,385
6,386
6,387
6,388
1,389
8,390
6,391
2,392
6,393
6,394
3,395
6,396
6,397
6,398
6,399
6,400
2,401
2,402
6,403
2,404
1,405
6,406
2,407
6,408
6,409
1,410
6,411
2,412
2,413
6,414
6,415
8,416
6,417
6,418
6,419
3,420
6,421
6,422
6,423
6,424
6,425
3,426
2,427
6,428
6,429
6,430
6,431
6,432
2,433
6,434
2,435
6,436
6,437
6,438
6,439
6,440
6,441
6,442
5,443
6,444
2,445
6,446
6,447
6,448
6,449
2,450
6,451
6,452
6,453
8,454
6,455
6,456
6,457
6,458
6,459
2,460
2,461
6,462
7,463
6,464
6,465
6,466
6,467
6,468
6,469
6,470
5,471
6,472
5,473
3,474
6,475
6,476
2,477
6,478
6,479
6,480
2,481
2,482
6,483
6,484
2,485
6,486
6,487
6,488
6,489
6,490
6,491
6,492
6,493
6,494
2,495
2,496
6,497
6,498
6,499
6,500
6,501
5,502
8,503
6,504
6,505
2,506
2,507
6,508
6,509
1,510
6,511
6,512
5,513
1,514
6,515
6,516
6,517
9,518
5,519
6,520
6,521
6,522
6,523
6,524
6,525
6,526
6,527
2,528
6,529
6,530
6,531
6,532
6,533
2,534
6,535
6,536
6,537
6,538
6,539
6,540
1,541
2,542
8,543
6,544
6,545
6,546
6,547
4,548
2,549
6,550
2,551
2,552
6,553
6,554
6,555
6,556
6,557
6,558
6,559
6,560
3,561
5,562
2,563
6,564
6,565
2,566
6,567
6,568
6,569
6,570
6,571
6,572
6,573
6,574
6,575
6,576
6,577
3,578
6,579
2,580
2,581
6,582
1,583
6,584
6,585
5,586
6,587
6,588
6,589
2,590
6,591
2,592
2,593
6,594
6,595
6,596
2,597
5,598
2,599
6,600
6,601
9,602
6,603
2,604
6,605
6,606
2,607
6,608
2,609
6,610
6,611
6,612
6,613
6,614
2,615
6,616
6,617
6,618
6,619
2,620
2,621
2,622
6,623
6,624
6,625
6,626
6,627
8,628
7,629
6,630
9,631
6,632
6,633
6,634
6,635
5,636
6,637
6,638
6,639
6,640
2,641
1,642
2,643
6,644
8,645
2,646
6,647
6,648
2,649
2,650
6,651
8,652
6,653
6,654
6,655
9,656
6,657
5,658
6,659
6,660
6,661
6,662
6,663
6,664
6,665
6,666
6,667
8,668
6,669
2,670
6,671
2,672
6,673
6,674
9,675
8,676
6,677
2,678
6,679
6,680
6,681
8,682
1,683
6,684
6,685
6,686
6,687
6,688
6,689
3,690
6,691
6,692
6,693
6,694
6,695
6,696
7,697
6,698
6,699
5,700
6,701
2,702
2,703
6,704
6,705
6,706
6,707
1,708
6,709
6,710
6,711
6,712
5,713
6,714
2,715
5,716
2,717
2,718
6,719
2,720
6,721
2,722
2,723
6,724
6,725
9,726
6,727
6,728
8,729
6,730
6,731
6,732
2,733
2,734
2,735
6,736
6,737
6,738
3,739
6,740
6,741
6,742
6,743
6,744
2,745
6,746
6,747
2,748
6,749
7,750
6,751
6,752
6,753
6,754
2,755
6,756
2,757
8,758
5,759
8,760
6,761
2,762
6,763
2,764
3,765
6,766
6,767
6,768
2,769
6,770
6,771
6,772
6,773
9,774
6,775
2,776
6,777
6,778
5,779
6,780
6,781
6,782
6,783
6,784
2,785
2,786
6,787
2,788
1,789
6,790
2,791
6,792
6,793
1,794
6,795
6,796
2,797
6,798
1,799
9,800
6,801
6,802
6,803
5,804
6,805
6,806
6,807
6,808
6,809
6,810
2,811
6,812
7,813
6,814
6,815
6,816
2,817
6,818
2,819
6,820
6,821
6,822
2,823
6,824
6,825
6,826
3,827
6,828
2,829
6,830
6,831
6,832
6,833
2,834
6,835
6,836
6,837
9,838
6,839
6,840
6,841
6,842
2,843
2,844
2,845
6,846
6,847
6,848
6,849
6,850
6,851
6,852
6,853
6,854
6,855
6,856
2,857
8,858
6,859
6,860
2,861
6,862
6,863
6,864
2,865
2,866
6,867
1,868
2,869
6,870
6,871
6,872
6,873
6,874
6,875
6,876
6,877
6,878
2,879
2,880
3,881
2,882
6,883
6,884
6,885
8,886
8,887
6,888
6,889
2,890
2,891
4,892
6,893
5,894
6,895
6,896
5,897
6,898
6,899
6,900
6,901
2,902
5,903
6,904
5,905
5,906
6,907
6,908
6,909
6,910
4,911
2,912
6,913
6,914
6,915
6,916
6,917
2,918
6,919
6,920
6,921
6,922
6,923
6,924
5,925
2,926
8,927
7,928
6,929
2,930
5,931
1,932
2,933
6,934
2,935
6,936
6,937
6,938
6,939
6,940
6,941
6,942
6,943
3,944
3,945
6,946
2,947
6,948
6,949
2,950
6,951
6,952
6,953
6,954
6,955
6,956
6,957
1,958
6,959
6,960
4,961
3,962
6,963
2,964
2,965
6,966
1,967
6,968
6,969
5,970
7,971
6,972
6,973
2,974
6,975
2,976
2,977
6,978
6,979
6,980
2,981
2,982
2,983
6,984
6,985
8,986
6,987
2,988
6,989
6,990
2,991
6,992
2,993
2,994
6,995
2,996
6,997
6,998
2,999
6,1000
6,1001
4,1002
6,1003
2,1004
2,1005
6,1006
2,1007
6,1008
6,1009
6,1010
6,1011
3,1012
6,1013
6,1014
9,1015
6,1016
6,1017
6,1018
6,1019
4,1020
6,1021
6,1022
6,1023
6,1024
2,1025
4,1026
2,1027
6,1028
8,1029
2,1030
6,1031
6,1032
2,1033
2,1034
6,1035
2,1036
6,1037
6,1038
6,1039
3,1040
6,1041
1,1042
6,1043
6,1044
6,1045
2,1046
7,1047
6,1048
6,1049
6,1050
6,1051
9,1052
6,1053
6,1054
6,1055
2,1056
6,1057
6,1058
9,1059
8,1060
6,1061
2,1062
6,1063
6,1064
6,1065
8,1066
6,1067
6,1068
6,1069
6,1070
6,1071
6,1072
6,1073
6,1074
6,1075
6,1076
6,1077
6,1078
6,1079
6,1080
6,1081
6,1082
6,1083
5,1084
6,1085
5,1086
5,1087
6,1088
6,1089
2,1090
6,1091
5,1092
6,1093
6,1094
6,1095
6,1096
6,1097
6,1098
9,1099
5,1100
2,1101
2,1102
6,1103
2,1104
2,1105
2,1106
2,1107
6,1108
6,1109
9,1110
6,1111
6,1112
9,1113
6,1114
6,1115
6,1116
2,1117
2,1118
2,1119
6,1120
6,1121
6,1122
5,1123
6,1124
6,1125
6,1126
6,1127
6,1128
2,1129
3,1130
6,1131
2,1132
6,1133
6,1134
6,1135
6,1136
6,1137
6,1138
8,1139
6,1140
2,1141
2,1142
5,1143
8,1144
6,1145
6,1146
6,1147
2,1148
2,1149
6,1150
6,1151
6,1152
2,1153
6,1154
6,1155
1,1156
6,1157
8,1158
6,1159
2,1160
6,1161
6,1162
3,1163
6,1164
6,1165
6,1166
6,1167
6,1168
2,1169
6,1170
6,1171
2,1172
6,1173
5,1174
2,1175
6,1176
6,1177
6,1178
6,1179
6,1180
2,1181
6,1182
4,1183
2,1184
6,1185
6,1186
6,1187
2,1188
6,1189
6,1190
6,1191
6,1192
6,1193
6,1194
2,1195
6,1196
6,1197
7,1198
6,1199
6,1200
2,1201
6,1202
2,1203
6,1204
6,1205
6,1206
6,1207
6,1208
6,1209
6,1210
5,1211
6,1212
2,1213
6,1214
6,1215
6,1216
6,1217
2,1218
6,1219
6,1220
6,1221
9,1222
6,1223
6,1224
6,1225
6,1226
2,1227
2,1228
2,1229
6,1230
6,1231
6,1232
6,1233
6,1234
2,1235
6,1236
6,1237
6,1238
1,1239
6,1240
3,1241
5,1242
6,1243
6,1244
2,1245
6,1246
6,1247
6,1248
2,1249
2,1250
6,1251
6,1252
6,1253
6,1254
6,1255
6,1256
6,1257
6,1258
6,1259
6,1260
2,1261
6,1262
6,1263
2,1264
6,1265
2,1266
4,1267
6,1268
6,1269
8,1270
8,1271
6,1272
6,1273
2,1274
2,1275
5,1276
6,1277
1,1278
6,1279
6,1280
1,1281
5,1282
6,1283
6,1284
6,1285
9,1286
4,1287
6,1288
6,1289
4,1290
2,1291
6,1292
6,1293
6,1294
6,1295
2,1296
2,1297
6,1298
6,1299
6,1300
6,1301
2,1302
6,1303
6,1304
6,1305
6,1306
6,1307
6,1308
5,1309
2,1310
8,1311
6,1312
6,1313
2,1314
4,1315
5,1316
8,1317
6,1318
2,1319
2,1320
6,1321
6,1322
6,1323
6,1324
6,1325
6,1326
6,1327
3,1328
6,1329
6,1330
2,1331
6,1332
6,1333
2,1334
6,1335
6,1336
6,1337
6,1338
6,1339
6,1340
6,1341
4,1342
6,1343
6,1344
1,1345
6,1346
6,1347
2,1348
2,1349
6,1350
6,1351
6,1352
6,1353
5,1354
6,1355
6,1356
6,1357
2,1358
6,1359
2,1360
2,1361
6,1362
6,1363
6,1364
2,1365
2,1366
2,1367
6,1368
6,1369
2,1370
6,1371
2,1372
6,1373
6,1374
2,1375
6,1376
2,1377
2,1378
6,1379
2,1380
6,1381
6,1382
2,1383
6,1384
6,1385
6,1386
6,1387
2,1388
2,1389
2,1390
2,1391
6,1392
6,1393
6,1394
6,1395
9,1396
6,1397
6,1398
2,1399
6,1400
6,1401
6,1402
6,1403
7,1404
6,1405
6,1406
6,1407
6,1408
9,1409
5,1410
2,1411
6,1412
5,1413
9,1414
6,1415
6,1416
2,1417
2,1418
6,1419
2,1420
6,1421
6,1422
6,1423
8,1424
6,1425
5,1426
6,1427
6,1428
6,1429
6,1430
7,1431
6,1432
7,1433
6,1434
6,1435
9,1436
6,1437
6,1438
6,1439
2,1440
6,1441
6,1442
9,1443
9,1444
6,1445
2,1446
6,1447
6,1448
6,1449
8,1450
4,1451
6,1452
7,1453
6,1454
6,1455
6,1456
1,1457
6,1458
6,1459
6,1460
6,1461
6,1462
6,1463
6,1464
6,1465
6,1466
2,1467
8,1468
6,1469
2,1470
5,1471
6,1472
6,1473
6,1474
6,1475
1,1476
6,1477
6,1478
6,1479
6,1480
6,1481
6,1482
5,1483
5,1484
8,1485
2,1486
6,1487
2,1488
6,1489
2,1490
2,1491
6,1492
6,1493
3,1494
6,1495
6,1496
8,1497
6,1498
6,1499
6,1500
2,1501
2,1502
2,1503
6,1504
6,1505
6,1506
3,1507
6,1508
6,1509
6,1510
6,1511
6,1512
2,1513
3,1514
6,1515
2,1516
6,1517
6,1518
6,1519
6,1520
6,1521
6,1522
2,1523
6,1524
2,1525
2,1526
4,1527
9,1528
6,1529
6,1530
6,1531
9,1532
5,1533
6,1534
6,1535
5,1536
2,1537
6,1538
6,1539
6,1540
6,1541
8,1542
6,1543
2,1544
6,1545
6,1546
8,1547
6,1548
6,1549
6,1550
6,1551
6,1552
2,1553
2,1554
6,1555
6,1556
6,1557
5,1558
5,1559
6,1560
6,1561
1,1562
6,1563
6,1564
2,1565
6,1566
5,1567
2,1568
2,1569
6,1570
6,1571
6,1572
6,1573
6,1574
6,1575
6,1576
6,1577
6,1578
2,1579
6,1580
6,1581
6,1582
6,1583
6,1584
2,1585
6,1586
2,1587
6,1588
6,1589
6,1590
6,1591
6,1592
6,1593
6,1594
8,1595
6,1596
2,1597
6,1598
6,1599
6,1600
6,1601
2,1602
6,1603
6,1604
6,1605
5,1606
6,1607
6,1608
6,1609
6,1610
2,1611
2,1612
2,1613
6,1614
6,1615
6,1616
6,1617
6,1618
6,1619
6,1620
6,1621
6,1622
1,1623
6,1624
5,1625
5,1626
6,1627
1,1628
2,1629
6,1630
6,1631
6,1632
2,1633
2,1634
6,1635
6,1636
2,1637
6,1638
1,1639
6,1640
2,1641
6,1642
6,1643
6,1644
2,1645
6,1646
2,1647
2,1648
6,1649
2,1650
6,1651
6,1652
6,1653
8,1654
8,1655
6,1656
6,1657
2,1658
2,1659
6,1660
6,1661
5,1662
6,1663
6,1664
1,1665
6,1666
6,1667
6,1668
6,1669
3,1670
7,1671
6,1672
6,1673
5,1674
6,1675
5,1676
6,1677
6,1678
6,1679
2,1680
6,1681
6,1682
6,1683
6,1684
6,1685
2,1686
6,1687
6,1688
6,1689
6,1690
6,1691
6,1692
3,1693
2,1694
3,1695
1,1696
6,1697
2,1698
6,1699
1,1700
2,1701
2,1702
6,1703
2,1704
6,1705
6,1706
6,1707
6,1708
6,1709
6,1710
6,1711
6,1712
3,1713
4,1714
2,1715
6,1716
6,1717
2,1718
6,1719
3,1720
6,1721
6,1722
6,1723
6,1724
6,1725
6,1726
6,1727
6,1728
6,1729
6,1730
6,1731
2,1732
2,1733
6,1734
5,1735
6,1736
6,1737
1,1738
6,1739
6,1740
6,1741
2,1742
6,1743
2,1744
2,1745
6,1746
6,1747
6,1748
2,1749
8,1750
2,1751
6,1752
6,1753
9,1754
6,1755
2,1756
6,1757
6,1758
2,1759
6,1760
2,1761
2,1762
6,1763
2,1764
6,1765
6,1766
2,1767
6,1768
6,1769
6,1770
6,1771
2,1772
2,1773
2,1774
2,1775
6,1776
6,1777
6,1778
6,1779
8,1780
6,1781
6,1782
2,1783
6,1784
6,1785
6,1786
6,1787
6,1788
6,1789
6,1790
6,1791
6,1792
2,1793
6,1794
9,1795
6,1796
8,1797
2,1798
6,1799
6,1800
2,1801
2,1802
6,1803
2,1804
6,1805
6,1806
6,1807
9,1808
6,1809
1,1810
6,1811
6,1812
6,1813
6,1814
4,1815
6,1816
6,1817
6,1818
6,1819
2,1820
6,1821
6,1822
6,1823
2,1824
6,1825
6,1826
9,1827
8,1828
6,1829
2,1830
6,1831
6,1832
6,1833
9,1834
4,1835
6,1836
6,1837
6,1838
6,1839
6,1840
1,1841
6,1842
6,1843
6,1844
6,1845
6,1846
6,1847
3,1848
6,1849
6,1850
6,1851
8,1852
6,1853
9,1854
5,1855
6,1856
6,1857
6,1858
6,1859
5,1860
6,1861
6,1862
6,1863
6,1864
1,1865
6,1866
9,1867
5,1868
9,1869
2,1870
6,1871
2,1872
6,1873
2,1874
2,1875
6,1876
6,1877
8,1878
6,1879
6,1880
8,1881
6,1882
6,1883
6,1884
2,1885
2,1886
2,1887
6,1888
6,1889
6,1890
6,1891
6,1892
6,1893
6,1894
6,1895
1,1896
2,1897
1,1898
6,1899
2,1900
6,1901
6,1902
6,1903
6,1904
6,1905
6,1906
8,1907
6,1908
2,1909
2,1910
1,1911
8,1912
6,1913
6,1914
6,1915
2,1916
6,1917
6,1918
6,1919
6,1920
2,1921
6,1922
6,1923
6,1924
1,1925
8,1926
6,1927
2,1928
6,1929
6,1930
3,1931
6,1932
6,1933
6,1934
6,1935
6,1936
2,1937
2,1938
6,1939
2,1940
6,1941
5,1942
2,1943
6,1944
6,1945
6,1946
6,1947
6,1948
2,1949
6,1950
1,1951
2,1952
6,1953
6,1954
6,1955
3,1956
6,1957
6,1958
6,1959
6,1960
6,1961
6,1962
2,1963
6,1964
6,1965
6,1966
5,1967
6,1968
2,1969
6,1970
2,1971
6,1972
6,1973
6,1974
6,1975
6,1976
6,1977
6,1978
1,1979
6,1980
2,1981
6,1982
6,1983
6,1984
6,1985
2,1986
6,1987
4,1988
6,1989
9,1990
6,1991
6,1992
6,1993
6,1994
6,1995
2,1996
2,1997
6,1998
6,1999
6,2000
6,2001
6,2002
6,2003
6,2004
6,2005
6,2006
5,2007
2,2008
6,2009
5,2010
6,2011
6,2012
2,2013
6,2014
6,2015
6,2016
6,2017
2,2018
5,2019
6,2020
2,2021
1,2022
6,2023
6,2024
6,2025
6,2026
6,2027
6,2028
2,2029
6,2030
2,2031
2,2032
6,2033
2,2034
5,2035
6,2036
6,2037
8,2038
2,2039
6,2040
6,2041
2,2042
2,2043
6,2044
6,2045
6,2046
6,2047
6,2048
3,2049
1,2050
6,2051
6,2052
6,2053
2,2054
5,2055
6,2056
1,2057
6,2058
6,2059
6,2060
6,2061
2,2062
6,2063
2,2064
6,2065
6,2066
6,2067
6,2068
6,2069
2,2070
6,2071
6,2072
6,2073
2,2074
6,2075
6,2076
1,2077
2,2078
8,2079
5,2080
6,2081
2,2082
1,2083
1,2084
2,2085
6,2086
2,2087
6,2088
6,2089
6,2090
6,2091
6,2092
6,2093
6,2094
5,2095
3,2096
1,2097
6,2098
2,2099
6,2100
6,2101
2,2102
6,2103
6,2104
6,2105
6,2106
6,2107
6,2108
6,2109
6,2110
6,2111
6,2112
7,2113
6,2114
6,2115
2,2116
2,2117
6,2118
5,2119
6,2120
6,2121
8,2122
6,2123
6,2124
6,2125
2,2126
6,2127
8,2128
2,2129
6,2130
6,2131
6,2132
2,2133
2,2134
2,2135
6,2136
6,2137
9,2138
6,2139
2,2140
6,2141
3,2142
2,2143
6,2144
2,2145
2,2146
6,2147
2,2148
6,2149
6,2150
2,2151
6,2152
6,2153
6,2154
6,2155
2,2156
2,2157
2,2158
6,2159
6,2160
6,2161
6,2162
6,2163
3,2164
6,2165
6,2166
2,2167
6,2168
6,2169
6,2170
6,2171
7,2172
6,2173
6,2174
6,2175
6,2176
2,2177
6,2178
2,2179
1,2180
9,2181
2,2182
6,2183
6,2184
2,2185
2,2186
6,2187
8,2188
6,2189
6,2190
6,2191
8,2192
6,2193
1,2194
4,2195
6,2196
6,2197
6,2198
6,2199
2,2200
7,2201
6,2202
6,2203
5,2204
6,2205
6,2206
6,2207
2,2208
6,2209
6,2210
5,2211
8,2212
6,2213
2,2214
6,2215
6,2216
6,2217
8,2218
1,2219
6,2220
6,2221
6,2222
6,2223
6,2224
6,2225
3,2226
6,2227
6,2228
6,2229
6,2230
6,2231
6,2232
6,2233
6,2234
6,2235
8,2236
6,2237
2,2238
3,2239
6,2240
6,2241
6,2242
6,2243
1,2244
6,2245
6,2246
6,2247
6,2248
6,2249
6,2250
2,2251
8,2252
8,2253
2,2254
6,2255
2,2256
2,2257
2,2258
2,2259
6,2260
6,2261
8,2262
2,2263
6,2264
9,2265
6,2266
6,2267
6,2268
2,2269
2,2270
2,2271
6,2272
6,2273
6,2274
3,2275
6,2276
6,2277
6,2278
6,2279
6,2280
9,2281
6,2282
6,2283
2,2284
6,2285
4,2286
6,2287
6,2288
6,2289
6,2290
2,2291
6,2292
2,2293
2,2294
6,2295
2,2296
6,2297
6,2298
6,2299
2,2300
3,2301
6,2302
6,2303
6,2304
2,2305
6,2306
6,2307
6,2308
5,2309
9,2310
6,2311
2,2312
6,2313
6,2314
8,2315
6,2316
6,2317
6,2318
6,2319
6,2320
2,2321
2,2322
6,2323
6,2324
6,2325
5,2326
2,2327
6,2328
6,2329
6,2330
6,2331
6,2332
2,2333
6,2334
6,2335
2,2336
2,2337
4,2338
6,2339
3,2340
6,2341
6,2342
4,2343
6,2344
6,2345
2,2346
2,2347
6,2348
6,2349
6,2350
6,2351
6,2352
2,2353
6,2354
2,2355
6,2356
6,2357
6,2358
6,2359
6,2360
6,2361
6,2362
3,2363
6,2364
2,2365
6,2366
6,2367
6,2368
6,2369
2,2370
6,2371
6,2372
6,2373
8,2374
6,2375
6,2376
6,2377
6,2378
2,2379
2,2380
2,2381
6,2382
6,2383
6,2384
6,2385
6,2386
6,2387
6,2388
6,2389
6,2390
5,2391
3,2392
1,2393
5,2394
6,2395
6,2396
2,2397
6,2398
6,2399
6,2400
2,2401
2,2402
7,2403
6,2404
2,2405
6,2406
6,2407
6,2408
6,2409
6,2410
6,2411
6,2412
2,2413
6,2414
2,2415
2,2416
6,2417
2,2418
6,2419
6,2420
6,2421
5,2422
8,2423
6,2424
6,2425
2,2426
2,2427
6,2428
6,2429
4,2430
6,2431
6,2432
5,2433
6,2434
6,2435
6,2436
6,2437
9,2438
5,2439
6,2440
1,2441
1,2442
6,2443
5,2444
6,2445
6,2446
6,2447
2,2448
6,2449
6,2450
6,2451
6,2452
6,2453
2,2454
6,2455
6,2456
6,2457
6,2458
6,2459
6,2460
6,2461
2,2462
3,2463
1,2464
6,2465
2,2466
6,2467
5,2468
2,2469
6,2470
2,2471
2,2472
6,2473
6,2474
6,2475
6,2476
6,2477
6,2478
1,2479
3,2480
6,2481
1,2482
2,2483
6,2484
6,2485
2,2486
6,2487
3,2488
6,2489
6,2490
6,2491
6,2492
6,2493
6,2494
6,2495
6,2496
6,2497
3,2498
6,2499
2,2500
2,2501
6,2502
5,2503
6,2504
6,2505
5,2506
6,2507
6,2508
6,2509
2,2510
6,2511
2,2512
2,2513
3,2514
6,2515
6,2516
2,2517
2,2518
2,2519
6,2520
6,2521
2,2522
6,2523
2,2524
6,2525
1,2526
2,2527
6,2528
2,2529
2,2530
6,2531
2,2532
6,2533
6,2534
2,2535
3,2536
6,2537
6,2538
6,2539
2,2540
2,2541
2,2542
6,2543
6,2544
6,2545
6,2546
2,2547
9,2548
6,2549
6,2550
5,2551
6,2552
6,2553
6,2554
6,2555
5,2556
6,2557
6,2558
6,2559
6,2560
2,2561
6,2562
9,2563
6,2564
8,2565
2,2566
6,2567
6,2568
2,2569
2,2570
6,2571
2,2572
6,2573
3,2574
2,2575
8,2576
6,2577
1,2578
6,2579
6,2580
6,2581
6,2582
6,2583
6,2584
6,2585
6,2586
6,2587
9,2588
6,2589
6,2590
6,2591
2,2592
6,2593
6,2594
2,2595
8,2596
6,2597
2,2598
6,2599
6,2600
6,2601
8,2602
6,2603
6,2604
6,2605
6,2606
6,2607
6,2608
1,2609
6,2610
6,2611
6,2612
6,2613
6,2614
2,2615
6,2616
6,2617
6,2618
6,2619
2,2620
6,2621
2,2622
5,2623
6,2624
2,2625
6,2626
6,2627
5,2628
6,2629
6,2630
6,2631
6,2632
6,2633
6,2634
8,2635
5,2636
8,2637
2,2638
6,2639
2,2640
6,2641
2,2642
2,2643
6,2644
6,2645
9,2646
6,2647
6,2648
8,2649
6,2650
6,2651
6,2652
2,2653
2,2654
2,2655
6,2656
6,2657
6,2658
5,2659
6,2660
6,2661
6,2662
6,2663
6,2664
1,2665
8,2666
6,2667
2,2668
6,2669
6,2670
6,2671
6,2672
6,2673
6,2674
2,2675
6,2676
2,2677
2,2678
1,2679
9,2680
6,2681
2,2682
6,2683
2,2684
3,2685
6,2686
6,2687
6,2688
6,2689
6,2690
6,2691
6,2692
6,2693
8,2694
6,2695
2,2696
6,2697
6,2698
1,2699
6,2700
6,2701
6,2702
6,2703
6,2704
2,2705
2,2706
6,2707
2,2708
6,2709
5,2710
2,2711
6,2712
6,2713
6,2714
6,2715
2,2716
2,2717
6,2718
1,2719
9,2720
6,2721
4,2722
6,2723
3,2724
6,2725
6,2726
6,2727
6,2728
6,2729
6,2730
2,2731
6,2732
6,2733
6,2734
6,2735
6,2736
2,2737
6,2738
2,2739
6,2740
6,2741
6,2742
6,2743
6,2744
6,2745
6,2746
5,2747
6,2748
2,2749
6,2750
6,2751
6,2752
6,2753
2,2754
6,2755
2,2756
6,2757
9,2758
6,2759
6,2760
6,2761
6,2762
2,2763
2,2764
2,2765
6,2766
6,2767
6,2768
6,2769
6,2770
6,2771
6,2772
6,2773
6,2774
1,2775
6,2776
6,2777
5,2778
6,2779
6,2780
2,2781
6,2782
6,2783
6,2784
2,2785
2,2786
6,2787
5,2788
2,2789
6,2790
6,2791
6,2792
6,2793
6,2794
6,2795
6,2796
2,2797
6,2798
2,2799
2,2800
6,2801
2,2802
1,2803
6,2804
2,2805
5,2806
9,2807
6,2808
6,2809
2,2810
2,2811
4,2812
6,2813
1,2814
6,2815
6,2816
10,2817
6,2818
2,2819
7,2820
6,2821
9,2822
1,2823
6,2824
6,2825
6,2826
6,2827
6,2828
6,2829
6,2830
1,2831
2,2832
6,2833
6,2834
6,2835
6,2836
6,2837
2,2838
6,2839
6,2840
6,2841
6,2842
6,2843
6,2844
5,2845
2,2846
8,2847
1,2848
6,2849
2,2850
6,2851
6,2852
2,2853
6,2854
2,2855
2,2856
6,2857
6,2858
6,2859
6,2860
6,2861
6,2862
6,2863
6,2864
3,2865
6,2866
2,2867
6,2868
6,2869
2,2870
6,2871
6,2872
6,2873
6,2874
6,2875
6,2876
6,2877
6,2878
6,2879
2,2880
6,2881
3,2882
6,2883
2,2884
2,2885
6,2886
1,2887
6,2888
6,2889
8,2890
4,2891
6,2892
6,2893
2,2894
6,2895
2,2896
2,2897
6,2898
6,2899
6,2900
2,2901
2,2902
2,2903
6,2904
6,2905
2,2906
6,2907
2,2908
6,2909
6,2910
2,2911
6,2912
2,2913
2,2914
6,2915
2,2916
6,2917
6,2918
2,2919
6,2920
6,2921
6,2922
6,2923
2,2924
6,2925
2,2926
6,2927
6,2928
6,2929
6,2930
3,2931
9,2932
6,2933
6,2934
2,2935
6,2936
6,2937
6,2938
6,2939
7,2940
6,2941
6,2942
6,2943
6,2944
9,2945
6,2946
2,2947
5,2948
8,2949
8,2950
6,2951
6,2952
5,2953
2,2954
6,2955
2,2956
6,2957
6,2958
6,2959
9,2960
6,2961
1,2962
6,2963
6,2964
6,2965
2,2966
4,2967
6,2968
6,2969
6,2970
6,2971
9,2972
6,2973
6,2974
6,2975
2,2976
6,2977
6,2978
2,2979
3,2980
6,2981
2,2982
6,2983
6,2984
6,2985
8,2986
5,2987
6,2988
6,2989
6,2990
6,2991
6,2992
6,2993
6,2994
6,2995
6,2996
6,2997
