x1,x2
2,1293
6,1294
6,1295
6,1296
6,1297
6,1298
9,1299
6,1300
5,1301
6,1302
2,1303
5,1304
6,1305
6,1306
6,1307
9,1308
6,1309
6,1310
6,1311
2,1312
2,1313
9,1314
9,1315
6,1316
6,1317
6,1318
6,1319
8,1320
6,1321
1,1322
6,1323
6,1324
6,1325
6,1326
6,1327
6,1328
9,1329
6,1330
6,1331
2,1332
6,1333
6,1334
6,1335
6,1336
5,1337
6,1338
5,1339
6,1340
6,1341
2,1342
6,1343
6,1344
6,1345
6,1346
2,1347
6,1348
6,1349
5,1350
6,1351
2,1352
6,1353
6,1354
5,1355
6,1356
6,1357
4,1358
2,1359
2,1360
2,1361
8,1362
6,1363
6,1364
6,1365
6,1366
6,1367
6,1368
6,1369
2,1370
2,1371
6,1372
8,1373
6,1374
6,1375
2,1376
6,1377
2,1378
5,1379
1,1380
5,1381
6,1382
6,1383
6,1384
6,1385
5,1386
6,1387
6,1388
3,1389
6,1390
2,1391
6,1392
6,1393
6,1394
6,1395
2,1396
6,1397
6,1398
6,1399
6,1400
2,1401
6,1402
6,1403
6,1404
6,1405
2,1406
6,1407
6,1408
2,1409
3,1410
6,1411
6,1412
2,1413
6,1414
6,1415
6,1416
6,1417
6,1418
2,1419
1,1420
2,1421
6,1422
6,1423
6,1424
2,1425
6,1426
6,1427
6,1428
6,1429
6,1430
6,1431
6,1432
6,1433
6,1434
6,1435
8,1436
6,1437
6,1438
6,1439
6,1440
6,1441
6,1442
6,1443
4,1444
9,1445
6,1446
6,1447
6,1448
5,1449
6,1450
6,1451
1,1452
5,1453
6,1454
6,1455
6,1456
6,1457
2,1458
8,1459
6,1460
6,1461
1,1462
6,1463
2,1464
6,1465
6,1466
6,1467
6,1468
6,1469
6,1470
6,1471
6,1472
6,1473
6,1474
6,1475
6,1476
6,1477
6,1478
6,1479
2,1480
5,1481
6,1482
6,1483
6,1484
4,1485
6,1486
6,1487
6,1488
8,1489
4,1490
6,1491
2,1492
6,1493
1,1494
6,1495
5,1496
2,1497
6,1498
6,1499
3,1500
6,1501
4,1502
5,1503
6,1504
6,1505
6,1506
6,1507
6,1508
6,1509
2,1510
3,1511
6,1512
6,1513
2,1514
3,1515
2,1516
6,1517
8,1518
6,1519
6,1520
6,1521
2,1522
6,1523
8,1524
6,1525
6,1526
2,1527
1,1528
2,1529
8,1530
6,1531
6,1532
6,1533
6,1534
6,1535
6,1536
6,1537
6,1538
6,1539
6,1540
2,1541
6,1542
5,1543
6,1544
2,1545
6,1546
6,1547
6,1548
6,1549
6,1550
6,1551
6,1552
6,1553
2,1554
5,1555
6,1556
6,1557
6,1558
2,1559
8,1560
8,1561
6,1562
2,1563
2,1564
6,1565
6,1566
6,1567
6,1568
6,1569
5,1570
6,1571
6,1572
2,1573
2,1574
2,1575
6,1576
6,1577
6,1578
6,1579
6,1580
6,1581
6,1582
6,1583
6,1584
6,1585
5,1586
6,1587
6,1588
6,1589
6,1590
6,1591
2,1592
6,1593
6,1594
5,1595
6,1596
6,1597
6,1598
6,1599
2,1600
6,1601
6,1602
6,1603
6,1604
6,1605
2,1606
6,1607
2,1608
6,1609
6,1610
9,1611
6,1612
6,1613
6,1614
6,1615
6,1616
6,1617
2,1618
6,1619
2,1620
6,1621
6,1622
10,1623
6,1624
6,1625
6,1626
6,1627
6,1628
6,1629
2,1630
6,1631
6,1632
2,1633
6,1634
6,1635
1,1636
6,1637
2,1638
6,1639
6,1640
5,1641
6,1642
6,1643
6,1644
6,1645
6,1646
2,1647
6,1648
4,1649
1,1650
9,1651
2,1652
2,1653
6,1654
6,1655
6,1656
6,1657
3,1658
6,1659
6,1660
2,1661
6,1662
6,1663
6,1664
4,1665
6,1666
6,1667
2,1668
6,1669
6,1670
2,1671
6,1672
6,1673
6,1674
6,1675
9,1676
2,1677
2,1678
6,1679
6,1680
6,1681
6,1682
8,1683
6,1684
4,1685
7,1686
2,1687
4,1688
6,1689
6,1690
6,1691
8,1692
6,1693
6,1694
6,1695
2,1696
2,1697
8,1698
8,1699
6,1700
5,1701
6,1702
6,1703
8,1704
6,1705
1,1706
6,1707
6,1708
6,1709
6,1710
2,1711
6,1712
9,1713
6,1714
6,1715
2,1716
6,1717
6,1718
6,1719
6,1720
5,1721
6,1722
5,1723
6,1724
6,1725
2,1726
6,1727
6,1728
6,1729
6,1730
2,1731
6,1732
3,1733
5,1734
5,1735
2,1736
6,1737
6,1738
5,1739
6,1740
6,1741
5,1742
2,1743
5,1744
2,1745
8,1746
6,1747
6,1748
6,1749
6,1750
6,1751
6,1752
6,1753
2,1754
5,1755
6,1756
9,1757
6,1758
6,1759
2,1760
6,1761
6,1762
5,1763
6,1764
1,1765
6,1766
6,1767
6,1768
6,1769
9,1770
6,1771
6,1772
2,1773
6,1774
2,1775
6,1776
6,1777
1,1778
6,1779
2,1780
6,1781
6,1782
6,1783
6,1784
2,1785
2,1786
6,1787
2,1788
6,1789
2,1790
6,1791
6,1792
2,1793
5,1794
6,1795
2,1796
2,1797
6,1798
6,1799
6,1800
6,1801
6,1802
2,1803
6,1804
2,1805
6,1806
6,1807
6,1808
2,1809
6,1810
6,1811
6,1812
6,1813
6,1814
2,1815
1,1816
6,1817
6,1818
6,1819
9,1820
6,1821
6,1822
1,1823
6,1824
6,1825
6,1826
6,1827
4,1828
2,1829
6,1830
6,1831
6,1832
1,1833
6,1834
6,1835
1,1836
1,1837
6,1838
6,1839
2,1840
6,1841
2,1842
9,1843
4,1844
6,1845
5,1846
6,1847
9,1848
2,1849
6,1850
6,1851
6,1852
6,1853
6,1854
6,1855
6,1856
6,1857
6,1858
6,1859
6,1860
6,1861
6,1862
6,1863
2,1864
5,1865
6,1866
6,1867
6,1868
6,1869
6,1870
6,1871
6,1872
3,1873
6,1874
6,1875
6,1876
6,1877
5,1878
6,1879
1,1880
2,1881
6,1882
6,1883
3,1884
2,1885
1,1886
2,1887
6,1888
6,1889
6,1890
6,1891
6,1892
6,1893
2,1894
2,1895
6,1896
6,1897
2,1898
6,1899
2,1900
6,1901
8,1902
6,1903
6,1904
6,1905
2,1906
6,1907
2,1908
6,1909
6,1910
6,1911
1,1912
2,1913
9,1914
6,1915
6,1916
6,1917
6,1918
6,1919
6,1920
6,1921
6,1922
6,1923
6,1924
2,1925
6,1926
5,1927
6,1928
3,1929
2,1930
6,1931
6,1932
6,1933
6,1934
6,1935
6,1936
6,1937
2,1938
5,1939
6,1940
6,1941
6,1942
2,1943
9,1944
9,1945
6,1946
2,1947
6,1948
6,1949
6,1950
6,1951
6,1952
6,1953
6,1954
6,1955
6,1956
2,1957
2,1958
2,1959
6,1960
6,1961
6,1962
6,1963
6,1964
6,1965
6,1966
6,1967
6,1968
6,1969
5,1970
6,1971
6,1972
6,1973
6,1974
6,1975
2,1976
6,1977
6,1978
6,1979
2,1980
6,1981
6,1982
6,1983
6,1984
6,1985
6,1986
6,1987
6,1988
6,1989
2,1990
6,1991
2,1992
1,1993
6,1994
9,1995
6,1996
6,1997
6,1998
3,1999
6,2000
6,2001
2,2002
2,2003
2,2004
6,2005
6,2006
5,2007
6,2008
6,2009
6,2010
6,2011
6,2012
6,2013
6,2014
2,2015
6,2016
9,2017
6,2018
6,2019
5,2020
6,2021
2,2022
2,2023
6,2024
6,2025
6,2026
6,2027
6,2028
5,2029
6,2030
2,2031
6,2032
6,2033
5,2034
5,2035
8,2036
2,2037
6,2038
6,2039
6,2040
6,2041
8,2042
6,2043
3,2044
8,2045
6,2046
2,2047
6,2048
5,2049
6,2050
6,2051
2,2052
6,2053
6,2054
2,2055
6,2056
6,2057
6,2058
6,2059
8,2060
2,2061
6,2062
6,2063
6,2064
6,2065
6,2066
8,2067
6,2068
5,2069
6,2070
2,2071
5,2072
6,2073
6,2074
6,2075
8,2076
6,2077
6,2078
6,2079
2,2080
2,2081
2,2082
2,2083
6,2084
6,2085
6,2086
6,2087
2,2088
6,2089
1,2090
6,2091
6,2092
6,2093
6,2094
6,2095
6,2096
2,2097
6,2098
6,2099
2,2100
6,2101
6,2102
6,2103
6,2104
6,2105
6,2106
5,2107
6,2108
6,2109
2,2110
6,2111
6,2112
6,2113
6,2114
2,2115
6,2116
8,2117
5,2118
7,2119
2,2120
6,2121
6,2122
6,2123
6,2124
6,2125
5,2126
7,2127
2,2128
2,2129
8,2130
6,2131
6,2132
6,2133
2,2134
6,2135
6,2136
6,2137
2,2138
9,2139
6,2140
8,2141
6,2142
6,2143
2,2144
6,2145
2,2146
1,2147
1,2148
5,2149
6,2150
6,2151
6,2152
6,2153
2,2154
6,2155
6,2156
2,2157
6,2158
2,2159
6,2160
6,2161
6,2162
6,2163
6,2164
6,2165
6,2166
6,2167
6,2168
2,2169
6,2170
6,2171
2,2172
6,2173
2,2174
6,2175
6,2176
2,2177
3,2178
6,2179
2,2180
2,2181
6,2182
6,2183
6,2184
6,2185
6,2186
2,2187
6,2188
2,2189
6,2190
6,2191
6,2192
2,2193
6,2194
6,2195
6,2196
6,2197
6,2198
6,2199
6,2200
6,2201
6,2202
6,2203
5,2204
6,2205
6,2206
6,2207
6,2208
6,2209
6,2210
6,2211
7,2212
5,2213
6,2214
6,2215
6,2216
5,2217
6,2218
6,2219
5,2220
5,2221
6,2222
6,2223
2,2224
6,2225
2,2226
3,2227
6,2228
6,2229
5,2230
6,2231
2,2232
6,2233
6,2234
6,2235
6,2236
6,2237
6,2238
6,2239
6,2240
6,2241
6,2242
6,2243
6,2244
6,2245
6,2246
6,2247
2,2248
6,2249
6,2250
6,2251
6,2252
6,2253
6,2254
6,2255
6,2256
8,2257
6,2258
6,2259
6,2260
6,2261
5,2262
6,2263
5,2264
2,2265
6,2266
6,2267
3,2268
2,2269
6,2270
5,2271
6,2272
6,2273
6,2274
3,2275
6,2276
6,2277
2,2278
7,2279
6,2280
6,2281
2,2282
6,2283
2,2284
6,2285
8,2286
6,2287
6,2288
6,2289
2,2290
6,2291
2,2292
6,2293
6,2294
2,2295
5,2296
2,2297
2,2298
6,2299
1,2300
2,2301
6,2302
6,2303
6,2304
6,2305
6,2306
6,2307
6,2308
2,2309
6,2310
5,2311
2,2312
2,2313
2,2314
6,2315
6,2316
6,2317
6,2318
2,2319
6,2320
6,2321
2,2322
6,2323
6,2324
6,2325
6,2326
2,2327
8,2328
9,2329
6,2330
2,2331
2,2332
6,2333
6,2334
6,2335
6,2336
6,2337
6,2338
6,2339
6,2340
2,2341
2,2342
2,2343
6,2344
6,2345
6,2346
6,2347
6,2348
6,2349
6,2350
6,2351
6,2352
2,2353
4,2354
2,2355
6,2356
6,2357
6,2358
6,2359
3,2360
6,2361
6,2362
3,2363
2,2364
6,2365
6,2366
6,2367
6,2368
6,2369
6,2370
6,2371
6,2372
6,2373
2,2374
1,2375
2,2376
6,2377
6,2378
8,2379
6,2380
6,2381
6,2382
6,2383
6,2384
2,2385
2,2386
6,2387
5,2388
6,2389
6,2390
8,2391
6,2392
6,2393
6,2394
6,2395
6,2396
6,2397
2,2398
2,2399
6,2400
5,2401
6,2402
6,2403
6,2404
6,2405
2,2406
2,2407
6,2408
1,2409
6,2410
6,2411
6,2412
2,2413
6,2414
2,2415
6,2416
6,2417
4,2418
9,2419
2,2420
6,2421
6,2422
6,2423
6,2424
6,2425
5,2426
6,2427
3,2428
9,2429
6,2430
2,2431
6,2432
6,2433
6,2434
6,2435
2,2436
6,2437
6,2438
2,2439
3,2440
6,2441
6,2442
6,2443
8,2444
2,2445
6,2446
6,2447
2,2448
6,2449
6,2450
9,2451
6,2452
1,2453
6,2454
6,2455
5,2456
6,2457
6,2458
6,2459
8,2460
6,2461
2,2462
6,2463
2,2464
2,2465
9,2466
5,2467
6,2468
6,2469
2,2470
6,2471
2,2472
6,2473
1,2474
6,2475
6,2476
6,2477
6,2478
6,2479
6,2480
9,2481
6,2482
6,2483
2,2484
6,2485
6,2486
6,2487
6,2488
6,2489
6,2490
1,2491
6,2492
6,2493
2,2494
6,2495
6,2496
6,2497
6,2498
6,2499
6,2500
2,2501
1,2502
6,2503
2,2504
6,2505
6,2506
1,2507
6,2508
6,2509
5,2510
2,2511
2,2512
2,2513
8,2514
6,2515
6,2516
6,2517
2,2518
6,2519
2,2520
6,2521
2,2522
2,2523
6,2524
2,2525
6,2526
6,2527
2,2528
6,2529
6,2530
5,2531
1,2532
1,2533
6,2534
6,2535
6,2536
6,2537
8,2538
6,2539
2,2540
3,2541
6,2542
2,2543
6,2544
6,2545
6,2546
6,2547
2,2548
6,2549
6,2550
6,2551
6,2552
2,2553
6,2554
6,2555
2,2556
6,2557
6,2558
6,2559
6,2560
2,2561
3,2562
6,2563
6,2564
6,2565
6,2566
6,2567
6,2568
6,2569
6,2570
9,2571
6,2572
2,2573
6,2574
6,2575
6,2576
2,2577
6,2578
6,2579
6,2580
6,2581
6,2582
6,2583
1,2584
1,2585
6,2586
6,2587
9,2588
6,2589
6,2590
6,2591
6,2592
2,2593
6,2594
1,2595
5,2596
5,2597
6,2598
6,2599
6,2600
1,2601
6,2602
2,2603
5,2604
6,2605
6,2606
6,2607
2,2608
6,2609
2,2610
8,2611
1,2612
6,2613
5,2614
6,2615
9,2616
2,2617
6,2618
6,2619
6,2620
6,2621
6,2622
6,2623
6,2624
6,2625
6,2626
2,2627
6,2628
6,2629
6,2630
6,2631
2,2632
5,2633
6,2634
6,2635
6,2636
6,2637
6,2638
6,2639
6,2640
8,2641
6,2642
6,2643
6,2644
6,2645
1,2646
6,2647
5,2648
2,2649
6,2650
6,2651
3,2652
6,2653
6,2654
5,2655
6,2656
6,2657
6,2658
6,2659
6,2660
6,2661
2,2662
2,2663
6,2664
6,2665
2,2666
6,2667
2,2668
6,2669
2,2670
6,2671
6,2672
6,2673
2,2674
6,2675
2,2676
6,2677
6,2678
2,2679
1,2680
2,2681
2,2682
6,2683
6,2684
6,2685
6,2686
6,2687
6,2688
6,2689
6,2690
6,2691
6,2692
2,2693
6,2694
5,2695
6,2696
9,2697
2,2698
3,2699
6,2700
6,2701
6,2702
6,2703
6,2704
7,2705
2,2706
4,2707
6,2708
6,2709
6,2710
2,2711
9,2712
8,2713
6,2714
2,2715
2,2716
6,2717
6,2718
6,2719
6,2720
6,2721
5,2722
6,2723
6,2724
6,2725
6,2726
2,2727
6,2728
6,2729
6,2730
6,2731
6,2732
1,2733
6,2734
6,2735
6,2736
2,2737
9,2738
6,2739
6,2740
6,2741
6,2742
6,2743
2,2744
6,2745
6,2746
5,2747
2,2748
6,2749
2,2750
6,2751
6,2752
6,2753
6,2754
6,2755
6,2756
6,2757
2,2758
5,2759
2,2760
4,2761
6,2762
9,2763
6,2764
2,2765
6,2766
3,2767
6,2768
6,2769
2,2770
6,2771
8,2772
6,2773
6,2774
5,2775
6,2776
1,2777
6,2778
6,2779
6,2780
6,2781
2,2782
2,2783
6,2784
9,2785
6,2786
6,2787
4,2788
6,2789
2,2790
6,2791
6,2792
6,2793
6,2794
6,2795
6,2796
6,2797
6,2798
2,2799
6,2800
6,2801
4,2802
8,2803
9,2804
6,2805
6,2806
6,2807
6,2808
6,2809
5,2810
6,2811
6,2812
2,2813
4,2814
2,2815
6,2816
5,2817
6,2818
6,2819
2,2820
6,2821
6,2822
6,2823
2,2824
6,2825
6,2826
6,2827
8,2828
2,2829
6,2830
6,2831
6,2832
6,2833
6,2834
8,2835
6,2836
6,2837
6,2838
2,2839
1,2840
6,2841
6,2842
6,2843
8,2844
6,2845
2,2846
6,2847
2,2848
2,2849
9,2850
9,2851
6,2852
7,2853
6,2854
6,2855
8,2856
6,2857
1,2858
6,2859
6,2860
6,2861
6,2862
3,2863
6,2864
9,2865
6,2866
6,2867
2,2868
6,2869
6,2870
6,2871
6,2872
1,2873
6,2874
1,2875
6,2876
6,2877
2,2878
6,2879
6,2880
6,2881
6,2882
2,2883
6,2884
3,2885
5,2886
7,2887
2,2888
6,2889
6,2890
5,2891
6,2892
6,2893
5,2894
2,2895
2,2896
2,2897
8,2898
6,2899
6,2900
6,2901
6,2902
6,2903
2,2904
6,2905
2,2906
2,2907
6,2908
8,2909
6,2910
6,2911
6,2912
6,2913
6,2914
5,2915
1,2916
5,2917
6,2918
6,2919
6,2920
6,2921
2,2922
6,2923
6,2924
2,2925
6,2926
2,2927
6,2928
6,2929
6,2930
6,2931
6,2932
6,2933
2,2934
6,2935
6,2936
2,2937
6,2938
6,2939
2,2940
6,2941
2,2942
6,2943
6,2944
2,2945
3,2946
6,2947
6,2948
2,2949
6,2950
6,2951
6,2952
6,2953
6,2954
2,2955
4,2956
6,2957
6,2958
6,2959
6,2960
2,2961
6,2962
6,2963
6,2964
6,2965
6,2966
6,2967
6,2968
6,2969
6,2970
6,2971
5,2972
6,2973
6,2974
6,2975
6,2976
2,2977
6,2978
6,2979
9,2980
2,2981
6,2982
6,2983
6,2984
5,2985
6,2986
6,2987
1,2988
6,2989
6,2990
6,2991
2,2992
6,2993
2,2994
8,2995
6,2996
6,2997
