x1,x2
6,476
6,477
6,478
6,479
2,480
5,481
6,482
2,483
6,484
6,485
6,486
6,487
6,488
6,489
6,490
2,491
6,492
6,493
2,494
6,495
6,496
6,497
6,498
6,499
6,500
6,501
4,502
6,503
6,504
6,505
6,506
6,507
2,508
6,509
6,510
6,511
6,512
6,513
6,514
6,515
6,516
2,517
6,518
6,519
6,520
6,521
2,522
6,523
6,524
6,525
6,526
6,527
6,528
6,529
6,530
6,531
6,532
6,533
6,534
6,535
6,536
6,537
6,538
8,539
2,540
6,541
2,542
6,543
2,544
6,545
6,546
2,547
6,548
6,549
2,550
2,551
6,552
6,553
6,554
6,555
5,556
6,557
6,558
2,559
6,560
6,561
8,562
6,563
8,564
6,565
6,566
2,567
6,568
5,569
2,570
6,571
6,572
6,573
6,574
6,575
2,576
2,577
6,578
2,579
2,580
6,581
1,582
6,583
6,584
6,585
6,586
6,587
6,588
6,589
6,590
6,591
6,592
6,593
6,594
3,595
6,596
6,597
1,598
2,599
6,600
6,601
2,602
6,603
6,604
6,605
8,606
5,607
6,608
6,609
6,610
6,611
6,612
2,613
6,614
6,615
6,616
6,617
6,618
6,619
6,620
6,621
6,622
6,623
6,624
6,625
6,626
6,627
8,628
6,629
6,630
6,631
6,632
2,633
6,634
6,635
6,636
6,637
6,638
6,639
6,640
6,641
2,642
6,643
6,644
6,645
6,646
6,647
6,648
8,649
6,650
6,651
2,652
6,653
6,654
6,655
6,656
6,657
1,658
3,659
6,660
6,661
6,662
6,663
6,664
6,665
6,666
6,667
6,668
6,669
6,670
2,671
3,672
6,673
2,674
8,675
2,676
6,677
2,678
5,679
6,680
2,681
2,682
6,683
2,684
5,685
6,686
2,687
6,688
2,689
2,690
6,691
5,692
6,693
2,694
6,695
2,696
6,697
8,698
6,699
6,700
6,701
6,702
8,703
6,704
6,705
6,706
2,707
2,708
6,709
6,710
6,711
6,712
6,713
6,714
6,715
6,716
4,717
5,718
6,719
6,720
8,721
6,722
6,723
6,724
6,725
2,726
6,727
6,728
6,729
6,730
2,731
6,732
6,733
6,734
6,735
6,736
6,737
6,738
6,739
5,740
2,741
6,742
6,743
5,744
6,745
2,746
6,747
6,748
6,749
6,750
6,751
6,752
9,753
6,754
2,755
5,756
6,757
1,758
9,759
6,760
2,761
6,762
6,763
6,764
6,765
6,766
6,767
2,768
2,769
6,770
2,771
6,772
6,773
6,774
6,775
6,776
6,777
6,778
6,779
6,780
6,781
6,782
6,783
6,784
6,785
6,786
2,787
6,788
2,789
6,790
6,791
8,792
6,793
6,794
2,795
2,796
6,797
2,798
6,799
1,800
6,801
2,802
2,803
6,804
6,805
2,806
6,807
6,808
2,809
3,810
6,811
6,812
5,813
6,814
6,815
4,816
6,817
6,818
6,819
6,820
5,821
6,822
6,823
2,824
6,825
6,826
6,827
6,828
5,829
6,830
6,831
6,832
6,833
6,834
2,835
6,836
6,837
5,838
6,839
6,840
6,841
6,842
6,843
6,844
6,845
6,846
6,847
2,848
6,849
6,850
6,851
8,852
6,853
6,854
2,855
6,856
6,857
6,858
6,859
6,860
6,861
6,862
6,863
6,864
1,865
1,866
6,867
6,868
6,869
6,870
6,871
6,872
6,873
2,874
2,875
6,876
6,877
2,878
6,879
6,880
6,881
2,882
6,883
6,884
6,885
6,886
6,887
6,888
2,889
6,890
1,891
2,892
3,893
6,894
1,895
6,896
6,897
6,898
6,899
1,900
2,901
6,902
6,903
6,904
6,905
2,906
6,907
6,908
6,909
6,910
6,911
6,912
6,913
6,914
6,915
6,916
6,917
6,918
6,919
2,920
6,921
6,922
8,923
6,924
2,925
6,926
6,927
6,928
6,929
5,930
2,931
6,932
6,933
2,934
2,935
6,936
6,937
1,938
6,939
2,940
1,941
6,942
2,943
6,944
6,945
9,946
2,947
9,948
6,949
6,950
2,951
6,952
2,953
2,954
6,955
6,956
7,957
6,958
6,959
8,960
6,961
6,962
6,963
2,964
6,965
1,966
6,967
6,968
6,969
6,970
6,971
6,972
6,973
1,974
6,975
6,976
6,977
6,978
3,979
6,980
6,981
6,982
2,983
2,984
6,985
6,986
6,987
6,988
6,989
2,990
5,991
2,992
6,993
6,994
6,995
6,996
2,997
6,998
6,999
6,1000
6,1001
6,1002
1,1003
6,1004
6,1005
6,1006
6,1007
6,1008
6,1009
6,1010
6,1011
2,1012
6,1013
6,1014
6,1015
6,1016
3,1017
6,1018
2,1019
6,1020
6,1021
6,1022
6,1023
6,1024
6,1025
2,1026
6,1027
6,1028
6,1029
6,1030
6,1031
6,1032
8,1033
6,1034
6,1035
2,1036
6,1037
6,1038
6,1039
6,1040
6,1041
6,1042
5,1043
6,1044
6,1045
6,1046
6,1047
6,1048
6,1049
6,1050
6,1051
6,1052
6,1053
6,1054
6,1055
2,1056
6,1057
6,1058
8,1059
2,1060
6,1061
6,1062
5,1063
6,1064
2,1065
2,1066
6,1067
2,1068
5,1069
2,1070
2,1071
6,1072
2,1073
10,1074
6,1075
4,1076
6,1077
2,1078
6,1079
2,1080
6,1081
2,1082
6,1083
6,1084
6,1085
6,1086
8,1087
6,1088
6,1089
6,1090
2,1091
6,1092
6,1093
6,1094
6,1095
6,1096
6,1097
6,1098
6,1099
6,1100
2,1101
5,1102
6,1103
6,1104
2,1105
5,1106
6,1107
6,1108
6,1109
2,1110
6,1111
6,1112
6,1113
6,1114
6,1115
4,1116
6,1117
6,1118
6,1119
6,1120
6,1121
2,1122
6,1123
5,1124
2,1125
6,1126
6,1127
6,1128
6,1129
2,1130
6,1131
6,1132
6,1133
6,1134
6,1135
6,1136
9,1137
6,1138
2,1139
6,1140
6,1141
4,1142
8,1143
6,1144
2,1145
6,1146
6,1147
6,1148
6,1149
6,1150
6,1151
3,1152
2,1153
6,1154
6,1155
6,1156
6,1157
6,1158
6,1159
2,1160
6,1161
6,1162
6,1163
6,1164
6,1165
6,1166
6,1167
6,1168
6,1169
5,1170
2,1171
6,1172
5,1173
6,1174
6,1175
8,1176
6,1177
6,1178
2,1179
6,1180
6,1181
6,1182
6,1183
6,1184
6,1185
8,1186
2,1187
6,1188
6,1189
2,1190
6,1191
6,1192
6,1193
8,1194
6,1195
7,1196
5,1197
6,1198
2,1199
6,1200
6,1201
6,1202
6,1203
6,1204
1,1205
6,1206
6,1207
2,1208
6,1209
6,1210
6,1211
6,1212
6,1213
6,1214
6,1215
6,1216
6,1217
6,1218
6,1219
5,1220
6,1221
6,1222
6,1223
6,1224
6,1225
6,1226
6,1227
6,1228
6,1229
6,1230
6,1231
2,1232
6,1233
6,1234
6,1235
9,1236
6,1237
6,1238
2,1239
6,1240
6,1241
6,1242
6,1243
6,1244
6,1245
6,1246
6,1247
2,1248
6,1249
5,1250
2,1251
6,1252
6,1253
6,1254
6,1255
6,1256
6,1257
6,1258
6,1259
6,1260
6,1261
2,1262
6,1263
6,1264
6,1265
2,1266
6,1267
6,1268
6,1269
6,1270
6,1271
5,1272
2,1273
6,1274
6,1275
6,1276
2,1277
6,1278
6,1279
6,1280
6,1281
6,1282
6,1283
6,1284
2,1285
6,1286
6,1287
6,1288
6,1289
6,1290
6,1291
4,1292
6,1293
1,1294
6,1295
6,1296
6,1297
6,1298
6,1299
6,1300
6,1301
1,1302
6,1303
6,1304
6,1305
6,1306
8,1307
2,1308
2,1309
6,1310
6,1311
6,1312
6,1313
6,1314
6,1315
6,1316
6,1317
2,1318
2,1319
6,1320
2,1321
6,1322
6,1323
2,1324
6,1325
6,1326
2,1327
6,1328
6,1329
8,1330
2,1331
8,1332
6,1333
6,1334
6,1335
6,1336
2,1337
2,1338
6,1339
6,1340
6,1341
6,1342
6,1343
2,1344
2,1345
6,1346
6,1347
2,1348
6,1349
1,1350
6,1351
6,1352
2,1353
6,1354
6,1355
6,1356
6,1357
1,1358
6,1359
6,1360
6,1361
6,1362
8,1363
6,1364
4,1365
5,1366
6,1367
6,1368
6,1369
2,1370
6,1371
6,1372
6,1373
6,1374
6,1375
6,1376
6,1377
6,1378
6,1379
1,1380
2,1381
6,1382
6,1383
6,1384
6,1385
6,1386
5,1387
6,1388
6,1389
6,1390
6,1391
2,1392
6,1393
2,1394
6,1395
9,1396
6,1397
6,1398
6,1399
6,1400
2,1401
6,1402
2,1403
6,1404
6,1405
2,1406
6,1407
6,1408
6,1409
2,1410
6,1411
6,1412
6,1413
6,1414
6,1415
2,1416
9,1417
6,1418
6,1419
2,1420
6,1421
6,1422
6,1423
6,1424
6,1425
6,1426
8,1427
6,1428
6,1429
6,1430
6,1431
6,1432
6,1433
6,1434
6,1435
6,1436
6,1437
6,1438
6,1439
2,1440
6,1441
6,1442
8,1443
2,1444
6,1445
6,1446
5,1447
6,1448
2,1449
2,1450
6,1451
2,1452
5,1453
6,1454
2,1455
6,1456
2,1457
5,1458
6,1459
1,1460
6,1461
2,1462
6,1463
2,1464
6,1465
2,1466
6,1467
6,1468
6,1469
6,1470
2,1471
6,1472
6,1473
6,1474
2,1475
6,1476
6,1477
6,1478
6,1479
6,1480
6,1481
6,1482
6,1483
6,1484
2,1485
5,1486
6,1487
6,1488
8,1489
6,1490
6,1491
6,1492
6,1493
2,1494
6,1495
6,1496
6,1497
6,1498
6,1499
5,1500
6,1501
6,1502
6,1503
6,1504
6,1505
6,1506
6,1507
5,1508
2,1509
2,1510
6,1511
6,1512
6,1513
2,1514
6,1515
6,1516
2,1517
6,1518
6,1519
2,1520
2,1521
6,1522
5,1523
5,1524
6,1525
6,1526
8,1527
6,1528
6,1529
6,1530
6,1531
6,1532
6,1533
6,1534
6,1535
3,1536
9,1537
6,1538
6,1539
6,1540
6,1541
6,1542
6,1543
2,1544
6,1545
6,1546
6,1547
6,1548
6,1549
6,1550
6,1551
6,1552
6,1553
5,1554
2,1555
6,1556
2,1557
6,1558
6,1559
9,1560
6,1561
6,1562
2,1563
6,1564
6,1565
2,1566
6,1567
6,1568
6,1569
2,1570
2,1571
6,1572
6,1573
2,1574
6,1575
6,1576
6,1577
3,1578
6,1579
6,1580
5,1581
6,1582
2,1583
6,1584
6,1585
6,1586
6,1587
6,1588
5,1589
6,1590
6,1591
6,1592
6,1593
1,1594
6,1595
6,1596
6,1597
6,1598
6,1599
6,1600
6,1601
6,1602
6,1603
6,1604
6,1605
5,1606
6,1607
6,1608
2,1609
6,1610
6,1611
6,1612
6,1613
6,1614
6,1615
2,1616
6,1617
6,1618
6,1619
9,1620
6,1621
6,1622
6,1623
6,1624
6,1625
6,1626
6,1627
6,1628
2,1629
6,1630
6,1631
6,1632
5,1633
1,1634
6,1635
6,1636
6,1637
6,1638
6,1639
6,1640
6,1641
6,1642
2,1643
6,1644
6,1645
2,1646
6,1647
6,1648
6,1649
2,1650
6,1651
6,1652
6,1653
6,1654
6,1655
6,1656
2,1657
6,1658
1,1659
2,1660
2,1661
6,1662
5,1663
6,1664
6,1665
6,1666
6,1667
6,1668
2,1669
6,1670
6,1671
6,1672
6,1673
2,1674
6,1675
6,1676
6,1677
6,1678
6,1679
6,1680
6,1681
6,1682
6,1683
6,1684
6,1685
6,1686
2,1687
2,1688
6,1689
6,1690
8,1691
2,1692
2,1693
6,1694
6,1695
2,1696
6,1697
6,1698
2,1699
6,1700
6,1701
2,1702
6,1703
6,1704
6,1705
6,1706
1,1707
2,1708
6,1709
6,1710
2,1711
6,1712
6,1713
2,1714
6,1715
9,1716
2,1717
6,1718
2,1719
6,1720
2,1721
6,1722
6,1723
6,1724
6,1725
6,1726
6,1727
2,1728
6,1729
6,1730
6,1731
6,1732
6,1733
6,1734
6,1735
6,1736
2,1737
6,1738
6,1739
6,1740
6,1741
6,1742
7,1743
6,1744
6,1745
6,1746
8,1747
6,1748
6,1749
5,1750
6,1751
6,1752
6,1753
2,1754
6,1755
6,1756
6,1757
2,1758
5,1759
6,1760
6,1761
6,1762
6,1763
5,1764
2,1765
6,1766
7,1767
6,1768
6,1769
6,1770
6,1771
6,1772
6,1773
6,1774
6,1775
6,1776
6,1777
2,1778
6,1779
8,1780
6,1781
6,1782
6,1783
6,1784
2,1785
6,1786
6,1787
6,1788
6,1789
6,1790
6,1791
6,1792
6,1793
2,1794
6,1795
6,1796
6,1797
6,1798
6,1799
6,1800
3,1801
6,1802
6,1803
2,1804
6,1805
6,1806
6,1807
6,1808
6,1809
6,1810
5,1811
6,1812
6,1813
6,1814
6,1815
6,1816
6,1817
6,1818
6,1819
6,1820
6,1821
6,1822
6,1823
2,1824
6,1825
6,1826
9,1827
6,1828
6,1829
6,1830
1,1831
6,1832
2,1833
2,1834
6,1835
2,1836
5,1837
6,1838
2,1839
6,1840
6,1841
2,1842
6,1843
5,1844
6,1845
2,1846
1,1847
2,1848
6,1849
2,1850
6,1851
6,1852
6,1853
6,1854
8,1855
6,1856
2,1857
6,1858
2,1859
6,1860
6,1861
6,1862
6,1863
6,1864
6,1865
6,1866
6,1867
6,1868
2,1869
5,1870
6,1871
6,1872
8,1873
1,1874
6,1875
6,1876
6,1877
2,1878
6,1879
6,1880
6,1881
6,1882
6,1883
5,1884
6,1885
6,1886
6,1887
6,1888
6,1889
2,1890
6,1891
5,1892
6,1893
6,1894
6,1895
5,1896
6,1897
2,1898
6,1899
6,1900
6,1901
6,1902
6,1903
6,1904
2,1905
6,1906
2,1907
1,1908
6,1909
5,1910
9,1911
6,1912
2,1913
6,1914
6,1915
6,1916
6,1917
6,1918
6,1919
8,1920
2,1921
6,1922
2,1923
6,1924
6,1925
6,1926
1,1927
6,1928
6,1929
6,1930
6,1931
6,1932
6,1933
6,1934
6,1935
6,1936
6,1937
6,1938
2,1939
6,1940
2,1941
6,1942
6,1943
8,1944
6,1945
6,1946
2,1947
6,1948
6,1949
2,1950
6,1951
6,1952
6,1953
8,1954
2,1955
6,1956
6,1957
2,1958
6,1959
6,1960
2,1961
3,1962
6,1963
6,1964
5,1965
6,1966
2,1967
6,1968
6,1969
6,1970
6,1971
6,1972
6,1973
6,1974
6,1975
6,1976
6,1977
6,1978
6,1979
6,1980
6,1981
6,1982
6,1983
6,1984
6,1985
6,1986
2,1987
6,1988
6,1989
6,1990
6,1991
6,1992
6,1993
6,1994
6,1995
6,1996
6,1997
6,1998
6,1999
6,2000
6,2001
6,2002
6,2003
8,2004
6,2005
6,2006
2,2007
6,2008
6,2009
6,2010
6,2011
6,2012
6,2013
6,2014
6,2015
2,2016
5,2017
6,2018
2,2019
6,2020
6,2021
6,2022
6,2023
6,2024
6,2025
6,2026
6,2027
6,2028
6,2029
2,2030
6,2031
6,2032
6,2033
2,2034
6,2035
6,2036
6,2037
6,2038
6,2039
3,2040
2,2041
6,2042
6,2043
6,2044
2,2045
6,2046
6,2047
6,2048
6,2049
3,2050
6,2051
6,2052
2,2053
6,2054
6,2055
7,2056
6,2057
2,2058
6,2059
6,2060
6,2061
6,2062
6,2063
6,2064
6,2065
6,2066
6,2067
6,2068
6,2069
6,2070
2,2071
6,2072
6,2073
6,2074
8,2075
2,2076
2,2077
6,2078
6,2079
2,2080
6,2081
1,2082
2,2083
6,2084
1,2085
2,2086
6,2087
6,2088
2,2089
6,2090
1,2091
2,2092
6,2093
6,2094
2,2095
6,2096
6,2097
2,2098
2,2099
2,2100
6,2101
6,2102
2,2103
6,2104
2,2105
2,2106
6,2107
6,2108
6,2109
6,2110
6,2111
2,2112
2,2113
6,2114
6,2115
2,2116
6,2117
6,2118
6,2119
6,2120
6,2121
6,2122
6,2123
6,2124
6,2125
6,2126
6,2127
6,2128
6,2129
6,2130
3,2131
6,2132
6,2133
6,2134
6,2135
6,2136
6,2137
2,2138
6,2139
6,2140
6,2141
8,2142
6,2143
2,2144
6,2145
2,2146
6,2147
6,2148
2,2149
6,2150
6,2151
5,2152
6,2153
6,2154
6,2155
6,2156
6,2157
6,2158
6,2159
2,2160
6,2161
6,2162
6,2163
8,2164
6,2165
6,2166
6,2167
6,2168
2,2169
6,2170
2,2171
6,2172
6,2173
2,2174
6,2175
6,2176
6,2177
2,2178
6,2179
6,2180
6,2181
6,2182
6,2183
2,2184
8,2185
6,2186
6,2187
2,2188
6,2189
6,2190
6,2191
6,2192
6,2193
6,2194
5,2195
6,2196
6,2197
6,2198
6,2199
6,2200
6,2201
6,2202
6,2203
6,2204
6,2205
6,2206
6,2207
2,2208
6,2209
6,2210
2,2211
2,2212
6,2213
6,2214
5,2215
6,2216
2,2217
6,2218
6,2219
2,2220
1,2221
6,2222
2,2223
6,2224
2,2225
2,2226
6,2227
1,2228
6,2229
6,2230
6,2231
5,2232
6,2233
2,2234
6,2235
6,2236
6,2237
6,2238
2,2239
6,2240
6,2241
6,2242
2,2243
6,2244
6,2245
6,2246
6,2247
6,2248
6,2249
6,2250
6,2251
6,2252
2,2253
5,2254
6,2255
6,2256
9,2257
6,2258
6,2259
6,2260
6,2261
2,2262
6,2263
6,2264
6,2265
6,2266
6,2267
5,2268
6,2269
6,2270
6,2271
6,2272
6,2273
6,2274
6,2275
8,2276
2,2277
6,2278
6,2279
6,2280
6,2281
2,2282
6,2283
6,2284
6,2285
6,2286
6,2287
6,2288
9,2289
6,2290
2,2291
4,2292
6,2293
6,2294
9,2295
6,2296
5,2297
1,2298
6,2299
6,2300
6,2301
6,2302
6,2303
3,2304
9,2305
6,2306
2,2307
6,2308
6,2309
6,2310
6,2311
2,2312
6,2313
6,2314
6,2315
2,2316
6,2317
6,2318
1,2319
6,2320
6,2321
6,2322
6,2323
6,2324
9,2325
6,2326
6,2327
8,2328
6,2329
6,2330
2,2331
6,2332
6,2333
6,2334
6,2335
1,2336
6,2337
2,2338
6,2339
6,2340
6,2341
2,2342
6,2343
6,2344
2,2345
8,2346
6,2347
6,2348
5,2349
6,2350
2,2351
6,2352
6,2353
6,2354
6,2355
6,2356
6,2357
6,2358
6,2359
2,2360
6,2361
6,2362
6,2363
6,2364
6,2365
6,2366
6,2367
6,2368
6,2369
6,2370
2,2371
6,2372
6,2373
6,2374
6,2375
6,2376
6,2377
6,2378
6,2379
6,2380
6,2381
6,2382
6,2383
6,2384
6,2385
6,2386
6,2387
5,2388
6,2389
6,2390
2,2391
6,2392
6,2393
7,2394
6,2395
6,2396
6,2397
6,2398
6,2399
2,2400
5,2401
5,2402
6,2403
6,2404
6,2405
6,2406
6,2407
6,2408
6,2409
6,2410
6,2411
6,2412
6,2413
2,2414
6,2415
6,2416
6,2417
6,2418
1,2419
6,2420
6,2421
6,2422
6,2423
6,2424
2,2425
6,2426
1,2427
6,2428
2,2429
6,2430
6,2431
6,2432
6,2433
6,2434
6,2435
5,2436
2,2437
6,2438
6,2439
6,2440
6,2441
2,2442
6,2443
6,2444
6,2445
5,2446
6,2447
6,2448
6,2449
6,2450
6,2451
6,2452
6,2453
6,2454
6,2455
6,2456
6,2457
5,2458
3,2459
2,2460
2,2461
6,2462
6,2463
2,2464
6,2465
6,2466
2,2467
6,2468
5,2469
2,2470
2,2471
6,2472
6,2473
5,2474
6,2475
2,2476
6,2477
6,2478
2,2479
6,2480
6,2481
2,2482
2,2483
8,2484
6,2485
6,2486
2,2487
6,2488
2,2489
6,2490
6,2491
6,2492
6,2493
6,2494
6,2495
8,2496
2,2497
6,2498
6,2499
3,2500
6,2501
6,2502
6,2503
2,2504
6,2505
6,2506
6,2507
6,2508
6,2509
5,2510
6,2511
6,2512
6,2513
6,2514
3,2515
6,2516
6,2517
1,2518
6,2519
6,2520
6,2521
2,2522
6,2523
6,2524
6,2525
5,2526
5,2527
6,2528
6,2529
2,2530
6,2531
6,2532
2,2533
6,2534
6,2535
1,2536
6,2537
6,2538
1,2539
6,2540
6,2541
6,2542
6,2543
6,2544
6,2545
6,2546
5,2547
2,2548
6,2549
6,2550
6,2551
6,2552
2,2553
6,2554
2,2555
6,2556
6,2557
6,2558
6,2559
6,2560
6,2561
2,2562
6,2563
6,2564
6,2565
6,2566
6,2567
6,2568
3,2569
6,2570
6,2571
2,2572
6,2573
6,2574
6,2575
6,2576
6,2577
6,2578
8,2579
6,2580
6,2581
6,2582
6,2583
6,2584
6,2585
1,2586
6,2587
6,2588
6,2589
6,2590
6,2591
2,2592
6,2593
6,2594
8,2595
2,2596
6,2597
6,2598
5,2599
6,2600
2,2601
2,2602
6,2603
2,2604
5,2605
6,2606
2,2607
6,2608
2,2609
2,2610
6,2611
5,2612
6,2613
2,2614
6,2615
2,2616
6,2617
9,2618
6,2619
6,2620
6,2621
6,2622
2,2623
6,2624
6,2625
6,2626
6,2627
6,2628
6,2629
2,2630
6,2631
6,2632
6,2633
2,2634
6,2635
6,2636
2,2637
1,2638
6,2639
6,2640
8,2641
6,2642
6,2643
6,2644
6,2645
2,2646
6,2647
6,2648
6,2649
6,2650
2,2651
6,2652
6,2653
6,2654
6,2655
6,2656
6,2657
2,2658
6,2659
5,2660
2,2661
2,2662
6,2663
6,2664
6,2665
2,2666
6,2667
6,2668
2,2669
6,2670
6,2671
6,2672
8,2673
6,2674
2,2675
1,2676
1,2677
6,2678
8,2679
6,2680
2,2681
6,2682
2,2683
6,2684
6,2685
6,2686
6,2687
3,2688
2,2689
6,2690
6,2691
6,2692
6,2693
6,2694
1,2695
6,2696
6,2697
6,2698
6,2699
2,2700
6,2701
6,2702
6,2703
6,2704
6,2705
1,2706
2,2707
6,2708
5,2709
6,2710
6,2711
9,2712
6,2713
6,2714
2,2715
6,2716
6,2717
2,2718
6,2719
6,2720
6,2721
3,2722
2,2723
6,2724
6,2725
2,2726
6,2727
6,2728
2,2729
3,2730
6,2731
6,2732
5,2733
6,2734
2,2735
6,2736
6,2737
6,2738
2,2739
6,2740
1,2741
6,2742
6,2743
2,2744
6,2745
1,2746
6,2747
6,2748
6,2749
6,2750
6,2751
6,2752
6,2753
6,2754
6,2755
1,2756
6,2757
5,2758
6,2759
5,2760
6,2761
6,2762
6,2763
6,2764
6,2765
6,2766
6,2767
2,2768
6,2769
2,2770
6,2771
9,2772
6,2773
6,2774
2,2775
6,2776
6,2777
6,2778
6,2779
6,2780
6,2781
6,2782
6,2783
2,2784
6,2785
1,2786
2,2787
6,2788
6,2789
6,2790
6,2791
6,2792
6,2793
6,2794
2,2795
6,2796
6,2797
2,2798
6,2799
1,2800
6,2801
6,2802
6,2803
6,2804
6,2805
6,2806
6,2807
6,2808
2,2809
6,2810
6,2811
6,2812
6,2813
6,2814
6,2815
6,2816
6,2817
5,2818
6,2819
6,2820
2,2821
2,2822
6,2823
6,2824
6,2825
2,2826
6,2827
6,2828
6,2829
6,2830
6,2831
1,2832
6,2833
6,2834
6,2835
6,2836
6,2837
6,2838
6,2839
6,2840
6,2841
6,2842
9,2843
2,2844
2,2845
6,2846
6,2847
6,2848
6,2849
6,2850
2,2851
6,2852
1,2853
2,2854
2,2855
6,2856
6,2857
6,2858
1,2859
2,2860
6,2861
6,2862
6,2863
6,2864
6,2865
2,2866
2,2867
8,2868
6,2869
6,2870
2,2871
2,2872
2,2873
6,2874
6,2875
6,2876
6,2877
6,2878
6,2879
2,2880
6,2881
6,2882
6,2883
6,2884
6,2885
1,2886
6,2887
6,2888
6,2889
6,2890
6,2891
6,2892
6,2893
1,2894
2,2895
6,2896
6,2897
6,2898
3,2899
6,2900
6,2901
6,2902
6,2903
2,2904
6,2905
2,2906
6,2907
6,2908
6,2909
8,2910
5,2911
2,2912
6,2913
6,2914
6,2915
1,2916
2,2917
6,2918
6,2919
6,2920
6,2921
6,2922
6,2923
6,2924
6,2925
6,2926
6,2927
2,2928
6,2929
6,2930
6,2931
2,2932
6,2933
6,2934
6,2935
6,2936
2,2937
6,2938
2,2939
6,2940
6,2941
2,2942
6,2943
6,2944
6,2945
2,2946
6,2947
6,2948
6,2949
6,2950
6,2951
6,2952
8,2953
6,2954
6,2955
2,2956
6,2957
6,2958
6,2959
6,2960
6,2961
6,2962
8,2963
6,2964
6,2965
6,2966
6,2967
6,2968
6,2969
6,2970
6,2971
6,2972
6,2973
2,2974
6,2975
2,2976
6,2977
6,2978
8,2979
2,2980
6,2981
6,2982
1,2983
6,2984
2,2985
2,2986
6,2987
2,2988
5,2989
6,2990
2,2991
6,2992
7,2993
6,2994
6,2995
4,2996
6,2997
