x1,x2
2,1037
5,1038
6,1039
6,1040
6,1041
9,1042
2,1043
6,1044
1,1045
2,1046
2,1047
2,1048
1,1049
6,1050
6,1051
2,1052
6,1053
2,1054
2,1055
6,1056
6,1057
6,1058
6,1059
6,1060
6,1061
6,1062
6,1063
6,1064
6,1065
6,1066
6,1067
6,1068
6,1069
6,1070
5,1071
2,1072
6,1073
4,1074
2,1075
6,1076
6,1077
6,1078
2,1079
1,1080
6,1081
2,1082
2,1083
6,1084
5,1085
5,1086
6,1087
6,1088
6,1089
2,1090
6,1091
6,1092
2,1093
6,1094
2,1095
8,1096
3,1097
6,1098
1,1099
6,1100
6,1101
6,1102
2,1103
9,1104
6,1105
6,1106
6,1107
6,1108
6,1109
6,1110
6,1111
6,1112
5,1113
6,1114
2,1115
6,1116
6,1117
6,1118
6,1119
6,1120
1,1121
6,1122
6,1123
9,1124
6,1125
5,1126
6,1127
6,1128
6,1129
6,1130
6,1131
6,1132
5,1133
6,1134
2,1135
2,1136
6,1137
5,1138
8,1139
1,1140
6,1141
6,1142
6,1143
6,1144
5,1145
6,1146
1,1147
4,1148
6,1149
6,1150
6,1151
2,1152
2,1153
3,1154
2,1155
6,1156
6,1157
5,1158
5,1159
2,1160
2,1161
2,1162
8,1163
6,1164
6,1165
6,1166
6,1167
8,1168
6,1169
6,1170
2,1171
6,1172
6,1173
6,1174
6,1175
6,1176
6,1177
6,1178
6,1179
6,1180
6,1181
6,1182
6,1183
2,1184
6,1185
2,1186
6,1187
2,1188
6,1189
2,1190
2,1191
6,1192
6,1193
6,1194
2,1195
6,1196
8,1197
6,1198
6,1199
6,1200
7,1201
6,1202
6,1203
6,1204
2,1205
6,1206
5,1207
1,1208
6,1209
6,1210
6,1211
6,1212
1,1213
2,1214
6,1215
5,1216
2,1217
6,1218
1,1219
6,1220
6,1221
6,1222
6,1223
2,1224
8,1225
5,1226
6,1227
2,1228
6,1229
6,1230
6,1231
6,1232
5,1233
6,1234
6,1235
6,1236
8,1237
6,1238
1,1239
2,1240
5,1241
6,1242
8,1243
6,1244
6,1245
5,1246
1,1247
5,1248
6,1249
6,1250
6,1251
6,1252
2,1253
6,1254
6,1255
5,1256
8,1257
7,1258
6,1259
6,1260
6,1261
6,1262
2,1263
5,1264
4,1265
2,1266
6,1267
6,1268
6,1269
6,1270
6,1271
9,1272
5,1273
8,1274
6,1275
8,1276
2,1277
6,1278
6,1279
6,1280
2,1281
8,1282
2,1283
6,1284
2,1285
5,1286
6,1287
5,1288
6,1289
6,1290
6,1291
9,1292
2,1293
6,1294
2,1295
6,1296
3,1297
1,1298
6,1299
2,1300
2,1301
6,1302
9,1303
6,1304
6,1305
2,1306
2,1307
2,1308
6,1309
5,1310
6,1311
6,1312
6,1313
6,1314
3,1315
6,1316
6,1317
6,1318
6,1319
2,1320
6,1321
6,1322
6,1323
1,1324
6,1325
6,1326
2,1327
9,1328
2,1329
3,1330
6,1331
5,1332
6,1333
6,1334
1,1335
2,1336
2,1337
2,1338
6,1339
2,1340
6,1341
6,1342
7,1343
6,1344
6,1345
2,1346
6,1347
6,1348
1,1349
6,1350
3,1351
7,1352
6,1353
6,1354
6,1355
6,1356
6,1357
2,1358
6,1359
2,1360
6,1361
2,1362
2,1363
3,1364
2,1365
6,1366
6,1367
6,1368
6,1369
3,1370
1,1371
2,1372
2,1373
1,1374
6,1375
6,1376
3,1377
5,1378
2,1379
6,1380
6,1381
5,1382
2,1383
2,1384
5,1385
4,1386
6,1387
6,1388
8,1389
2,1390
6,1391
2,1392
2,1393
6,1394
2,1395
5,1396
6,1397
2,1398
5,1399
2,1400
8,1401
6,1402
6,1403
6,1404
6,1405
5,1406
6,1407
2,1408
6,1409
6,1410
2,1411
8,1412
8,1413
6,1414
6,1415
6,1416
6,1417
2,1418
6,1419
6,1420
6,1421
6,1422
2,1423
6,1424
6,1425
8,1426
2,1427
6,1428
1,1429
2,1430
9,1431
9,1432
1,1433
6,1434
6,1435
2,1436
6,1437
2,1438
2,1439
6,1440
6,1441
6,1442
6,1443
6,1444
6,1445
6,1446
2,1447
6,1448
2,1449
6,1450
6,1451
6,1452
6,1453
6,1454
6,1455
6,1456
6,1457
6,1458
2,1459
1,1460
6,1461
6,1462
2,1463
5,1464
6,1465
2,1466
2,1467
6,1468
5,1469
5,1470
6,1471
6,1472
6,1473
2,1474
6,1475
6,1476
6,1477
6,1478
2,1479
3,1480
3,1481
6,1482
5,1483
6,1484
1,1485
6,1486
2,1487
2,1488
6,1489
6,1490
6,1491
6,1492
6,1493
6,1494
6,1495
6,1496
3,1497
6,1498
6,1499
6,1500
6,1501
6,1502
2,1503
6,1504
1,1505
6,1506
6,1507
8,1508
6,1509
5,1510
4,1511
6,1512
2,1513
6,1514
6,1515
6,1516
6,1517
6,1518
2,1519
2,1520
6,1521
5,1522
2,1523
5,1524
6,1525
6,1526
6,1527
6,1528
1,1529
2,1530
1,1531
1,1532
6,1533
6,1534
6,1535
1,1536
2,1537
8,1538
2,1539
6,1540
6,1541
2,1542
6,1543
2,1544
2,1545
2,1546
8,1547
6,1548
6,1549
6,1550
6,1551
9,1552
6,1553
6,1554
2,1555
6,1556
6,1557
6,1558
6,1559
6,1560
6,1561
6,1562
6,1563
6,1564
6,1565
6,1566
6,1567
2,1568
6,1569
2,1570
6,1571
2,1572
6,1573
6,1574
2,1575
6,1576
6,1577
6,1578
6,1579
6,1580
8,1581
6,1582
6,1583
6,1584
6,1585
6,1586
6,1587
6,1588
6,1589
6,1590
5,1591
1,1592
6,1593
7,1594
6,1595
6,1596
1,1597
5,1598
2,1599
5,1600
2,1601
6,1602
5,1603
6,1604
6,1605
6,1606
6,1607
2,1608
8,1609
5,1610
6,1611
6,1612
6,1613
6,1614
6,1615
6,1616
5,1617
6,1618
6,1619
5,1620
8,1621
2,1622
1,1623
2,1624
5,1625
6,1626
9,1627
6,1628
6,1629
1,1630
1,1631
1,1632
7,1633
6,1634
6,1635
6,1636
2,1637
6,1638
6,1639
5,1640
8,1641
6,1642
6,1643
6,1644
4,1645
6,1646
2,1647
5,1648
6,1649
2,1650
6,1651
6,1652
6,1653
6,1654
6,1655
8,1656
2,1657
8,1658
6,1659
8,1660
2,1661
1,1662
6,1663
6,1664
2,1665
2,1666
2,1667
6,1668
2,1669
6,1670
6,1671
5,1672
1,1673
6,1674
6,1675
2,1676
2,1677
6,1678
6,1679
6,1680
1,1681
3,1682
6,1683
2,1684
2,1685
6,1686
8,1687
6,1688
5,1689
6,1690
2,1691
2,1692
6,1693
6,1694
4,1695
6,1696
6,1697
6,1698
5,1699
4,1700
6,1701
6,1702
6,1703
2,1704
2,1705
6,1706
2,1707
4,1708
5,1709
6,1710
6,1711
2,1712
5,1713
6,1714
6,1715
5,1716
6,1717
6,1718
5,1719
2,1720
2,1721
2,1722
7,1723
2,1724
6,1725
6,1726
6,1727
6,1728
6,1729
2,1730
6,1731
6,1732
6,1733
6,1734
2,1735
6,1736
6,1737
6,1738
6,1739
6,1740
6,1741
2,1742
6,1743
2,1744
6,1745
2,1746
2,1747
2,1748
2,1749
6,1750
6,1751
6,1752
6,1753
8,1754
6,1755
2,1756
9,1757
5,1758
6,1759
6,1760
8,1761
5,1762
2,1763
6,1764
6,1765
5,1766
2,1767
2,1768
5,1769
1,1770
6,1771
6,1772
8,1773
2,1774
6,1775
2,1776
2,1777
6,1778
9,1779
5,1780
6,1781
2,1782
5,1783
2,1784
9,1785
1,1786
6,1787
6,1788
5,1789
6,1790
6,1791
2,1792
6,1793
6,1794
6,1795
3,1796
2,1797
6,1798
6,1799
6,1800
6,1801
2,1802
6,1803
6,1804
6,1805
6,1806
6,1807
6,1808
6,1809
8,1810
2,1811
6,1812
1,1813
2,1814
2,1815
2,1816
5,1817
6,1818
6,1819
2,1820
6,1821
9,1822
8,1823
6,1824
6,1825
6,1826
6,1827
6,1828
6,1829
6,1830
6,1831
6,1832
2,1833
5,1834
6,1835
6,1836
6,1837
6,1838
5,1839
6,1840
6,1841
6,1842
2,1843
6,1844
6,1845
6,1846
2,1847
1,1848
6,1849
2,1850
2,1851
6,1852
5,1853
5,1854
6,1855
6,1856
6,1857
2,1858
6,1859
6,1860
6,1861
6,1862
2,1863
5,1864
5,1865
6,1866
1,1867
6,1868
6,1869
6,1870
2,1871
8,1872
6,1873
6,1874
6,1875
6,1876
6,1877
6,1878
6,1879
6,1880
2,1881
6,1882
6,1883
6,1884
1,1885
6,1886
6,1887
6,1888
5,1889
6,1890
6,1891
2,1892
6,1893
5,1894
4,1895
2,1896
3,1897
6,1898
6,1899
6,1900
5,1901
1,1902
2,1903
2,1904
6,1905
6,1906
2,1907
5,1908
6,1909
6,1910
6,1911
6,1912
5,1913
2,1914
6,1915
6,1916
6,1917
6,1918
6,1919
2,1920
2,1921
8,1922
2,1923
6,1924
6,1925
4,1926
6,1927
2,1928
2,1929
5,1930
9,1931
6,1932
6,1933
6,1934
6,1935
8,1936
6,1937
6,1938
2,1939
6,1940
6,1941
6,1942
1,1943
6,1944
6,1945
6,1946
6,1947
6,1948
6,1949
6,1950
6,1951
2,1952
6,1953
2,1954
6,1955
2,1956
6,1957
6,1958
2,1959
6,1960
6,1961
6,1962
6,1963
6,1964
8,1965
6,1966
6,1967
6,1968
6,1969
6,1970
6,1971
6,1972
2,1973
6,1974
1,1975
6,1976
6,1977
6,1978
6,1979
6,1980
5,1981
2,1982
2,1983
5,1984
2,1985
6,1986
5,1987
6,1988
6,1989
6,1990
6,1991
2,1992
3,1993
3,1994
6,1995
2,1996
6,1997
6,1998
6,1999
6,2000
5,2001
6,2002
6,2003
1,2004
8,2005
6,2006
5,2007
2,2008
5,2009
6,2010
8,2011
6,2012
6,2013
1,2014
6,2015
5,2016
1,2017
1,2018
6,2019
6,2020
8,2021
6,2022
6,2023
5,2024
9,2025
6,2026
6,2027
6,2028
5,2029
6,2030
3,2031
4,2032
6,2033
2,2034
6,2035
1,2036
6,2037
6,2038
6,2039
8,2040
2,2041
2,2042
6,2043
8,2044
2,2045
4,2046
6,2047
6,2048
2,2049
8,2050
2,2051
6,2052
2,2053
5,2054
6,2055
1,2056
4,2057
6,2058
6,2059
2,2060
2,2061
6,2062
6,2063
6,2064
2,2065
3,2066
6,2067
2,2068
2,2069
6,2070
8,2071
6,2072
2,2073
2,2074
6,2075
2,2076
6,2077
1,2078
6,2079
6,2080
6,2081
6,2082
2,2083
6,2084
6,2085
6,2086
6,2087
2,2088
6,2089
6,2090
2,2091
5,2092
5,2093
6,2094
6,2095
2,2096
2,2097
1,2098
6,2099
5,2100
6,2101
6,2102
6,2103
2,2104
8,2105
2,2106
5,2107
2,2108
6,2109
6,2110
6,2111
6,2112
6,2113
2,2114
6,2115
6,2116
6,2117
6,2118
2,2119
6,2120
6,2121
6,2122
6,2123
6,2124
6,2125
2,2126
1,2127
2,2128
6,2129
2,2130
2,2131
2,2132
2,2133
6,2134
6,2135
6,2136
6,2137
8,2138
6,2139
2,2140
2,2141
1,2142
6,2143
6,2144
5,2145
1,2146
9,2147
6,2148
6,2149
3,2150
2,2151
2,2152
5,2153
7,2154
6,2155
6,2156
2,2157
2,2158
6,2159
2,2160
2,2161
6,2162
2,2163
5,2164
6,2165
2,2166
5,2167
2,2168
2,2169
1,2170
6,2171
6,2172
1,2173
6,2174
6,2175
2,2176
6,2177
6,2178
6,2179
8,2180
2,2181
6,2182
6,2183
6,2184
6,2185
2,2186
6,2187
3,2188
6,2189
6,2190
6,2191
6,2192
6,2193
8,2194
2,2195
6,2196
5,2197
2,2198
2,2199
2,2200
1,2201
6,2202
6,2203
2,2204
6,2205
8,2206
2,2207
6,2208
6,2209
6,2210
6,2211
6,2212
6,2213
6,2214
2,2215
6,2216
2,2217
5,2218
6,2219
6,2220
6,2221
6,2222
1,2223
2,2224
6,2225
1,2226
2,2227
5,2228
6,2229
6,2230
2,2231
5,2232
6,2233
2,2234
2,2235
6,2236
1,2237
4,2238
2,2239
6,2240
6,2241
2,2242
6,2243
6,2244
6,2245
6,2246
2,2247
8,2248
8,2249
6,2250
5,2251
6,2252
6,2253
6,2254
2,2255
9,2256
6,2257
6,2258
6,2259
6,2260
6,2261
1,2262
6,2263
6,2264
6,2265
6,2266
6,2267
6,2268
6,2269
6,2270
6,2271
6,2272
5,2273
6,2274
6,2275
2,2276
1,2277
5,2278
5,2279
6,2280
2,2281
6,2282
6,2283
6,2284
1,2285
4,2286
5,2287
2,2288
6,2289
5,2290
2,2291
5,2292
6,2293
6,2294
6,2295
1,2296
5,2297
6,2298
1,2299
5,2300
6,2301
6,2302
6,2303
9,2304
2,2305
3,2306
2,2307
6,2308
6,2309
6,2310
6,2311
2,2312
2,2313
2,2314
9,2315
6,2316
6,2317
6,2318
6,2319
8,2320
6,2321
6,2322
2,2323
6,2324
7,2325
6,2326
6,2327
6,2328
6,2329
6,2330
6,2331
6,2332
6,2333
6,2334
6,2335
2,2336
6,2337
2,2338
6,2339
2,2340
6,2341
2,2342
2,2343
6,2344
6,2345
6,2346
6,2347
6,2348
9,2349
6,2350
6,2351
6,2352
7,2353
6,2354
6,2355
6,2356
2,2357
6,2358
5,2359
5,2360
6,2361
6,2362
6,2363
6,2364
5,2365
2,2366
2,2367
5,2368
2,2369
6,2370
5,2371
2,2372
6,2373
6,2374
6,2375
2,2376
3,2377
2,2378
6,2379
6,2380
6,2381
6,2382
6,2383
6,2384
5,2385
6,2386
6,2387
4,2388
2,2389
6,2390
5,2391
2,2392
5,2393
6,2394
8,2395
6,2396
6,2397
1,2398
4,2399
1,2400
5,2401
6,2402
6,2403
6,2404
2,2405
6,2406
6,2407
5,2408
8,2409
6,2410
6,2411
6,2412
6,2413
6,2414
2,2415
6,2416
6,2417
2,2418
6,2419
5,2420
6,2421
2,2422
6,2423
9,2424
2,2425
2,2426
6,2427
8,2428
8,2429
6,2430
6,2431
2,2432
2,2433
2,2434
2,2435
6,2436
2,2437
5,2438
6,2439
1,2440
6,2441
6,2442
6,2443
2,2444
2,2445
6,2446
6,2447
6,2448
2,2449
3,2450
6,2451
2,2452
2,2453
6,2454
8,2455
6,2456
3,2457
2,2458
2,2459
2,2460
6,2461
6,2462
6,2463
6,2464
6,2465
6,2466
5,2467
6,2468
6,2469
6,2470
6,2471
2,2472
6,2473
6,2474
2,2475
5,2476
6,2477
6,2478
6,2479
2,2480
2,2481
3,2482
1,2483
5,2484
6,2485
6,2486
6,2487
2,2488
8,2489
2,2490
6,2491
2,2492
6,2493
6,2494
6,2495
6,2496
6,2497
2,2498
6,2499
6,2500
6,2501
6,2502
3,2503
6,2504
2,2505
6,2506
6,2507
6,2508
6,2509
5,2510
6,2511
2,2512
6,2513
2,2514
2,2515
2,2516
2,2517
6,2518
6,2519
6,2520
6,2521
8,2522
6,2523
2,2524
2,2525
5,2526
6,2527
6,2528
8,2529
5,2530
9,2531
6,2532
6,2533
5,2534
2,2535
2,2536
1,2537
6,2538
6,2539
6,2540
8,2541
2,2542
6,2543
2,2544
2,2545
6,2546
8,2547
5,2548
6,2549
2,2550
5,2551
2,2552
8,2553
6,2554
7,2555
6,2556
6,2557
6,2558
6,2559
2,2560
6,2561
6,2562
6,2563
8,2564
2,2565
6,2566
6,2567
6,2568
7,2569
2,2570
2,2571
3,2572
6,2573
6,2574
6,2575
6,2576
6,2577
8,2578
2,2579
6,2580
5,2581
2,2582
8,2583
3,2584
1,2585
6,2586
6,2587
2,2588
6,2589
2,2590
2,2591
3,2592
6,2593
6,2594
6,2595
6,2596
6,2597
6,2598
2,2599
6,2600
2,2601
6,2602
6,2603
6,2604
6,2605
6,2606
5,2607
2,2608
6,2609
6,2610
2,2611
4,2612
6,2613
6,2614
2,2615
5,2616
6,2617
2,2618
2,2619
6,2620
1,2621
1,2622
6,2623
6,2624
6,2625
5,2626
6,2627
6,2628
6,2629
6,2630
2,2631
3,2632
8,2633
6,2634
1,2635
6,2636
6,2637
6,2638
2,2639
8,2640
6,2641
6,2642
6,2643
6,2644
6,2645
6,2646
6,2647
6,2648
6,2649
6,2650
2,2651
6,2652
6,2653
6,2654
6,2655
6,2656
1,2657
6,2658
6,2659
8,2660
6,2661
4,2662
5,2663
6,2664
6,2665
6,2666
6,2667
6,2668
5,2669
1,2670
2,2671
2,2672
6,2673
5,2674
2,2675
5,2676
6,2677
6,2678
6,2679
1,2680
1,2681
2,2682
5,2683
6,2684
6,2685
6,2686
6,2687
2,2688
2,2689
8,2690
2,2691
6,2692
6,2693
5,2694
6,2695
2,2696
2,2697
2,2698
8,2699
6,2700
6,2701
6,2702
6,2703
8,2704
6,2705
6,2706
5,2707
6,2708
6,2709
6,2710
7,2711
6,2712
6,2713
6,2714
6,2715
6,2716
6,2717
6,2718
6,2719
2,2720
6,2721
2,2722
6,2723
2,2724
6,2725
6,2726
2,2727
6,2728
6,2729
6,2730
6,2731
6,2732
9,2733
6,2734
6,2735
6,2736
6,2737
1,2738
6,2739
6,2740
2,2741
6,2742
5,2743
1,2744
6,2745
6,2746
6,2747
6,2748
6,2749
2,2750
2,2751
5,2752
2,2753
6,2754
1,2755
6,2756
6,2757
6,2758
6,2759
6,2760
3,2761
8,2762
6,2763
2,2764
6,2765
6,2766
6,2767
6,2768
5,2769
6,2770
6,2771
6,2772
8,2773
6,2774
5,2775
2,2776
1,2777
6,2778
8,2779
1,2780
6,2781
6,2782
6,2783
5,2784
4,2785
6,2786
6,2787
6,2788
2,2789
6,2790
6,2791
4,2792
8,2793
6,2794
6,2795
6,2796
1,2797
6,2798
2,2799
5,2800
6,2801
2,2802
6,2803
4,2804
6,2805
6,2806
6,2807
8,2808
2,2809
2,2810
6,2811
8,2812
8,2813
1,2814
2,2815
6,2816
2,2817
2,2818
2,2819
6,2820
2,2821
1,2822
6,2823
5,2824
6,2825
7,2826
6,2827
2,2828
2,2829
6,2830
6,2831
6,2832
2,2833
2,2834
6,2835
2,2836
2,2837
6,2838
8,2839
6,2840
6,2841
2,2842
2,2843
2,2844
6,2845
6,2846
6,2847
6,2848
6,2849
6,2850
3,2851
6,2852
7,2853
6,2854
6,2855
2,2856
6,2857
6,2858
6,2859
5,2860
5,2861
6,2862
2,2863
9,2864
2,2865
2,2866
3,2867
3,2868
6,2869
6,2870
1,2871
2,2872
2,2873
2,2874
6,2875
6,2876
6,2877
6,2878
6,2879
6,2880
6,2881
2,2882
6,2883
6,2884
6,2885
6,2886
8,2887
6,2888
6,2889
3,2890
6,2891
6,2892
6,2893
5,2894
6,2895
2,2896
4,2897
2,2898
2,2899
2,2900
2,2901
6,2902
6,2903
6,2904
6,2905
3,2906
6,2907
2,2908
2,2909
5,2910
6,2911
6,2912
5,2913
1,2914
2,2915
6,2916
6,2917
3,2918
2,2919
2,2920
6,2921
6,2922
6,2923
6,2924
8,2925
2,2926
6,2927
2,2928
2,2929
3,2930
8,2931
5,2932
6,2933
6,2934
5,2935
2,2936
8,2937
6,2938
6,2939
6,2940
1,2941
6,2942
6,2943
6,2944
6,2945
6,2946
6,2947
8,2948
5,2949
6,2950
6,2951
6,2952
6,2953
2,2954
6,2955
6,2956
6,2957
6,2958
6,2959
6,2960
6,2961
9,2962
2,2963
6,2964
5,2965
2,2966
2,2967
3,2968
5,2969
6,2970
6,2971
2,2972
6,2973
2,2974
2,2975
6,2976
6,2977
6,2978
6,2979
6,2980
6,2981
6,2982
2,2983
6,2984
2,2985
5,2986
6,2987
6,2988
6,2989
6,2990
1,2991
6,2992
6,2993
6,2994
2,2995
5,2996
6,2997
