x1,x2
6,1293
5,1294
6,1295
1,1296
6,1297
6,1298
6,1299
6,1300
2,1301
6,1302
6,1303
6,1304
2,1305
4,1306
6,1307
1,1308
6,1309
5,1310
6,1311
6,1312
6,1313
6,1314
2,1315
6,1316
9,1317
6,1318
3,1319
4,1320
2,1321
6,1322
6,1323
1,1324
2,1325
6,1326
6,1327
6,1328
6,1329
6,1330
3,1331
6,1332
1,1333
1,1334
3,1335
1,1336
2,1337
1,1338
6,1339
9,1340
6,1341
6,1342
6,1343
6,1344
6,1345
5,1346
6,1347
6,1348
6,1349
6,1350
6,1351
2,1352
5,1353
2,1354
2,1355
6,1356
6,1357
6,1358
1,1359
6,1360
3,1361
6,1362
6,1363
6,1364
6,1365
6,1366
5,1367
6,1368
6,1369
2,1370
6,1371
6,1372
6,1373
1,1374
2,1375
6,1376
6,1377
2,1378
6,1379
4,1380
5,1381
6,1382
2,1383
6,1384
1,1385
2,1386
2,1387
2,1388
6,1389
6,1390
6,1391
6,1392
6,1393
6,1394
3,1395
6,1396
9,1397
9,1398
6,1399
6,1400
6,1401
6,1402
6,1403
6,1404
6,1405
6,1406
6,1407
6,1408
2,1409
6,1410
6,1411
4,1412
9,1413
6,1414
6,1415
6,1416
6,1417
6,1418
2,1419
2,1420
2,1421
2,1422
6,1423
6,1424
6,1425
6,1426
6,1427
6,1428
6,1429
8,1430
6,1431
4,1432
6,1433
6,1434
6,1435
6,1436
2,1437
2,1438
6,1439
6,1440
1,1441
3,1442
6,1443
2,1444
6,1445
2,1446
4,1447
6,1448
6,1449
1,1450
6,1451
6,1452
5,1453
5,1454
6,1455
2,1456
1,1457
6,1458
6,1459
6,1460
6,1461
2,1462
5,1463
6,1464
7,1465
6,1466
5,1467
6,1468
4,1469
2,1470
6,1471
5,1472
6,1473
5,1474
5,1475
5,1476
6,1477
6,1478
6,1479
6,1480
1,1481
2,1482
5,1483
6,1484
1,1485
6,1486
2,1487
9,1488
6,1489
6,1490
6,1491
6,1492
6,1493
8,1494
8,1495
5,1496
6,1497
5,1498
6,1499
6,1500
6,1501
6,1502
6,1503
6,1504
6,1505
6,1506
2,1507
2,1508
6,1509
6,1510
6,1511
2,1512
6,1513
8,1514
2,1515
6,1516
6,1517
6,1518
6,1519
6,1520
6,1521
3,1522
1,1523
5,1524
6,1525
3,1526
2,1527
2,1528
6,1529
6,1530
6,1531
6,1532
6,1533
6,1534
2,1535
9,1536
6,1537
6,1538
6,1539
6,1540
6,1541
6,1542
2,1543
2,1544
6,1545
1,1546
6,1547
8,1548
8,1549
2,1550
6,1551
6,1552
6,1553
2,1554
6,1555
4,1556
6,1557
1,1558
6,1559
6,1560
7,1561
6,1562
6,1563
6,1564
6,1565
6,1566
6,1567
7,1568
6,1569
6,1570
6,1571
6,1572
6,1573
2,1574
6,1575
6,1576
6,1577
6,1578
6,1579
2,1580
2,1581
8,1582
6,1583
6,1584
4,1585
6,1586
1,1587
9,1588
6,1589
6,1590
5,1591
6,1592
1,1593
6,1594
5,1595
1,1596
5,1597
6,1598
6,1599
1,1600
6,1601
6,1602
6,1603
6,1604
5,1605
6,1606
8,1607
4,1608
5,1609
6,1610
6,1611
6,1612
6,1613
2,1614
6,1615
6,1616
2,1617
5,1618
6,1619
9,1620
9,1621
6,1622
2,1623
3,1624
7,1625
6,1626
6,1627
2,1628
9,1629
6,1630
4,1631
6,1632
6,1633
6,1634
1,1635
1,1636
6,1637
6,1638
6,1639
6,1640
6,1641
6,1642
6,1643
6,1644
6,1645
6,1646
3,1647
3,1648
5,1649
9,1650
2,1651
6,1652
6,1653
5,1654
6,1655
6,1656
6,1657
3,1658
6,1659
2,1660
6,1661
2,1662
6,1663
6,1664
6,1665
6,1666
6,1667
6,1668
6,1669
6,1670
5,1671
6,1672
6,1673
6,1674
5,1675
2,1676
6,1677
5,1678
6,1679
1,1680
6,1681
6,1682
6,1683
6,1684
9,1685
1,1686
6,1687
6,1688
2,1689
4,1690
6,1691
1,1692
6,1693
5,1694
6,1695
6,1696
6,1697
6,1698
2,1699
6,1700
9,1701
6,1702
6,1703
1,1704
2,1705
6,1706
6,1707
6,1708
6,1709
6,1710
6,1711
6,1712
6,1713
6,1714
8,1715
6,1716
1,1717
5,1718
3,1719
1,1720
2,1721
6,1722
6,1723
9,1724
6,1725
6,1726
6,1727
6,1728
6,1729
1,1730
6,1731
6,1732
6,1733
6,1734
6,1735
9,1736
4,1737
2,1738
6,1739
6,1740
6,1741
6,1742
5,1743
6,1744
8,1745
6,1746
6,1747
6,1748
2,1749
6,1750
5,1751
6,1752
6,1753
2,1754
6,1755
6,1756
6,1757
5,1758
2,1759
6,1760
6,1761
2,1762
6,1763
6,1764
6,1765
6,1766
2,1767
6,1768
5,1769
6,1770
9,1771
2,1772
6,1773
6,1774
6,1775
6,1776
6,1777
6,1778
6,1779
6,1780
8,1781
2,1782
6,1783
6,1784
6,1785
6,1786
5,1787
6,1788
6,1789
2,1790
6,1791
6,1792
2,1793
6,1794
6,1795
5,1796
9,1797
6,1798
6,1799
6,1800
6,1801
6,1802
2,1803
2,1804
9,1805
2,1806
6,1807
6,1808
6,1809
6,1810
6,1811
6,1812
6,1813
9,1814
6,1815
5,1816
6,1817
6,1818
6,1819
2,1820
2,1821
2,1822
6,1823
6,1824
6,1825
8,1826
6,1827
2,1828
6,1829
6,1830
7,1831
6,1832
6,1833
1,1834
6,1835
6,1836
5,1837
5,1838
6,1839
6,1840
1,1841
6,1842
6,1843
3,1844
6,1845
2,1846
1,1847
6,1848
6,1849
6,1850
5,1851
6,1852
2,1853
2,1854
6,1855
1,1856
7,1857
5,1858
4,1859
6,1860
6,1861
6,1862
6,1863
6,1864
1,1865
6,1866
5,1867
6,1868
1,1869
6,1870
2,1871
9,1872
6,1873
6,1874
6,1875
6,1876
6,1877
8,1878
8,1879
1,1880
5,1881
5,1882
6,1883
6,1884
6,1885
6,1886
6,1887
6,1888
6,1889
6,1890
2,1891
2,1892
6,1893
6,1894
6,1895
2,1896
6,1897
9,1898
2,1899
6,1900
6,1901
6,1902
6,1903
6,1904
6,1905
3,1906
1,1907
5,1908
6,1909
6,1910
2,1911
2,1912
6,1913
6,1914
6,1915
6,1916
6,1917
4,1918
8,1919
9,1920
6,1921
6,1922
6,1923
6,1924
6,1925
2,1926
2,1927
8,1928
6,1929
1,1930
6,1931
2,1932
8,1933
2,1934
6,1935
6,1936
6,1937
2,1938
6,1939
4,1940
6,1941
1,1942
6,1943
1,1944
7,1945
6,1946
6,1947
6,1948
6,1949
6,1950
6,1951
6,1952
6,1953
6,1954
6,1955
6,1956
6,1957
2,1958
6,1959
6,1960
6,1961
6,1962
6,1963
2,1964
2,1965
9,1966
6,1967
6,1968
5,1969
6,1970
5,1971
2,1972
6,1973
6,1974
6,1975
6,1976
6,1977
6,1978
1,1979
1,1980
5,1981
6,1982
6,1983
6,1984
6,1985
1,1986
6,1987
6,1988
4,1989
6,1990
8,1991
1,1992
5,1993
6,1994
6,1995
6,1996
6,1997
2,1998
6,1999
6,2000
5,2001
1,2002
4,2003
2,2004
9,2005
6,2006
2,2007
8,2008
7,2009
6,2010
4,2011
2,2012
2,2013
6,2014
6,2015
6,2016
6,2017
6,2018
5,2019
5,2020
6,2021
6,2022
5,2023
6,2024
6,2025
6,2026
6,2027
6,2028
6,2029
2,2030
3,2031
3,2032
2,2033
3,2034
2,2035
6,2036
6,2037
1,2038
6,2039
6,2040
2,2041
8,2042
6,2043
2,2044
6,2045
2,2046
6,2047
6,2048
6,2049
6,2050
4,2051
6,2052
6,2053
6,2054
6,2055
6,2056
6,2057
6,2058
5,2059
2,2060
6,2061
5,2062
6,2063
5,2064
6,2065
6,2066
6,2067
6,2068
8,2069
1,2070
6,2071
6,2072
2,2073
6,2074
2,2075
1,2076
6,2077
5,2078
6,2079
6,2080
6,2081
2,2082
2,2083
6,2084
9,2085
6,2086
6,2087
6,2088
6,2089
6,2090
6,2091
6,2092
2,2093
6,2094
6,2095
6,2096
6,2097
6,2098
8,2099
6,2100
5,2101
6,2102
2,2103
1,2104
2,2105
6,2106
6,2107
9,2108
6,2109
6,2110
6,2111
6,2112
6,2113
7,2114
6,2115
6,2116
6,2117
6,2118
6,2119
2,2120
6,2121
2,2122
2,2123
6,2124
6,2125
6,2126
5,2127
6,2128
8,2129
6,2130
6,2131
6,2132
6,2133
6,2134
5,2135
6,2136
6,2137
6,2138
6,2139
6,2140
6,2141
5,2142
2,2143
6,2144
6,2145
2,2146
6,2147
1,2148
1,2149
6,2150
2,2151
6,2152
5,2153
2,2154
2,2155
2,2156
6,2157
6,2158
6,2159
6,2160
6,2161
6,2162
6,2163
6,2164
8,2165
9,2166
6,2167
6,2168
6,2169
6,2170
6,2171
6,2172
6,2173
2,2174
6,2175
6,2176
2,2177
6,2178
6,2179
4,2180
8,2181
6,2182
6,2183
6,2184
6,2185
6,2186
2,2187
2,2188
2,2189
2,2190
6,2191
6,2192
6,2193
6,2194
6,2195
6,2196
6,2197
8,2198
6,2199
4,2200
6,2201
6,2202
6,2203
6,2204
2,2205
2,2206
6,2207
6,2208
1,2209
3,2210
6,2211
2,2212
6,2213
2,2214
4,2215
6,2216
6,2217
4,2218
6,2219
6,2220
1,2221
5,2222
6,2223
6,2224
6,2225
6,2226
6,2227
6,2228
6,2229
2,2230
4,2231
6,2232
6,2233
7,2234
5,2235
6,2236
2,2237
2,2238
6,2239
6,2240
6,2241
1,2242
1,2243
4,2244
6,2245
6,2246
6,2247
6,2248
4,2249
6,2250
4,2251
6,2252
1,2253
6,2254
2,2255
8,2256
6,2257
6,2258
6,2259
6,2260
6,2261
8,2262
3,2263
1,2264
1,2265
5,2266
6,2267
6,2268
6,2269
6,2270
6,2271
6,2272
6,2273
6,2274
2,2275
2,2276
6,2277
6,2278
6,2279
2,2280
6,2281
9,2282
2,2283
6,2284
6,2285
6,2286
6,2287
6,2288
6,2289
5,2290
5,2291
5,2292
4,2293
6,2294
2,2295
2,2296
6,2297
6,2298
6,2299
6,2300
6,2301
6,2302
2,2303
2,2304
6,2305
6,2306
6,2307
6,2308
6,2309
2,2310
6,2311
9,2312
6,2313
1,2314
6,2315
9,2316
8,2317
2,2318
6,2319
6,2320
6,2321
2,2322
6,2323
4,2324
6,2325
5,2326
6,2327
6,2328
6,2329
6,2330
6,2331
6,2332
6,2333
6,2334
1,2335
6,2336
6,2337
6,2338
6,2339
6,2340
6,2341
9,2342
6,2343
6,2344
6,2345
6,2346
6,2347
2,2348
2,2349
9,2350
6,2351
6,2352
5,2353
6,2354
5,2355
5,2356
1,2357
6,2358
5,2359
6,2360
1,2361
6,2362
1,2363
5,2364
5,2365
6,2366
6,2367
6,2368
6,2369
1,2370
6,2371
6,2372
3,2373
6,2374
2,2375
1,2376
5,2377
6,2378
6,2379
6,2380
6,2381
2,2382
6,2383
6,2384
9,2385
1,2386
6,2387
4,2388
9,2389
6,2390
2,2391
8,2392
7,2393
6,2394
6,2395
9,2396
2,2397
6,2398
6,2399
3,2400
6,2401
6,2402
5,2403
5,2404
1,2405
6,2406
1,2407
5,2408
6,2409
6,2410
6,2411
3,2412
6,2413
2,2414
3,2415
3,2416
9,2417
9,2418
2,2419
6,2420
6,2421
1,2422
6,2423
6,2424
6,2425
8,2426
6,2427
2,2428
6,2429
9,2430
6,2431
6,2432
6,2433
6,2434
6,2435
6,2436
6,2437
6,2438
6,2439
6,2440
6,2441
6,2442
5,2443
2,2444
6,2445
1,2446
6,2447
1,2448
6,2449
6,2450
6,2451
6,2452
2,2453
1,2454
6,2455
6,2456
2,2457
4,2458
6,2459
5,2460
6,2461
5,2462
6,2463
6,2464
6,2465
2,2466
2,2467
6,2468
9,2469
6,2470
6,2471
6,2472
2,2473
6,2474
6,2475
6,2476
2,2477
6,2478
6,2479
6,2480
6,2481
6,2482
3,2483
6,2484
5,2485
1,2486
2,2487
1,2488
2,2489
5,2490
6,2491
8,2492
6,2493
6,2494
6,2495
6,2496
6,2497
5,2498
2,2499
6,2500
6,2501
1,2502
6,2503
2,2504
4,2505
2,2506
2,2507
6,2508
6,2509
6,2510
1,2511
6,2512
8,2513
6,2514
6,2515
6,2516
2,2517
6,2518
5,2519
6,2520
6,2521
2,2522
6,2523
6,2524
6,2525
6,2526
2,2527
6,2528
6,2529
2,2530
6,2531
6,2532
1,2533
6,2534
2,2535
6,2536
7,2537
2,2538
2,2539
2,2540
6,2541
6,2542
6,2543
6,2544
6,2545
6,2546
3,2547
6,2548
3,2549
2,2550
6,2551
1,2552
6,2553
6,2554
6,2555
6,2556
6,2557
6,2558
6,2559
6,2560
6,2561
6,2562
6,2563
1,2564
8,2565
6,2566
6,2567
6,2568
6,2569
2,2570
6,2571
2,2572
2,2573
2,2574
6,2575
6,2576
6,2577
6,2578
6,2579
6,2580
6,2581
8,2582
6,2583
5,2584
6,2585
6,2586
6,2587
6,2588
6,2589
6,2590
6,2591
6,2592
6,2593
3,2594
6,2595
6,2596
6,2597
2,2598
1,2599
6,2600
6,2601
6,2602
6,2603
6,2604
5,2605
4,2606
6,2607
6,2608
1,2609
6,2610
6,2611
6,2612
6,2613
2,2614
5,2615
6,2616
6,2617
6,2618
8,2619
6,2620
2,2621
2,2622
6,2623
4,2624
4,2625
5,2626
1,2627
1,2628
6,2629
6,2630
6,2631
6,2632
5,2633
6,2634
5,2635
6,2636
5,2637
6,2638
2,2639
8,2640
6,2641
6,2642
6,2643
6,2644
6,2645
3,2646
2,2647
1,2648
5,2649
5,2650
6,2651
6,2652
6,2653
6,2654
6,2655
6,2656
6,2657
6,2658
2,2659
2,2660
6,2661
6,2662
6,2663
2,2664
6,2665
8,2666
2,2667
6,2668
6,2669
6,2670
6,2671
6,2672
6,2673
3,2674
1,2675
5,2676
1,2677
6,2678
2,2679
2,2680
6,2681
6,2682
6,2683
6,2684
6,2685
6,2686
9,2687
8,2688
6,2689
6,2690
6,2691
6,2692
1,2693
2,2694
2,2695
8,2696
6,2697
1,2698
6,2699
8,2700
8,2701
2,2702
6,2703
6,2704
6,2705
2,2706
6,2707
1,2708
6,2709
5,2710
6,2711
6,2712
6,2713
6,2714
6,2715
6,2716
5,2717
6,2718
1,2719
6,2720
6,2721
6,2722
6,2723
6,2724
6,2725
9,2726
6,2727
6,2728
6,2729
2,2730
6,2731
2,2732
2,2733
9,2734
6,2735
6,2736
4,2737
6,2738
5,2739
5,2740
6,2741
6,2742
5,2743
6,2744
6,2745
6,2746
1,2747
1,2748
5,2749
6,2750
6,2751
6,2752
4,2753
1,2754
6,2755
6,2756
5,2757
6,2758
9,2759
5,2760
5,2761
6,2762
6,2763
6,2764
6,2765
2,2766
1,2767
6,2768
9,2769
1,2770
6,2771
2,2772
8,2773
6,2774
2,2775
8,2776
6,2777
6,2778
6,2779
9,2780
9,2781
6,2782
1,2783
5,2784
6,2785
6,2786
5,2787
5,2788
1,2789
6,2790
5,2791
1,2792
6,2793
6,2794
6,2795
6,2796
6,2797
2,2798
8,2799
6,2800
2,2801
9,2802
2,2803
6,2804
6,2805
1,2806
6,2807
6,2808
2,2809
3,2810
6,2811
2,2812
6,2813
9,2814
6,2815
6,2816
6,2817
6,2818
6,2819
6,2820
6,2821
6,2822
6,2823
6,2824
6,2825
6,2826
5,2827
2,2828
6,2829
5,2830
6,2831
1,2832
6,2833
6,2834
6,2835
6,2836
2,2837
6,2838
6,2839
6,2840
6,2841
4,2842
6,2843
5,2844
6,2845
1,2846
6,2847
6,2848
6,2849
6,2850
6,2851
6,2852
8,2853
6,2854
6,2855
7,2856
2,2857
6,2858
6,2859
6,2860
2,2861
6,2862
6,2863
6,2864
6,2865
6,2866
8,2867
6,2868
1,2869
1,2870
5,2871
5,2872
9,2873
1,2874
6,2875
9,2876
6,2877
6,2878
6,2879
6,2880
6,2881
7,2882
6,2883
6,2884
6,2885
4,2886
6,2887
2,2888
6,2889
2,2890
2,2891
6,2892
6,2893
6,2894
1,2895
6,2896
8,2897
6,2898
6,2899
6,2900
2,2901
6,2902
5,2903
6,2904
6,2905
6,2906
6,2907
6,2908
6,2909
6,2910
2,2911
6,2912
6,2913
2,2914
6,2915
6,2916
4,2917
6,2918
2,2919
6,2920
1,2921
2,2922
2,2923
2,2924
6,2925
6,2926
6,2927
6,2928
6,2929
6,2930
6,2931
6,2932
8,2933
2,2934
6,2935
6,2936
6,2937
6,2938
1,2939
6,2940
6,2941
2,2942
6,2943
3,2944
2,2945
6,2946
6,2947
1,2948
8,2949
6,2950
6,2951
6,2952
6,2953
6,2954
2,2955
2,2956
9,2957
2,2958
6,2959
3,2960
6,2961
6,2962
6,2963
6,2964
6,2965
8,2966
6,2967
1,2968
6,2969
6,2970
6,2971
2,2972
2,2973
2,2974
6,2975
6,2976
6,2977
3,2978
6,2979
2,2980
6,2981
2,2982
6,2983
6,2984
6,2985
5,2986
6,2987
6,2988
5,2989
5,2990
6,2991
6,2992
1,2993
6,2994
6,2995
6,2996
6,2997
