x1,x2
6,1293
6,1294
2,1295
6,1296
6,1297
6,1298
8,1299
2,1300
6,1301
6,1302
8,1303
1,1304
6,1305
1,1306
3,1307
6,1308
2,1309
6,1310
1,1311
6,1312
6,1313
6,1314
6,1315
6,1316
6,1317
6,1318
2,1319
6,1320
2,1321
6,1322
6,1323
6,1324
1,1325
6,1326
2,1327
6,1328
2,1329
2,1330
2,1331
6,1332
1,1333
8,1334
6,1335
6,1336
6,1337
3,1338
5,1339
6,1340
6,1341
6,1342
6,1343
6,1344
6,1345
6,1346
6,1347
2,1348
6,1349
6,1350
2,1351
6,1352
6,1353
5,1354
6,1355
1,1356
2,1357
6,1358
2,1359
2,1360
9,1361
6,1362
2,1363
6,1364
2,1365
6,1366
2,1367
6,1368
6,1369
6,1370
6,1371
7,1372
2,1373
6,1374
8,1375
6,1376
6,1377
6,1378
6,1379
6,1380
6,1381
6,1382
6,1383
6,1384
2,1385
5,1386
6,1387
6,1388
2,1389
5,1390
6,1391
2,1392
6,1393
6,1394
6,1395
5,1396
2,1397
6,1398
6,1399
6,1400
6,1401
1,1402
5,1403
2,1404
4,1405
6,1406
2,1407
6,1408
6,1409
6,1410
5,1411
6,1412
6,1413
7,1414
2,1415
6,1416
6,1417
6,1418
1,1419
5,1420
6,1421
6,1422
6,1423
6,1424
2,1425
2,1426
6,1427
6,1428
6,1429
1,1430
6,1431
6,1432
6,1433
6,1434
5,1435
4,1436
2,1437
6,1438
6,1439
6,1440
6,1441
6,1442
6,1443
6,1444
6,1445
8,1446
6,1447
2,1448
2,1449
6,1450
5,1451
6,1452
8,1453
6,1454
2,1455
6,1456
6,1457
6,1458
2,1459
6,1460
5,1461
2,1462
6,1463
6,1464
1,1465
6,1466
6,1467
6,1468
6,1469
6,1470
6,1471
2,1472
2,1473
5,1474
5,1475
6,1476
6,1477
2,1478
5,1479
6,1480
6,1481
6,1482
8,1483
6,1484
9,1485
6,1486
8,1487
5,1488
6,1489
6,1490
3,1491
3,1492
6,1493
5,1494
6,1495
6,1496
6,1497
6,1498
2,1499
6,1500
6,1501
2,1502
2,1503
6,1504
6,1505
6,1506
1,1507
6,1508
6,1509
6,1510
6,1511
6,1512
6,1513
8,1514
6,1515
6,1516
6,1517
6,1518
6,1519
6,1520
6,1521
6,1522
6,1523
2,1524
5,1525
2,1526
6,1527
6,1528
6,1529
2,1530
6,1531
6,1532
6,1533
6,1534
2,1535
6,1536
6,1537
6,1538
2,1539
4,1540
6,1541
6,1542
6,1543
6,1544
6,1545
6,1546
6,1547
6,1548
6,1549
6,1550
6,1551
6,1552
6,1553
6,1554
6,1555
6,1556
6,1557
6,1558
6,1559
6,1560
1,1561
2,1562
5,1563
5,1564
6,1565
2,1566
2,1567
6,1568
6,1569
6,1570
6,1571
6,1572
2,1573
6,1574
6,1575
2,1576
6,1577
6,1578
6,1579
2,1580
6,1581
6,1582
6,1583
5,1584
6,1585
6,1586
6,1587
6,1588
6,1589
6,1590
2,1591
6,1592
6,1593
6,1594
6,1595
2,1596
6,1597
6,1598
6,1599
5,1600
6,1601
2,1602
2,1603
6,1604
2,1605
6,1606
6,1607
6,1608
6,1609
6,1610
6,1611
3,1612
6,1613
8,1614
6,1615
6,1616
2,1617
6,1618
6,1619
6,1620
6,1621
1,1622
4,1623
6,1624
6,1625
6,1626
2,1627
6,1628
2,1629
6,1630
1,1631
3,1632
7,1633
2,1634
2,1635
6,1636
6,1637
6,1638
6,1639
6,1640
6,1641
6,1642
6,1643
6,1644
6,1645
5,1646
6,1647
6,1648
2,1649
2,1650
6,1651
6,1652
8,1653
6,1654
6,1655
6,1656
6,1657
6,1658
6,1659
6,1660
3,1661
6,1662
6,1663
6,1664
2,1665
2,1666
6,1667
6,1668
2,1669
6,1670
8,1671
6,1672
1,1673
6,1674
8,1675
6,1676
6,1677
6,1678
2,1679
6,1680
6,1681
6,1682
8,1683
2,1684
6,1685
6,1686
9,1687
6,1688
6,1689
5,1690
2,1691
2,1692
2,1693
2,1694
6,1695
6,1696
6,1697
6,1698
6,1699
6,1700
6,1701
6,1702
6,1703
6,1704
6,1705
6,1706
6,1707
6,1708
6,1709
6,1710
2,1711
6,1712
2,1713
2,1714
2,1715
4,1716
1,1717
2,1718
6,1719
6,1720
6,1721
8,1722
5,1723
6,1724
6,1725
2,1726
6,1727
6,1728
6,1729
6,1730
6,1731
2,1732
6,1733
6,1734
2,1735
6,1736
6,1737
6,1738
6,1739
5,1740
2,1741
6,1742
2,1743
2,1744
8,1745
6,1746
2,1747
6,1748
2,1749
6,1750
2,1751
6,1752
6,1753
6,1754
6,1755
6,1756
8,1757
6,1758
8,1759
6,1760
6,1761
6,1762
6,1763
6,1764
6,1765
6,1766
6,1767
6,1768
2,1769
5,1770
6,1771
6,1772
6,1773
1,1774
6,1775
2,1776
6,1777
6,1778
6,1779
2,1780
2,1781
6,1782
6,1783
6,1784
6,1785
5,1786
6,1787
2,1788
6,1789
6,1790
2,1791
6,1792
6,1793
1,1794
6,1795
6,1796
6,1797
4,1798
2,1799
6,1800
6,1801
6,1802
6,1803
6,1804
1,1805
6,1806
6,1807
6,1808
6,1809
2,1810
6,1811
6,1812
6,1813
5,1814
2,1815
6,1816
6,1817
6,1818
1,1819
1,1820
6,1821
6,1822
6,1823
6,1824
6,1825
7,1826
6,1827
6,1828
6,1829
8,1830
2,1831
2,1832
8,1833
6,1834
5,1835
6,1836
8,1837
6,1838
2,1839
6,1840
6,1841
1,1842
2,1843
6,1844
5,1845
2,1846
6,1847
6,1848
7,1849
6,1850
6,1851
6,1852
6,1853
6,1854
6,1855
8,1856
8,1857
2,1858
5,1859
6,1860
2,1861
2,1862
5,1863
6,1864
6,1865
6,1866
5,1867
6,1868
8,1869
6,1870
8,1871
6,1872
6,1873
6,1874
8,1875
5,1876
6,1877
5,1878
6,1879
6,1880
6,1881
6,1882
2,1883
6,1884
6,1885
2,1886
6,1887
6,1888
6,1889
6,1890
1,1891
6,1892
6,1893
2,1894
6,1895
6,1896
4,1897
8,1898
6,1899
6,1900
6,1901
6,1902
6,1903
2,1904
6,1905
6,1906
6,1907
2,1908
1,1909
2,1910
6,1911
6,1912
6,1913
6,1914
6,1915
6,1916
6,1917
6,1918
2,1919
6,1920
2,1921
6,1922
2,1923
1,1924
6,1925
6,1926
2,1927
6,1928
6,1929
6,1930
6,1931
6,1932
6,1933
6,1934
6,1935
6,1936
6,1937
6,1938
1,1939
6,1940
6,1941
6,1942
6,1943
6,1944
6,1945
2,1946
5,1947
5,1948
6,1949
2,1950
6,1951
6,1952
6,1953
6,1954
6,1955
1,1956
2,1957
6,1958
6,1959
2,1960
6,1961
6,1962
6,1963
6,1964
6,1965
7,1966
6,1967
5,1968
6,1969
6,1970
6,1971
6,1972
6,1973
6,1974
2,1975
6,1976
6,1977
6,1978
6,1979
2,1980
6,1981
6,1982
6,1983
2,1984
2,1985
6,1986
2,1987
6,1988
2,1989
6,1990
6,1991
6,1992
6,1993
6,1994
6,1995
2,1996
6,1997
8,1998
2,1999
6,2000
2,2001
6,2002
6,2003
6,2004
6,2005
6,2006
6,2007
6,2008
6,2009
6,2010
2,2011
6,2012
2,2013
6,2014
6,2015
6,2016
6,2017
2,2018
2,2019
6,2020
6,2021
6,2022
6,2023
6,2024
6,2025
2,2026
6,2027
6,2028
6,2029
1,2030
1,2031
6,2032
2,2033
2,2034
6,2035
6,2036
9,2037
6,2038
6,2039
6,2040
6,2041
6,2042
6,2043
6,2044
6,2045
6,2046
6,2047
6,2048
2,2049
2,2050
6,2051
6,2052
2,2053
6,2054
9,2055
2,2056
5,2057
6,2058
5,2059
6,2060
6,2061
6,2062
2,2063
6,2064
6,2065
6,2066
8,2067
6,2068
6,2069
6,2070
8,2071
6,2072
2,2073
5,2074
3,2075
2,2076
2,2077
6,2078
6,2079
6,2080
6,2081
6,2082
6,2083
6,2084
6,2085
6,2086
2,2087
6,2088
2,2089
6,2090
6,2091
6,2092
6,2093
6,2094
2,2095
6,2096
2,2097
2,2098
2,2099
6,2100
1,2101
2,2102
6,2103
6,2104
6,2105
8,2106
5,2107
6,2108
6,2109
2,2110
6,2111
6,2112
6,2113
6,2114
6,2115
2,2116
6,2117
6,2118
2,2119
6,2120
6,2121
6,2122
6,2123
7,2124
2,2125
6,2126
2,2127
2,2128
8,2129
6,2130
2,2131
6,2132
2,2133
6,2134
2,2135
6,2136
6,2137
6,2138
6,2139
6,2140
2,2141
2,2142
8,2143
6,2144
2,2145
6,2146
6,2147
6,2148
2,2149
6,2150
6,2151
6,2152
2,2153
5,2154
6,2155
6,2156
6,2157
1,2158
6,2159
2,2160
6,2161
7,2162
6,2163
5,2164
2,2165
6,2166
6,2167
6,2168
6,2169
5,2170
5,2171
2,2172
6,2173
6,2174
2,2175
6,2176
6,2177
6,2178
4,2179
6,2180
6,2181
5,2182
2,2183
6,2184
6,2185
6,2186
6,2187
6,2188
1,2189
6,2190
6,2191
6,2192
2,2193
2,2194
6,2195
6,2196
6,2197
6,2198
6,2199
6,2200
6,2201
6,2202
5,2203
6,2204
2,2205
6,2206
6,2207
6,2208
6,2209
6,2210
6,2211
6,2212
6,2213
8,2214
2,2215
3,2216
3,2217
6,2218
5,2219
6,2220
8,2221
6,2222
2,2223
6,2224
6,2225
6,2226
3,2227
6,2228
5,2229
2,2230
6,2231
6,2232
6,2233
6,2234
6,2235
6,2236
6,2237
6,2238
6,2239
2,2240
8,2241
2,2242
5,2243
6,2244
2,2245
2,2246
1,2247
6,2248
6,2249
6,2250
2,2251
6,2252
8,2253
6,2254
8,2255
6,2256
6,2257
6,2258
3,2259
6,2260
6,2261
5,2262
6,2263
6,2264
6,2265
6,2266
2,2267
6,2268
6,2269
2,2270
6,2271
6,2272
6,2273
6,2274
5,2275
6,2276
6,2277
2,2278
6,2279
5,2280
1,2281
8,2282
6,2283
6,2284
6,2285
6,2286
6,2287
6,2288
6,2289
6,2290
6,2291
2,2292
5,2293
2,2294
6,2295
6,2296
6,2297
2,2298
6,2299
6,2300
6,2301
6,2302
2,2303
6,2304
6,2305
6,2306
6,2307
1,2308
6,2309
6,2310
6,2311
6,2312
6,2313
6,2314
6,2315
6,2316
6,2317
6,2318
6,2319
6,2320
6,2321
6,2322
5,2323
6,2324
6,2325
6,2326
6,2327
6,2328
6,2329
6,2330
5,2331
1,2332
6,2333
2,2334
6,2335
6,2336
6,2337
6,2338
6,2339
1,2340
7,2341
6,2342
6,2343
2,2344
6,2345
6,2346
6,2347
2,2348
1,2349
6,2350
6,2351
5,2352
6,2353
6,2354
6,2355
6,2356
6,2357
5,2358
2,2359
6,2360
6,2361
6,2362
6,2363
2,2364
6,2365
6,2366
6,2367
2,2368
6,2369
6,2370
2,2371
6,2372
6,2373
6,2374
6,2375
2,2376
6,2377
2,2378
6,2379
3,2380
6,2381
8,2382
2,2383
6,2384
2,2385
6,2386
6,2387
6,2388
6,2389
6,2390
1,2391
6,2392
6,2393
6,2394
2,2395
6,2396
2,2397
6,2398
4,2399
6,2400
6,2401
2,2402
2,2403
6,2404
6,2405
6,2406
1,2407
6,2408
6,2409
6,2410
6,2411
6,2412
6,2413
1,2414
4,2415
6,2416
2,2417
2,2418
6,2419
6,2420
8,2421
6,2422
6,2423
6,2424
6,2425
6,2426
6,2427
6,2428
6,2429
6,2430
6,2431
6,2432
2,2433
2,2434
6,2435
6,2436
2,2437
6,2438
8,2439
6,2440
6,2441
6,2442
1,2443
6,2444
6,2445
1,2446
2,2447
6,2448
6,2449
6,2450
9,2451
2,2452
6,2453
6,2454
8,2455
6,2456
6,2457
5,2458
3,2459
2,2460
6,2461
6,2462
1,2463
6,2464
6,2465
6,2466
2,2467
6,2468
6,2469
6,2470
6,2471
6,2472
2,2473
6,2474
6,2475
6,2476
3,2477
6,2478
6,2479
2,2480
2,2481
2,2482
2,2483
6,2484
4,2485
2,2486
6,2487
6,2488
6,2489
8,2490
1,2491
6,2492
6,2493
6,2494
6,2495
6,2496
6,2497
6,2498
6,2499
2,2500
6,2501
6,2502
2,2503
6,2504
6,2505
5,2506
6,2507
6,2508
6,2509
6,2510
2,2511
2,2512
8,2513
6,2514
2,2515
6,2516
2,2517
6,2518
2,2519
6,2520
6,2521
6,2522
6,2523
6,2524
9,2525
6,2526
8,2527
6,2528
6,2529
6,2530
6,2531
6,2532
6,2533
6,2534
6,2535
6,2536
2,2537
1,2538
6,2539
6,2540
2,2541
6,2542
6,2543
2,2544
6,2545
6,2546
6,2547
5,2548
2,2549
6,2550
6,2551
6,2552
6,2553
5,2554
5,2555
2,2556
6,2557
6,2558
6,2559
6,2560
6,2561
1,2562
1,2563
6,2564
6,2565
6,2566
5,2567
6,2568
6,2569
6,2570
6,2571
1,2572
1,2573
6,2574
7,2575
6,2576
2,2577
2,2578
6,2579
6,2580
6,2581
6,2582
6,2583
6,2584
6,2585
6,2586
1,2587
5,2588
2,2589
6,2590
6,2591
6,2592
6,2593
6,2594
6,2595
6,2596
6,2597
8,2598
2,2599
2,2600
9,2601
6,2602
5,2603
1,2604
8,2605
6,2606
2,2607
6,2608
6,2609
6,2610
2,2611
6,2612
6,2613
2,2614
6,2615
6,2616
1,2617
6,2618
6,2619
6,2620
6,2621
6,2622
6,2623
2,2624
8,2625
2,2626
5,2627
6,2628
2,2629
2,2630
5,2631
6,2632
6,2633
6,2634
2,2635
6,2636
8,2637
6,2638
8,2639
5,2640
6,2641
6,2642
8,2643
6,2644
6,2645
4,2646
6,2647
6,2648
6,2649
6,2650
2,2651
6,2652
6,2653
2,2654
6,2655
6,2656
6,2657
6,2658
6,2659
6,2660
6,2661
2,2662
6,2663
6,2664
4,2665
5,2666
6,2667
6,2668
6,2669
6,2670
6,2671
6,2672
6,2673
2,2674
6,2675
2,2676
1,2677
2,2678
6,2679
6,2680
6,2681
2,2682
6,2683
6,2684
6,2685
6,2686
2,2687
6,2688
6,2689
6,2690
2,2691
5,2692
6,2693
6,2694
2,2695
6,2696
6,2697
6,2698
6,2699
6,2700
6,2701
6,2702
6,2703
6,2704
6,2705
6,2706
6,2707
6,2708
6,2709
6,2710
6,2711
6,2712
6,2713
2,2714
5,2715
5,2716
6,2717
2,2718
6,2719
6,2720
6,2721
6,2722
6,2723
5,2724
2,2725
6,2726
6,2727
6,2728
6,2729
6,2730
6,2731
2,2732
1,2733
6,2734
6,2735
5,2736
6,2737
6,2738
6,2739
7,2740
6,2741
6,2742
2,2743
1,2744
6,2745
6,2746
6,2747
2,2748
6,2749
7,2750
6,2751
2,2752
6,2753
6,2754
2,2755
6,2756
2,2757
6,2758
6,2759
2,2760
6,2761
2,2762
6,2763
3,2764
6,2765
8,2766
2,2767
6,2768
2,2769
6,2770
6,2771
6,2772
6,2773
6,2774
1,2775
6,2776
6,2777
6,2778
2,2779
6,2780
2,2781
6,2782
6,2783
6,2784
6,2785
2,2786
2,2787
6,2788
6,2789
6,2790
6,2791
6,2792
6,2793
6,2794
2,2795
6,2796
6,2797
2,2798
6,2799
6,2800
2,2801
2,2802
6,2803
6,2804
9,2805
6,2806
6,2807
6,2808
6,2809
6,2810
6,2811
6,2812
6,2813
6,2814
6,2815
6,2816
2,2817
2,2818
6,2819
6,2820
2,2821
6,2822
8,2823
6,2824
6,2825
6,2826
5,2827
6,2828
6,2829
1,2830
2,2831
6,2832
6,2833
6,2834
2,2835
2,2836
6,2837
6,2838
8,2839
1,2840
6,2841
5,2842
3,2843
2,2844
2,2845
6,2846
1,2847
6,2848
6,2849
6,2850
6,2851
6,2852
6,2853
6,2854
2,2855
6,2856
2,2857
6,2858
6,2859
6,2860
1,2861
6,2862
2,2863
6,2864
2,2865
2,2866
2,2867
6,2868
6,2869
2,2870
6,2871
6,2872
6,2873
8,2874
5,2875
7,2876
6,2877
2,2878
6,2879
6,2880
6,2881
6,2882
6,2883
2,2884
6,2885
6,2886
2,2887
6,2888
6,2889
6,2890
6,2891
1,2892
2,2893
6,2894
2,2895
2,2896
3,2897
6,2898
6,2899
6,2900
2,2901
6,2902
2,2903
6,2904
6,2905
6,2906
6,2907
6,2908
5,2909
6,2910
8,2911
6,2912
6,2913
6,2914
6,2915
6,2916
6,2917
6,2918
6,2919
6,2920
2,2921
5,2922
6,2923
6,2924
2,2925
1,2926
6,2927
2,2928
6,2929
6,2930
6,2931
8,2932
5,2933
6,2934
6,2935
6,2936
6,2937
6,2938
6,2939
2,2940
6,2941
6,2942
6,2943
6,2944
6,2945
5,2946
5,2947
6,2948
6,2949
6,2950
2,2951
6,2952
6,2953
6,2954
6,2955
6,2956
6,2957
6,2958
7,2959
6,2960
2,2961
2,2962
6,2963
6,2964
6,2965
6,2966
6,2967
6,2968
6,2969
6,2970
5,2971
5,2972
2,2973
6,2974
6,2975
6,2976
6,2977
6,2978
6,2979
6,2980
6,2981
8,2982
2,2983
2,2984
3,2985
6,2986
5,2987
6,2988
8,2989
6,2990
2,2991
2,2992
6,2993
6,2994
2,2995
6,2996
1,2997
