x1,x2
6,1293
2,1294
6,1295
6,1296
6,1297
6,1298
6,1299
6,1300
6,1301
6,1302
6,1303
6,1304
1,1305
8,1306
4,1307
6,1308
6,1309
8,1310
7,1311
5,1312
6,1313
6,1314
6,1315
5,1316
6,1317
6,1318
6,1319
2,1320
2,1321
6,1322
6,1323
3,1324
1,1325
4,1326
6,1327
6,1328
6,1329
6,1330
1,1331
6,1332
6,1333
6,1334
6,1335
6,1336
6,1337
6,1338
6,1339
8,1340
6,1341
6,1342
6,1343
7,1344
5,1345
6,1346
9,1347
6,1348
6,1349
2,1350
6,1351
5,1352
2,1353
9,1354
3,1355
2,1356
6,1357
6,1358
6,1359
6,1360
5,1361
1,1362
6,1363
8,1364
2,1365
6,1366
2,1367
8,1368
2,1369
3,1370
6,1371
3,1372
6,1373
5,1374
6,1375
6,1376
6,1377
6,1378
2,1379
6,1380
2,1381
6,1382
3,1383
6,1384
2,1385
1,1386
6,1387
5,1388
2,1389
6,1390
6,1391
6,1392
6,1393
2,1394
6,1395
6,1396
6,1397
6,1398
6,1399
6,1400
2,1401
6,1402
6,1403
8,1404
1,1405
6,1406
6,1407
6,1408
4,1409
2,1410
6,1411
2,1412
6,1413
2,1414
6,1415
6,1416
6,1417
6,1418
5,1419
6,1420
6,1421
6,1422
6,1423
3,1424
6,1425
2,1426
6,1427
3,1428
8,1429
2,1430
1,1431
3,1432
6,1433
6,1434
2,1435
2,1436
2,1437
6,1438
6,1439
9,1440
6,1441
2,1442
3,1443
9,1444
6,1445
6,1446
6,1447
7,1448
6,1449
9,1450
5,1451
5,1452
2,1453
6,1454
6,1455
5,1456
6,1457
1,1458
6,1459
6,1460
3,1461
6,1462
6,1463
6,1464
6,1465
6,1466
1,1467
6,1468
2,1469
5,1470
4,1471
6,1472
6,1473
5,1474
6,1475
6,1476
2,1477
2,1478
6,1479
6,1480
6,1481
6,1482
6,1483
1,1484
6,1485
6,1486
5,1487
5,1488
6,1489
6,1490
6,1491
3,1492
6,1493
2,1494
6,1495
6,1496
6,1497
6,1498
2,1499
8,1500
6,1501
6,1502
6,1503
2,1504
3,1505
6,1506
6,1507
1,1508
2,1509
6,1510
4,1511
6,1512
6,1513
1,1514
2,1515
6,1516
6,1517
6,1518
6,1519
5,1520
6,1521
1,1522
6,1523
5,1524
6,1525
6,1526
6,1527
6,1528
6,1529
6,1530
6,1531
6,1532
6,1533
1,1534
6,1535
6,1536
6,1537
6,1538
6,1539
6,1540
6,1541
6,1542
6,1543
6,1544
6,1545
6,1546
6,1547
6,1548
5,1549
6,1550
6,1551
6,1552
2,1553
5,1554
1,1555
2,1556
4,1557
6,1558
6,1559
6,1560
6,1561
8,1562
6,1563
2,1564
2,1565
2,1566
1,1567
6,1568
6,1569
6,1570
6,1571
1,1572
1,1573
1,1574
2,1575
6,1576
2,1577
6,1578
6,1579
6,1580
6,1581
6,1582
4,1583
5,1584
6,1585
2,1586
2,1587
6,1588
6,1589
7,1590
6,1591
2,1592
1,1593
2,1594
6,1595
6,1596
6,1597
4,1598
6,1599
6,1600
1,1601
6,1602
6,1603
6,1604
6,1605
3,1606
6,1607
2,1608
3,1609
6,1610
6,1611
2,1612
2,1613
6,1614
2,1615
6,1616
1,1617
6,1618
2,1619
6,1620
2,1621
8,1622
6,1623
5,1624
2,1625
2,1626
6,1627
6,1628
6,1629
6,1630
6,1631
6,1632
6,1633
2,1634
6,1635
6,1636
2,1637
6,1638
6,1639
6,1640
2,1641
6,1642
2,1643
5,1644
6,1645
5,1646
2,1647
6,1648
2,1649
6,1650
6,1651
6,1652
6,1653
6,1654
2,1655
2,1656
6,1657
6,1658
2,1659
6,1660
6,1661
6,1662
6,1663
6,1664
6,1665
6,1666
6,1667
6,1668
9,1669
6,1670
6,1671
2,1672
6,1673
5,1674
6,1675
6,1676
6,1677
2,1678
7,1679
6,1680
6,1681
6,1682
6,1683
6,1684
6,1685
1,1686
6,1687
6,1688
4,1689
9,1690
5,1691
6,1692
6,1693
8,1694
2,1695
4,1696
6,1697
6,1698
6,1699
7,1700
2,1701
2,1702
6,1703
2,1704
2,1705
6,1706
6,1707
3,1708
1,1709
1,1710
6,1711
6,1712
6,1713
6,1714
5,1715
6,1716
6,1717
6,1718
6,1719
6,1720
6,1721
6,1722
6,1723
8,1724
6,1725
6,1726
6,1727
6,1728
1,1729
6,1730
2,1731
6,1732
6,1733
2,1734
6,1735
5,1736
2,1737
9,1738
6,1739
6,1740
2,1741
6,1742
6,1743
6,1744
4,1745
1,1746
2,1747
2,1748
2,1749
6,1750
6,1751
2,1752
8,1753
6,1754
6,1755
6,1756
6,1757
5,1758
6,1759
6,1760
6,1761
2,1762
2,1763
6,1764
2,1765
6,1766
3,1767
6,1768
2,1769
4,1770
6,1771
5,1772
2,1773
3,1774
6,1775
6,1776
6,1777
2,1778
6,1779
6,1780
6,1781
6,1782
6,1783
1,1784
2,1785
6,1786
3,1787
8,1788
1,1789
2,1790
6,1791
6,1792
5,1793
2,1794
6,1795
6,1796
6,1797
2,1798
6,1799
6,1800
6,1801
6,1802
5,1803
6,1804
6,1805
6,1806
6,1807
3,1808
6,1809
2,1810
6,1811
6,1812
6,1813
2,1814
1,1815
3,1816
6,1817
6,1818
2,1819
2,1820
2,1821
6,1822
6,1823
9,1824
6,1825
2,1826
3,1827
2,1828
6,1829
6,1830
6,1831
6,1832
6,1833
8,1834
3,1835
1,1836
2,1837
6,1838
3,1839
5,1840
5,1841
4,1842
6,1843
6,1844
3,1845
6,1846
6,1847
3,1848
2,1849
6,1850
5,1851
6,1852
6,1853
6,1854
1,1855
6,1856
6,1857
1,1858
2,1859
6,1860
2,1861
8,1862
6,1863
6,1864
6,1865
6,1866
6,1867
6,1868
3,1869
6,1870
5,1871
4,1872
7,1873
6,1874
6,1875
3,1876
6,1877
2,1878
7,1879
6,1880
6,1881
6,1882
2,1883
9,1884
6,1885
1,1886
6,1887
2,1888
3,1889
6,1890
6,1891
6,1892
2,1893
6,1894
7,1895
6,1896
6,1897
5,1898
2,1899
6,1900
6,1901
6,1902
5,1903
5,1904
6,1905
4,1906
6,1907
8,1908
6,1909
7,1910
6,1911
6,1912
6,1913
6,1914
6,1915
6,1916
6,1917
6,1918
6,1919
6,1920
6,1921
6,1922
6,1923
6,1924
6,1925
6,1926
6,1927
6,1928
6,1929
6,1930
6,1931
4,1932
1,1933
6,1934
6,1935
6,1936
2,1937
4,1938
1,1939
2,1940
1,1941
6,1942
6,1943
6,1944
6,1945
8,1946
6,1947
2,1948
2,1949
2,1950
5,1951
6,1952
6,1953
6,1954
6,1955
5,1956
1,1957
5,1958
2,1959
6,1960
2,1961
6,1962
6,1963
6,1964
6,1965
6,1966
5,1967
4,1968
6,1969
2,1970
2,1971
6,1972
6,1973
6,1974
6,1975
2,1976
1,1977
2,1978
6,1979
2,1980
6,1981
5,1982
6,1983
5,1984
1,1985
6,1986
6,1987
6,1988
6,1989
3,1990
6,1991
2,1992
6,1993
2,1994
6,1995
2,1996
2,1997
6,1998
2,1999
6,2000
6,2001
6,2002
2,2003
6,2004
6,2005
3,2006
6,2007
1,2008
2,2009
2,2010
4,2011
6,2012
6,2013
6,2014
6,2015
6,2016
6,2017
2,2018
6,2019
6,2020
2,2021
6,2022
6,2023
6,2024
2,2025
6,2026
5,2027
4,2028
6,2029
5,2030
2,2031
6,2032
2,2033
6,2034
6,2035
6,2036
6,2037
6,2038
2,2039
2,2040
6,2041
6,2042
2,2043
6,2044
6,2045
6,2046
6,2047
1,2048
6,2049
6,2050
6,2051
6,2052
9,2053
6,2054
6,2055
9,2056
6,2057
5,2058
6,2059
5,2060
6,2061
2,2062
6,2063
6,2064
6,2065
4,2066
6,2067
6,2068
6,2069
6,2070
6,2071
6,2072
4,2073
8,2074
1,2075
6,2076
6,2077
8,2078
2,2079
6,2080
6,2081
6,2082
6,2083
1,2084
6,2085
6,2086
6,2087
2,2088
2,2089
6,2090
6,2091
3,2092
1,2093
6,2094
6,2095
3,2096
6,2097
6,2098
1,2099
6,2100
6,2101
6,2102
7,2103
6,2104
6,2105
6,2106
6,2107
8,2108
6,2109
6,2110
6,2111
6,2112
5,2113
6,2114
9,2115
6,2116
6,2117
2,2118
6,2119
5,2120
6,2121
9,2122
3,2123
6,2124
6,2125
6,2126
6,2127
6,2128
1,2129
6,2130
6,2131
2,2132
5,2133
6,2134
6,2135
9,2136
2,2137
3,2138
6,2139
6,2140
6,2141
1,2142
6,2143
6,2144
6,2145
6,2146
2,2147
6,2148
2,2149
6,2150
6,2151
6,2152
2,2153
5,2154
6,2155
3,2156
6,2157
6,2158
6,2159
6,2160
6,2161
9,2162
6,2163
6,2164
6,2165
6,2166
6,2167
1,2168
2,2169
6,2170
6,2171
8,2172
4,2173
2,2174
6,2175
6,2176
5,2177
2,2178
6,2179
6,2180
6,2181
2,2182
6,2183
6,2184
6,2185
6,2186
1,2187
6,2188
6,2189
6,2190
6,2191
8,2192
6,2193
2,2194
6,2195
6,2196
4,2197
2,2198
4,2199
6,2200
6,2201
6,2202
6,2203
6,2204
2,2205
7,2206
6,2207
2,2208
6,2209
5,2210
3,2211
9,2212
2,2213
6,2214
6,2215
6,2216
6,2217
2,2218
5,2219
5,2220
2,2221
6,2222
6,2223
5,2224
1,2225
5,2226
6,2227
6,2228
6,2229
6,2230
6,2231
6,2232
6,2233
6,2234
1,2235
6,2236
6,2237
5,2238
4,2239
6,2240
6,2241
4,2242
6,2243
6,2244
2,2245
2,2246
6,2247
6,2248
6,2249
6,2250
6,2251
5,2252
3,2253
6,2254
6,2255
4,2256
6,2257
6,2258
6,2259
5,2260
6,2261
2,2262
6,2263
6,2264
6,2265
6,2266
2,2267
9,2268
6,2269
6,2270
6,2271
6,2272
6,2273
6,2274
6,2275
6,2276
2,2277
6,2278
1,2279
6,2280
2,2281
4,2282
2,2283
6,2284
6,2285
6,2286
6,2287
5,2288
6,2289
5,2290
6,2291
5,2292
6,2293
6,2294
6,2295
6,2296
6,2297
7,2298
2,2299
6,2300
6,2301
6,2302
6,2303
6,2304
6,2305
6,2306
6,2307
6,2308
6,2309
6,2310
2,2311
6,2312
6,2313
6,2314
6,2315
6,2316
1,2317
4,2318
6,2319
6,2320
2,2321
6,2322
5,2323
2,2324
5,2325
6,2326
6,2327
6,2328
3,2329
8,2330
6,2331
2,2332
2,2333
2,2334
1,2335
6,2336
6,2337
6,2338
6,2339
4,2340
5,2341
5,2342
2,2343
7,2344
6,2345
6,2346
6,2347
6,2348
6,2349
6,2350
5,2351
5,2352
6,2353
2,2354
2,2355
6,2356
6,2357
6,2358
6,2359
2,2360
1,2361
2,2362
6,2363
2,2364
6,2365
1,2366
6,2367
6,2368
5,2369
6,2370
6,2371
6,2372
6,2373
6,2374
6,2375
2,2376
3,2377
2,2378
6,2379
2,2380
2,2381
6,2382
2,2383
6,2384
6,2385
6,2386
2,2387
2,2388
6,2389
8,2390
6,2391
1,2392
2,2393
2,2394
4,2395
6,2396
6,2397
6,2398
6,2399
6,2400
6,2401
2,2402
6,2403
6,2404
2,2405
4,2406
6,2407
6,2408
2,2409
6,2410
6,2411
1,2412
6,2413
5,2414
2,2415
6,2416
2,2417
6,2418
6,2419
6,2420
6,2421
2,2422
2,2423
2,2424
6,2425
6,2426
2,2427
6,2428
6,2429
6,2430
6,2431
6,2432
6,2433
6,2434
6,2435
6,2436
2,2437
3,2438
6,2439
2,2440
6,2441
8,2442
6,2443
1,2444
6,2445
2,2446
6,2447
6,2448
6,2449
6,2450
6,2451
6,2452
6,2453
4,2454
6,2455
2,2456
4,2457
8,2458
5,2459
6,2460
6,2461
8,2462
2,2463
1,2464
6,2465
6,2466
6,2467
5,2468
6,2469
6,2470
6,2471
2,2472
2,2473
2,2474
6,2475
6,2476
5,2477
1,2478
6,2479
3,2480
6,2481
6,2482
5,2483
6,2484
6,2485
6,2486
6,2487
6,2488
6,2489
6,2490
6,2491
8,2492
6,2493
6,2494
6,2495
6,2496
5,2497
6,2498
8,2499
6,2500
6,2501
2,2502
6,2503
5,2504
2,2505
9,2506
6,2507
6,2508
2,2509
5,2510
6,2511
6,2512
1,2513
7,2514
6,2515
2,2516
8,2517
6,2518
2,2519
8,2520
9,2521
3,2522
6,2523
6,2524
6,2525
5,2526
6,2527
6,2528
6,2529
6,2530
2,2531
6,2532
6,2533
6,2534
6,2535
6,2536
2,2537
5,2538
6,2539
2,2540
2,2541
6,2542
6,2543
6,2544
6,2545
2,2546
6,2547
6,2548
6,2549
6,2550
6,2551
1,2552
2,2553
6,2554
6,2555
8,2556
6,2557
2,2558
6,2559
6,2560
1,2561
2,2562
6,2563
6,2564
6,2565
2,2566
6,2567
6,2568
6,2569
6,2570
5,2571
6,2572
6,2573
6,2574
6,2575
3,2576
6,2577
2,2578
6,2579
6,2580
8,2581
2,2582
1,2583
6,2584
6,2585
6,2586
2,2587
2,2588
6,2589
6,2590
6,2591
2,2592
6,2593
5,2594
8,2595
9,2596
6,2597
6,2598
6,2599
7,2600
6,2601
9,2602
3,2603
1,2604
2,2605
6,2606
5,2607
2,2608
1,2609
1,2610
6,2611
6,2612
6,2613
6,2614
6,2615
6,2616
6,2617
6,2618
1,2619
3,2620
6,2621
5,2622
1,2623
6,2624
6,2625
1,2626
6,2627
6,2628
2,2629
8,2630
6,2631
6,2632
6,2633
6,2634
6,2635
1,2636
3,2637
6,2638
5,2639
1,2640
6,2641
6,2642
6,2643
3,2644
6,2645
2,2646
6,2647
6,2648
2,2649
2,2650
2,2651
8,2652
6,2653
6,2654
6,2655
2,2656
6,2657
6,2658
6,2659
6,2660
2,2661
6,2662
7,2663
6,2664
6,2665
1,2666
2,2667
6,2668
6,2669
6,2670
6,2671
5,2672
6,2673
1,2674
6,2675
3,2676
6,2677
6,2678
6,2679
6,2680
6,2681
6,2682
6,2683
6,2684
6,2685
4,2686
6,2687
6,2688
6,2689
6,2690
6,2691
6,2692
6,2693
6,2694
6,2695
6,2696
6,2697
6,2698
6,2699
4,2700
5,2701
1,2702
6,2703
6,2704
2,2705
1,2706
5,2707
2,2708
5,2709
6,2710
6,2711
6,2712
6,2713
9,2714
6,2715
2,2716
2,2717
2,2718
5,2719
1,2720
6,2721
6,2722
6,2723
1,2724
4,2725
5,2726
2,2727
6,2728
2,2729
6,2730
6,2731
6,2732
6,2733
6,2734
1,2735
1,2736
6,2737
2,2738
2,2739
6,2740
6,2741
6,2742
6,2743
2,2744
5,2745
2,2746
6,2747
2,2748
6,2749
4,2750
6,2751
3,2752
4,2753
5,2754
6,2755
6,2756
3,2757
3,2758
6,2759
2,2760
3,2761
2,2762
6,2763
2,2764
2,2765
6,2766
2,2767
6,2768
6,2769
6,2770
2,2771
6,2772
6,2773
5,2774
2,2775
5,2776
2,2777
2,2778
6,2779
6,2780
6,2781
2,2782
6,2783
6,2784
6,2785
2,2786
6,2787
6,2788
2,2789
6,2790
6,2791
6,2792
2,2793
7,2794
5,2795
4,2796
6,2797
5,2798
2,2799
6,2800
2,2801
6,2802
6,2803
6,2804
6,2805
6,2806
2,2807
2,2808
6,2809
6,2810
2,2811
6,2812
6,2813
6,2814
6,2815
6,2816
7,2817
6,2818
6,2819
6,2820
8,2821
6,2822
6,2823
9,2824
6,2825
3,2826
6,2827
6,2828
6,2829
2,2830
6,2831
2,2832
6,2833
6,2834
6,2835
6,2836
6,2837
7,2838
2,2839
6,2840
5,2841
8,2842
1,2843
6,2844
6,2845
8,2846
2,2847
6,2848
6,2849
6,2850
6,2851
5,2852
6,2853
6,2854
6,2855
2,2856
2,2857
6,2858
6,2859
3,2860
5,2861
1,2862
6,2863
6,2864
6,2865
6,2866
1,2867
6,2868
6,2869
6,2870
7,2871
6,2872
6,2873
6,2874
6,2875
8,2876
6,2877
6,2878
6,2879
6,2880
5,2881
6,2882
9,2883
6,2884
6,2885
2,2886
6,2887
5,2888
6,2889
9,2890
1,2891
6,2892
2,2893
6,2894
6,2895
6,2896
5,2897
6,2898
6,2899
2,2900
2,2901
6,2902
2,2903
8,2904
9,2905
3,2906
6,2907
6,2908
6,2909
5,2910
6,2911
6,2912
7,2913
6,2914
2,2915
6,2916
2,2917
6,2918
3,2919
6,2920
2,2921
1,2922
6,2923
5,2924
2,2925
6,2926
6,2927
6,2928
6,2929
2,2930
6,2931
6,2932
6,2933
6,2934
6,2935
1,2936
6,2937
6,2938
6,2939
8,2940
1,2941
2,2942
6,2943
6,2944
5,2945
2,2946
6,2947
6,2948
6,2949
2,2950
6,2951
6,2952
6,2953
3,2954
5,2955
6,2956
6,2957
6,2958
6,2959
8,2960
6,2961
2,2962
6,2963
6,2964
2,2965
2,2966
5,2967
6,2968
6,2969
6,2970
2,2971
6,2972
2,2973
6,2974
6,2975
9,2976
6,2977
8,2978
3,2979
9,2980
2,2981
6,2982
6,2983
6,2984
6,2985
2,2986
3,2987
4,2988
2,2989
6,2990
3,2991
5,2992
1,2993
6,2994
6,2995
6,2996
1,2997
